Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
108112,-0.132,-0.307,0.127,-0.008,-0.067,-0.137,-0.601,-0.375,0.555,-0.436,0.000,0.001,0,2646,42,-48,29,16.020,74.530,305,305,0,0,0
108212,-0.104,-0.268,0.139,0.029,-0.084,-0.027,-0.598,-0.381,0.557,-0.432,0.000,0.001,0,3852,40,-48,29,16.020,74.530,305,305,0,0,0
108312,-0.072,-0.280,0.165,-0.031,0.201,-0.130,-0.601,-0.382,0.554,-0.430,0.000,0.001,0,2425,51,-55,29,16.020,74.530,305,305,0,0,0
108412,-0.060,-0.299,0.183,0.010,-0.122,0.051,-0.604,-0.382,0.552,-0.431,0.000,0.001,0,4294,37,-44,29,16.010,74.530,305,305,0,0,0
108512,-0.084,-0.298,0.165,-0.016,0.013,0.011,-0.602,-0.380,0.553,-0.433,0.000,0.001,0,3737,44,-48,29,16.010,74.530,305,305,0,0,0
108612,-0.073,-0.296,0.095,-0.032,0.070,-0.056,-0.603,-0.380,0.554,-0.431,0.000,0.001,0,3300,46,-51,29,16.020,74.530,305,305,0,0,0
108712,-0.063,-0.318,0.006,0.004,0.018,0.022,-0.606,-0.379,0.551,-0.431,0.000,0.001,0,4129,42,-50,29,16.020,74.530,305,305,0,0,0
108812,-0.127,-0.310,-0.042,0.038,-0.107,0.306,-0.601,-0.376,0.554,-0.436,0.000,0.001,0,6048,39,-47,29,16.020,74.530,305,305,0,0,0
108912,-0.217,-0.294,0.009,0.117,-0.047,0.100,-0.593,-0.372,0.559,-0.444,0.000,0.002,0,4849,38,-51,29,16.020,74.530,305,305,0,0,0
109012,-0.151,-0.272,0.064,0.060,-0.097,-0.289,-0.593,-0.381,0.556,-0.441,0.000,0.001,0,893,39,-47,29,16.020,74.530,305,305,0,0,0
109112,-0.112,-0.246,0.061,-0.114,-0.093,0.006,-0.593,-0.385,0.557,-0.435,0.000,0.001,0,4728,43,-42,29,16.030,74.530,305,305,0,0,0
109212,-0.080,-0.218,0.006,-0.063,0.003,-0.120,-0.595,-0.386,0.561,-0.427,0.000,0.001,0,3278,43,-48,29,16.030,74.530,305,305,0,0,0
109312,-0.050,-0.203,-0.040,0.006,-0.214,-0.026,-0.595,-0.389,0.561,-0.424,0.000,0.000,0,4079,33,-41,29,16.030,74.530,305,305,0,0,0
109412,-0.092,-0.151,-0.069,0.102,-0.030,0.208,-0.586,-0.392,0.567,-0.426,0.000,0.001,0,5707,38,-50,29,16.030,74.530,305,305,0,0,0
109512,-0.158,-0.147,-0.038,0.053,-0.032,0.051,-0.581,-0.390,0.569,-0.433,0.000,0.000,0,4509,38,-46,29,16.030,74.530,305,305,0,0,0
109612,-0.129,-0.177,-0.011,0.024,0.174,-0.196,-0.584,-0.391,0.564,-0.434,0.000,0.001,0,2363,45,-52,29,16.030,74.530,305,305,0,0,0
109712,-0.083,-0.190,-0.036,0.096,-0.046,-0.006,-0.587,-0.395,0.559,-0.433,0.000,0.001,0,4617,36,-47,29,16.030,74.530,305,305,0,0,0
109812,-0.075,-0.196,-0.038,0.053,-0.031,0.006,-0.586,-0.397,0.557,-0.435,0.000,0.001,0,4401,38,-46,29,16.020,74.530,305,305,0,0,0
109912,-0.085,-0.176,-0.052,-0.020,-0.033,-0.016,-0.584,-0.397,0.559,-0.434,0.000,0.000,0,4099,41,-46,29,16.020,74.530,305,305,0,0,0
110012,-0.064,-0.148,-0.063,-0.078,-0.147,-0.100,-0.583,-0.400,0.562,-0.429,0.000,0.000,0,3312,38,-40,29,16.010,74.530,305,305,0,0,0
110112,-0.036,-0.062,-0.071,-0.067,-0.474,-0.102,-0.578,-0.406,0.570,-0.419,0.000,0.000,0,3197,26,-29,29,16.010,74.530,305,305,0,0,0
110212,-0.006,0.037,-0.077,0.019,-0.128,-0.001,-0.571,-0.414,0.578,-0.410,0.000,0.000,0,4129,34,-43,29,16.030,74.530,305,305,0,0,0
110312,-0.033,-0.013,-0.095,-0.014,0.392,0.121,-0.574,-0.409,0.575,-0.415,0.000,-0.000,0,4951,50,-55,29,16.030,74.530,305,305,0,0,0
110412,-0.066,-0.177,-0.090,0.071,0.616,0.014,-0.587,-0.396,0.560,-0.430,0.000,0.000,0,4055,54,-65,29,16.030,74.530,305,305,0,0,0
110512,-0.052,-0.352,-0.013,-0.011,0.556,-0.036,-0.603,-0.386,0.541,-0.442,0.000,0.001,0,3867,57,-61,29,16.030,74.530,305,305,0,0,0
110612,-0.041,-0.491,-0.036,-0.088,0.397,-0.088,-0.617,-0.374,0.527,-0.448,0.000,0.001,0,3266,57,-58,29,16.030,74.530,305,305,0,0,0
110712,0.001,-0.563,-0.079,-0.032,0.062,-0.129,-0.627,-0.371,0.519,-0.448,0.000,-0.000,0,2701,48,-53,29,16.030,74.530,305,305,0,0,0
110812,0.056,-0.555,-0.028,-0.062,-0.070,-0.152,-0.630,-0.374,0.518,-0.441,0.000,-0.001,0,2063,47,-50,29,16.030,74.530,305,305,0,0,0
110912,0.074,-0.526,0.062,-0.001,-0.060,-0.044,-0.630,-0.375,0.521,-0.436,0.000,-0.002,0,3064,45,-54,29,16.030,74.530,305,305,0,0,0
111012,0.040,-0.543,0.041,0.047,0.094,0.248,-0.629,-0.373,0.520,-0.441,0.000,-0.001,0,5473,49,-58,29,16.030,74.530,305,305,0,0,0
111112,-0.035,-0.572,0.010,-0.034,0.113,0.160,-0.628,-0.365,0.521,-0.448,0.000,0.001,0,4849,52,-56,29,16.020,74.530,305,305,0,0,0
111212,-0.068,-0.597,-0.004,0.000,0.063,0.087,-0.629,-0.361,0.521,-0.452,0.000,0.002,0,4615,49,-56,29,16.020,74.530,305,305,0,0,0
111312,-0.109,-0.616,0.056,0.032,0.077,0.150,-0.627,-0.357,0.520,-0.457,0.000,0.003,0,5230,50,-58,29,16.020,74.530,305,305,0,0,0
111412,-0.153,-0.630,0.070,0.026,0.001,0.051,-0.625,-0.354,0.520,-0.462,0.000,0.004,0,4633,49,-55,29,16.020,74.530,305,305,0,0,0
111512,-0.140,-0.625,0.028,0.028,-0.037,-0.037,-0.625,-0.355,0.520,-0.461,0.000,0.003,0,4294,47,-55,29,16.030,74.530,305,305,0,0,0
111612,-0.129,-0.613,0.011,-0.009,-0.066,-0.009,-0.624,-0.357,0.520,-0.460,0.000,0.003,0,4493,48,-53,29,16.030,74.530,305,305,0,0,0
111712,-0.121,-0.589,0.054,-0.056,-0.077,-0.124,-0.623,-0.359,0.523,-0.457,0.000,0.003,0,3370,49,-51,29,16.020,74.530,305,305,0,0,0
111812,-0.081,-0.572,0.062,-0.093,-0.064,-0.040,-0.626,-0.361,0.524,-0.451,0.000,0.002,0,4259,49,-51,29,16.020,74.530,305,305,0,0,0
111912,-0.072,-0.552,0.013,-0.056,-0.050,-0.057,-0.626,-0.362,0.527,-0.447,0.000,0.002,0,3839,48,-52,29,16.020,74.530,305,305,0,0,0
112012,-0.039,-0.540,-0.026,0.019,-0.007,-0.056,-0.627,-0.364,0.527,-0.443,0.000,0.001,0,3704,47,-55,29,16.020,74.530,305,305,0,0,0
112112,-0.020,-0.538,0.073,0.097,0.019,0.054,-0.627,-0.367,0.525,-0.443,0.000,0.000,0,4508,45,-57,29,16.020,74.530,305,305,0,0,0
112212,-0.052,-0.551,0.283,0.120,0.106,0.180,-0.624,-0.366,0.524,-0.449,0.000,0.001,0,5321,48,-60,29,16.020,74.530,305,305,0,0,0
112312,-0.106,-0.602,0.349,0.000,0.184,0.020,-0.624,-0.361,0.519,-0.459,0.000,0.002,0,4100,55,-58,29,16.030,74.530,305,305,0,0,0
112412,-0.134,-0.634,0.620,0.062,0.024,-0.019,-0.624,-0.357,0.517,-0.464,0.000,0.003,0,3991,47,-57,29,16.030,74.530,305,305,0,0,0
112512,-0.050,-0.586,1.224,-0.029,-0.587,-0.207,-0.624,-0.368,0.517,-0.456,0.000,0.001,0,2365,32,-34,29,16.030,74.530,305,305,0,0,0
112612,-0.045,-0.415,1.603,-0.099,-0.329,0.221,-0.610,-0.380,0.535,-0.443,0.000,0.001,0,5881,43,-43,29,16.020,74.530,305,305,0,0,0
112712,-0.128,-0.399,1.484,-0.012,0.251,0.059,-0.606,-0.374,0.542,-0.447,0.000,0.002,0,4460,54,-62,29,16.020,74.530,305,305,0,0,0
112812,-0.118,-0.483,1.117,0.044,0.337,-0.117,-0.614,-0.368,0.533,-0.451,0.000,0.002,0,3298,54,-63,29,16.030,74.530,305,305,0,0,0
112912,-0.115,-0.593,0.626,0.124,0.391,0.076,-0.621,-0.362,0.520,-0.461,0.000,0.002,0,4945,55,-68,29,16.030,74.530,305,305,0,0,0
113012,-0.110,-0.693,0.166,0.031,0.272,0.003,-0.628,-0.357,0.508,-0.469,0.000,0.003,0,4403,56,-62,30,16.000,74.530,305,305,0,0,0
113112,-0.104,-0.759,-0.340,0.004,0.173,0.000,-0.633,-0.353,0.500,-0.473,0.000,0.003,0,4391,56,-61,30,16.000,74.530,305,305,0,0,0
113212,-0.152,-0.791,-0.796,0.037,0.002,0.129,-0.633,-0.347,0.499,-0.479,0.000,0.005,0,5408,51,-59,30,16.000,74.530,305,305,0,0,0
113312,-0.181,-0.761,-1.184,0.234,-0.200,0.153,-0.626,-0.351,0.501,-0.484,0.000,0.005,0,5548,39,-59,29,16.010,74.530,305,305,0,0,0
113412,-0.093,-0.681,-1.131,-0.093,-0.276,-0.420,-0.624,-0.364,0.505,-0.473,0.000,0.002,2975,0,48,-46,29,16.010,74.530,305,305,0,0,0
113512,-0.024,-0.598,-1.024,-0.151,-0.314,-0.093,-0.624,-0.371,0.513,-0.458,0.000,0.000,0,3679,45,-44,29,16.000,74.530,305,305,0,0,0
113612,-0.012,-0.516,-0.818,-0.240,-0.241,0.007,-0.622,-0.373,0.525,-0.445,0.000,0.000,0,4205,48,-43,29,16.000,74.530,305,305,0,0,0
113712,-0.105,-0.450,-0.681,-0.049,-0.208,0.174,-0.614,-0.369,0.538,-0.445,0.000,0.002,0,5255,41,-48,29,16.030,74.530,305,305,0,0,0
113812,-0.102,-0.395,-0.505,-0.153,-0.148,-0.077,-0.611,-0.370,0.545,-0.438,0.000,0.001,0,3622,46,-44,29,16.030,74.530,305,305,0,0,0
113912,-0.143,-0.379,-0.274,-0.019,0.014,0.282,-0.611,-0.364,0.551,-0.436,0.000,0.002,0,6347,44,-53,29,16.030,74.530,305,305,0,0,0
114012,-0.251,-0.418,-0.058,0.244,0.229,0.343,-0.606,-0.357,0.551,-0.450,0.000,0.003,0,6655,44,-66,29,16.030,74.530,305,305,0,0,0
114112,-0.293,-0.492,0.009,0.329,0.208,0.032,-0.604,-0.356,0.540,-0.466,0.000,0.004,0,4924,44,-66,29,16.030,74.530,305,305,0,0,0
114212,-0.242,-0.555,0.024,0.401,0.140,-0.029,-0.603,-0.365,0.524,-0.477,0.000,0.004,0,4687,42,-66,29,16.030,74.530,305,305,0,0,0
114312,-0.188,-0.582,0.114,0.181,0.036,-0.070,-0.602,-0.373,0.514,-0.484,0.000,0.004,0,4321,47,-57,29,16.030,74.530,305,305,0,0,0
114412,-0.171,-0.584,0.008,-0.023,-0.027,0.053,-0.602,-0.376,0.512,-0.484,0.000,0.003,0,5137,49,-52,29,16.030,74.530,305,305,0,0,0
114512,-0.201,-0.572,-0.052,-0.051,-0.046,0.058,-0.600,-0.374,0.515,-0.485,0.000,0.004,0,5066,48,-52,29,16.020,74.530,305,305,0,0,0
114612,-0.204,-0.558,-0.018,-0.017,-0.019,-0.053,-0.600,-0.374,0.517,-0.483,0.000,0.004,0,4396,47,-54,29,16.020,74.530,305,305,0,0,0
114712,-0.188,-0.551,-0.017,0.003,-0.003,-0.041,-0.600,-0.375,0.518,-0.481,0.000,0.003,0,4604,47,-55,29,16.020,74.530,305,305,0,0,0
114812,-0.199,-0.549,0.004,-0.014,0.007,0.088,-0.600,-0.374,0.518,-0.481,0.000,0.004,0,5434,48,-54,29,16.020,74.530,305,305,0,0,0
114912,-0.230,-0.551,0.016,-0.037,0.009,-0.019,-0.598,-0.372,0.520,-0.483,0.000,0.004,0,4629,49,-53,29,16.020,74.530,305,305,0,0,0
115012,-0.214,-0.550,0.015,-0.087,-0.007,-0.116,-0.601,-0.371,0.521,-0.480,0.000,0.004,0,4164,50,-52,29,16.010,74.530,305,305,0,0,0
115112,-0.187,-0.543,0.018,-0.051,-0.021,-0.063,-0.604,-0.371,0.521,-0.475,0.000,0.003,0,4474,48,-53,29,16.010,74.530,305,305,0,0,0
115212,-0.160,-0.537,0.025,-0.016,0.016,-0.072,-0.606,-0.373,0.521,-0.472,0.000,0.003,0,4219,48,-55,29,16.010,74.530,305,305,0,0,0
115312,-0.138,-0.547,0.018,-0.027,0.086,-0.002,-0.608,-0.373,0.520,-0.470,0.000,0.003,0,4631,51,-56,29,16.010,74.530,305,305,0,0,0
115412,-0.152,-0.573,0.065,-0.016,0.113,0.077,-0.610,-0.370,0.518,-0.472,0.000,0.003,0,5107,51,-57,29,16.010,74.530,305,305,0,0,0
115512,-0.174,-0.604,0.098,-0.026,0.111,-0.039,-0.612,-0.365,0.516,-0.475,0.000,0.004,0,4246,52,-57,29,16.010,74.530,305,305,0,0,0
115612,-0.158,-0.627,0.052,-0.026,0.046,-0.031,-0.616,-0.364,0.514,-0.474,0.000,0.004,0,4483,50,-56,29,16.010,74.530,305,305,0,0,0
115712,-0.162,-0.630,-0.044,-0.078,-0.030,0.029,-0.617,-0.362,0.514,-0.473,0.000,0.004,0,4867,50,-52,29,16.020,74.530,305,305,0,0,0
115812,-0.176,-0.611,-0.065,-0.059,-0.093,-0.021,-0.616,-0.361,0.519,-0.471,0.000,0.004,0,4478,47,-52,29,16.020,74.530,305,305,0,0,0
115912,-0.157,-0.577,-0.049,0.001,-0.151,-0.118,-0.615,-0.364,0.522,-0.467,0.000,0.003,0,3642,44,-51,29,16.020,74.530,305,305,0,0,0
116012,-0.088,-0.530,-0.005,-0.011,-0.160,-0.204,-0.615,-0.372,0.523,-0.458,0.000,0.002,0,2678,44,-50,29,16.030,74.530,305,305,0,0,0
116112,-0.025,-0.487,0.024,-0.020,-0.118,-0.060,-0.615,-0.379,0.525,-0.450,0.000,0.000,0,3865,45,-50,29,16.030,74.530,305,305,0,0,0
116212,-0.022,-0.459,0.021,0.003,-0.054,0.057,-0.613,-0.381,0.528,-0.448,0.000,0.000,0,4475,45,-52,29,16.030,74.530,305,305,0,0,0
116312,-0.036,-0.454,0.022,-0.004,0.019,0.007,-0.612,-0.381,0.529,-0.449,0.000,0.001,0,3995,47,-53,29,16.030,74.530,305,305,0,0,0
116412,-0.033,-0.469,0.019,-0.008,0.072,0.010,-0.613,-0.379,0.527,-0.449,0.000,0.001,0,4142,48,-55,29,16.030,74.530,305,305,0,0,0
116512,-0.044,-0.495,0.031,-0.019,0.099,0.044,-0.615,-0.376,0.525,-0.451,0.000,0.001,0,4443,50,-55,29,16.020,74.530,305,305,0,0,0
116612,-0.061,-0.525,0.042,-0.001,0.102,0.047,-0.617,-0.373,0.523,-0.454,0.000,0.001,0,4474,49,-56,29,16.020,74.530,305,305,0,0,0
116712,-0.074,-0.548,0.020,0.024,0.060,0.023,-0.618,-0.370,0.521,-0.457,0.000,0.002,0,4320,48,-56,29,16.020,74.530,305,305,0,0,0
116812,-0.075,-0.560,0.014,0.014,0.021,0.001,-0.619,-0.370,0.520,-0.458,0.000,0.002,0,4197,48,-55,29,16.020,74.530,305,305,0,0,0
116912,-0.077,-0.559,0.010,0.001,-0.018,0.008,-0.618,-0.370,0.520,-0.459,0.000,0.002,0,4281,47,-53,29,16.020,74.530,305,305,0,0,0
117012,-0.093,-0.547,-0.000,-0.019,-0.061,0.052,-0.617,-0.370,0.522,-0.459,0.000,0.002,0,4649,47,-52,29,16.020,74.530,305,305,0,0,0
117112,-0.109,-0.524,0.010,-0.091,-0.079,-0.013,-0.615,-0.369,0.526,-0.457,0.000,0.002,0,4208,48,-49,29,16.020,74.530,305,305,0,0,0
117212,-0.129,-0.499,0.000,-0.132,-0.032,-0.088,-0.614,-0.366,0.532,-0.454,0.000,0.002,0,3869,50,-49,29,16.020,74.530,305,305,0,0,0
117312,-0.113,-0.494,0.007,-0.254,0.014,-0.040,-0.619,-0.362,0.536,-0.445,0.000,0.002,0,4358,54,-48,29,16.020,74.530,305,305,0,0,0
117412,-0.135,-0.505,-0.010,-0.254,0.078,0.099,-0.625,-0.352,0.540,-0.439,0.000,0.002,0,5373,54,-51,29,16.030,74.530,305,305,0,0,0
117512,-0.179,-0.534,-0.018,-0.083,0.103,0.067,-0.629,-0.343,0.542,-0.439,0.000,0.003,0,5056,50,-56,29,16.030,74.530,305,305,0,0,0
117612,-0.212,-0.543,-0.069,0.040,-0.036,0.123,-0.629,-0.339,0.543,-0.441,0.000,0.004,0,5569,44,-54,29,16.020,74.530,305,305,0,0,0
117712,-0.225,-0.521,0.105,0.108,-0.081,-0.057,-0.623,-0.344,0.544,-0.445,0.000,0.004,0,4166,44,-53,29,16.020,74.530,305,305,0,0,0
117812,-0.214,-0.507,0.145,0.102,-0.016,0.066,-0.621,-0.347,0.544,-0.446,0.000,0.004,0,5377,45,-56,30,16.010,74.530,305,305,0,0,0
117912,-0.213,-0.533,0.222,0.041,0.152,-0.066,-0.621,-0.347,0.539,-0.450,0.000,0.004,0,4238,52,-58,30,16.010,74.530,305,305,0,0,0
118012,-0.190,-0.592,0.124,0.108,0.234,-0.122,-0.626,-0.347,0.530,-0.455,0.000,0.004,0,3629,53,-63,30,16.020,74.530,305,305,0,0,0
118112,-0.144,-0.660,-0.085,0.234,0.228,0.000,-0.632,-0.348,0.519,-0.459,0.000,0.004,0,4789,49,-68,30,16.020,74.530,305,305,0,0,0
118212,-0.110,-0.699,-0.111,0.250,0.012,-0.098,-0.630,-0.355,0.508,-0.467,0.000,0.003,0,3485,45,-61,30,16.020,74.530,305,305,0,0,0
118312,-0.058,-0.674,-0.100,0.128,-0.227,-0.080,-0.626,-0.366,0.505,-0.468,0.000,0.002,0,3532,43,-50,29,16.010,74.530,305,305,0,0,0
118412,-0.019,-0.607,-0.090,-0.129,-0.281,-0.077,-0.624,-0.372,0.510,-0.460,0.000,0.000,0,3464,47,-44,29,16.010,74.530,305,305,0,0,0
118512,-0.024,-0.533,-0.017,-0.042,-0.257,0.177,-0.619,-0.376,0.520,-0.453,0.000,0.001,0,5368,42,-48,30,16.010,74.530,305,305,0,0,0
118612,-0.054,-0.472,-0.020,-0.080,-0.134,-0.054,-0.614,-0.376,0.529,-0.449,0.000,0.001,0,3326,46,-49,30,16.010,74.530,305,305,0,0,0
118712,-0.063,-0.475,0.098,0.066,0.111,-0.038,-0.612,-0.377,0.528,-0.452,0.000,0.001,0,3557,49,-59,29,16.010,74.530,305,305,0,0,0
118812,0.018,-0.519,0.009,-0.214,0.174,-0.253,-0.623,-0.376,0.522,-0.445,0.000,-0.000,748,0,58,-52,29,16.010,74.530,305,305,0,0,0
118912,0.080,-0.572,-0.026,-0.349,0.227,-0.138,-0.637,-0.370,0.518,-0.435,0.000,-0.002,0,2268,63,-51,29,16.030,74.530,305,305,0,0,0
119012,0.071,-0.635,0.009,-0.233,0.178,0.139,-0.649,-0.356,0.518,-0.429,0.000,-0.002,0,4894,56,-56,29,16.030,74.530,305,305,0,0,0
119112,-0.003,-0.646,0.051,-0.141,-0.093,0.053,-0.649,-0.347,0.522,-0.431,0.000,0.000,0,3758,48,-49,29,16.030,74.530,305,305,0,0,0
119212,-0.010,-0.595,0.081,-0.163,-0.239,-0.053,-0.648,-0.345,0.531,-0.423,0.000,0.000,0,3207,46,-45,29,16.030,74.530,305,305,0,0,0
119312,-0.018,-0.540,0.077,-0.156,-0.099,0.000,-0.646,-0.344,0.540,-0.416,0.000,0.000,0,3838,50,-49,29,16.010,74.530,305,305,0,0,0
119412,-0.040,-0.526,0.026,-0.011,0.010,0.126,-0.645,-0.341,0.544,-0.414,0.000,0.001,0,4927,47,-56,29,16.010,74.530,305,305,0,0,0
119512,-0.078,-0.535,-0.042,0.068,0.029,0.010,-0.642,-0.340,0.544,-0.419,0.000,0.002,0,3866,47,-56,30,16.020,74.530,305,305,0,0,0
119612,-0.034,-0.543,-0.020,-0.099,0.048,-0.216,-0.647,-0.341,0.542,-0.415,0.000,0.001,0,1494,53,-52,30,16.020,74.530,305,305,0,0,0
119712,-0.004,-0.548,0.001,0.076,-0.017,-0.023,-0.649,-0.342,0.541,-0.412,0.000,0.000,0,3848,44,-56,29,16.020,74.530,305,305,0,0,0
119812,0.019,-0.546,-0.025,0.001,0.072,-0.060,-0.649,-0.346,0.538,-0.412,0.000,-0.000,0,3117,52,-55,29,16.020,74.530,305,305,0,0,0
119912,-0.008,-0.582,-0.129,0.149,0.204,0.279,-0.649,-0.343,0.535,-0.418,0.000,0.000,0,5762,50,-65,29,16.010,74.530,305,305,0,0,0
120012,-0.059,-0.658,-0.078,-0.188,0.314,-0.068,-0.653,-0.335,0.528,-0.428,0.000,0.002,0,2894,66,-56,29,16.010,74.530,305,305,0,0,0
120112,-0.072,-0.736,-0.116,-0.204,0.149,0.116,-0.665,-0.321,0.525,-0.424,0.000,0.002,0,5199,57,-56,30,16.010,74.530,305,305,0,0,0
120212,-0.072,-0.744,0.065,-0.319,-0.059,-0.284,-0.671,-0.314,0.528,-0.416,0.000,0.002,1219,0,57,-47,30,16.010,74.530,305,305,0,0,0
120312,-0.004,-0.704,0.234,-0.238,-0.244,-0.092,-0.676,-0.314,0.534,-0.399,0.000,0.000,0,3462,49,-45,30,16.010,74.530,305,305,0,0,0
120412,0.001,-0.613,0.241,-0.026,-0.347,0.020,-0.671,-0.317,0.546,-0.389,0.000,-0.000,0,4098,40,-48,29,16.000,74.530,305,305,0,0,0
120512,0.001,-0.535,0.128,0.080,-0.199,-0.019,-0.664,-0.322,0.554,-0.385,0.000,-0.000,0,3551,42,-52,29,16.000,74.530,305,305,0,0,0
120612,0.024,-0.500,0.069,-0.192,-0.050,-0.102,-0.661,-0.326,0.557,-0.382,0.000,-0.000,0,2552,55,-45,29,16.000,74.530,305,305,0,0,0
120712,0.043,-0.499,0.066,-0.331,0.024,-0.036,-0.667,-0.320,0.561,-0.371,0.000,-0.001,0,3336,57,-45,29,16.000,74.530,305,305,0,0,0
120812,-0.001,-0.497,-0.083,-0.161,-0.080,0.178,-0.670,-0.309,0.568,-0.365,0.000,0.000,0,5141,46,-48,29,16.020,74.530,305,305,0,0,0
120912,-0.047,-0.464,-0.120,-0.058,-0.121,-0.124,-0.666,-0.306,0.574,-0.365,0.000,0.001,0,1916,45,-47,29,16.020,74.530,305,305,0,0,0
121012,0.025,-0.445,-0.097,-0.044,0.038,-0.160,-0.668,-0.311,0.574,-0.357,0.000,-0.000,0,2054,50,-52,29,16.030,74.530,305,305,0,0,0
121112,0.062,-0.482,-0.101,0.143,0.199,-0.041,-0.673,-0.312,0.568,-0.356,0.000,-0.001,0,3079,48,-62,29,16.030,74.530,305,305,0,0,0
121212,0.087,-0.548,0.020,0.276,0.190,0.006,-0.676,-0.318,0.554,-0.367,0.000,-0.002,0,3012,47,-63,29,16.030,74.530,305,305,0,0,0
121312,0.097,-0.554,0.206,0.086,-0.224,0.099,-0.674,-0.322,0.552,-0.371,0.000,-0.002,0,3828,40,-45,29,16.030,74.530,305,305,0,0,0
121412,0.057,-0.456,0.268,0.136,-0.283,0.314,-0.661,-0.327,0.563,-0.372,0.000,-0.001,0,5578,37,-48,29,16.030,74.530,305,305,0,0,0
121512,-0.012,-0.419,0.239,-0.080,0.039,0.226,-0.656,-0.324,0.571,-0.374,0.000,0.000,0,5179,52,-51,29,16.010,74.530,305,305,0,0,0
121612,-0.121,-0.443,0.308,0.083,0.108,0.281,-0.653,-0.314,0.573,-0.384,0.000,0.002,0,5763,47,-58,29,16.010,74.530,305,305,0,0,0
121712,-0.175,-0.488,0.360,0.223,0.186,0.133,-0.653,-0.309,0.569,-0.393,0.000,0.003,0,5257,45,-64,29,16.010,74.530,305,305,0,0,0
121812,-0.190,-0.530,0.320,0.427,0.099,0.023,-0.650,-0.314,0.560,-0.407,0.000,0.003,0,4582,39,-66,29,16.010,74.530,305,305,0,0,0
121912,-0.123,-0.560,0.229,0.267,0.130,-0.330,-0.648,-0.328,0.547,-0.416,0.000,0.003,2084,0,49,-60,29,16.010,74.530,305,305,0,0,0
122012,-0.004,-0.612,0.052,0.223,0.190,-0.018,-0.655,-0.338,0.533,-0.416,0.000,0.000,0,4414,50,-64,29,16.020,74.530,305,305,0,0,0
122112,-0.043,-0.658,-0.157,0.448,0.102,0.330,-0.650,-0.341,0.524,-0.432,0.000,0.001,0,6108,41,-69,29,16.020,74.530,305,305,0,0,0
122212,-0.081,-0.679,-0.164,0.519,0.002,0.097,-0.639,-0.349,0.516,-0.452,0.000,0.002,0,4402,38,-67,29,16.010,74.530,305,305,0,0,0
122313,-0.032,-0.664,-0.214,0.438,-0.120,-0.040,-0.630,-0.365,0.507,-0.462,0.000,0.001,0,3482,38,-61,29,16.010,74.530,305,305,0,0,0
122413,-0.024,-0.621,-0.195,0.380,-0.187,0.067,-0.617,-0.380,0.503,-0.472,0.000,0.001,0,4249,38,-57,29,16.010,74.530,305,305,0,0,0
122513,0.008,-0.567,-0.208,0.372,-0.157,-0.039,-0.606,-0.395,0.500,-0.477,0.000,-0.000,0,3297,37,-59,29,16.020,74.530,305,305,0,0,0
122613,0.063,-0.533,-0.134,0.292,-0.022,-0.023,-0.599,-0.409,0.494,-0.480,0.000,-0.001,0,3458,42,-61,29,16.020,74.530,305,305,0,0,0
122713,0.036,-0.527,-0.165,0.289,-0.024,0.304,-0.590,-0.415,0.490,-0.490,0.000,-0.001,0,5841,40,-60,29,16.020,74.530,305,305,0,0,0
122813,-0.047,-0.510,-0.170,0.031,-0.100,0.086,-0.579,-0.415,0.493,-0.499,0.000,0.001,0,4154,45,-49,29,16.020,74.530,305,305,0,0,0
122913,-0.050,-0.477,-0.128,0.101,-0.160,-0.087,-0.575,-0.419,0.495,-0.499,0.000,0.001,0,2961,39,-52,29,16.020,74.530,305,305,0,0,0
123013,-0.026,-0.447,-0.079,0.069,-0.109,-0.074,-0.572,-0.424,0.496,-0.497,0.000,0.000,0,3684,42,-52,29,16.030,74.530,305,305,0,0,0
123113,-0.009,-0.431,0.061,-0.028,-0.002,-0.028,-0.571,-0.428,0.495,-0.495,0.000,0.000,0,3798,47,-52,29,16.030,74.530,305,305,0,0,0
123213,-0.024,-0.445,-0.003,-0.010,0.116,0.060,-0.572,-0.425,0.495,-0.497,0.000,0.000,0,4425,49,-56,29,16.020,74.530,305,305,0,0,0
123313,-0.032,-0.492,-0.021,-0.049,0.182,-0.036,-0.576,-0.420,0.492,-0.500,0.000,0.001,0,3583,51,-57,29,16.020,74.530,305,305,0,0,0
123413,-0.001,-0.539,0.056,0.036,0.157,-0.059,-0.582,-0.417,0.486,-0.500,0.000,0.000,0,3507,49,-60,29,16.020,74.530,305,305,0,0,0
123514,0.038,-0.578,0.074,0.038,0.096,-0.092,-0.586,-0.418,0.479,-0.502,0.000,-0.001,0,2723,49,-58,29,16.030,74.530,305,305,0,0,0
123613,0.081,-0.600,0.076,-0.001,0.050,-0.117,-0.591,-0.419,0.474,-0.500,0.000,-0.002,0,2061,49,-57,29,16.030,74.530,305,305,0,0,0
123713,0.118,-0.606,0.016,0.088,-0.007,-0.039,-0.593,-0.422,0.471,-0.499,0.000,-0.003,0,2862,45,-58,29,16.030,74.530,305,305,0,0,0
