Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
210609,-0.043,-0.071,-2.434,0.037,-0.161,-0.026,-0.337,-0.649,0.292,-0.616,1384996096.000,0.004,26132,26497,-5,3,67,13.870,41.220,25706,26525,1440,1455,0
210709,0.059,-0.012,-2.534,-0.073,-0.099,0.060,-0.336,-0.653,0.296,-0.611,1384996096.000,0.004,26141,26489,-1,5,67,13.870,82.180,26385,26595,1335,1370,0
210809,0.082,-0.060,-2.301,-0.080,-0.019,0.166,-0.334,-0.652,0.302,-0.610,1384996096.000,0.004,26016,26612,2,1,67,13.870,82.180,26385,26595,1335,1370,0
210909,-0.029,-0.066,-2.583,-0.083,-0.034,0.143,-0.332,-0.648,0.312,-0.611,1384996096.000,0.003,25954,26672,-1,2,67,13.900,61.700,25773,26809,1428,1369,0
211009,-0.136,-0.022,-2.928,0.024,-0.099,0.071,-0.329,-0.648,0.317,-0.610,1384996096.000,0.002,25938,26687,-6,2,67,13.900,61.700,25773,26809,1428,1369,0
211109,-0.168,0.004,-2.756,0.091,-0.062,0.009,-0.324,-0.651,0.318,-0.609,1384996096.000,0.002,25971,26655,-6,0,67,13.900,61.700,25773,26809,1428,1369,0
211209,-0.170,0.015,-2.831,0.187,0.013,-0.009,-0.320,-0.654,0.314,-0.610,1384996096.000,0.002,25966,26660,-6,-4,67,13.840,61.700,25974,26737,1386,1392,0
211309,-0.166,0.081,-3.157,0.191,0.003,-0.032,-0.314,-0.657,0.308,-0.612,1384996096.000,0.001,25981,26645,-9,0,67,13.840,61.700,25974,26737,1386,1392,0
211409,-0.195,0.212,-3.194,0.130,0.021,-0.043,-0.309,-0.660,0.301,-0.615,1384996096.000,-0.002,25939,26686,-9,4,68,13.830,0.260,25839,26455,1426,1462,0
211509,-0.194,0.233,-3.108,0.062,0.200,-0.086,-0.310,-0.659,0.295,-0.618,1384996096.000,-0.003,25989,26637,-2,0,68,13.830,0.260,25839,26455,1426,1462,0
211609,0.112,0.110,-2.949,0.274,0.309,-0.023,-0.314,-0.654,0.286,-0.626,1384996096.000,0.000,26220,26411,-6,-14,68,13.830,0.260,25839,26455,1426,1462,0
211710,0.072,0.034,-2.683,-0.140,0.120,0.170,-0.310,-0.646,0.282,-0.638,1384996096.000,-0.000,25914,26711,5,8,67,13.850,645.370,26315,26595,1383,1348,0
211810,0.010,0.018,-2.511,-0.001,0.043,0.094,-0.312,-0.640,0.290,-0.639,1384996096.000,-0.000,25982,26644,-4,-1,67,13.850,645.370,26315,26595,1383,1348,0
211910,-0.597,-0.152,-2.639,-0.038,0.019,-0.048,-0.309,-0.638,0.289,-0.643,1384996096.000,0.005,25398,27202,5,-1,66,13.850,10.500,25641,27027,1370,1415,0
212010,-0.597,-0.129,-2.197,0.010,-0.173,-0.404,-0.320,-0.642,0.289,-0.635,1384996096.000,0.005,25982,26645,-7,1,66,13.850,10.500,25641,27027,1370,1415,0
212110,-0.366,-0.090,-2.219,0.181,-0.089,-0.394,-0.327,-0.653,0.274,-0.626,1384996096.000,0.005,26158,26472,-7,-4,66,13.850,10.500,25641,27027,1370,1415,0
212210,-0.028,-0.039,-2.189,0.046,-0.140,-0.217,-0.331,-0.663,0.262,-0.618,1384996096.000,0.006,26245,26385,-5,4,67,13.830,604.410,26246,26246,1382,1455,0
212310,0.011,-0.004,-2.477,-0.043,-0.082,-0.017,-0.332,-0.668,0.260,-0.613,1384996096.000,0.007,26018,26609,-2,5,67,13.830,604.410,26246,26246,1382,1455,0
212410,0.006,0.003,-2.679,0.051,0.027,0.032,-0.333,-0.668,0.262,-0.612,1384996096.000,0.007,25997,26630,-3,-3,67,13.850,624.890,25974,26666,1400,1395,0
212510,-0.018,-0.010,-2.816,0.139,0.061,0.082,-0.328,-0.667,0.260,-0.616,1384996096.000,0.006,25927,26698,-4,-3,67,13.850,624.890,25974,26666,1400,1395,0
212610,-0.053,-0.010,-2.578,0.083,0.019,0.082,-0.322,-0.667,0.259,-0.620,1384996096.000,0.005,25912,26713,-3,-1,67,13.850,624.890,25974,26666,1400,1395,0
212710,0.282,0.075,-2.582,0.090,-0.032,0.062,-0.318,-0.667,0.259,-0.622,1384996096.000,0.003,26383,26247,-8,3,67,13.830,624.890,25974,26595,1377,1439,0
212811,0.204,0.087,-2.249,0.016,-0.014,0.316,-0.304,-0.669,0.260,-0.627,1384996096.000,0.002,25853,26769,-1,7,67,13.830,624.890,25974,26595,1377,1439,0
212911,0.100,0.128,-2.043,0.000,0.066,0.231,-0.299,-0.663,0.271,-0.630,1384996096.000,0.000,25908,26717,-5,0,67,13.830,624.890,25974,26595,1377,1439,0
213011,-0.034,0.144,-2.019,0.177,0.143,0.140,-0.290,-0.659,0.271,-0.639,1418721536.000,-0.001,26179,27081,-7,-3,67,13.830,604.410,25839,26525,1402,1463,0
213111,-0.209,0.150,-2.203,-0.069,0.072,0.023,-0.289,-0.655,0.273,-0.643,1428917632.000,-0.002,26211,27238,-2,6,67,13.830,604.410,25839,26525,1402,1463,0
213211,-0.197,0.102,-2.458,0.027,0.248,-0.127,-0.295,-0.649,0.270,-0.647,1428917632.000,-0.002,26457,26999,0,-6,67,13.850,499.450,26246,27472,1450,1329,0
213310,-0.139,0.025,-2.145,0.012,0.166,-0.153,-0.300,-0.645,0.260,-0.653,1384996096.000,-0.002,26081,26547,0,-2,67,13.850,499.450,26246,27472,1450,1329,0
213410,-0.066,-0.024,-2.077,-0.109,0.049,-0.138,-0.308,-0.643,0.256,-0.653,1384996096.000,-0.001,26110,26519,1,3,67,13.850,499.450,26246,27472,1450,1329,0
213510,-0.057,-0.034,-2.082,-0.117,0.012,-0.122,-0.317,-0.642,0.256,-0.650,1384996096.000,-0.001,26082,26546,1,2,67,13.860,645.370,26041,26595,1413,1379,0
213610,-0.137,-0.053,-2.241,0.151,0.060,-0.159,-0.324,-0.641,0.253,-0.648,1384996096.000,-0.001,26059,26570,-8,-11,67,13.860,645.370,26041,26595,1413,1379,0
213709,-0.120,-0.147,-2.233,-0.148,-0.083,-0.011,-0.324,-0.642,0.251,-0.648,1384996096.000,0.002,25919,26706,5,6,67,13.840,645.370,26178,26737,1382,1410,0
213809,-0.100,-0.112,-2.075,-0.083,-0.168,-0.103,-0.330,-0.645,0.257,-0.640,1384996096.000,0.002,26076,26553,-4,3,67,13.840,645.370,26178,26737,1382,1410,0
213909,-0.047,-0.111,-2.143,0.017,-0.144,-0.153,-0.332,-0.651,0.255,-0.633,1384996096.000,0.004,26160,26470,-4,0,67,13.840,645.370,26178,26737,1382,1410,0
214009,-0.093,-0.072,-1.956,-0.100,-0.122,-0.233,-0.338,-0.657,0.253,-0.625,1384996096.000,0.005,26201,26429,-1,5,66,13.860,624.890,25906,26666,1415,1394,0
214108,-0.007,-0.037,-2.568,-0.130,-0.127,-0.198,-0.346,-0.662,0.250,-0.616,1384996096.000,0.007,26218,26413,-1,6,66,13.860,624.890,25906,26666,1415,1394,0
214208,0.056,-0.019,-2.408,-0.260,-0.166,-0.137,-0.355,-0.665,0.254,-0.606,1384996096.000,0.009,26216,26415,1,11,67,13.840,604.410,26178,26737,1410,1324,0
214308,0.455,0.025,-2.166,0.047,-0.101,-0.017,-0.363,-0.667,0.259,-0.597,1384996096.000,0.010,26524,26105,-11,-3,67,13.840,604.410,26178,26737,1410,1324,0
214408,0.525,0.084,-2.286,-0.267,-0.051,0.360,-0.359,-0.664,0.271,-0.598,1384996096.000,0.008,26111,26518,3,12,67,13.840,635.130,26178,26246,1379,1471,0
214508,0.387,0.077,-2.322,-0.283,-0.007,0.358,-0.360,-0.653,0.293,-0.598,1384996096.000,0.005,26069,26560,1,8,67,13.840,635.130,26178,26246,1379,1471,0
214607,0.258,0.077,-2.311,-0.081,-0.039,0.322,-0.354,-0.646,0.309,-0.602,1384996096.000,0.003,26017,26611,-5,4,67,13.840,635.130,26178,26246,1379,1471,0
214707,0.147,0.132,-2.294,-0.107,-0.043,0.254,-0.347,-0.642,0.321,-0.604,1384996096.000,0.001,26005,26622,-4,8,67,13.830,604.410,26178,26525,1347,1431,0
214807,-0.285,0.175,-2.579,-0.153,0.040,0.162,-0.346,-0.636,0.331,-0.605,1384996096.000,-0.003,25566,27044,-2,8,67,13.830,604.410,26178,26525,1347,1431,0
214907,-0.340,0.171,-2.494,-0.041,0.074,-0.207,-0.356,-0.631,0.336,-0.602,1384996096.000,-0.004,26075,26553,-7,1,67,13.870,624.890,25445,27100,1398,1407,0
215007,-0.201,0.141,-2.288,0.067,0.104,-0.199,-0.361,-0.633,0.324,-0.603,1384996096.000,-0.002,26120,26509,-4,1,67,13.870,624.890,25445,27100,1398,1407,0
215107,0.123,0.114,-2.331,-0.070,0.129,0.013,-0.365,-0.632,0.319,-0.604,1384996096.000,-0.000,26144,26485,2,4,67,13.830,604.410,26178,26246,1493,1356,0
215207,0.141,0.066,-2.493,-0.054,0.183,0.071,-0.370,-0.624,0.321,-0.609,1384996096.000,-0.001,26121,26508,1,0,67,13.830,604.410,26178,26246,1493,1356,0
215307,0.107,0.027,-2.342,0.039,0.122,0.101,-0.369,-0.618,0.320,-0.616,1384996096.000,-0.001,26066,26562,-2,-1,67,13.860,635.130,26178,26666,1371,1367,0
215407,0.002,0.025,-2.187,0.072,0.050,0.110,-0.365,-0.616,0.320,-0.621,1490878464.000,-0.002,26956,27645,-4,1,67,13.860,635.130,26178,26666,1371,1367,0
215507,-0.162,0.053,-1.810,0.019,0.018,0.001,-0.361,-0.615,0.319,-0.624,1420290176.000,-0.002,26282,27010,-3,4,67,13.790,478.970,26954,27624,1469,1472,0
215607,0.048,-0.020,-1.856,0.288,0.003,-0.046,-0.360,-0.617,0.314,-0.625,1384996096.000,-0.001,26228,26403,-11,-8,67,13.790,478.970,26954,27624,1469,1472,0
215708,0.089,-0.057,-1.894,-0.033,-0.062,0.141,-0.353,-0.620,0.312,-0.628,1384996096.000,-0.000,25989,26638,1,7,67,13.810,0.260,25906,26525,1443,1406,0
215808,0.036,-0.039,-2.349,-0.014,-0.047,0.110,-0.351,-0.618,0.320,-0.626,1384996096.000,-0.000,26003,26624,-3,1,67,13.810,0.260,25906,26525,1443,1406,0
215908,0.001,-0.027,-2.640,0.129,-0.032,0.076,-0.345,-0.619,0.321,-0.628,1384996096.000,-0.000,26008,26619,-6,-1,67,13.830,635.130,26041,26737,1383,1380,0
216008,-0.024,-0.014,-3.017,0.139,-0.054,0.056,-0.338,-0.622,0.320,-0.630,1384996096.000,-0.000,26000,26627,-7,0,67,13.830,635.130,26041,26737,1383,1380,0
216108,-0.042,0.008,-2.829,0.149,-0.097,0.039,-0.331,-0.626,0.318,-0.631,1442251008.000,-0.000,26539,27164,-8,2,67,13.800,553.210,26666,26954,1397,1500,0
216208,-0.054,0.029,-2.507,0.073,-0.040,0.018,-0.326,-0.629,0.317,-0.631,1430486272.000,-0.000,26436,27049,-5,2,67,13.800,553.210,26666,26954,1397,1500,0
216308,-0.191,0.049,-2.535,0.001,0.000,0.000,-0.324,-0.630,0.316,-0.631,1384996096.000,-0.001,25817,26804,-3,3,67,13.800,553.210,26666,26954,1397,1500,0
216408,-0.376,0.075,-2.282,-0.146,0.021,-0.132,-0.328,-0.629,0.317,-0.629,1384996096.000,-0.002,25790,26830,0,8,67,13.820,635.130,25773,26737,1396,1428,0
216508,-0.310,0.072,-2.319,0.164,0.019,-0.268,-0.334,-0.633,0.310,-0.626,1384996096.000,-0.002,26061,26568,-10,-3,67,13.820,635.130,25773,26737,1396,1428,0
216608,-0.211,0.072,-2.431,0.108,0.001,-0.228,-0.337,-0.639,0.297,-0.625,1384996096.000,-0.002,26072,26556,-6,2,67,13.840,583.930,26315,26246,1335,1479,0
216708,-0.133,0.068,-2.163,-0.021,-0.013,-0.158,-0.341,-0.643,0.289,-0.622,1384996096.000,-0.001,26053,26575,-3,6,67,13.840,583.930,26315,26246,1335,1479,0
216808,-0.080,0.058,-2.178,-0.024,0.018,-0.109,-0.346,-0.644,0.286,-0.619,1384996096.000,-0.001,26055,26573,-3,3,67,13.810,604.410,26041,26666,1400,1382,0
216909,-0.057,0.046,-2.318,0.186,0.034,0.071,-0.346,-0.646,0.281,-0.620,1384996096.000,-0.000,25841,26781,-9,-3,67,13.810,604.410,26041,26666,1400,1382,0
217009,-0.046,0.038,-2.618,-0.126,-0.016,0.070,-0.343,-0.644,0.283,-0.623,1384996096.000,-0.000,25957,26669,0,9,67,13.810,604.410,26041,26666,1400,1382,0
217109,0.241,0.022,-2.472,0.128,0.060,0.060,-0.343,-0.642,0.286,-0.623,1384996096.000,0.000,26295,26336,-7,-5,67,13.810,604.410,26041,26595,1398,1430,0
217209,0.172,0.004,-2.677,-0.183,-0.063,0.233,-0.334,-0.640,0.287,-0.630,1384996096.000,-0.000,25931,26694,2,14,67,13.810,604.410,26041,26595,1398,1430,0
217309,0.097,0.016,-2.560,-0.079,0.027,0.141,-0.335,-0.635,0.301,-0.628,1384996096.000,-0.000,25999,26628,-2,1,67,13.820,553.210,25839,26666,1428,1405,0
217409,0.044,-0.003,-2.904,0.064,0.039,0.078,-0.331,-0.632,0.302,-0.632,1384996096.000,-0.000,26011,26616,-5,-1,67,13.820,553.210,25839,26666,1428,1405,0
217509,-0.120,0.005,-3.239,-0.082,-0.094,-0.033,-0.329,-0.633,0.303,-0.632,1384996096.000,-0.000,25954,26672,-3,9,67,13.820,553.210,25839,26666,1428,1405,0
217609,-0.291,0.024,-2.660,0.067,-0.019,-0.301,-0.335,-0.636,0.303,-0.626,1401466624.000,-0.001,26299,26643,-8,-2,67,13.920,604.410,26109,26954,1336,1332,0
217709,-0.170,0.018,-2.859,0.116,0.011,-0.282,-0.339,-0.642,0.287,-0.624,1399113728.000,-0.000,26300,26597,-5,1,67,13.920,604.410,26109,26954,1336,1332,0
217809,-0.068,0.024,-2.508,-0.136,0.000,-0.258,-0.349,-0.646,0.282,-0.618,1384996096.000,0.001,26231,26399,1,6,67,13.830,522.490,26178,26595,1400,1361,0
217909,0.024,0.007,-2.462,0.036,0.049,-0.207,-0.358,-0.647,0.274,-0.615,1384996096.000,0.001,26254,26377,-4,0,67,13.830,522.490,26178,26595,1400,1361,0
218010,0.074,0.014,-2.403,-0.127,-0.089,-0.129,-0.364,-0.649,0.270,-0.611,1384996096.000,0.002,26220,26410,-2,10,67,13.830,563.450,26315,26595,1379,1359,0
218110,0.105,0.015,-2.426,-0.084,0.032,-0.073,-0.370,-0.650,0.271,-0.607,1384996096.000,0.003,26211,26419,0,3,67,13.830,563.450,26315,26595,1379,1359,0
218210,0.109,-0.054,-2.394,-0.063,0.117,-0.029,-0.374,-0.647,0.269,-0.608,1384996096.000,0.005,26183,26447,3,-1,67,13.830,563.450,26315,26595,1379,1359,0
218310,-0.116,-0.209,-2.135,-0.198,0.030,-0.042,-0.380,-0.642,0.271,-0.608,1384996096.000,0.013,25940,26686,9,2,67,13.830,522.490,26109,26315,1381,1470,0
218410,-0.134,-0.227,-2.662,-0.123,-0.184,-0.123,-0.388,-0.641,0.276,-0.602,1384996096.000,0.015,26102,26527,-2,5,67,13.830,522.490,26109,26315,1381,1470,0
218510,0.608,0.035,-2.875,0.109,-0.214,0.007,-0.387,-0.650,0.276,-0.593,1384996096.000,0.007,26908,25710,-14,6,67,13.830,522.490,26109,26315,1381,1470,0
218610,0.512,0.069,-2.704,0.031,0.044,0.553,-0.371,-0.653,0.280,-0.598,1384996096.000,0.005,25867,26757,1,4,67,13.790,512.250,26881,25839,1463,1318,0
218710,0.292,0.041,-2.340,-0.300,-0.003,0.494,-0.366,-0.638,0.306,-0.605,1384996096.000,0.002,25883,26741,3,10,67,13.790,512.250,26881,25839,1463,1318,0
218810,0.021,-0.061,-2.336,0.217,-0.062,0.354,-0.350,-0.634,0.316,-0.612,1420290176.000,0.002,26117,27169,-10,-6,67,13.780,489.210,26315,27397,1360,1368,0
218910,-0.407,-0.186,-1.947,-0.366,-0.136,0.053,-0.346,-0.631,0.329,-0.612,1421074560.000,0.006,26102,27199,10,14,67,13.780,489.210,26315,27397,1360,1368,0
219010,-0.513,-0.119,-2.221,0.302,-0.303,-0.173,-0.344,-0.640,0.330,-0.603,1434407808.000,0.006,26296,27256,-20,-4,67,13.780,489.210,26315,27397,1360,1368,0
219110,-0.440,-0.023,-1.887,0.142,-0.106,-0.229,-0.339,-0.653,0.319,-0.597,1435976448.000,0.005,26425,27161,-4,3,67,13.820,407.290,26455,27100,1382,1475,0
219211,-0.301,0.086,-1.761,-0.010,-0.023,-0.233,-0.344,-0.659,0.311,-0.593,1411662720.000,0.003,26307,26825,-4,7,67,13.820,407.290,26455,27100,1382,1475,0
219311,0.054,0.106,-1.762,0.219,0.017,-0.128,-0.346,-0.663,0.302,-0.591,1427348992.000,0.005,26701,26728,-12,-3,67,13.820,407.290,26455,27100,1382,1475,0
219411,0.139,0.111,-1.535,0.244,0.094,0.120,-0.338,-0.666,0.294,-0.596,1461858816.000,0.005,26708,27359,-4,1,67,13.710,512.250,26809,26809,1421,1426,0
219510,0.088,0.079,-1.352,-0.169,0.114,0.148,-0.337,-0.660,0.299,-0.601,1461074560.000,0.004,26687,27365,4,7,67,13.710,512.250,26809,26809,1421,1426,0
219610,0.112,0.110,-1.487,0.299,0.162,0.136,-0.332,-0.655,0.298,-0.610,1384996096.000,0.002,26023,26605,-12,-9,67,13.870,427.770,25974,26455,1398,1423,0
219710,0.070,0.078,-1.900,0.074,0.078,0.123,-0.322,-0.653,0.294,-0.619,1384996096.000,0.001,25985,26641,-3,4,67,13.870,427.770,25974,26455,1398,1423,0
219810,-0.268,0.203,-2.061,-0.104,0.232,0.013,-0.322,-0.648,0.296,-0.624,1384996096.000,-0.004,25710,26907,2,4,67,13.870,427.770,25974,26455,1398,1423,0
219910,-0.416,0.103,-1.975,0.064,0.361,-0.238,-0.331,-0.640,0.286,-0.632,1384996096.000,-0.004,25921,26704,1,-7,67,13.800,489.210,25906,26315,1359,1549,0
220010,-0.314,-0.009,-2.168,0.094,0.179,-0.360,-0.341,-0.637,0.269,-0.636,1384996096.000,-0.002,26155,26475,-2,-4,67,13.800,489.210,25906,26315,1359,1549,0
220110,0.365,-0.090,-2.172,0.340,0.007,0.026,-0.343,-0.642,0.254,-0.637,1384996096.000,-0.000,26257,26373,-12,-8,67,13.800,489.210,25906,26315,1359,1549,0
220209,0.289,-0.085,-2.065,-0.579,-0.096,0.182,-0.345,-0.637,0.269,-0.635,1428917632.000,-0.000,26515,26942,14,21,67,13.800,417.530,26246,26315,1379,1446,0
220309,0.227,-0.082,-1.605,0.077,0.014,0.152,-0.346,-0.633,0.280,-0.634,1472839296.000,-0.000,26935,27338,-7,-7,67,13.800,417.530,26246,26315,1379,1446,0
220409,0.155,-0.070,-1.319,-0.276,-0.117,0.159,-0.343,-0.630,0.289,-0.634,1410094080.000,-0.000,26284,26819,3,13,67,13.790,356.090,26809,27624,1427,1355,0
220509,-0.143,-0.103,-1.360,-0.401,-0.012,0.077,-0.348,-0.625,0.304,-0.629,1439113728.000,0.001,26341,27300,10,10,67,13.790,356.090,26809,27624,1427,1355,0
220609,-0.125,-0.115,-1.270,-0.013,0.042,-0.119,-0.356,-0.621,0.308,-0.626,1384996096.000,0.001,26123,26506,-2,-5,67,13.790,366.330,26178,26954,1384,1292,0
220708,0.121,-0.093,-1.572,-0.138,-0.174,-0.090,-0.360,-0.625,0.307,-0.621,1384996096.000,0.001,26357,26274,-2,10,67,13.790,366.330,26178,26954,1384,1292,0
220808,0.140,-0.039,-2.106,-0.093,-0.136,0.094,-0.358,-0.629,0.312,-0.615,1384996096.000,0.001,26067,26561,-2,7,67,13.790,366.330,26178,26954,1384,1292,0
220908,0.103,-0.033,-2.267,-0.144,0.007,0.082,-0.359,-0.626,0.320,-0.613,1392054912.000,0.001,26153,26609,2,4,67,13.810,468.730,26246,26525,1347,1422,0
221008,-0.082,-0.168,-2.264,-0.123,0.032,0.042,-0.361,-0.622,0.325,-0.614,1393623552.000,0.003,26000,26789,6,0,67,13.810,468.730,26246,26525,1347,1422,0
221107,-0.096,-0.152,-2.179,-0.229,-0.110,-0.084,-0.368,-0.620,0.331,-0.609,1384996096.000,0.003,26103,26526,3,8,67,13.820,458.490,25974,26737,1408,1421,0
221207,-0.056,-0.112,-2.255,-0.084,-0.094,-0.104,-0.374,-0.622,0.335,-0.601,1384996096.000,0.004,26139,26491,-2,3,67,13.820,458.490,25974,26737,1408,1421,0
221307,-0.031,-0.077,-2.133,-0.056,-0.158,-0.074,-0.376,-0.626,0.336,-0.595,1384996096.000,0.004,26119,26511,-4,6,67,13.830,489.210,26109,26737,1396,1348,0
221407,-0.009,-0.044,-2.154,-0.069,-0.156,-0.044,-0.377,-0.630,0.339,-0.588,1384996096.000,0.005,26108,26521,-3,7,67,13.830,489.210,26109,26737,1396,1348,0
221507,0.005,0.003,-2.200,-0.086,-0.123,-0.027,-0.378,-0.634,0.343,-0.582,1384996096.000,0.005,26109,26520,-3,7,67,13.790,468.730,26041,26737,1411,1355,0
221607,0.169,0.182,-2.077,-0.019,-0.030,0.068,-0.377,-0.635,0.346,-0.578,1384996096.000,0.002,26162,26468,-7,7,67,13.790,468.730,26041,26737,1411,1355,0
221707,0.100,0.150,-2.085,-0.057,0.246,0.132,-0.377,-0.629,0.348,-0.583,1384996096.000,0.001,26019,26609,4,0,67,13.810,468.730,26041,26666,1399,1383,0
221807,-0.097,0.069,-2.271,-0.158,0.297,0.048,-0.382,-0.618,0.348,-0.593,1384996096.000,-0.000,25954,26672,9,2,67,13.810,468.730,26041,26666,1399,1383,0
221907,0.148,0.002,-2.323,0.038,0.128,-0.036,-0.388,-0.611,0.345,-0.599,1384996096.000,0.000,26428,26202,-3,-1,67,13.840,438.010,25974,26178,1418,1501,0
222007,0.130,-0.014,-2.393,0.093,0.023,0.157,-0.383,-0.611,0.341,-0.604,1384996096.000,-0.000,26003,26624,-3,2,67,13.840,438.010,25974,26178,1418,1501,0
222108,0.051,0.000,-2.428,-0.191,0.000,0.132,-0.382,-0.606,0.350,-0.604,1384996096.000,-0.000,26002,26625,3,8,67,13.780,427.770,26041,26525,1378,1448,0
222208,-0.342,0.016,-2.406,-0.103,0.153,-0.030,-0.384,-0.600,0.353,-0.606,1384996096.000,-0.001,25767,26852,4,1,67,13.780,427.770,26041,26525,1378,1448,0
222308,-0.466,-0.125,-2.442,-0.001,0.059,-0.242,-0.392,-0.598,0.349,-0.606,1384996096.000,0.003,25886,26737,1,-3,67,13.780,427.770,26041,26525,1378,1448,0
222408,-0.328,-0.134,-2.383,-0.056,-0.029,-0.374,-0.404,-0.601,0.341,-0.599,1384996096.000,0.003,26188,26442,1,2,67,13.800,438.010,25706,27027,1430,1348,0
222508,0.047,-0.112,-2.607,0.079,-0.137,-0.218,-0.413,-0.609,0.333,-0.590,1384996096.000,0.003,26308,26323,-6,1,67,13.800,438.010,25706,27027,1430,1348,0
222608,0.129,-0.128,-2.448,-0.180,-0.130,-0.038,-0.415,-0.614,0.334,-0.583,1384996096.000,0.006,26177,26453,5,8,67,13.780,427.770,26525,26525,1351,1358,0
222708,0.137,-0.129,-2.641,-0.082,0.012,-0.016,-0.419,-0.613,0.339,-0.578,1384996096.000,0.006,26198,26433,3,-1,67,13.780,427.770,26525,26525,1351,1358,0
222808,0.058,-0.201,-2.280,-0.033,0.038,0.021,-0.421,-0.611,0.339,-0.579,1384996096.000,0.009,26061,26567,5,-3,67,13.810,458.490,26178,26666,1402,1347,0
222908,0.054,-0.208,-2.243,-0.070,-0.021,-0.012,-0.423,-0.609,0.341,-0.578,1384996096.000,0.009,26153,26477,4,1,67,13.810,458.490,26178,26666,1402,1347,0
223008,0.056,-0.197,-1.714,-0.121,-0.077,0.003,-0.425,-0.608,0.344,-0.575,1384996096.000,0.009,26139,26491,4,4,68,13.790,478.970,26455,26525,1323,1397,0
223108,0.050,-0.195,-1.840,-0.213,-0.134,0.027,-0.428,-0.608,0.351,-0.569,1384996096.000,0.010,26112,26517,6,7,68,13.790,478.970,26455,26525,1323,1397,0
223209,0.054,-0.218,-1.784,-0.233,-0.046,0.020,-0.431,-0.606,0.360,-0.563,1384996096.000,0.012,26143,26487,10,3,68,13.790,478.970,26455,26525,1323,1397,0
223309,0.108,-0.212,-2.236,-0.183,0.119,0.028,-0.438,-0.600,0.366,-0.561,1384996096.000,0.010,26183,26447,11,-2,67,13.810,458.490,25906,26737,1456,1340,0
223409,0.130,-0.132,-1.994,-0.222,0.128,0.048,-0.445,-0.592,0.370,-0.562,1384996096.000,0.005,26189,26441,9,2,67,13.810,458.490,25906,26737,1456,1340,0
223509,0.255,-0.080,-2.167,-0.219,0.190,0.133,-0.450,-0.583,0.373,-0.565,1384996096.000,0.001,26223,26407,11,2,68,13.800,427.770,26385,26315,1378,1410,0
223609,0.204,-0.197,-2.486,-0.309,0.249,0.190,-0.457,-0.568,0.380,-0.570,1443035264.000,0.001,26646,27074,19,-1,68,13.800,427.770,26385,26315,1378,1410,0
223709,0.132,-0.273,-1.926,-0.281,0.168,0.107,-0.466,-0.551,0.388,-0.573,1477545088.000,0.000,27028,27332,15,-2,68,13.730,458.490,27027,27322,1454,1485,0
223809,0.100,-0.652,-1.851,-0.260,-0.083,0.062,-0.472,-0.542,0.396,-0.572,1445388288.000,0.005,26737,27028,18,-4,68,13.730,458.490,27027,27322,1454,1485,0
223909,0.062,-0.609,-1.592,-0.507,-0.461,0.039,-0.475,-0.539,0.415,-0.558,1401466624.000,0.006,26315,26627,14,14,68,13.730,458.490,27027,27322,1454,1485,0
224009,0.055,-0.494,-2.091,-0.248,-0.339,-0.043,-0.476,-0.542,0.435,-0.539,1384996096.000,0.006,26247,26384,8,2,67,13.800,458.490,26246,26737,1376,1330,0
224109,0.035,-0.403,-2.118,-0.310,-0.344,-0.067,-0.477,-0.545,0.447,-0.524,1384996096.000,0.007,26218,26413,10,8,67,13.800,458.490,26246,26737,1376,1330,0
224210,-0.004,-0.317,-2.018,-0.421,-0.384,-0.051,-0.480,-0.547,0.464,-0.504,1384996096.000,0.009,26168,26462,10,14,68,13.790,397.050,25906,26525,1459,1395,0
224310,-0.092,-0.190,-1.833,-0.322,-0.372,-0.086,-0.483,-0.549,0.480,-0.484,1384996096.000,0.011,26145,26484,4,13,68,13.790,397.050,25906,26525,1459,1395,0
224410,-0.061,-0.011,-1.921,-0.194,-0.230,-0.032,-0.483,-0.553,0.491,-0.469,1384996096.000,0.010,26117,26512,2,10,68,13.790,397.050,25906,26525,1459,1395,0
224510,0.149,0.304,-1.899,-0.073,0.103,0.042,-0.486,-0.551,0.497,-0.462,1384996096.000,-0.001,26313,26318,-1,6,67,13.770,407.290,26041,26737,1418,1353,0
224610,0.150,0.272,-2.050,-0.054,0.374,0.202,-0.489,-0.542,0.494,-0.471,1384996096.000,-0.001,26070,26558,9,0,67,13.770,407.290,26041,26737,1418,1353,0
224710,0.069,0.151,-2.194,-0.110,0.427,0.203,-0.497,-0.525,0.492,-0.485,1470486272.000,-0.001,26823,27405,12,-3,68,13.590,438.010,26881,27624,1454,1443,0
224810,0.009,0.040,-1.799,-0.054,0.352,0.156,-0.503,-0.511,0.489,-0.497,1439113728.000,-0.001,26534,27112,11,-4,68,13.590,438.010,26881,27624,1454,1443,0
224910,-0.040,-0.051,-1.590,-0.047,0.283,0.132,-0.507,-0.500,0.485,-0.508,1423427456.000,-0.000,26356,26997,12,-3,68,13.590,438.010,26881,27624,1454,1443,0
