Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
179130,-0.280,-0.001,0.003,-0.001,-0.686,-0.089,0.719,-0.075,0.392,0.000,0.049,0.014,21512,21621,-33,34,47,14.570,21413,21551
179230,-0.100,0.001,0.002,-0.001,-0.691,-0.091,0.713,-0.073,1.000,0.000,0.033,0.023,21609,21753,-29,30,47,14.570,21413,21551
179330,0.070,-0.001,0.000,-0.001,-0.695,-0.092,0.710,-0.070,0.510,0.000,0.024,0.028,21684,21846,-28,28,47,14.550,21786,21645
179430,0.090,-0.000,-0.000,-0.000,-0.695,-0.090,0.710,-0.068,0.153,0.000,0.024,0.030,21722,21883,-29,29,47,14.550,21786,21645
179530,0.040,0.001,-0.000,0.001,-0.695,-0.090,0.710,-0.069,1.000,0.000,0.025,0.027,21807,21958,-29,30,47,14.560,21881,21881
179630,-0.030,0.000,0.001,0.001,-0.695,-0.089,0.710,-0.074,1.000,0.000,0.024,0.018,21914,22039,-28,29,47,14.560,21881,21881
179730,0.120,-0.001,0.000,0.000,-0.696,-0.085,0.709,-0.075,0.004,0.000,0.020,0.013,21930,22051,-27,28,46,14.550,21881,21978
179830,0.200,-0.001,-0.001,-0.001,-0.696,-0.085,0.710,-0.073,0.643,0.000,0.022,0.014,21942,22087,-29,29,46,14.550,21881,21978
179930,0.070,0.000,-0.000,-0.001,-0.695,-0.087,0.710,-0.072,1.000,0.000,0.023,0.018,22040,22204,-29,30,47,14.570,22026,22123
180030,0.000,0.000,-0.000,0.000,-0.694,-0.088,0.711,-0.072,0.875,0.000,0.025,0.021,22155,22325,-30,30,47,14.570,22026,22123
180130,0.730,-0.000,0.000,0.001,-0.695,-0.086,0.710,-0.072,0.000,0.000,0.024,0.017,22180,22338,-29,29,47,14.550,22123,22321
180230,0.160,0.000,-0.001,-0.000,-0.694,-0.087,0.711,-0.073,0.000,0.000,0.026,0.017,22186,22352,-31,31,47,14.550,22123,22321
180330,0.200,-0.000,-0.000,-0.001,-0.693,-0.088,0.712,-0.072,0.000,0.000,0.029,0.020,22167,22353,-32,32,47,14.530,22075,22321
180430,-0.210,-0.001,-0.000,0.001,-0.693,-0.087,0.712,-0.069,1.000,0.000,0.029,0.021,22241,22428,-32,32,47,14.530,22075,22321
180530,-0.130,0.000,-0.001,0.001,-0.692,-0.084,0.714,-0.071,1.000,0.000,0.032,0.015,22356,22523,-33,33,47,14.560,22421,22522
180630,-0.320,0.001,-0.001,-0.000,-0.691,-0.084,0.715,-0.072,1.000,0.000,0.035,0.013,22481,22652,-34,34,47,14.560,22421,22522
180730,-0.330,-0.000,0.000,0.000,-0.690,-0.084,0.715,-0.074,0.682,0.000,0.036,0.011,22557,22725,-34,34,47,14.560,22421,22522
180830,0.120,0.001,-0.000,-0.000,-0.690,-0.085,0.715,-0.075,0.000,0.000,0.036,0.009,22547,22719,-34,34,46,14.520,22727,22883
180930,0.040,0.000,-0.000,-0.001,-0.690,-0.087,0.715,-0.074,0.000,0.000,0.037,0.014,22527,22722,-35,35,46,14.520,22727,22883
181030,-0.040,0.000,0.003,0.000,-0.692,-0.087,0.712,-0.075,0.769,0.000,0.028,0.014,22569,22760,-31,31,47,14.540,22624,22831
181130,0.550,-0.000,0.005,0.001,-0.700,-0.086,0.704,-0.077,1.000,0.000,0.007,0.012,22656,22840,-23,23,47,14.540,22624,22831
181230,0.000,-0.001,0.004,-0.000,-0.708,-0.084,0.696,-0.078,1.000,-0.000,-0.016,0.011,22762,22949,-16,17,47,14.530,22471,22779
181330,0.510,-0.003,-0.002,-0.001,-0.712,-0.080,0.694,-0.072,0.353,-0.000,-0.024,0.014,22792,22997,-16,16,47,14.530,22471,22779
181430,0.000,-0.001,-0.005,-0.001,-0.705,-0.077,0.702,-0.064,1.000,-0.000,0.001,0.019,22873,23096,-27,27,47,14.500,22883,22935
181530,-0.400,-0.002,-0.003,0.000,-0.697,-0.076,0.710,-0.062,1.000,0.000,0.021,0.018,22982,23195,-32,32,47,14.500,22883,22935
181630,0.070,-0.000,-0.001,-0.000,-0.694,-0.075,0.713,-0.060,1.000,0.000,0.029,0.018,23080,23297,-33,34,47,14.490,22988,23041
181730,0.100,0.001,-0.001,-0.000,-0.693,-0.077,0.715,-0.061,1.000,0.000,0.034,0.020,23179,23408,-35,35,47,14.490,22988,23041
181830,-0.190,0.001,0.000,0.000,-0.691,-0.079,0.716,-0.062,1.000,0.000,0.038,0.019,23337,23563,-36,36,48,14.520,23364,23364
181930,-0.120,0.001,0.000,0.001,-0.691,-0.079,0.715,-0.065,1.000,0.000,0.036,0.016,23438,23654,-35,35,48,14.520,23364,23364
182030,0.020,0.001,-0.001,0.000,-0.690,-0.080,0.716,-0.068,1.000,0.000,0.039,0.012,23546,23758,-36,37,47,14.460,23474,23640
182130,0.430,-0.000,-0.000,-0.000,-0.689,-0.080,0.717,-0.068,1.000,0.000,0.040,0.013,23649,23869,-37,37,47,14.460,23474,23640
182230,0.000,0.001,0.001,-0.000,-0.690,-0.082,0.716,-0.069,1.000,0.000,0.039,0.015,23741,23972,-36,36,47,14.490,23529,23923
182330,0.810,0.001,0.002,-0.001,-0.693,-0.084,0.712,-0.069,1.000,0.000,0.029,0.017,23811,24054,-33,33,47,14.490,23529,23923
182430,0.250,-0.001,-0.000,-0.001,-0.696,-0.084,0.710,-0.067,1.000,0.000,0.023,0.022,23910,24164,-32,32,47,14.450,23980,24096
182530,0.250,-0.000,-0.001,-0.000,-0.694,-0.084,0.712,-0.065,1.000,0.000,0.028,0.024,24005,24259,-34,35,47,14.450,23980,24096
182630,0.450,0.001,0.002,-0.000,-0.695,-0.084,0.711,-0.065,1.000,0.000,0.026,0.024,24126,24376,-32,32,47,14.440,23923,24154
182730,0.020,0.002,0.001,-0.001,-0.698,-0.087,0.707,-0.067,0.369,0.000,0.016,0.027,24192,24448,-29,30,47,14.440,23923,24154
182830,0.370,0.000,-0.001,0.001,-0.698,-0.089,0.707,-0.068,0.000,0.000,0.016,0.028,24211,24465,-30,31,48,14.440,24271,24509
182930,-0.210,-0.001,0.001,0.002,-0.698,-0.085,0.708,-0.070,0.000,0.000,0.017,0.018,24219,24437,-31,31,48,14.440,24271,24509
183030,0.040,0.000,0.002,0.001,-0.700,-0.081,0.706,-0.072,0.000,0.000,0.009,0.011,24226,24432,-26,27,48,14.440,24154,24390
183130,-0.380,0.001,0.001,0.000,-0.704,-0.080,0.702,-0.074,0.000,-0.000,-0.002,0.009,24229,24440,-24,24,48,14.440,24154,24390
183230,0.490,-0.001,0.001,-0.001,-0.707,-0.080,0.700,-0.072,0.000,-0.000,-0.009,0.012,24217,24445,-22,23,47,14.460,24213,24271
183330,0.470,-0.002,-0.001,0.001,-0.706,-0.075,0.701,-0.070,0.702,-0.000,-0.007,0.008,24264,24474,-24,24,47,14.460,24213,24271
183430,-0.140,-0.000,-0.000,-0.001,-0.706,-0.075,0.701,-0.066,1.000,-0.000,-0.006,0.014,24379,24615,-24,24,48,14.410,24154,24630
183530,0.460,-0.000,-0.001,-0.001,-0.706,-0.076,0.702,-0.065,0.000,-0.000,-0.004,0.016,24439,24676,-25,25,48,14.410,24154,24630
183630,-0.090,0.001,-0.003,-0.000,-0.702,-0.077,0.705,-0.062,0.000,0.000,0.005,0.021,24423,24673,-29,29,48,14.430,24509,24630
183730,-0.670,0.001,-0.003,-0.000,-0.697,-0.079,0.710,-0.062,0.000,0.000,0.021,0.023,24427,24674,-34,34,48,14.430,24509,24630
183830,-0.270,-0.003,-0.001,-0.000,-0.692,-0.080,0.715,-0.061,0.000,0.000,0.034,0.024,24416,24664,-37,38,47,14.420,24570,24390
183930,-0.130,0.003,-0.001,0.000,-0.689,-0.080,0.717,-0.061,0.000,0.000,0.042,0.024,24388,24632,-40,40,47,14.420,24570,24390
184030,-0.530,0.003,-0.001,-0.000,-0.687,-0.088,0.718,-0.066,0.000,0.001,0.047,0.026,24385,24635,-41,41,48,14.430,24449,24630
184130,0.100,-0.000,-0.003,0.001,-0.682,-0.089,0.723,-0.068,0.000,0.001,0.061,0.023,24372,24609,-47,47,48,14.430,24449,24630
184230,-0.110,0.004,0.000,0.002,-0.677,-0.090,0.727,-0.074,0.000,0.001,0.074,0.014,24379,24589,-50,50,48,14.400,24330,24570
184330,0.490,-0.001,-0.003,0.002,-0.672,-0.084,0.732,-0.076,0.000,0.000,0.085,0.003,24396,24576,-55,55,48,14.400,24330,24570
184430,-0.060,0.000,0.006,-0.002,-0.675,-0.085,0.729,-0.076,0.000,0.000,0.078,0.003,24376,24583,-49,50,48,14.390,24271,24630
184530,-0.150,-0.002,0.012,-0.003,-0.694,-0.087,0.711,-0.073,0.000,0.000,0.025,0.017,24355,24612,-29,29,48,14.390,24271,24630
184630,0.160,-0.004,0.015,-0.000,-0.721,-0.081,0.685,-0.065,0.000,-0.001,-0.047,0.027,24334,24607,-5,5,49,14.410,24330,24630
184730,-0.350,0.001,-0.001,0.000,-0.737,-0.078,0.668,-0.062,0.000,-0.002,-0.094,0.031,24337,24608,4,-3,49,14.410,24330,24630
184830,-0.550,-0.002,-0.016,-0.000,-0.722,-0.074,0.686,-0.055,0.000,-0.001,-0.048,0.031,24354,24616,-19,19,48,14.380,24330,24630
184930,-0.400,0.002,-0.016,-0.002,-0.682,-0.079,0.725,-0.048,0.000,0.001,0.064,0.038,24365,24648,-58,58,48,14.380,24330,24630
185030,0.480,0.006,0.011,0.000,-0.674,-0.081,0.732,-0.047,0.000,0.002,0.086,0.040,24355,24632,-53,54,48,14.390,24509,24570
185130,-0.210,-0.004,0.017,0.001,-0.711,-0.082,0.696,-0.058,0.000,-0.000,-0.017,0.036,24389,24648,-12,12,48,14.390,24509,24570
185230,-0.910,0.001,-0.005,-0.001,-0.722,-0.075,0.686,-0.058,0.000,-0.001,-0.048,0.028,24384,24621,-12,12,48,14.390,24509,24570
185330,-0.410,0.000,-0.008,-0.000,-0.708,-0.076,0.700,-0.057,0.000,-0.000,-0.009,0.028,24381,24626,-29,29,48,14.390,24330,24449
185430,-0.630,-0.003,-0.001,0.000,-0.696,-0.075,0.712,-0.054,0.000,0.000,0.025,0.028,24380,24626,-38,38,48,14.390,24330,24449
185530,0.160,-0.001,0.004,-0.002,-0.698,-0.084,0.709,-0.054,0.000,0.000,0.021,0.040,24399,24687,-33,33,48,14.420,24330,21505
185630,-0.080,-0.002,0.010,0.001,-0.712,-0.085,0.695,-0.054,0.000,-0.001,-0.021,0.046,24377,24669,-16,16,48,14.420,24330,21505
185730,-0.040,-0.003,0.007,0.001,-0.731,-0.077,0.676,-0.055,0.000,-0.002,-0.074,0.039,24372,24634,1,0,49,14.380,24330,24096
185830,0.060,-0.001,-0.004,-0.001,-0.734,-0.071,0.673,-0.051,0.000,-0.002,-0.083,0.035,24377,24630,-2,2,49,14.380,24330,24096
185930,0.210,-0.001,-0.006,0.000,-0.724,-0.074,0.684,-0.047,0.000,-0.001,-0.054,0.043,24377,24659,-14,14,49,14.350,24390,24509
186030,0.010,-0.000,-0.003,0.001,-0.716,-0.075,0.693,-0.046,0.000,-0.001,-0.029,0.044,24385,24665,-20,21,49,14.350,24390,24509
186130,0.220,-0.001,-0.001,0.000,-0.713,-0.073,0.696,-0.045,0.000,-0.000,-0.020,0.042,24375,24645,-21,22,49,14.390,24449,24509
186230,0.250,-0.000,-0.001,0.000,-0.711,-0.071,0.698,-0.042,0.000,-0.000,-0.015,0.041,24369,24640,-22,23,49,14.390,24449,24509
186330,0.270,-0.000,0.002,-0.000,-0.711,-0.070,0.699,-0.043,0.000,-0.000,-0.014,0.039,24370,24635,-21,22,49,14.390,24390,24752
186430,-0.060,-0.001,0.002,0.000,-0.715,-0.067,0.695,-0.041,0.000,-0.001,-0.026,0.040,24369,24637,-17,17,49,14.390,24390,24752
186530,-0.320,-0.000,0.002,0.000,-0.719,-0.065,0.691,-0.040,0.000,-0.001,-0.037,0.038,24366,24629,-13,14,49,14.390,24390,24752
186630,0.430,-0.001,0.003,0.000,-0.724,-0.064,0.686,-0.042,0.000,-0.001,-0.051,0.036,24366,24622,-8,9,49,14.390,24390,24752
186730,0.440,-0.001,0.005,-0.001,-0.731,-0.065,0.678,-0.042,0.000,-0.001,-0.072,0.037,24354,24623,-1,1,49,14.410,24271,24813
186830,0.180,-0.002,0.003,-0.001,-0.740,-0.062,0.669,-0.037,0.000,-0.002,-0.097,0.043,24333,24618,7,-7,49,14.410,24271,24813
186930,-0.120,-0.001,-0.007,-0.001,-0.736,-0.062,0.673,-0.034,0.000,-0.002,-0.087,0.046,24332,24621,-1,1,49,14.380,24271,24691
187030,-0.030,-0.000,-0.010,-0.001,-0.720,-0.064,0.690,-0.029,0.000,-0.001,-0.039,0.051,24327,24628,-18,19,49,14.380,24271,24691
187130,-0.290,0.001,-0.007,-0.000,-0.701,-0.067,0.709,-0.028,0.000,0.000,0.014,0.054,24335,24637,-34,34,50,14.360,24330,24752
187230,-0.700,0.004,0.003,0.000,-0.696,-0.071,0.714,-0.030,0.000,0.001,0.029,0.056,24349,24650,-33,34,50,14.360,24330,24752
187330,0.300,0.001,0.011,0.001,-0.709,-0.074,0.700,-0.037,0.000,-0.000,-0.009,0.053,24360,24648,-16,17,50,14.370,24271,24570
187430,0.210,0.000,0.013,0.002,-0.733,-0.074,0.674,-0.047,0.000,-0.002,-0.080,0.045,24373,24634,9,-8,50,14.370,24271,24570
187530,0.100,-0.007,-0.006,-0.001,-0.745,-0.062,0.663,-0.041,0.000,-0.002,-0.114,0.039,24372,24626,11,-11,50,14.370,24570,24691
187630,-0.120,0.003,-0.014,-0.000,-0.729,-0.062,0.681,-0.033,0.000,-0.002,-0.064,0.046,24372,24658,-10,11,50,14.370,24570,24691
187730,-0.320,0.002,-0.014,0.000,-0.699,-0.068,0.711,-0.034,0.000,0.000,0.021,0.046,24397,24676,-39,39,50,14.340,24509,24752
187830,-1.070,0.006,0.002,0.000,-0.683,-0.076,0.725,-0.041,0.000,0.001,0.063,0.044,24416,24690,-45,45,50,14.340,24509,24752
187930,-1.680,0.004,0.017,0.001,-0.705,-0.078,0.703,-0.049,0.000,-0.000,0.001,0.041,24424,24688,-16,16,50,14.390,24271,24570
188030,-0.440,-0.002,0.011,0.001,-0.737,-0.071,0.670,-0.054,0.000,-0.002,-0.093,0.032,24426,24661,15,-15,50,14.390,24271,24570
188130,0.360,0.000,-0.014,-0.001,-0.734,-0.066,0.675,-0.048,0.000,-0.001,-0.081,0.032,24394,24646,-2,2,50,14.390,24271,24570
188230,0.620,0.000,-0.012,-0.001,-0.707,-0.071,0.703,-0.044,0.000,-0.000,-0.003,0.037,24396,24669,-30,30,50,14.370,24449,24390
188330,-0.360,0.003,-0.001,-0.000,-0.690,-0.072,0.719,-0.042,0.000,0.001,0.043,0.039,24423,24696,-39,40,50,14.370,24449,24390
188430,-0.470,0.002,0.008,0.002,-0.696,-0.072,0.713,-0.046,0.000,0.000,0.027,0.035,24429,24680,-28,28,50,14.370,24330,24570
188530,-0.220,-0.002,0.011,0.000,-0.715,-0.070,0.693,-0.052,0.000,-0.000,-0.028,0.028,24423,24659,-8,8,50,14.370,24330,24570
188630,0.140,-0.001,0.004,-0.000,-0.731,-0.065,0.677,-0.051,0.000,-0.001,-0.074,0.027,24423,24663,4,-3,49,14.360,24390,24813
188730,0.560,0.000,-0.006,-0.001,-0.727,-0.066,0.682,-0.050,0.000,-0.001,-0.062,0.027,24437,24685,-5,6,49,14.360,24390,24813
188830,0.000,0.001,-0.008,-0.000,-0.715,-0.068,0.694,-0.047,0.000,-0.000,-0.028,0.031,24445,24706,-18,18,50,14.350,24509,24630
188930,0.150,0.002,-0.008,0.000,-0.700,-0.070,0.709,-0.047,0.000,0.000,0.016,0.033,24447,24708,-32,32,50,14.350,24509,24630
189030,-0.820,0.008,0.000,0.001,-0.690,-0.080,0.717,-0.057,0.000,0.001,0.042,0.028,24449,24690,-36,37,50,14.350,24330,24570
189130,-0.160,-0.003,0.010,-0.001,-0.701,-0.079,0.707,-0.060,0.000,0.000,0.011,0.027,24453,24699,-21,21,50,14.350,24330,24570
189230,0.510,-0.000,0.012,0.001,-0.721,-0.080,0.685,-0.064,0.000,-0.001,-0.048,0.028,24431,24679,0,1,50,14.350,24330,24570
189330,0.780,-0.003,0.005,0.000,-0.743,-0.071,0.663,-0.064,0.000,-0.001,-0.111,0.021,24428,24652,18,-18,50,14.320,24330,24937
189430,0.070,-0.001,-0.008,-0.001,-0.741,-0.070,0.666,-0.058,0.000,-0.001,-0.104,0.027,24434,24687,8,-8,50,14.320,24330,24937
189530,-0.530,-0.001,-0.015,-0.001,-0.720,-0.071,0.691,-0.050,0.000,-0.001,-0.035,0.032,24432,24700,-19,19,50,14.390,24271,24691
189630,0.190,0.002,-0.008,-0.001,-0.693,-0.073,0.715,-0.045,0.000,0.001,0.034,0.036,24454,24729,-39,39,50,14.390,24271,24691
189730,-0.150,-0.000,0.010,0.000,-0.695,-0.078,0.713,-0.050,0.000,0.000,0.030,0.037,24446,24713,-28,28,51,14.340,24449,24449
189830,-0.070,0.001,0.021,-0.000,-0.724,-0.072,0.685,-0.050,0.000,-0.001,-0.052,0.036,24457,24719,5,-5,51,14.340,24449,24449
189930,0.410,0.000,0.004,-0.001,-0.750,-0.072,0.655,-0.056,0.000,-0.002,-0.132,0.035,24443,24704,24,-23,50,14.350,24390,24630
190030,0.400,-0.003,-0.019,-0.001,-0.733,-0.073,0.675,-0.049,0.000,-0.002,-0.078,0.042,24449,24732,-4,4,50,14.350,24390,24630
190130,0.030,0.002,-0.011,0.001,-0.699,-0.074,0.710,-0.043,0.000,0.000,0.020,0.042,24451,24727,-35,36,50,14.350,24390,24630
190230,-0.810,0.003,0.004,-0.001,-0.693,-0.079,0.715,-0.046,0.000,0.001,0.035,0.044,24482,24763,-31,32,51,14.340,24509,24813
190330,-0.380,-0.002,0.014,-0.001,-0.714,-0.079,0.691,-0.047,0.000,-0.001,-0.032,0.048,24478,24767,-3,3,51,14.340,24509,24813
190430,-0.300,-0.001,-0.002,0.000,-0.728,-0.078,0.679,-0.047,0.000,-0.002,-0.065,0.049,24472,24761,2,-2,51,14.350,24570,24390
190530,-0.020,-0.000,-0.006,0.001,-0.714,-0.075,0.694,-0.046,0.000,-0.001,-0.025,0.044,24491,24756,-16,16,51,14.350,24570,24390
190630,0.230,0.001,-0.001,0.000,-0.708,-0.075,0.701,-0.047,0.000,-0.000,-0.006,0.040,24495,24754,-19,19,51,14.320,24509,24875
190730,-0.270,0.000,0.003,-0.001,-0.709,-0.078,0.699,-0.050,0.000,-0.000,-0.011,0.041,24451,24723,-15,15,51,14.320,24509,24875
190830,0.310,-0.001,0.004,0.001,-0.718,-0.076,0.690,-0.051,0.000,-0.001,-0.037,0.038,24445,24703,-5,5,51,14.350,24330,24752
190930,0.190,0.002,-0.003,-0.001,-0.718,-0.076,0.690,-0.053,0.000,-0.001,-0.037,0.037,24452,24716,-9,9,51,14.350,24330,24752
191030,0.710,0.001,-0.001,0.002,-0.713,-0.078,0.695,-0.057,0.000,-0.000,-0.023,0.032,24448,24691,-13,13,51,14.350,24330,24752
191130,0.330,-0.003,0.002,0.002,-0.714,-0.073,0.694,-0.059,0.000,-0.000,-0.028,0.021,24434,24649,-9,10,51,14.370,24449,23980
191230,-0.080,0.004,0.001,-0.000,-0.717,-0.073,0.690,-0.063,0.000,-0.000,-0.037,0.018,24448,24668,-7,7,51,14.370,24449,23980
191330,-0.590,-0.001,-0.000,-0.000,-0.718,-0.077,0.689,-0.065,0.000,-0.000,-0.039,0.021,24477,24714,-7,7,51,14.380,24330,24509
191430,0.040,-0.003,-0.001,0.001,-0.717,-0.073,0.690,-0.063,0.000,-0.000,-0.036,0.018,24480,24707,-8,8,51,14.380,24330,24509
191530,0.070,-0.001,-0.001,0.001,-0.716,-0.067,0.692,-0.060,0.000,-0.000,-0.032,0.012,24489,24701,-9,9,51,14.320,24509,24752
191630,0.640,0.001,0.003,0.000,-0.719,-0.064,0.690,-0.060,0.000,-0.000,-0.040,0.009,24432,24641,-5,5,51,14.320,24509,24752
191730,0.420,-0.001,0.001,-0.001,-0.722,-0.065,0.686,-0.060,0.000,-0.000,-0.049,0.012,24411,24635,-2,2,51,14.320,24509,24752
191830,0.070,-0.001,0.000,-0.001,-0.724,-0.064,0.685,-0.055,-0.004,-0.000,-0.053,0.017,24422,24662,-1,1,51,14.330,24271,24752
191930,0.040,-0.001,0.001,0.001,-0.726,-0.063,0.683,-0.054,-0.529,-0.001,-0.059,0.017,24417,24648,1,-1,51,14.330,24271,24752
192030,-0.400,-0.003,0.000,-0.000,-0.726,-0.059,0.683,-0.053,-0.973,-0.000,-0.060,0.014,24365,24587,2,-1,51,14.340,24271,24691
192130,0.390,-0.000,0.001,0.000,-0.726,-0.058,0.683,-0.051,-1.000,-0.000,-0.061,0.014,24260,24488,2,-1,51,14.340,24271,24691
192230,-0.110,0.000,0.000,0.000,-0.728,-0.059,0.681,-0.052,-1.000,-0.000,-0.066,0.014,24171,24400,4,-4,51,14.340,24213,24509
192330,-0.580,-0.002,-0.002,-0.001,-0.726,-0.057,0.684,-0.048,-1.000,-0.001,-0.058,0.018,24041,24285,0,0,51,14.340,24213,24509
192430,-0.580,0.000,0.001,0.001,-0.724,-0.057,0.686,-0.048,-1.000,-0.000,-0.052,0.017,23961,24197,0,0,51,14.400,24154,24449
192530,-0.100,-0.000,-0.000,0.000,-0.726,-0.057,0.684,-0.049,-1.000,-0.000,-0.058,0.016,23859,24092,2,-2,51,14.400,24154,24449
192630,-0.010,-0.001,-0.001,-0.001,-0.724,-0.056,0.685,-0.047,-1.000,-0.000,-0.054,0.017,23754,23994,1,0,51,14.400,24154,24449
192730,0.440,-0.000,-0.001,-0.001,-0.723,-0.056,0.687,-0.044,-1.000,-0.001,-0.049,0.022,23638,23894,0,1,52,14.370,23752,24038
192830,-0.540,0.000,-0.001,0.000,-0.722,-0.057,0.688,-0.044,-1.000,-0.001,-0.047,0.023,23568,23822,-1,1,52,14.370,23752,24038
192930,-0.050,0.001,-0.002,0.001,-0.719,-0.058,0.691,-0.046,-1.000,-0.000,-0.039,0.020,23463,23705,-3,4,51,14.370,23529,23866
193030,0.080,0.002,0.000,0.001,-0.718,-0.061,0.692,-0.052,-1.000,-0.000,-0.035,0.015,23333,23563,-4,4,51,14.370,23529,23866
193130,-0.340,0.001,-0.002,-0.000,-0.716,-0.063,0.693,-0.054,-1.000,-0.000,-0.032,0.016,23224,23462,-5,6,51,14.390,23201,23419
193230,0.280,-0.000,-0.001,-0.001,-0.714,-0.064,0.695,-0.053,-1.000,-0.000,-0.025,0.018,23117,23367,-7,7,51,14.390,23201,23419
193330,0.290,0.001,-0.002,0.001,-0.710,-0.065,0.699,-0.054,-1.000,-0.000,-0.015,0.017,22986,23228,-11,11,52,14.400,23094,23201
193430,-0.280,0.001,-0.000,0.001,-0.707,-0.067,0.701,-0.057,-1.000,-0.000,-0.007,0.014,22877,23111,-12,13,52,14.400,23094,23201
193530,-0.210,0.000,-0.000,-0.001,-0.709,-0.067,0.700,-0.059,-1.000,-0.000,-0.012,0.013,22757,22999,-10,11,52,14.400,23094,23201
193630,0.440,-0.001,-0.004,-0.001,-0.704,-0.068,0.704,-0.056,-1.000,0.000,0.002,0.017,22637,22895,-16,16,52,14.380,22883,22935
193730,0.070,0.001,-0.004,-0.000,-0.697,-0.070,0.711,-0.054,-1.000,0.000,0.022,0.021,22522,22787,-22,23,52,14.380,22883,22935
193830,-0.700,0.005,0.000,0.001,-0.693,-0.075,0.714,-0.061,-1.000,0.000,0.031,0.018,22439,22687,-24,24,52,14.430,22421,22831
193930,-0.050,0.002,-0.001,0.001,-0.692,-0.080,0.714,-0.068,-1.000,0.000,0.033,0.013,22334,22556,-25,25,52,14.430,22421,22831
194030,-0.130,0.001,0.000,0.001,-0.689,-0.080,0.716,-0.073,-1.000,0.000,0.039,0.005,22230,22445,-26,27,52,14.410,22321,20283
194130,0.520,-0.001,-0.002,0.000,-0.690,-0.081,0.715,-0.075,-1.000,0.000,0.036,0.005,22122,22347,-26,26,52,14.410,22321,20283
194230,-0.160,0.002,0.000,0.000,-0.685,-0.083,0.720,-0.077,-1.000,0.000,0.051,0.002,22000,22223,-31,31,52,14.410,22321,20283
194330,0.440,0.003,0.006,-0.001,-0.694,-0.085,0.711,-0.082,-1.000,0.000,0.025,0.003,21852,22082,-18,19,52,14.430,22123,21929
194430,-0.090,-0.002,-0.006,0.000,-0.692,-0.086,0.712,-0.080,-1.000,0.000,0.029,0.006,21723,21966,-25,25,52,14.430,22123,21929
194530,-0.070,0.002,-0.001,0.002,-0.685,-0.083,0.719,-0.079,-1.000,-0.000,0.049,0.000,21621,21839,-31,32,52,14.450,21645,21834
194630,-0.020,0.002,-0.000,0.001,-0.684,-0.085,0.719,-0.086,-1.000,-0.000,0.048,-0.007,21513,21710,-30,30,52,14.450,21645,21834
194730,-0.120,-0.001,0.000,0.001,-0.683,-0.085,0.720,-0.090,-1.000,-0.000,0.050,-0.014,21398,21562,-31,31,52,14.440,21459,21691
194830,0.260,-0.001,0.001,-0.001,-0.685,-0.082,0.719,-0.087,-1.000,-0.000,0.047,-0.013,21254,21453,-29,30,52,14.440,21459,21691
194930,-0.070,0.000,0.001,-0.003,-0.688,-0.089,0.715,-0.086,-1.000,-0.000,0.039,-0.000,21110,21364,-27,27,52,14.440,21459,21691
195030,0.070,0.001,-0.004,-0.003,-0.686,-0.100,0.716,-0.083,-1.000,0.000,0.046,0.019,20953,21268,-31,32,52,14.450,21231,21276
195130,0.490,0.001,-0.002,0.002,-0.679,-0.104,0.723,-0.081,-1.000,0.001,0.066,0.024,20814,21120,-38,38,52,14.450,21231,21276
195230,-0.110,0.002,0.004,0.002,-0.683,-0.105,0.717,-0.092,-1.000,0.000,0.051,0.011,20725,20969,-30,31,52,14.470,20876,21141
195330,-0.090,-0.000,-0.001,-0.001,-0.683,-0.109,0.715,-0.096,-1.000,0.000,0.047,0.011,20610,20870,-31,32,52,14.470,20876,21141
195430,0.240,0.000,0.000,-0.001,-0.683,-0.110,0.716,-0.094,-1.000,0.000,0.049,0.016,20471,20754,-32,32,52,14.470,20876,21141
195530,-0.680,0.000,0.000,0.001,-0.685,-0.110,0.714,-0.096,-1.000,0.000,0.044,0.015,20361,20632,-30,30,52,14.490,20408,20790
195630,-0.050,-0.000,0.001,0.000,-0.687,-0.108,0.712,-0.097,-1.000,0.000,0.038,0.010,20232,20488,-28,29,52,14.490,20408,20790
195730,0.050,-0.001,-0.000,0.001,-0.688,-0.109,0.711,-0.101,-1.000,0.000,0.034,0.006,20103,20352,-28,28,52,14.480,20161,20325
195830,-0.140,-0.001,0.002,0.001,-0.689,-0.108,0.709,-0.104,-1.000,0.000,0.028,0.001,19992,20226,-26,26,52,14.480,20161,20325
195930,0.020,-0.000,-0.002,0.000,-0.688,-0.106,0.710,-0.105,-1.000,-0.000,0.030,-0.003,19878,20108,-28,28,52,14.480,20161,20325
196030,-0.050,0.000,-0.001,0.000,-0.686,-0.106,0.712,-0.105,-1.000,-0.000,0.037,-0.004,19739,19973,-30,31,52,14.490,19920,20120
196130,0.190,0.001,0.001,0.001,-0.686,-0.108,0.711,-0.110,-1.000,-0.000,0.035,-0.009,19619,19837,-29,29,52,14.490,19920,20120
196230,0.270,-0.001,-0.001,0.001,-0.685,-0.106,0.712,-0.112,-1.000,-0.000,0.036,-0.014,19492,19696,-30,30,52,14.510,19723,19531
