Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
246161,-0.070,0.000,0.000,0.000,0.393,-0.008,-0.006,-0.919,-0.200,-0.004,-1.400,0.004,2725,2682,180,-180,53,15.590,305,305
246261,0.040,0.000,-0.000,-0.000,0.393,-0.008,-0.007,-0.919,-0.200,-0.004,-1.401,0.004,2596,2535,180,-180,53,15.570,305,305
246361,-0.040,0.000,-0.001,-0.000,0.393,-0.007,-0.006,-0.920,-0.200,-0.005,-1.402,0.005,2451,2380,180,-180,53,15.570,305,305
246461,-0.050,0.000,0.001,-0.000,0.393,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,2195,2115,180,-180,53,15.580,305,305
246561,-0.040,-0.000,0.000,0.000,0.393,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,1983,1898,180,-180,53,15.580,305,305
246661,0.030,0.000,-0.000,0.000,0.393,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,1743,1647,180,-180,53,15.580,305,305
246761,-0.070,0.000,-0.000,-0.000,0.393,-0.007,-0.007,-0.920,-0.200,-0.005,-1.402,0.005,1523,1404,180,-180,53,15.580,305,305
246861,-0.230,-0.000,-0.001,-0.000,0.392,-0.006,-0.007,-0.920,-0.200,-0.005,-1.402,0.005,1249,1091,180,-180,53,15.590,305,305
246961,-0.080,-0.000,0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.402,0.005,795,564,180,-180,53,15.590,305,305
247061,-0.060,-0.000,0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,402,0,180,-180,53,15.590,305,305
247161,-0.020,0.000,0.000,-0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,413,0,180,-180,53,15.600,305,305
247261,-0.010,0.000,0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,415,0,180,-180,53,15.600,305,305
247361,-0.020,0.000,-0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,428,0,180,-180,52,15.600,305,305
247461,-0.050,0.000,-0.000,-0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,432,0,180,-180,52,15.600,305,305
247561,-0.030,0.000,-0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,437,0,180,-180,52,15.590,305,305
247661,-0.020,0.000,-0.000,-0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,439,0,180,-180,52,15.590,305,305
247761,-0.020,-0.000,-0.000,-0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,445,0,180,-180,52,15.590,305,305
247861,0.000,-0.000,0.000,-0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,449,0,180,-180,52,15.590,305,305
247961,0.000,-0.000,0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,458,0,180,-180,52,15.590,305,305
248061,-0.010,-0.000,-0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,461,0,180,-180,52,15.590,305,305
248161,-0.030,-0.000,0.000,-0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,465,0,180,-180,52,15.590,305,305
248261,-0.040,-0.000,0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,470,0,180,-180,53,15.590,305,305
248361,-0.020,0.000,-0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,475,0,180,-180,53,15.590,305,305
248461,-0.050,0.000,-0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,479,0,180,-180,53,15.590,305,305
248561,-0.060,-0.000,-0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,482,0,180,-180,52,15.590,305,305
248661,-0.050,0.000,0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,487,0,180,-180,52,15.590,305,305
248761,-0.020,0.000,0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,492,0,180,-180,52,15.600,305,305
248861,-0.030,-0.000,-0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,496,0,180,-180,52,15.600,305,305
248961,-0.040,0.000,-0.000,-0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,497,0,180,-180,52,15.600,305,305
249061,-0.030,0.000,-0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,507,0,180,-180,52,15.600,305,305
249161,0.000,0.000,0.000,0.000,0.392,-0.008,-0.007,-0.920,-0.200,-0.005,-1.400,0.005,509,0,180,-180,52,15.600,305,305
249261,0.010,0.000,-0.000,0.000,0.392,-0.008,-0.007,-0.920,-0.200,-0.005,-1.400,0.005,514,0,180,-180,52,15.600,305,305
249361,0.000,0.000,-0.000,-0.000,0.392,-0.008,-0.007,-0.920,-0.200,-0.005,-1.400,0.005,519,0,180,-180,52,15.600,305,305
249461,0.000,-0.000,0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,523,0,180,-180,52,15.600,305,305
249561,-0.010,-0.000,0.000,-0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,526,0,180,-180,52,15.600,305,305
249661,-0.010,-0.000,0.000,0.000,0.392,-0.007,-0.007,-0.920,-0.200,-0.005,-1.401,0.005,531,0,180,-180,52,15.600,305,305
249761,-0.020,-0.000,0.000,0.000,0.392,-0.007,-0.006,-0.920,-0.200,-0.005,-1.402,0.005,531,0,180,-180,52,15.600,305,305
249861,0.000,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.402,0.005,538,0,180,-180,52,15.600,305,305
249961,0.000,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,542,0,180,-180,52,15.600,305,305
250061,0.000,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,547,0,180,-180,52,15.600,305,305
250161,-0.020,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,551,0,180,-180,52,15.600,305,305
250261,0.000,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,554,0,180,-180,52,15.600,305,305
250361,0.000,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,558,0,180,-180,52,15.600,305,305
250461,0.010,-0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,562,0,180,-180,52,15.600,305,305
250561,0.000,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,565,0,180,-180,52,15.600,305,305
250661,-0.010,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,569,0,180,-180,52,15.590,305,305
250761,0.010,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,574,0,180,-180,52,15.590,305,305
250861,-0.020,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,579,0,180,-180,52,15.600,305,305
250961,0.030,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,582,0,180,-180,52,15.600,305,305
251061,0.010,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,585,0,180,-180,52,15.600,305,305
251161,-0.010,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,589,0,180,-180,52,15.600,305,305
251261,-0.010,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,592,0,180,-180,52,15.600,305,305
251361,-0.030,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,595,0,180,-180,52,15.600,305,305
251461,-0.010,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,600,0,180,-180,52,15.600,305,305
251561,-0.030,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,604,0,180,-180,52,15.600,305,305
251661,-0.010,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,607,0,180,-180,52,15.600,305,305
251761,0.020,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.005,-1.403,0.005,611,0,180,-180,52,15.600,305,305
251861,0.050,0.000,-0.000,0.000,0.392,-0.007,-0.006,-0.920,-0.200,-0.004,-1.401,0.004,578,0,180,-180,52,15.600,305,305
251961,0.020,-0.000,-0.000,-0.000,0.392,-0.007,-0.006,-0.920,-0.200,-0.004,-1.402,0.004,598,0,180,-180,52,15.600,305,305
252061,-0.020,-0.000,-0.000,-0.000,0.392,-0.007,-0.006,-0.920,-0.200,-0.004,-1.401,0.004,593,0,180,-180,52,15.600,305,305
252161,-0.030,0.000,0.000,0.000,0.392,-0.007,-0.006,-0.920,-0.200,-0.004,-1.402,0.004,599,0,180,-180,52,15.600,305,305
252261,-0.050,0.000,0.001,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,600,0,180,-180,52,15.600,305,305
252361,0.010,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,606,0,180,-180,52,15.600,305,305
252461,0.020,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,613,0,180,-180,52,15.600,305,305
252561,0.010,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,615,0,180,-180,51,15.600,305,305
252661,0.010,-0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,615,0,180,-180,51,15.600,305,305
252761,-0.020,-0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,622,0,180,-180,51,15.600,305,305
252861,0.020,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,624,0,180,-180,52,15.600,305,305
252961,0.000,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,627,0,180,-180,52,15.600,305,305
253061,0.000,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,630,0,180,-180,52,15.600,305,305
253161,0.000,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,633,0,180,-180,51,15.600,305,305
253261,0.000,-0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,636,0,180,-180,51,15.600,305,305
253361,0.010,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,639,0,180,-180,51,15.600,305,305
253461,0.000,-0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,642,0,180,-180,51,15.600,305,305
253561,-0.010,-0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,645,0,180,-180,51,15.600,305,305
253661,-0.010,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,647,0,180,-180,51,15.600,305,305
253761,0.000,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,650,0,180,-180,51,15.600,305,305
253861,0.010,-0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,654,0,180,-180,51,15.600,305,305
253961,-0.030,-0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,655,0,180,-180,51,15.600,305,305
254061,0.010,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,660,0,180,-180,51,15.600,305,305
254161,0.020,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.402,0.004,663,0,180,-180,51,15.600,305,305
254261,0.000,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,666,0,180,-180,51,15.600,305,305
254361,-0.010,-0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,669,0,180,-180,51,15.600,305,305
254461,-0.010,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,669,0,180,-180,51,15.600,305,305
254561,0.000,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,673,0,180,-180,51,15.610,305,305
254661,0.010,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,674,0,180,-180,51,15.610,305,305
254761,0.000,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,677,0,180,-180,51,15.610,305,305
254861,0.000,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,680,0,180,-180,51,15.610,305,305
254961,0.010,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,683,0,180,-180,51,15.610,305,305
255061,0.000,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,686,0,180,-180,51,15.600,305,305
255161,-0.020,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,688,0,180,-180,51,15.600,305,305
255261,0.000,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,691,0,180,-180,51,15.600,305,305
255361,0.020,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,694,0,180,-180,51,15.600,305,305
255461,0.000,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,697,0,180,-180,51,15.600,305,305
255561,0.000,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,699,0,180,-180,51,15.610,305,305
255661,0.000,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,702,0,180,-180,51,15.610,305,305
255761,-0.010,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,705,0,180,-180,51,15.610,305,305
255861,-0.010,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,707,0,180,-180,51,15.610,305,305
255961,0.010,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,709,0,180,-180,51,15.610,305,305
256061,0.000,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,713,0,180,-180,51,15.610,305,305
256161,0.000,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,715,0,180,-180,51,15.610,305,305
256261,0.000,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,717,0,180,-180,51,15.610,305,305
256361,0.000,-0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,720,0,180,-180,51,15.620,305,305
256461,0.000,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,722,0,180,-180,51,15.620,305,305
256561,0.000,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,725,0,180,-180,50,15.620,305,305
256661,0.000,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,728,0,180,-180,50,15.620,305,305
256761,-0.010,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,730,0,180,-180,51,15.620,305,305
256861,-0.010,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,732,0,180,-180,51,15.620,305,305
256961,0.000,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,736,0,180,-180,51,15.620,305,305
257061,0.000,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,738,0,180,-180,51,15.620,305,305
257161,0.000,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,740,0,180,-180,51,15.620,305,305
257261,0.000,-0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,743,0,180,-180,51,15.620,305,305
257361,-0.020,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,745,0,180,-180,51,15.620,305,305
257461,0.000,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,748,0,180,-180,51,15.610,305,305
257561,0.000,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,751,0,180,-180,51,15.610,305,305
257661,0.000,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,752,0,180,-180,51,15.620,305,305
257761,0.000,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,755,0,180,-180,51,15.620,305,305
257861,0.000,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,758,0,180,-180,51,15.620,305,305
257961,0.010,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,760,0,180,-180,51,15.620,305,305
258061,0.010,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,763,0,180,-180,51,15.620,305,305
258161,-0.010,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,765,0,180,-180,51,15.620,305,305
258261,0.000,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,767,0,180,-180,50,15.620,305,305
258361,0.000,-0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,770,0,180,-180,50,15.620,305,305
258461,0.000,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,772,0,180,-180,50,15.620,305,305
258561,0.000,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,775,0,180,-180,50,15.620,305,305
258661,0.010,-0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,778,0,180,-180,50,15.610,305,305
258761,0.000,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,779,0,180,-180,50,15.610,305,305
258861,0.000,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,782,0,180,-180,51,15.610,305,305
258961,0.000,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,784,0,180,-180,51,15.610,305,305
259061,0.000,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,786,0,180,-180,50,15.610,305,305
259161,0.000,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,789,0,180,-180,50,15.610,305,305
259261,-0.010,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,792,0,180,-180,50,15.610,305,305
259361,-0.010,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,793,0,180,-180,50,15.610,305,305
259461,0.000,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,796,0,180,-180,50,15.610,305,305
259561,0.000,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,798,0,180,-180,50,15.610,305,305
259661,0.010,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,800,0,180,-180,51,15.620,305,305
259761,0.000,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,803,0,180,-180,51,15.620,305,305
259861,0.000,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,805,0,180,-180,50,15.620,305,305
259961,0.000,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,807,0,180,-180,50,15.620,305,305
260061,0.000,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,810,0,180,-180,50,15.620,305,305
260161,0.000,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,813,0,180,-180,50,15.620,305,305
260261,-0.010,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,815,0,180,-180,50,15.620,305,305
260361,-0.020,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,816,0,180,-180,50,15.620,305,305
260461,0.010,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,815,0,180,-180,50,15.610,305,305
260561,-0.020,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,815,0,180,-180,50,15.610,305,305
260661,0.010,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,815,0,180,-180,50,15.620,305,305
260761,0.000,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,816,0,180,-180,50,15.620,305,305
260861,0.000,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,815,0,180,-180,50,15.620,305,305
260961,0.010,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,815,0,180,-180,50,15.620,305,305
261061,-0.020,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,816,0,180,-180,50,15.620,305,305
261161,-0.010,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,815,0,180,-180,50,15.620,305,305
261261,0.010,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,815,0,180,-180,50,15.620,305,305
261361,0.020,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,816,0,180,-180,50,15.620,305,305
261461,0.000,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,816,0,180,-180,50,15.620,305,305
261561,0.000,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,815,0,180,-180,50,15.620,305,305
261661,-0.020,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,816,0,180,-180,50,15.620,305,305
261761,-0.020,0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,816,0,180,-180,50,15.620,305,305
261861,0.000,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,816,0,180,-180,50,15.620,305,305
261961,-0.010,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,815,0,180,-180,50,15.620,305,305
262061,0.000,0.000,-0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,816,0,180,-180,50,15.620,305,305
262161,0.030,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.402,0.004,818,0,180,-180,50,15.620,305,305
262261,0.030,-0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.402,0.004,816,0,180,-180,50,15.620,305,305
262361,0.030,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.402,0.004,817,0,180,-180,50,15.620,305,305
262461,0.030,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.402,0.004,817,0,180,-180,50,15.620,305,305
262561,0.010,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.402,0.004,816,0,180,-180,50,15.620,305,305
262661,0.030,-0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,817,0,180,-180,50,15.620,305,305
262761,0.040,0.000,0.000,-0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,816,0,180,-180,49,15.620,305,305
262861,0.000,0.000,-0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.403,0.004,815,0,180,-180,49,15.620,305,305
262961,-0.060,-0.000,0.000,0.000,0.392,-0.006,-0.006,-0.920,-0.200,-0.004,-1.404,0.004,817,0,180,-180,49,15.620,305,305
263061,0.000,-0.000,0.000,-0.000,0.392,-0.006,-0.005,-0.920,-0.200,-0.004,-1.404,0.004,807,0,180,-180,50,15.620,305,305
263161,0.050,0.000,0.000,0.000,0.392,-0.005,-0.005,-0.920,-0.200,-0.004,-1.404,0.004,809,0,180,-180,50,15.620,305,305
263261,0.060,0.000,-0.000,0.000,0.392,-0.005,-0.005,-0.920,-0.200,-0.004,-1.404,0.004,813,0,180,-180,50,15.620,305,305
263361,0.040,-0.000,-0.000,-0.000,0.392,-0.005,-0.005,-0.920,-0.200,-0.004,-1.405,0.004,809,0,180,-180,50,15.620,305,305
263461,0.010,-0.000,-0.000,-0.000,0.392,-0.005,-0.005,-0.920,-0.200,-0.004,-1.405,0.004,813,0,180,-180,50,15.620,305,305
263561,0.030,0.000,-0.000,-0.000,0.392,-0.005,-0.005,-0.920,-0.200,-0.004,-1.405,0.004,813,0,180,-180,50,15.620,305,305
263661,0.030,0.000,0.000,-0.000,0.392,-0.005,-0.005,-0.920,-0.200,-0.004,-1.405,0.004,811,0,180,-180,49,15.620,305,305
263761,0.020,0.000,0.000,0.000,0.392,-0.005,-0.005,-0.920,-0.200,-0.004,-1.405,0.004,811,0,180,-180,49,15.620,305,305
263861,0.040,-0.000,-0.000,-0.000,0.392,-0.005,-0.005,-0.920,-0.200,-0.004,-1.405,0.004,811,0,180,-180,49,15.620,305,305
