Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
100808,0.420,-0.002,0.005,-0.001,-0.246,-0.688,0.362,-0.578,-0.200,-0.007,0.211,-0.079,11233,10541,-138,139,0,0.000,0,0
100908,0.960,-0.000,0.008,0.002,-0.261,-0.673,0.362,-0.590,-0.200,-0.005,0.169,-0.076,11023,10297,-129,129,0,0.000,0,0
101008,0.480,0.002,0.010,0.002,-0.263,-0.655,0.357,-0.612,-0.200,-0.003,0.114,-0.093,10803,9902,-116,117,0,0.000,0,0
101108,-0.230,0.011,0.014,-0.001,-0.270,-0.632,0.336,-0.644,-0.200,0.001,0.024,-0.093,10789,9929,-94,95,0,0.000,0,0
101208,-1.160,0.008,-0.001,-0.005,-0.264,-0.634,0.315,-0.655,-0.200,0.001,0.002,-0.078,10868,10168,-98,99,0,0.000,0,0
101308,-0.270,0.009,-0.001,-0.004,-0.260,-0.643,0.293,-0.658,-0.200,0.001,-0.001,-0.051,10897,10373,-99,100,0,0.000,0,0
101408,0.390,0.007,-0.005,-0.006,-0.252,-0.659,0.275,-0.652,-0.200,-0.000,0.022,-0.027,10759,10346,-107,107,0,0.000,0,0
101508,1.070,0.011,0.002,0.001,-0.246,-0.669,0.260,-0.652,-0.200,-0.000,0.029,-0.009,10598,10197,-105,106,0,0.000,0,0
101608,-0.500,0.006,-0.021,-0.001,-0.225,-0.692,0.251,-0.638,-0.200,-0.000,0.084,-0.010,10333,9849,-125,126,0,0.000,0,0
101708,0.330,0.014,0.008,-0.002,-0.206,-0.703,0.237,-0.638,-0.200,-0.001,0.101,-0.012,10408,9880,-119,120,0,0.000,0,0
101808,-0.590,0.018,-0.000,0.003,-0.178,-0.707,0.214,-0.651,-0.200,-0.001,0.090,-0.026,10449,9781,-117,118,0,0.000,0,0
101908,-0.460,0.016,0.009,0.002,-0.148,-0.700,0.189,-0.672,-0.200,-0.001,0.052,-0.047,10654,9872,-105,106,0,0.000,0,0
102008,0.470,0.017,0.006,0.003,-0.119,-0.690,0.161,-0.696,-0.200,0.000,0.003,-0.060,10620,9791,-95,96,0,0.000,0,0
102108,0.520,0.020,0.014,0.003,-0.083,-0.677,0.128,-0.720,-0.200,0.002,-0.050,-0.072,10458,9579,-82,83,0,0.000,0,0
102208,-0.370,0.013,-0.003,0.000,-0.057,-0.664,0.100,-0.739,-0.200,0.004,-0.099,-0.072,10319,9501,-77,77,0,0.000,0,0
102308,-0.240,0.015,-0.004,-0.004,-0.033,-0.674,0.070,-0.735,-0.200,0.003,-0.083,-0.057,10324,9664,-83,84,0,0.000,0,0
102408,-0.830,0.008,-0.022,-0.004,-0.021,-0.707,0.042,-0.706,-0.200,-0.000,0.003,-0.030,10293,9813,-110,110,0,0.000,0,0
102508,0.090,0.004,-0.003,-0.001,-0.015,-0.731,0.031,-0.681,-0.200,-0.001,0.071,-0.021,10347,9858,-118,119,0,0.000,0,0
102608,0.720,0.002,-0.003,-0.002,-0.010,-0.734,0.021,-0.679,-0.200,-0.001,0.078,-0.014,10164,9674,-117,117,0,0.000,0,0
102708,1.230,-0.005,0.005,-0.002,-0.021,-0.734,0.020,-0.679,-0.200,0.000,0.078,0.005,9833,9449,-114,114,0,0.000,0,0
102808,0.330,-0.005,-0.006,0.003,-0.027,-0.732,0.030,-0.680,-0.200,-0.000,0.074,-0.001,9553,9017,-116,116,0,0.000,0,0
102908,-0.480,-0.006,0.009,-0.001,-0.032,-0.734,0.042,-0.677,-0.200,-0.000,0.081,-0.009,9674,9085,-114,115,0,0.000,0,0
103008,-0.390,-0.004,-0.009,0.005,-0.040,-0.727,0.055,-0.683,-0.200,-0.001,0.065,-0.016,9662,8988,-114,114,0,0.000,0,0
103108,-0.890,0.001,-0.003,0.003,-0.030,-0.737,0.067,-0.672,-0.200,-0.002,0.095,-0.045,9963,9100,-121,122,0,0.000,0,0
103208,0.360,-0.001,-0.001,-0.002,-0.031,-0.738,0.067,-0.671,-0.200,-0.002,0.098,-0.045,9927,9177,-120,121,0,0.000,0,0
103309,0.690,0.006,0.005,-0.001,-0.029,-0.740,0.061,-0.669,-0.200,-0.002,0.103,-0.039,9656,8959,-119,120,0,0.000,0,0
103409,0.940,0.012,0.004,-0.003,-0.017,-0.729,0.036,-0.683,-0.200,-0.001,0.066,-0.025,9327,8738,-109,110,0,0.000,0,0
103509,-1.000,0.021,-0.004,-0.001,0.012,-0.741,0.006,-0.671,-0.200,-0.001,0.099,-0.026,9384,8732,-122,124,0,0.000,0,0
103609,-0.150,0.014,-0.009,-0.008,0.040,-0.739,-0.043,-0.671,-0.200,-0.000,0.097,-0.001,9163,8755,-121,122,0,0.000,0,0
103709,-0.700,0.013,0.001,-0.000,0.062,-0.746,-0.070,-0.660,-0.200,-0.000,0.122,-0.000,9371,8862,-125,126,0,0.000,0,0
103809,-0.030,0.011,0.002,-0.003,0.087,-0.737,-0.099,-0.663,-0.200,0.000,0.107,0.003,9388,8897,-120,120,0,0.000,0,0
103909,0.430,0.005,0.005,-0.004,0.102,-0.730,-0.127,-0.664,-0.200,0.001,0.098,0.021,9177,8840,-118,118,0,0.000,0,0
104009,1.480,0.007,-0.001,0.002,0.121,-0.720,-0.144,-0.668,-0.200,0.001,0.077,0.018,8840,8376,-114,115,0,0.000,0,0
104109,-0.870,0.007,-0.002,-0.001,0.137,-0.733,-0.159,-0.647,-0.200,0.000,0.125,0.005,8875,8301,-128,129,0,0.000,0,0
104209,-0.030,0.011,-0.012,-0.004,0.151,-0.729,-0.187,-0.641,-0.200,0.001,0.132,0.019,8718,8327,-129,130,0,0.000,0,0
104309,-0.250,0.007,0.000,-0.002,0.165,-0.729,-0.217,-0.628,-0.200,0.002,0.158,0.031,8678,8379,-132,133,0,0.000,0,0
104409,-0.380,0.009,0.001,0.002,0.186,-0.725,-0.233,-0.621,-0.200,0.002,0.161,0.020,8824,8370,-132,133,0,0.000,0,0
104509,0.470,0.009,-0.003,0.000,0.210,-0.718,-0.250,-0.614,-0.200,0.000,0.158,0.005,8767,8203,-132,132,0,0.000,0,0
104609,0.050,0.006,0.007,-0.006,0.230,-0.711,-0.276,-0.605,-0.200,0.001,0.162,0.007,8564,8095,-131,132,0,0.000,0,0
104709,-0.650,0.007,-0.010,-0.002,0.236,-0.700,-0.290,-0.609,-0.200,0.002,0.148,0.023,8357,8029,-131,131,0,0.000,0,0
104809,0.450,0.005,0.002,-0.007,0.239,-0.691,-0.317,-0.604,-0.200,0.004,0.157,0.052,8156,8138,-131,131,0,0.000,0,0
104909,-0.430,0.004,-0.001,0.002,0.239,-0.692,-0.331,-0.595,-0.200,0.005,0.179,0.063,8139,8118,-137,138,0,0.000,0,0
105009,-0.260,-0.003,0.006,0.004,0.249,-0.687,-0.328,-0.599,-0.200,0.003,0.160,0.050,8280,8100,-129,130,0,0.000,0,0
105109,0.540,-0.009,-0.004,0.002,0.246,-0.691,-0.312,-0.604,-0.200,0.003,0.151,0.037,8195,7943,-130,131,0,0.000,0,0
105209,0.610,-0.011,0.001,0.002,0.224,-0.703,-0.295,-0.607,-0.200,0.003,0.163,0.042,7927,7792,-133,133,0,0.000,0,0
105309,-0.510,-0.009,-0.001,0.004,0.213,-0.714,-0.276,-0.607,-0.200,0.002,0.172,0.031,7893,7656,-135,136,0,0.000,0,0
105409,-0.190,-0.008,0.000,0.004,0.204,-0.720,-0.253,-0.613,-0.200,0.001,0.166,0.016,7945,7604,-133,133,0,0.000,0,0
105509,-0.350,-0.004,-0.003,0.001,0.194,-0.728,-0.239,-0.613,-0.200,0.001,0.175,0.010,7920,7604,-136,136,0,0.000,0,0
105609,-0.130,-0.007,-0.002,-0.004,0.185,-0.731,-0.241,-0.611,-0.200,0.002,0.186,0.024,7786,7700,-138,139,0,0.000,0,0
105709,0.160,-0.004,-0.003,-0.000,0.168,-0.737,-0.238,-0.610,-0.200,0.004,0.201,0.042,7576,7655,-142,142,0,0.000,0,0
105809,0.420,-0.005,-0.003,0.001,0.165,-0.744,-0.234,-0.603,-0.200,0.004,0.219,0.038,7521,7498,-146,146,0,0.000,0,0
105909,-0.170,-0.017,-0.012,-0.009,0.135,-0.759,-0.229,-0.595,-0.200,0.008,0.259,0.067,7189,7583,-157,157,0,0.000,0,0
106009,-0.600,-0.017,-0.010,-0.013,0.074,-0.774,-0.229,-0.586,-0.200,0.021,0.308,0.151,6759,8071,-167,166,0,0.000,0,0
106109,-0.280,-0.005,-0.006,-0.004,0.029,-0.783,-0.235,-0.576,-0.200,0.034,0.345,0.222,6598,8420,-173,173,0,0.000,0,0
106209,-0.120,0.001,-0.001,0.000,0.023,-0.786,-0.242,-0.569,-0.200,0.038,0.363,0.237,6660,8437,-175,174,0,0.000,0,0
106309,-0.270,0.005,0.001,0.004,0.032,-0.786,-0.245,-0.567,-0.200,0.036,0.365,0.224,6712,8340,-174,173,0,0.000,0,0
106409,-0.590,0.014,0.006,0.007,0.062,-0.782,-0.248,-0.569,-0.200,0.029,0.353,0.183,6927,8220,-169,169,0,0.000,0,0
106509,-0.420,0.006,0.004,0.011,0.104,-0.775,-0.244,-0.573,-0.200,0.018,0.327,0.118,7227,8026,-163,163,36,15.090,305,305
106609,0.260,-0.000,0.001,0.007,0.131,-0.774,-0.227,-0.576,-0.200,0.009,0.305,0.059,7273,7747,-159,159,36,15.090,305,305
106709,0.540,-0.002,-0.006,0.000,0.136,-0.780,-0.218,-0.571,-0.200,0.006,0.314,0.036,7025,7604,-164,165,36,15.100,305,305
106809,0.060,-0.007,-0.011,-0.004,0.116,-0.794,-0.220,-0.554,-0.200,0.010,0.365,0.058,6648,7708,-179,179,36,15.100,305,305
106909,-0.120,-0.002,-0.000,0.002,0.098,-0.804,-0.220,-0.544,-0.200,0.015,0.398,0.079,6520,7773,-182,182,36,15.100,305,305
107009,-0.010,0.002,0.007,0.008,0.106,-0.800,-0.211,-0.551,-0.200,0.011,0.377,0.061,6627,7562,-172,173,36,15.100,305,305
107109,0.370,0.002,0.012,0.009,0.129,-0.792,-0.192,-0.565,-0.200,0.002,0.332,0.012,6739,7174,-161,161,36,15.100,305,305
107209,0.820,0.002,0.014,0.007,0.154,-0.774,-0.171,-0.589,-0.200,-0.005,0.260,-0.037,6603,6659,-144,145,36,15.100,305,305
107309,0.060,-0.003,0.011,0.001,0.163,-0.758,-0.157,-0.612,-0.200,-0.006,0.198,-0.055,6410,6517,-133,133,36,15.090,305,305
107409,-0.280,0.004,0.009,0.003,0.170,-0.742,-0.149,-0.631,-0.200,-0.005,0.147,-0.065,6463,6536,-123,124,36,15.090,305,305
107509,0.000,0.004,-0.001,0.001,0.184,-0.733,-0.150,-0.637,-0.200,-0.006,0.120,-0.079,6485,6423,-121,122,36,15.090,305,305
107609,0.200,0.004,-0.000,-0.001,0.191,-0.733,-0.158,-0.633,-0.200,-0.006,0.126,-0.079,6371,6344,-125,126,36,15.090,305,305
107709,0.290,0.001,0.001,0.001,0.199,-0.728,-0.166,-0.635,-0.200,-0.005,0.115,-0.079,6203,6126,-122,122,36,15.090,305,305
107809,-0.600,0.002,-0.004,0.002,0.199,-0.734,-0.167,-0.627,-0.200,-0.007,0.134,-0.083,6298,6102,-129,129,36,15.090,305,305
107909,0.120,0.003,0.007,0.003,0.211,-0.729,-0.163,-0.631,-0.200,-0.007,0.116,-0.102,6465,5949,-120,121,36,15.090,305,305
108009,0.300,-0.001,-0.009,-0.006,0.212,-0.727,-0.169,-0.631,-0.200,-0.007,0.114,-0.094,6124,5737,-124,125,36,15.090,305,305
108109,0.180,-0.002,0.003,0.000,0.204,-0.731,-0.174,-0.628,-0.200,-0.006,0.130,-0.080,5913,5578,-126,126,36,15.090,305,305
108209,0.120,-0.002,-0.000,0.001,0.201,-0.727,-0.166,-0.636,-0.200,-0.005,0.112,-0.081,5836,5327,-121,122,36,15.090,305,305
108309,0.010,-0.005,0.000,0.001,0.196,-0.730,-0.160,-0.635,-0.200,-0.006,0.117,-0.083,5836,5186,-123,124,36,15.090,305,305
108409,0.090,-0.008,0.001,0.001,0.186,-0.729,-0.146,-0.642,-0.200,-0.005,0.106,-0.083,5736,4965,-120,121,36,15.090,305,305
108509,0.630,-0.013,0.009,0.004,0.173,-0.726,-0.123,-0.654,-0.200,-0.005,0.084,-0.090,5590,4555,-113,113,36,15.090,305,305
108609,0.980,-0.021,0.011,0.004,0.148,-0.714,-0.076,-0.680,-0.200,-0.003,0.031,-0.107,5232,3630,-101,100,36,15.100,305,305
108709,-0.040,-0.019,0.002,0.003,0.118,-0.722,-0.032,-0.681,-0.200,-0.004,0.045,-0.127,5100,2892,-110,110,36,15.100,305,305
108809,0.750,-0.020,0.002,0.000,0.084,-0.711,0.009,-0.698,-0.200,-0.001,0.012,-0.132,4910,2362,-100,100,36,15.100,305,305
108909,-0.380,-0.016,0.002,-0.000,0.050,-0.713,0.045,-0.698,-0.200,-0.001,0.020,-0.134,4968,2252,-104,104,36,15.100,305,305
109009,-0.180,-0.014,-0.000,-0.002,0.017,-0.716,0.072,-0.694,-0.200,-0.002,0.036,-0.123,4971,2409,-109,109,36,15.100,305,305
109109,-0.100,-0.013,0.004,0.000,-0.013,-0.713,0.095,-0.694,-0.200,-0.002,0.036,-0.112,4838,2350,-106,107,36,15.100,305,305
109209,-0.030,-0.009,0.001,0.001,-0.034,-0.707,0.117,-0.697,-0.200,-0.001,0.027,-0.115,4802,1978,-105,105,36,15.100,305,305
109309,0.340,-0.009,0.004,0.002,-0.049,-0.702,0.138,-0.697,-0.200,-0.000,0.024,-0.124,4666,1077,-104,104,36,15.100,305,305
109409,0.310,-0.005,0.001,-0.000,-0.061,-0.692,0.152,-0.703,-0.200,0.001,0.004,-0.129,4320,0,-99,100,36,15.100,305,305
109509,-0.730,-0.011,-0.002,-0.002,-0.082,-0.692,0.169,-0.697,-0.200,0.000,0.015,-0.122,4274,0,-104,104,36,15.100,305,305
109609,-0.030,0.001,-0.004,-0.003,-0.091,-0.700,0.174,-0.686,-0.200,-0.001,0.042,-0.111,4295,911,-111,111,36,15.100,305,305
109709,0.040,-0.005,-0.002,-0.000,-0.100,-0.705,0.176,-0.680,-0.200,-0.002,0.056,-0.098,4036,0,-113,113,36,15.090,305,305
109809,0.020,-0.014,-0.001,0.003,-0.121,-0.703,0.201,-0.672,-0.200,-0.002,0.069,-0.100,3977,0,-115,115,36,15.090,305,305
109909,0.510,-0.023,-0.000,-0.001,-0.157,-0.693,0.242,-0.660,-0.200,-0.002,0.078,-0.102,3718,0,-117,116,36,15.090,305,305
110009,0.130,-0.031,0.008,-0.000,-0.209,-0.679,0.291,-0.641,-0.200,-0.003,0.092,-0.088,3170,0,-118,118,36,15.090,305,305
110109,-0.330,-0.031,-0.002,-0.007,-0.286,-0.645,0.330,-0.627,-0.200,-0.001,0.050,-0.045,2419,0,-108,108,36,15.080,305,305
110209,-0.350,-0.016,-0.008,0.002,-0.332,-0.630,0.376,-0.593,-0.200,-0.001,0.077,-0.027,2705,0,-118,119,36,15.080,305,305
110309,0.420,-0.014,0.001,-0.006,-0.363,-0.618,0.404,-0.568,-0.200,-0.000,0.091,-0.010,2019,0,-119,119,36,15.080,305,305
110409,0.160,-0.003,-0.000,-0.002,-0.386,-0.616,0.414,-0.548,-0.200,0.001,0.102,0.022,1496,0,-121,121,36,15.080,305,305
110509,0.310,-0.004,0.002,-0.002,-0.396,-0.612,0.416,-0.544,-0.200,0.002,0.096,0.032,1531,0,-119,119,36,15.090,305,305
110609,-0.320,0.003,0.007,-0.003,-0.410,-0.604,0.411,-0.546,-0.200,0.002,0.067,0.046,1311,0,-110,110,36,15.090,305,305
110709,-0.410,0.003,0.001,-0.002,-0.413,-0.602,0.399,-0.555,-0.200,0.002,0.043,0.056,1560,202,-107,107,36,15.100,305,305
110809,-0.230,0.000,-0.004,0.000,-0.417,-0.605,0.394,-0.551,-0.200,0.003,0.044,0.070,1338,1286,-109,109,36,15.100,305,305
110909,-0.040,0.000,-0.004,0.000,-0.415,-0.611,0.399,-0.544,-0.200,0.004,0.065,0.072,1151,1089,-115,115,36,15.100,305,305
111009,0.190,-0.002,-0.005,0.001,-0.413,-0.614,0.408,-0.535,-0.200,0.005,0.087,0.070,400,0,-120,120,36,15.100,305,305
111109,0.220,-0.002,-0.004,-0.000,-0.411,-0.617,0.419,-0.525,-0.200,0.005,0.112,0.067,0,224,-125,125,36,15.100,305,305
111209,0.250,-0.001,-0.004,-0.000,-0.413,-0.618,0.428,-0.514,-0.200,0.006,0.131,0.070,0,869,-128,129,36,15.110,305,305
111309,0.030,0.000,-0.002,0.000,-0.410,-0.622,0.434,-0.507,-0.200,0.007,0.150,0.071,0,1054,-132,132,36,15.110,305,305
111409,-0.060,-0.003,-0.001,0.002,-0.410,-0.621,0.439,-0.504,-0.200,0.007,0.157,0.065,0,986,-132,132,36,15.110,305,305
111509,-0.120,-0.003,-0.004,0.002,-0.411,-0.616,0.448,-0.501,-0.200,0.006,0.161,0.057,0,915,-133,133,36,15.110,305,305
111609,-0.070,-0.010,-0.005,0.002,-0.415,-0.612,0.464,-0.488,-0.200,0.006,0.181,0.054,0,1105,-138,138,36,15.110,305,305
111709,0.190,-0.010,-0.004,0.006,-0.423,-0.601,0.489,-0.470,-0.200,0.006,0.201,0.049,0,1073,-142,142,36,15.110,305,305
111809,0.280,-0.012,0.000,0.008,-0.428,-0.580,0.517,-0.461,-0.200,0.002,0.209,0.021,890,0,-142,142,36,15.110,305,305
111909,0.000,-0.013,0.005,0.009,-0.440,-0.550,0.542,-0.457,-0.200,-0.001,0.195,-0.012,1623,0,-137,137,36,15.110,305,305
112009,0.570,-0.012,0.002,0.007,-0.455,-0.516,0.565,-0.454,-0.200,-0.005,0.173,-0.044,2050,0,-133,133,36,15.110,305,305
112109,0.400,-0.013,0.002,0.006,-0.472,-0.484,0.582,-0.452,-0.200,-0.007,0.146,-0.069,2307,0,-126,127,36,15.110,305,305
112209,0.230,-0.010,0.007,0.006,-0.483,-0.455,0.601,-0.445,-0.200,-0.010,0.138,-0.094,2596,0,-125,126,36,15.110,305,305
112309,0.260,-0.013,-0.001,0.001,-0.501,-0.427,0.615,-0.435,-0.200,-0.011,0.122,-0.106,2666,0,-123,124,36,15.090,305,305
112409,0.260,-0.013,-0.000,0.002,-0.508,-0.412,0.634,-0.413,-0.200,-0.012,0.145,-0.104,2629,0,-130,131,36,15.090,305,305
112509,-0.470,-0.015,0.001,0.003,-0.522,-0.387,0.653,-0.390,-0.200,-0.012,0.152,-0.105,2783,0,-131,131,36,15.090,305,305
112609,-0.550,-0.016,0.001,-0.000,-0.539,-0.362,0.665,-0.369,-0.200,-0.010,0.147,-0.099,3001,0,-129,129,36,15.090,305,305
112709,0.110,-0.022,-0.005,-0.004,-0.556,-0.338,0.684,-0.331,-0.200,-0.008,0.164,-0.077,2785,0,-135,135,36,15.100,305,305
112809,0.140,-0.026,-0.000,-0.000,-0.573,-0.308,0.706,-0.280,-0.200,-0.004,0.188,-0.042,2091,0,-140,139,36,15.100,305,305
112909,-0.230,-0.029,0.001,-0.004,-0.597,-0.267,0.723,-0.224,-0.200,-0.000,0.189,-0.005,1569,0,-138,137,36,15.100,305,305
113009,0.130,-0.011,-0.007,-0.001,-0.606,-0.241,0.738,-0.176,-0.200,0.003,0.205,0.032,965,0,-144,144,36,15.100,305,305
113109,-0.160,-0.013,0.003,-0.001,-0.610,-0.225,0.745,-0.148,-0.200,0.005,0.213,0.054,503,0,-142,142,36,15.100,305,305
113209,-0.060,-0.010,0.002,0.006,-0.618,-0.203,0.748,-0.129,-0.200,0.006,0.204,0.058,1022,0,-140,140,36,15.100,305,305
113309,0.180,-0.009,0.006,0.006,-0.630,-0.173,0.747,-0.125,-0.200,0.003,0.176,0.031,1848,0,-132,132,36,15.100,305,305
113409,-0.200,-0.010,0.003,0.004,-0.643,-0.146,0.743,-0.118,-0.200,0.001,0.147,0.013,2053,0,-126,127,36,15.100,305,305
113509,-0.140,-0.013,0.001,0.002,-0.649,-0.120,0.745,-0.100,-0.200,0.000,0.138,0.007,1996,0,-126,126,36,15.100,305,305
113609,-0.040,-0.014,0.001,0.001,-0.652,-0.095,0.749,-0.076,-0.200,0.001,0.139,0.009,1813,0,-128,128,36,15.100,305,305
113709,0.000,-0.014,-0.001,0.000,-0.655,-0.069,0.751,-0.050,-0.200,0.001,0.137,0.015,1607,0,-127,127,36,15.100,305,305
113809,-0.300,-0.012,0.002,0.000,-0.656,-0.046,0.753,-0.024,-0.200,0.002,0.138,0.024,1436,0,-127,127,36,15.110,305,305
113909,-0.010,-0.011,-0.003,-0.001,-0.657,-0.024,0.754,0.002,-0.200,0.002,0.137,0.034,1074,0,-128,128,36,15.110,305,305
114009,0.030,-0.006,-0.003,-0.001,-0.652,-0.007,0.758,0.023,-0.200,0.003,0.149,0.044,671,0,-131,131,36,15.110,305,305
114109,0.150,-0.000,-0.004,0.000,-0.643,-0.003,0.765,0.030,-0.200,0.004,0.171,0.048,538,0,-136,137,36,15.110,305,305
114209,0.510,0.000,0.001,0.007,-0.643,0.005,0.765,0.024,-0.200,0.003,0.172,0.031,1400,0,-134,135,36,15.100,305,305
114309,0.300,0.001,0.003,0.005,-0.645,0.020,0.764,0.013,-0.200,-0.001,0.169,-0.006,2106,0,-133,133,36,15.100,305,305
114409,-1.020,0.005,0.003,0.002,-0.650,0.020,0.759,0.000,-0.200,-0.002,0.155,-0.026,2588,0,-129,130,36,15.100,305,305
114509,0.300,0.002,0.006,0.001,-0.660,0.016,0.751,-0.011,-0.200,-0.002,0.130,-0.038,2823,0,-123,123,36,15.100,305,305
114609,0.410,0.002,-0.009,0.001,-0.657,0.016,0.754,-0.012,-0.200,-0.003,0.137,-0.040,2220,0,-130,130,36,15.100,305,305
114709,0.150,0.006,0.000,0.006,-0.650,0.016,0.759,-0.031,-0.200,-0.005,0.153,-0.068,2738,0,-131,132,36,15.110,305,305
114809,0.110,-0.004,-0.003,0.002,-0.648,0.025,0.760,-0.041,-0.200,-0.007,0.157,-0.094,3001,0,-132,133,36,15.110,305,305
114909,0.360,-0.003,0.005,0.002,-0.647,0.039,0.761,-0.036,-0.200,-0.009,0.161,-0.105,3100,0,-131,132,36,15.110,305,305
115009,-0.010,-0.005,0.005,-0.003,-0.658,0.047,0.751,-0.025,-0.200,-0.007,0.132,-0.100,2986,0,-123,124,36,15.110,305,305
115109,-0.240,-0.004,0.002,-0.001,-0.667,0.053,0.743,-0.013,-0.200,-0.005,0.111,-0.091,2924,0,-120,120,36,15.110,305,305
115209,0.000,-0.006,0.002,-0.004,-0.667,0.059,0.743,0.001,-0.200,-0.004,0.112,-0.077,2707,0,-122,122,36,15.110,305,305
115309,-0.130,-0.005,-0.001,-0.003,-0.665,0.064,0.743,0.023,-0.200,-0.003,0.114,-0.051,2361,0,-123,124,36,15.100,305,305
115409,-0.040,-0.004,0.001,-0.002,-0.667,0.066,0.741,0.037,-0.200,-0.002,0.108,-0.033,2248,0,-121,121,36,15.100,305,305
115509,-0.290,-0.005,0.001,-0.002,-0.668,0.070,0.740,0.047,-0.200,-0.001,0.104,-0.024,2273,0,-120,120,36,15.110,305,305
115609,0.040,-0.003,0.000,-0.002,-0.669,0.075,0.737,0.060,-0.200,-0.001,0.097,-0.011,2160,0,-119,119,36,15.110,305,305
115709,0.460,-0.005,0.002,-0.003,-0.668,0.075,0.737,0.071,-0.200,0.000,0.097,0.003,1959,0,-119,119,36,15.110,305,305
115809,0.650,-0.006,-0.002,-0.003,-0.668,0.078,0.734,0.088,-0.200,0.001,0.091,0.026,1566,0,-118,118,36,15.110,305,305
115909,0.070,-0.001,0.003,-0.004,-0.666,0.078,0.735,0.100,-0.200,0.002,0.093,0.044,1256,0,-118,118,36,15.110,305,305
116009,-1.120,0.000,0.004,-0.004,-0.673,0.068,0.728,0.111,-0.200,0.003,0.070,0.070,1442,1499,-111,112,36,15.120,305,305
116109,-0.990,0.001,0.003,-0.001,-0.681,0.058,0.721,0.114,-0.200,0.002,0.047,0.086,2324,2653,-107,107,36,15.120,305,305
116209,-0.760,0.001,0.001,-0.000,-0.686,0.053,0.717,0.115,-0.200,0.002,0.033,0.092,2925,3280,-105,105,36,15.100,305,305
116309,-0.720,0.003,0.004,0.002,-0.691,0.051,0.713,0.110,-0.200,0.001,0.022,0.087,3435,3611,-102,103,36,15.100,305,305
116409,-1.020,0.001,0.005,0.002,-0.700,0.050,0.705,0.103,-0.200,0.000,-0.002,0.075,3986,4030,-97,97,36,15.110,305,305
116509,-1.180,0.002,0.002,0.002,-0.708,0.049,0.698,0.097,-0.200,-0.000,-0.020,0.066,4545,4570,-94,94,36,15.110,305,305
116609,-1.000,0.001,0.001,0.003,-0.713,0.050,0.694,0.089,-0.200,-0.001,-0.033,0.052,5040,4969,-92,92,36,15.110,305,305
116710,-0.140,-0.002,-0.000,0.003,-0.718,0.058,0.689,0.085,-0.200,-0.001,-0.044,0.034,5273,5065,-90,90,36,15.110,305,305
116809,1.310,-0.001,0.002,0.000,-0.717,0.065,0.689,0.084,-0.200,-0.000,-0.041,0.023,4923,4706,-91,91,36,15.110,305,305
116910,1.730,0.000,0.002,-0.001,-0.714,0.069,0.691,0.090,-0.200,-0.000,-0.037,0.026,3656,3629,-92,92,36,15.110,305,305
117010,1.820,0.003,0.002,0.001,-0.719,0.065,0.686,0.090,-0.200,-0.001,-0.051,0.029,1892,2080,-87,88,36,15.110,305,305
117110,1.960,0.002,-0.002,0.005,-0.720,0.066,0.686,0.080,-0.200,-0.000,-0.049,0.014,960,0,-89,90,36,15.110,305,305
117210,0.360,0.000,-0.005,0.004,-0.716,0.074,0.691,0.069,-0.200,0.000,-0.034,-0.010,1539,0,-94,94,36,15.110,305,305
117310,-0.350,0.002,-0.003,-0.001,-0.713,0.076,0.695,0.063,-0.200,0.000,-0.023,-0.021,1633,0,-95,95,36,15.110,305,305
117410,0.080,0.001,0.003,-0.003,-0.710,0.070,0.697,0.064,-0.200,0.000,-0.018,-0.010,1291,0,-94,95,36,15.110,305,305
117510,0.900,0.003,0.006,-0.004,-0.716,0.058,0.692,0.070,-0.200,-0.000,-0.037,0.014,0,931,-88,89,36,15.100,305,305
117610,0.970,0.001,0.001,-0.001,-0.725,0.045,0.684,0.072,-0.200,-0.001,-0.061,0.033,0,1348,-84,84,36,15.100,305,305
117710,-0.350,-0.001,-0.005,0.004,-0.717,0.050,0.692,0.069,-0.200,-0.000,-0.038,0.023,0,569,-92,93,36,15.100,305,305
117810,-0.510,0.002,-0.003,-0.000,-0.712,0.053,0.697,0.064,-0.200,-0.000,-0.023,0.014,1311,1126,-94,95,36,15.100,305,305
117910,-0.330,-0.000,-0.001,0.002,-0.709,0.055,0.700,0.060,-0.200,-0.000,-0.014,0.006,1764,1347,-96,96,36,15.090,305,305
118010,-0.290,-0.000,-0.006,0.000,-0.704,0.058,0.706,0.056,-0.200,-0.000,0.003,-0.002,1920,1330,-100,100,36,15.090,305,305
118110,0.180,-0.003,-0.005,-0.001,-0.690,0.061,0.719,0.059,-0.200,-0.000,0.041,-0.000,1527,1195,-109,109,36,15.090,305,305
118210,0.220,-0.002,-0.001,0.002,-0.678,0.067,0.729,0.061,-0.200,-0.000,0.073,-0.002,812,0,-116,116,36,15.090,305,305
118310,0.130,-0.002,-0.003,-0.000,-0.674,0.068,0.733,0.060,-0.200,-0.000,0.084,-0.004,817,0,-117,117,36,15.090,305,305
118410,0.100,-0.002,0.001,-0.001,-0.674,0.065,0.733,0.062,-0.200,0.000,0.083,0.003,0,20,-115,115,36,15.090,305,305
