Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
76115,0.050,0.006,-0.005,0.006,0.174,0.551,-0.534,0.618,-0.200,0.027,0.169,-0.467,5180,0,22,-23,0,0.000,0,0
76215,-0.260,0.009,-0.010,0.012,0.138,0.551,-0.542,0.619,-0.200,0.030,0.184,-0.518,5422,0,16,-17,0,0.000,0,0
76315,0.000,0.006,-0.007,0.010,0.097,0.550,-0.549,0.621,-0.200,0.035,0.196,-0.575,5641,0,12,-14,0,0.000,0,0
76415,0.080,0.003,-0.002,0.005,0.075,0.544,-0.559,0.621,-0.200,0.041,0.200,-0.612,5693,0,11,-12,0,0.000,0,0
76515,0.220,0.002,0.000,0.001,0.069,0.539,-0.562,0.624,-0.200,0.046,0.194,-0.626,5628,0,13,-14,0,0.000,0,0
76615,-0.090,0.003,0.003,0.002,0.065,0.532,-0.562,0.630,-0.200,0.053,0.177,-0.637,5625,0,18,-20,0,0.000,0,0
76715,0.050,0.003,0.008,-0.000,0.070,0.519,-0.560,0.642,-0.200,0.068,0.139,-0.643,5598,0,31,-33,0,0.000,0,0
76815,0.090,0.004,0.008,-0.002,0.080,0.507,-0.551,0.658,-0.200,0.084,0.083,-0.638,5521,0,47,-50,0,0.000,0,0
76915,0.110,0.002,0.001,-0.001,0.087,0.500,-0.540,0.671,-0.200,0.092,0.049,-0.631,5469,0,55,-59,0,0.000,0,0
77015,0.000,-0.001,-0.003,0.001,0.084,0.502,-0.540,0.671,-0.200,0.091,0.052,-0.633,5510,0,51,-54,0,0.000,0,0
77115,-0.080,-0.002,-0.002,0.000,0.083,0.505,-0.544,0.665,-0.200,0.087,0.069,-0.635,5515,0,44,-47,0,0.000,0,0
77215,0.030,0.001,-0.002,0.001,0.080,0.507,-0.546,0.662,-0.200,0.084,0.078,-0.636,5527,0,42,-45,0,0.000,0,0
77315,0.230,0.003,-0.001,0.002,0.073,0.508,-0.546,0.662,-0.200,0.085,0.078,-0.644,5580,0,42,-45,0,0.000,0,0
77415,0.010,0.002,-0.001,0.003,0.064,0.507,-0.545,0.665,-0.200,0.088,0.072,-0.654,5640,0,44,-47,0,0.000,0,0
77515,-0.050,0.001,-0.001,0.003,0.058,0.503,-0.547,0.667,-0.200,0.093,0.067,-0.664,5684,0,45,-48,0,0.000,0,0
77615,0.010,0.001,-0.001,0.003,0.051,0.501,-0.549,0.667,-0.200,0.096,0.066,-0.675,5719,0,45,-48,0,0.000,0,0
77715,0.100,0.000,-0.001,0.003,0.045,0.499,-0.552,0.666,-0.200,0.098,0.066,-0.684,5748,0,44,-47,0,0.000,0,0
77815,-0.080,0.004,-0.004,0.004,0.036,0.497,-0.553,0.667,-0.200,0.102,0.062,-0.695,5797,0,45,-48,0,0.000,0,0
77915,-0.060,0.003,-0.004,0.004,0.018,0.499,-0.552,0.668,-0.200,0.104,0.061,-0.713,5882,0,45,-49,0,0.000,0,0
78015,0.020,0.003,-0.004,0.005,0.001,0.500,-0.553,0.667,-0.200,0.104,0.063,-0.729,5943,0,44,-47,0,0.000,0,0
78115,-0.060,0.006,-0.006,0.007,-0.024,0.500,-0.552,0.667,-0.200,0.108,0.057,-0.753,6056,0,46,-49,0,0.000,0,0
78215,0.030,-0.001,0.002,0.001,-0.037,0.498,-0.553,0.667,-0.200,0.111,0.052,-0.767,6053,0,47,-51,0,0.000,0,0
78315,-0.040,0.001,-0.001,0.002,-0.037,0.496,-0.554,0.668,-0.200,0.113,0.049,-0.768,6017,0,47,-51,0,0.000,0,0
78415,-0.010,0.006,-0.002,0.005,-0.050,0.494,-0.552,0.670,-0.200,0.118,0.037,-0.780,6084,0,52,-56,0,0.000,0,0
78515,0.010,0.007,-0.001,0.004,-0.071,0.489,-0.546,0.677,-0.200,0.129,0.006,-0.798,6168,0,62,-67,0,0.000,0,0
78615,0.310,0.006,0.000,0.003,-0.087,0.483,-0.538,0.686,-0.200,0.141,-0.030,-0.809,6185,0,73,-78,0,0.000,0,0
78715,0.200,0.004,0.001,0.004,-0.100,0.474,-0.533,0.693,-0.200,0.154,-0.065,-0.820,6211,0,84,-89,0,0.000,0,0
78815,-0.050,0.002,-0.001,0.003,-0.112,0.469,-0.531,0.697,-0.200,0.162,-0.086,-0.829,6234,0,89,-95,0,0.000,0,0
78915,-0.250,-0.001,-0.001,0.000,-0.116,0.468,-0.531,0.696,-0.200,0.163,-0.087,-0.833,6227,0,88,-94,0,0.000,0,0
79015,-0.070,0.001,-0.004,0.001,-0.121,0.471,-0.531,0.694,-0.200,0.160,-0.081,-0.836,6228,0,86,-91,0,0.000,0,0
79115,0.020,0.004,-0.007,0.004,-0.140,0.476,-0.524,0.692,-0.200,0.156,-0.085,-0.844,6272,0,88,-93,0,0.000,0,0
79215,-0.120,-0.000,-0.002,0.002,-0.155,0.481,-0.523,0.687,-0.200,0.151,-0.079,-0.853,6301,0,86,-92,0,0.000,0,0
79315,-0.120,0.003,-0.007,0.004,-0.166,0.484,-0.523,0.682,-0.200,0.147,-0.072,-0.861,6331,0,84,-89,0,0.000,0,0
79415,0.040,-0.000,-0.005,0.005,-0.187,0.488,-0.522,0.675,-0.200,0.141,-0.065,-0.875,6390,0,83,-88,0,0.000,0,0
79515,-0.100,-0.001,-0.005,0.004,-0.198,0.489,-0.530,0.664,-0.200,0.135,-0.045,-0.887,6429,0,76,-81,0,0.000,0,0
79615,-0.100,0.004,-0.005,0.003,-0.208,0.488,-0.534,0.658,-0.200,0.132,-0.038,-0.897,6449,0,75,-80,0,0.000,0,0
79715,0.150,0.003,-0.003,0.002,-0.221,0.487,-0.530,0.658,-0.200,0.135,-0.051,-0.903,6458,0,81,-86,0,0.000,0,0
79815,-0.010,0.002,-0.003,-0.002,-0.225,0.485,-0.532,0.656,-0.200,0.136,-0.052,-0.907,6445,0,81,-86,0,0.000,0,0
79915,-0.030,0.002,-0.001,-0.001,-0.222,0.488,-0.525,0.661,-0.200,0.136,-0.060,-0.901,6395,0,84,-89,0,0.000,0,0
80015,0.110,0.006,-0.001,0.002,-0.225,0.485,-0.521,0.665,-0.200,0.141,-0.079,-0.901,6406,0,91,-96,0,0.000,0,0
80115,0.180,0.010,-0.007,0.006,-0.245,0.479,-0.511,0.670,-0.200,0.151,-0.119,-0.907,6457,0,105,-110,0,0.000,0,0
80215,0.100,0.002,-0.003,0.003,-0.269,0.474,-0.505,0.670,-0.200,0.158,-0.149,-0.917,6498,0,114,-120,0,0.000,0,0
80315,-0.190,-0.008,0.000,0.000,-0.265,0.475,-0.514,0.664,-0.200,0.153,-0.126,-0.921,6493,0,103,-109,0,0.000,0,0
80415,-0.130,-0.003,-0.002,-0.000,-0.255,0.480,-0.527,0.654,-0.200,0.142,-0.082,-0.922,6484,0,89,-94,0,0.000,0,0
80515,0.080,-0.002,-0.000,-0.002,-0.255,0.484,-0.529,0.648,-0.200,0.134,-0.062,-0.923,6478,0,85,-90,0,0.000,0,0
80615,-0.170,-0.003,0.004,-0.006,-0.238,0.484,-0.535,0.650,-0.200,0.134,-0.049,-0.916,6421,0,82,-87,0,0.000,0,0
80715,0.190,0.008,-0.003,-0.007,-0.225,0.490,-0.523,0.660,-0.200,0.133,-0.059,-0.901,6341,0,88,-93,0,0.000,0,0
80815,0.370,0.006,-0.000,-0.005,-0.230,0.496,-0.500,0.672,-0.200,0.134,-0.092,-0.889,6304,0,100,-105,0,0.000,0,0
80915,-0.110,0.001,0.001,-0.002,-0.228,0.498,-0.489,0.679,-0.200,0.136,-0.109,-0.880,6290,0,104,-109,0,0.000,0,0
81015,0.260,-0.001,0.001,-0.002,-0.222,0.500,-0.487,0.681,-0.200,0.134,-0.106,-0.875,6288,0,102,-107,0,0.000,0,0
81115,0.240,0.002,0.001,-0.000,-0.221,0.500,-0.486,0.682,-0.200,0.135,-0.110,-0.873,6299,0,104,-110,0,0.000,0,0
81215,0.040,0.000,0.005,-0.001,-0.217,0.495,-0.484,0.688,-0.200,0.142,-0.126,-0.870,6286,0,110,-116,0,0.000,0,0
81315,0.180,0.002,0.005,-0.001,-0.207,0.482,-0.488,0.697,-0.200,0.158,-0.152,-0.866,6273,0,120,-126,0,0.000,0,0
81415,-0.010,0.002,-0.003,0.000,-0.207,0.475,-0.482,0.706,-0.200,0.168,-0.184,-0.862,6264,0,129,-136,0,0.000,0,0
81515,-0.470,-0.003,-0.013,0.002,-0.221,0.488,-0.480,0.695,-0.200,0.152,-0.154,-0.870,6359,0,116,-122,0,0.000,0,0
81615,0.730,-0.003,-0.000,-0.005,-0.227,0.513,-0.477,0.677,-0.200,0.120,-0.090,-0.870,6307,0,96,-101,0,0.000,0,0
81715,-0.110,-0.001,0.001,-0.001,-0.220,0.515,-0.478,0.676,-0.200,0.117,-0.081,-0.866,6284,0,98,-103,0,0.000,0,0
81815,0.010,-0.001,0.001,0.001,-0.215,0.514,-0.481,0.677,-0.200,0.118,-0.078,-0.864,6287,0,98,-103,0,0.000,0,0
81915,-0.080,0.001,0.002,0.001,-0.215,0.509,-0.486,0.677,-0.200,0.123,-0.083,-0.868,6316,0,101,-106,0,0.000,0,0
82015,-0.340,-0.000,-0.002,0.002,-0.217,0.506,-0.486,0.679,-0.200,0.127,-0.092,-0.870,6329,0,104,-109,0,0.000,0,0
82115,0.290,-0.001,-0.005,-0.000,-0.221,0.511,-0.485,0.674,-0.200,0.120,-0.079,-0.872,6324,0,98,-104,0,0.000,0,0
82215,0.200,0.003,0.001,0.001,-0.224,0.515,-0.485,0.670,-0.200,0.114,-0.068,-0.873,6330,0,97,-101,0,0.000,0,0
82315,0.110,-0.000,0.005,-0.002,-0.220,0.510,-0.485,0.676,-0.200,0.123,-0.084,-0.870,6293,0,104,-109,0,0.000,0,0
82415,-0.150,0.001,0.003,-0.002,-0.208,0.505,-0.484,0.684,-0.200,0.130,-0.098,-0.863,6254,0,108,-114,0,0.000,0,0
82515,-0.050,0.001,-0.002,-0.001,-0.204,0.503,-0.482,0.687,-0.200,0.132,-0.105,-0.858,6244,0,110,-115,0,0.000,0,0
82615,0.300,-0.001,0.002,-0.001,-0.204,0.503,-0.480,0.689,-0.200,0.134,-0.110,-0.857,6251,0,112,-118,0,0.000,0,0
82715,-0.180,0.001,0.010,0.002,-0.199,0.493,-0.482,0.697,-0.200,0.146,-0.134,-0.855,6277,0,122,-129,0,0.000,0,0
82815,-0.100,-0.002,0.008,-0.002,-0.185,0.478,-0.484,0.709,-0.200,0.165,-0.169,-0.847,6202,0,133,-141,0,0.000,0,0
82915,-0.290,-0.001,-0.007,-0.000,-0.177,0.476,-0.487,0.710,-0.200,0.167,-0.167,-0.844,6213,0,129,-136,0,0.000,0,0
83015,-0.210,0.002,-0.006,0.005,-0.193,0.484,-0.486,0.702,-0.200,0.157,-0.150,-0.855,6297,0,125,-131,0,0.000,0,0
83115,0.260,0.001,-0.003,0.002,-0.211,0.485,-0.486,0.696,-0.200,0.155,-0.151,-0.867,6349,0,127,-133,0,0.000,0,0
83215,0.090,0.003,0.010,-0.002,-0.206,0.478,-0.485,0.702,-0.200,0.166,-0.175,-0.862,6278,0,138,-145,0,0.000,0,0
83315,0.010,0.001,-0.009,-0.002,-0.200,0.466,-0.481,0.715,-0.200,0.181,-0.210,-0.855,6237,0,148,-155,0,0.000,0,0
83415,-0.240,-0.001,-0.003,-0.003,-0.204,0.487,-0.476,0.703,-0.200,0.155,-0.162,-0.854,6257,0,130,-136,0,0.000,0,0
83515,-0.020,-0.003,-0.006,-0.002,-0.201,0.497,-0.477,0.697,-0.200,0.143,-0.134,-0.853,6241,0,122,-128,0,0.000,0,0
83615,-0.140,-0.000,-0.006,0.000,-0.207,0.511,-0.476,0.685,-0.200,0.125,-0.097,-0.855,6267,0,112,-117,0,0.000,0,0
83715,-0.140,-0.000,-0.001,-0.000,-0.210,0.518,-0.475,0.680,-0.200,0.116,-0.078,-0.856,6271,0,108,-114,0,0.000,0,0
83815,0.230,0.001,0.005,0.001,-0.208,0.513,-0.479,0.682,-0.200,0.121,-0.087,-0.858,6279,0,114,-120,0,0.000,0,0
83915,-0.040,0.002,0.005,-0.000,-0.204,0.497,-0.480,0.693,-0.200,0.141,-0.127,-0.857,6269,0,129,-136,0,0.000,0,0
84015,0.240,-0.003,-0.004,-0.000,-0.204,0.499,-0.480,0.692,-0.200,0.139,-0.121,-0.857,6269,0,123,-129,0,0.000,0,0
84115,-0.240,-0.003,0.003,0.003,-0.200,0.501,-0.487,0.687,-0.200,0.135,-0.102,-0.859,6298,0,118,-125,0,0.000,0,0
84215,0.040,-0.002,0.003,0.003,-0.198,0.492,-0.498,0.686,-0.200,0.143,-0.105,-0.867,6330,0,120,-127,0,0.000,0,0
84315,0.120,-0.001,-0.002,-0.003,-0.195,0.492,-0.502,0.684,-0.200,0.142,-0.097,-0.868,6308,0,117,-124,0,0.000,0,0
84415,-0.040,-0.001,-0.004,-0.001,-0.194,0.501,-0.498,0.680,-0.200,0.131,-0.078,-0.863,6272,0,111,-117,0,0.000,0,0
84515,0.000,0.000,-0.003,-0.000,-0.198,0.508,-0.496,0.676,-0.200,0.122,-0.063,-0.863,6283,0,108,-113,0,0.000,0,0
84615,-0.010,0.001,-0.002,-0.000,-0.201,0.514,-0.492,0.673,-0.200,0.115,-0.054,-0.862,6279,0,106,-112,0,0.000,0,0
84715,0.110,0.001,-0.004,0.000,-0.209,0.519,-0.487,0.670,-0.200,0.110,-0.050,-0.863,6291,0,105,-111,0,0.000,0,0
84815,0.010,-0.000,-0.004,-0.001,-0.215,0.528,-0.483,0.665,-0.200,0.099,-0.035,-0.863,6285,0,100,-106,0,0.000,0,0
84915,0.050,0.002,-0.002,0.002,-0.220,0.534,-0.480,0.660,-0.200,0.092,-0.022,-0.864,6301,0,97,-102,0,0.000,0,0
85015,0.020,0.002,-0.003,0.001,-0.230,0.535,-0.477,0.658,-0.200,0.089,-0.025,-0.871,6334,0,99,-104,0,0.000,0,0
85115,-0.320,-0.000,-0.001,0.001,-0.235,0.537,-0.478,0.654,-0.200,0.086,-0.018,-0.874,6351,0,97,-102,0,0.000,0,0
85215,0.000,-0.000,0.003,0.001,-0.233,0.533,-0.481,0.656,-0.200,0.091,-0.024,-0.874,6332,0,100,-105,0,0.000,0,0
85315,0.150,0.001,0.000,0.001,-0.233,0.527,-0.483,0.659,-0.200,0.097,-0.035,-0.877,6346,0,103,-109,0,0.000,0,0
85415,0.200,0.004,-0.003,0.000,-0.238,0.525,-0.481,0.661,-0.200,0.100,-0.046,-0.879,6349,0,107,-112,0,0.000,0,0
85515,-0.020,0.005,-0.001,-0.001,-0.246,0.528,-0.469,0.664,-0.200,0.099,-0.062,-0.877,6325,0,112,-118,0,0.000,0,0
85615,-0.200,-0.000,0.003,0.001,-0.250,0.525,-0.462,0.670,-0.200,0.106,-0.085,-0.875,6326,0,121,-127,0,0.000,0,0
85715,0.090,-0.000,0.002,-0.000,-0.247,0.519,-0.465,0.673,-0.200,0.113,-0.095,-0.876,6324,0,123,-129,0,0.000,0,0
85815,0.260,0.004,-0.002,0.002,-0.249,0.517,-0.462,0.677,-0.200,0.117,-0.110,-0.874,6318,0,128,-134,0,0.000,0,0
85915,-0.140,0.007,-0.002,0.000,-0.262,0.517,-0.451,0.679,-0.200,0.119,-0.133,-0.875,6322,0,136,-142,0,0.000,0,0
86015,0.010,0.007,-0.001,0.000,-0.273,0.515,-0.438,0.685,-0.200,0.123,-0.160,-0.872,6303,0,146,-152,0,0.000,0,0
86115,0.300,0.011,-0.005,0.001,-0.290,0.511,-0.420,0.691,-0.200,0.130,-0.202,-0.868,6286,0,160,-166,0,0.000,0,0
86215,-0.140,0.011,-0.007,-0.002,-0.313,0.515,-0.393,0.694,-0.200,0.127,-0.236,-0.859,6230,0,171,-177,0,0.000,0,0
86315,-0.350,0.018,-0.009,-0.006,-0.332,0.521,-0.355,0.702,-0.200,0.124,-0.277,-0.835,6099,0,184,-190,0,0.000,0,0
86415,-0.270,0.013,-0.002,-0.005,-0.346,0.519,-0.312,0.716,-0.200,0.127,-0.337,-0.796,5916,0,197,-200,0,0.000,0,0
86515,-0.260,0.009,-0.002,-0.006,-0.354,0.516,-0.282,0.727,-0.200,0.130,-0.378,-0.765,5826,0,197,-200,0,0.000,0,0
86615,0.090,0.012,-0.005,-0.007,-0.354,0.519,-0.251,0.736,-0.200,0.126,-0.401,-0.727,5611,0,197,-200,0,0.000,0,0
86715,0.190,0.012,0.002,-0.005,-0.360,0.518,-0.216,0.745,-0.200,0.123,-0.431,-0.685,5438,0,197,-200,0,0.000,0,0
86815,0.120,0.019,0.005,-0.004,-0.369,0.498,-0.188,0.764,-0.200,0.136,-0.512,-0.634,5212,0,197,-200,0,0.000,0,0
86915,-0.300,0.023,0.005,-0.003,-0.389,0.466,-0.142,0.782,-0.200,0.143,-0.602,-0.567,4830,0,197,-200,0,0.000,0,0
87015,-0.320,0.023,0.005,-0.001,-0.410,0.428,-0.095,0.800,-0.200,0.146,-0.703,-0.481,4396,0,197,-200,0,0.000,0,0
87115,-0.170,0.008,-0.004,0.002,-0.430,0.420,-0.066,0.796,-0.200,0.138,-0.724,-0.446,4418,0,197,-200,0,0.000,0,0
87215,-0.140,0.005,-0.011,-0.004,-0.443,0.421,-0.041,0.791,-0.200,0.128,-0.723,-0.418,4366,0,197,-200,0,0.000,0,0
87315,-0.240,0.003,-0.021,-0.006,-0.438,0.451,-0.008,0.777,-0.200,0.105,-0.652,-0.394,4321,0,197,-200,0,0.000,0,0
87415,-0.050,0.004,-0.008,-0.001,-0.438,0.484,0.024,0.757,-0.200,0.083,-0.571,-0.379,4337,0,198,-200,0,0.000,0,0
87515,-0.250,0.007,-0.012,-0.007,-0.436,0.502,0.053,0.745,-0.200,0.069,-0.521,-0.352,4147,0,198,-200,0,0.000,0,0
87615,-0.210,0.018,-0.012,-0.013,-0.430,0.506,0.103,0.740,-0.200,0.052,-0.487,-0.278,3486,0,198,-200,0,0.000,0,0
87715,0.050,0.018,-0.006,-0.005,-0.432,0.500,0.173,0.730,-0.200,0.033,-0.456,-0.177,2577,0,198,-200,0,0.000,0,0
87815,-0.280,0.007,0.005,0.003,-0.446,0.489,0.199,0.723,-0.200,0.028,-0.457,-0.146,2734,0,198,-200,0,0.000,0,0
87915,-0.200,0.006,0.002,0.001,-0.464,0.469,0.201,0.724,-0.200,0.030,-0.496,-0.142,3024,0,198,-200,0,0.000,0,0
88015,-0.120,0.012,-0.000,-0.001,-0.475,0.466,0.213,0.716,-0.200,0.028,-0.491,-0.135,3109,0,198,-200,0,0.000,0,0
88115,-0.080,0.013,-0.007,-0.006,-0.485,0.452,0.249,0.706,-0.200,0.019,-0.482,-0.085,2393,0,198,-200,0,0.000,0,0
88215,0.210,0.009,-0.011,-0.008,-0.476,0.453,0.292,0.695,-0.200,0.005,-0.429,-0.026,1552,0,199,-200,0,0.000,0,0
88315,0.070,0.005,-0.010,-0.001,-0.465,0.462,0.328,0.680,-0.200,-0.003,-0.365,0.016,1184,0,199,-200,0,0.000,0,0
88415,-0.270,0.004,-0.004,0.003,-0.470,0.469,0.341,0.665,-0.200,-0.002,-0.331,0.013,1925,0,195,-197,0,0.000,0,0
88515,0.170,0.008,-0.003,-0.002,-0.478,0.467,0.357,0.653,-0.200,-0.003,-0.314,0.019,1805,0,191,-194,0,0.000,0,0
88615,0.330,0.008,-0.007,-0.000,-0.482,0.460,0.380,0.640,-0.200,-0.008,-0.287,0.046,1192,0,182,-184,0,0.000,0,0
88715,-0.030,0.005,-0.009,0.001,-0.484,0.466,0.403,0.622,-0.200,-0.007,-0.243,0.050,1280,0,167,-170,0,0.000,0,0
88815,0.810,-0.001,-0.012,-0.001,-0.480,0.477,0.422,0.603,-0.200,-0.006,-0.189,0.050,1288,0,149,-152,0,0.000,0,0
88915,0.830,0.003,-0.016,-0.003,-0.461,0.499,0.441,0.586,-0.200,-0.004,-0.112,0.056,1003,0,124,-127,0,0.000,0,0
89015,0.030,0.000,-0.011,0.001,-0.446,0.516,0.466,0.564,-0.200,-0.003,-0.034,0.065,556,0,101,-104,0,0.000,0,0
89115,-0.480,0.001,-0.006,0.002,-0.438,0.531,0.474,0.549,-0.200,-0.001,0.013,0.056,1390,0,90,-93,0,0.000,0,0
89215,-0.590,0.003,-0.004,-0.003,-0.434,0.538,0.483,0.538,-0.200,-0.000,0.045,0.053,1863,1502,82,-84,0,0.000,0,0
89315,-0.280,0.003,-0.002,-0.001,-0.432,0.535,0.497,0.529,-0.200,0.000,0.066,0.063,1922,2193,76,-79,0,0.000,0,0
89415,0.000,0.003,0.002,0.003,-0.439,0.532,0.501,0.523,-0.200,0.001,0.069,0.057,1856,1917,77,-80,0,0.000,0,0
89515,0.170,0.003,0.000,0.002,-0.449,0.531,0.501,0.515,-0.200,0.001,0.065,0.039,1795,1187,78,-81,0,0.000,0,0
89615,-0.290,0.003,0.000,-0.002,-0.453,0.523,0.506,0.515,-0.200,0.000,0.059,0.048,0,1112,80,-83,0,0.000,0,0
89715,-0.100,0.001,0.002,-0.001,-0.457,0.516,0.509,0.515,-0.200,0.000,0.052,0.052,0,1094,82,-85,0,0.000,0,0
89815,-0.140,-0.000,0.002,0.001,-0.461,0.513,0.510,0.514,-0.200,-0.000,0.047,0.050,0,1073,83,-86,0,0.000,0,0
89915,0.120,-0.001,0.000,0.000,-0.461,0.513,0.511,0.513,-0.200,-0.000,0.048,0.051,0,1263,82,-85,0,0.000,0,0
90015,0.220,-0.003,-0.000,0.002,-0.459,0.519,0.506,0.514,-0.200,0.000,0.051,0.043,0,1090,80,-84,0,0.000,0,0
90115,0.020,-0.001,0.000,0.001,-0.460,0.522,0.501,0.515,-0.200,0.000,0.046,0.037,0,1032,82,-85,0,0.000,0,0
90215,0.340,0.001,0.001,0.002,-0.463,0.524,0.496,0.514,-0.200,0.000,0.041,0.025,0,693,84,-87,0,0.000,0,0
90315,0.000,0.003,-0.000,0.004,-0.474,0.525,0.492,0.508,-0.200,0.000,0.035,0.002,992,0,86,-89,0,0.000,0,0
90415,-0.100,0.000,-0.000,0.004,-0.482,0.529,0.489,0.499,-0.200,-0.001,0.038,-0.023,1514,0,84,-87,0,0.000,0,0
90515,0.040,-0.002,0.000,0.004,-0.487,0.535,0.483,0.494,-0.200,-0.002,0.038,-0.043,1780,0,84,-87,0,0.000,0,0
90615,0.130,-0.002,0.001,0.002,-0.486,0.540,0.477,0.494,-0.200,-0.002,0.038,-0.053,1825,0,83,-86,0,0.000,0,0
90715,0.070,0.001,0.001,-0.000,-0.487,0.541,0.474,0.496,-0.200,-0.002,0.033,-0.056,1799,0,85,-88,0,0.000,0,0
90815,0.080,0.002,0.001,-0.002,-0.489,0.537,0.476,0.497,-0.200,-0.002,0.029,-0.052,1711,0,86,-89,0,0.000,0,0
90915,0.020,0.002,0.000,-0.002,-0.489,0.531,0.481,0.497,-0.200,-0.001,0.028,-0.041,1525,0,86,-89,0,0.000,0,0
91015,-0.040,0.001,0.001,-0.002,-0.490,0.526,0.485,0.498,-0.200,-0.001,0.024,-0.032,1452,0,87,-90,0,0.000,0,0
91115,-0.040,0.001,0.002,-0.001,-0.491,0.521,0.486,0.501,-0.200,-0.001,0.017,-0.025,1418,0,90,-93,0,0.000,0,0
91215,0.110,-0.000,0.002,-0.001,-0.493,0.517,0.485,0.505,-0.200,-0.000,0.005,-0.020,1436,0,94,-97,0,0.000,0,0
91315,0.100,-0.000,0.002,-0.001,-0.494,0.514,0.483,0.509,-0.200,-0.000,-0.005,-0.015,1435,0,97,-100,0,0.000,0,0
91415,0.080,0.000,-0.000,-0.000,-0.494,0.512,0.482,0.511,-0.200,-0.000,-0.010,-0.014,1504,0,98,-101,0,0.000,0,0
91515,0.040,0.000,-0.001,-0.000,-0.494,0.512,0.483,0.510,-0.200,-0.000,-0.008,-0.013,1544,0,97,-100,0,0.000,0,0
91615,0.020,-0.000,-0.000,0.000,-0.494,0.513,0.483,0.510,-0.200,-0.000,-0.008,-0.013,1600,0,96,-99,0,0.000,0,0
91715,0.010,-0.001,0.001,0.000,-0.493,0.513,0.482,0.511,-0.200,-0.000,-0.008,-0.013,1634,0,97,-100,0,0.000,0,0
91815,0.040,-0.001,0.001,0.000,-0.493,0.514,0.480,0.512,-0.200,-0.000,-0.011,-0.014,1672,0,98,-101,0,0.000,0,0
91915,0.060,-0.001,0.001,-0.000,-0.493,0.514,0.478,0.515,-0.200,0.000,-0.015,-0.014,1705,0,99,-102,0,0.000,0,0
92015,0.090,0.000,-0.001,-0.000,-0.493,0.513,0.477,0.516,-0.200,0.000,-0.017,-0.014,1698,0,100,-103,0,0.000,0,0
92115,0.020,0.000,-0.001,-0.000,-0.492,0.514,0.479,0.515,-0.200,0.000,-0.013,-0.012,1691,0,98,-101,0,0.000,0,0
92215,0.000,-0.000,0.000,-0.000,-0.490,0.515,0.480,0.514,-0.200,-0.000,-0.009,-0.012,1731,0,97,-100,0,0.000,0,0
92315,0.000,-0.001,0.001,0.000,-0.490,0.515,0.478,0.515,-0.200,0.000,-0.012,-0.012,1764,0,98,-102,0,0.000,0,0
92415,0.010,-0.001,0.003,0.000,-0.492,0.514,0.475,0.518,-0.200,0.000,-0.020,-0.013,1794,0,102,-105,0,0.000,0,0
92515,0.110,0.000,0.001,0.000,-0.495,0.511,0.471,0.522,-0.200,0.000,-0.034,-0.014,1829,0,106,-109,0,0.000,0,0
92615,0.110,0.001,-0.003,0.000,-0.498,0.509,0.470,0.521,-0.200,0.000,-0.040,-0.017,1929,0,107,-110,0,0.000,0,0
92715,-0.030,0.000,-0.002,0.000,-0.495,0.513,0.474,0.517,-0.200,0.000,-0.025,-0.017,1926,0,101,-104,0,0.000,0,0
92815,0.000,-0.000,0.000,0.000,-0.493,0.514,0.476,0.515,-0.200,0.000,-0.018,-0.017,1943,0,100,-103,0,0.000,0,0
92915,0.080,-0.000,0.000,-0.000,-0.494,0.514,0.476,0.516,-0.200,0.000,-0.019,-0.017,1958,0,101,-104,0,0.000,0,0
93015,0.060,0.000,-0.000,-0.001,-0.493,0.514,0.476,0.516,-0.200,0.000,-0.019,-0.016,1953,0,101,-104,0,0.000,0,0
93115,0.010,0.000,-0.001,-0.001,-0.493,0.513,0.477,0.516,-0.200,0.000,-0.018,-0.013,1919,0,101,-104,0,0.000,0,0
93215,0.000,0.000,-0.000,-0.001,-0.491,0.512,0.479,0.516,-0.200,0.000,-0.016,-0.008,1858,0,100,-103,0,0.000,0,0
93315,0.050,0.000,0.001,-0.001,-0.490,0.511,0.480,0.518,-0.200,0.000,-0.017,-0.004,1813,0,101,-104,0,0.000,0,0
93415,0.060,-0.000,0.001,-0.001,-0.489,0.509,0.481,0.520,-0.200,-0.000,-0.019,0.002,1742,0,102,-105,0,0.000,0,0
93515,0.040,-0.000,0.000,-0.001,-0.488,0.508,0.481,0.522,-0.200,-0.000,-0.022,0.007,1666,0,103,-106,0,0.000,0,0
93615,0.100,-0.000,0.000,-0.000,-0.487,0.507,0.482,0.523,-0.200,-0.000,-0.022,0.011,1629,0,103,-106,0,0.000,0,0
93715,0.030,-0.000,-0.000,0.000,-0.487,0.507,0.481,0.524,-0.200,-0.000,-0.022,0.010,1689,0,103,-106,0,0.000,0,0
93815,0.010,-0.001,0.000,0.000,-0.487,0.509,0.480,0.524,-0.200,-0.000,-0.022,0.008,1734,0,103,-106,0,0.000,0,0
93915,0.000,0.000,0.000,0.000,-0.486,0.509,0.479,0.524,-0.200,-0.000,-0.022,0.007,1721,0,103,-106,0,0.000,0,0
