Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
156670,-0.170,-0.000,-0.001,0.000,0.702,-0.022,-0.711,-0.032,-1.000,0.000,0.013,0.015,20587,20858,-19,19,48,15.470,20746,21008
156770,-0.060,-0.000,-0.000,-0.000,0.701,-0.022,-0.712,-0.032,-1.000,0.000,0.014,0.014,20478,20745,-18,18,48,15.470,20746,21008
156870,-0.050,-0.000,0.000,-0.000,0.702,-0.022,-0.711,-0.033,-1.000,0.000,0.013,0.015,20353,20630,-17,17,48,15.480,20533,20618
156970,-0.720,-0.000,-0.001,-0.000,0.701,-0.022,-0.712,-0.033,-1.000,0.000,0.014,0.016,20205,20485,-19,19,48,15.480,20533,20618
157070,-0.390,0.000,-0.000,0.000,0.700,-0.022,-0.713,-0.032,-1.000,0.000,0.018,0.015,20074,20350,-21,21,48,15.480,20533,20618
157170,0.120,-0.000,0.000,0.000,0.700,-0.023,-0.713,-0.032,-1.000,0.000,0.019,0.014,19940,20210,-19,19,49,15.480,20080,20161
157270,-0.050,0.000,-0.000,-0.000,0.699,-0.023,-0.714,-0.031,-1.000,0.000,0.020,0.013,19808,20082,-20,20,49,15.480,20080,20161
157370,0.030,0.000,-0.000,-0.000,0.699,-0.023,-0.714,-0.031,-1.000,0.000,0.021,0.013,19673,19953,-21,21,48,15.490,19685,20080
157470,-0.250,0.000,0.000,0.000,0.699,-0.023,-0.714,-0.032,-1.000,0.000,0.021,0.014,19538,19820,-19,19,48,15.490,19685,20080
157570,-0.210,0.000,0.000,0.000,0.699,-0.023,-0.714,-0.032,-1.000,0.000,0.020,0.013,19417,19700,-19,19,48,15.490,19685,20080
157670,0.280,-0.000,-0.000,-0.000,0.699,-0.023,-0.714,-0.032,-1.000,0.000,0.020,0.015,19305,19594,-20,20,49,15.500,19379,19646
157770,0.120,-0.000,-0.001,0.000,0.698,-0.023,-0.715,-0.032,-1.000,0.000,0.023,0.014,19176,19462,-23,23,49,15.500,19379,19646
157870,0.070,0.000,0.000,0.000,0.698,-0.023,-0.715,-0.031,-1.000,0.000,0.024,0.013,19047,19334,-21,21,49,15.500,19083,19455
157970,0.320,0.000,0.001,-0.000,0.698,-0.022,-0.715,-0.031,-1.000,0.000,0.024,0.013,18904,19197,-20,21,49,15.500,19083,19455
158070,0.110,0.000,0.000,-0.000,0.699,-0.021,-0.714,-0.031,-1.000,0.000,0.021,0.015,18766,19067,-19,19,49,15.500,19083,19455
158170,0.100,0.000,0.000,0.000,0.699,-0.021,-0.714,-0.030,-1.000,0.000,0.020,0.014,18641,18935,-20,20,49,15.520,18726,19157
158270,0.200,0.000,0.000,-0.000,0.700,-0.021,-0.713,-0.030,-1.000,0.000,0.018,0.014,18512,18808,-19,20,49,15.520,18726,19157
158370,0.010,0.000,-0.000,-0.000,0.700,-0.020,-0.713,-0.030,-1.000,0.000,0.019,0.015,18365,18671,-21,21,49,15.520,18518,18656
158470,0.120,-0.000,0.000,-0.000,0.700,-0.020,-0.714,-0.031,-1.000,0.000,0.019,0.016,18231,18540,-21,22,49,15.520,18518,18656
158570,-0.410,-0.000,0.001,-0.000,0.700,-0.019,-0.714,-0.031,-1.000,0.000,0.019,0.017,18082,18398,-21,21,49,15.520,18518,18656
158670,-0.020,0.000,0.000,-0.000,0.700,-0.019,-0.713,-0.031,-1.000,0.000,0.017,0.017,17952,18268,-20,20,48,15.520,17985,18382
158770,-0.280,-0.000,-0.000,-0.000,0.700,-0.018,-0.714,-0.031,-1.000,0.000,0.019,0.019,17799,18125,-23,23,48,15.520,17985,18382
158870,0.020,0.000,0.000,0.000,0.699,-0.018,-0.714,-0.032,-1.000,0.000,0.021,0.021,17645,17977,-23,23,49,15.540,17730,17985
158970,0.190,-0.000,0.001,0.000,0.700,-0.018,-0.713,-0.032,-1.000,0.000,0.019,0.020,17512,17839,-20,21,49,15.540,17730,17985
159070,-0.060,-0.000,-0.000,0.000,0.700,-0.018,-0.713,-0.032,-1.000,0.000,0.017,0.020,17378,17708,-21,21,49,15.540,17730,17985
159170,-0.170,-0.000,-0.000,-0.000,0.700,-0.017,-0.713,-0.031,-1.000,0.000,0.018,0.020,17253,17589,-23,23,49,15.550,17421,17730
159270,0.130,-0.000,-0.000,0.000,0.699,-0.017,-0.714,-0.032,-1.000,0.000,0.021,0.022,17090,17431,-24,25,49,15.550,17421,17730
159370,-0.090,-0.000,-0.001,0.001,0.699,-0.017,-0.714,-0.031,-1.000,0.000,0.022,0.020,16944,17274,-24,24,48,15.550,17123,17421
159470,-0.140,0.000,-0.000,0.000,0.698,-0.018,-0.715,-0.030,-1.000,0.000,0.024,0.017,16800,17126,-24,25,48,15.550,17123,17421
159570,0.180,0.000,-0.000,-0.000,0.697,-0.018,-0.716,-0.030,-1.000,0.000,0.026,0.017,16645,16982,-26,26,48,15.550,17123,17421
159670,-0.110,0.000,-0.000,0.000,0.697,-0.018,-0.716,-0.030,-1.000,0.000,0.026,0.017,16501,16840,-24,25,48,15.570,16778,17006
159770,0.030,0.000,0.000,0.000,0.697,-0.018,-0.716,-0.029,-1.000,0.000,0.026,0.016,16347,16686,-24,25,48,15.570,16778,17006
159870,-0.080,-0.000,0.001,0.000,0.699,-0.019,-0.714,-0.029,-1.000,0.000,0.020,0.016,16203,16544,-20,20,49,15.580,16286,16611
159970,-0.210,0.000,0.000,0.000,0.700,-0.019,-0.713,-0.029,-1.000,0.000,0.017,0.015,16055,16400,-21,21,49,15.580,16286,16611
160070,0.070,-0.000,-0.000,0.000,0.701,-0.019,-0.712,-0.029,-1.000,0.000,0.015,0.015,15896,16245,-22,23,49,15.580,16286,16611
160170,0.140,0.000,-0.000,0.000,0.700,-0.019,-0.713,-0.029,-1.000,0.000,0.019,0.015,15741,16093,-26,26,49,15.580,15873,16339
160270,0.280,-0.000,0.000,0.000,0.700,-0.019,-0.714,-0.028,-1.000,0.000,0.019,0.014,15574,15922,-25,25,49,15.580,15873,16339
160370,-0.210,0.000,0.000,-0.000,0.700,-0.019,-0.713,-0.028,-1.000,0.000,0.018,0.014,15392,15748,-24,24,49,15.590,15479,15723
160470,-0.150,-0.000,-0.000,-0.000,0.701,-0.018,-0.713,-0.029,-1.000,0.000,0.016,0.015,15222,15590,-24,24,49,15.590,15479,15723
160570,0.000,-0.000,0.000,0.000,0.700,-0.018,-0.714,-0.029,-1.000,0.000,0.019,0.015,15055,15424,-26,26,49,15.590,15479,15723
160670,-0.220,-0.000,-0.000,0.000,0.699,-0.018,-0.714,-0.029,-1.000,0.000,0.020,0.015,14884,15257,-26,26,49,15.600,15060,15384
160770,-0.150,0.000,-0.000,-0.000,0.699,-0.018,-0.714,-0.029,-1.000,0.000,0.020,0.016,14721,15099,-26,26,49,15.600,15060,15384
160870,-0.170,-0.000,0.000,-0.000,0.700,-0.018,-0.714,-0.029,-1.000,0.000,0.020,0.016,14549,14931,-25,25,49,15.600,15060,15384
160970,-0.150,-0.000,-0.000,0.000,0.699,-0.018,-0.714,-0.029,-1.000,0.000,0.020,0.015,14384,14769,-26,26,49,15.600,14534,14970
161070,-0.130,-0.000,-0.000,0.000,0.699,-0.018,-0.715,-0.029,-1.000,0.000,0.022,0.015,14210,14600,-28,28,49,15.600,14534,14970
161170,-0.110,0.000,0.000,0.000,0.699,-0.018,-0.715,-0.029,-1.000,0.000,0.022,0.016,14042,14436,-26,27,49,15.650,13966,14450
161270,-0.030,-0.000,0.001,-0.000,0.699,-0.018,-0.714,-0.028,-1.000,0.000,0.020,0.015,13861,14259,-24,24,49,15.650,13966,14450
161370,-0.020,-0.000,0.001,-0.000,0.701,-0.017,-0.712,-0.029,-1.000,0.000,0.015,0.017,13673,14091,-22,23,49,15.650,13966,14450
161470,0.080,-0.000,-0.001,-0.000,0.701,-0.017,-0.713,-0.030,-1.000,0.000,0.016,0.020,13492,13923,-27,28,49,15.630,13661,14005
161570,0.220,-0.000,0.000,0.000,0.701,-0.017,-0.713,-0.030,-1.000,0.000,0.017,0.019,13303,13731,-26,27,49,15.630,13661,14005
161670,0.100,0.000,0.000,0.000,0.700,-0.017,-0.713,-0.030,-1.000,0.000,0.017,0.019,13108,13539,-26,27,49,15.620,13192,13586
161770,0.270,-0.000,0.001,-0.000,0.701,-0.017,-0.712,-0.030,-1.000,0.000,0.014,0.019,12908,13352,-24,24,49,15.620,13192,13586
161870,-0.130,0.000,0.000,-0.000,0.702,-0.017,-0.711,-0.032,-1.000,0.000,0.011,0.022,12711,13177,-24,24,49,15.620,13192,13586
161970,-0.120,0.000,-0.000,-0.001,0.702,-0.016,-0.711,-0.033,-1.000,0.000,0.012,0.025,12544,13029,-26,26,48,15.630,12658,13123
162070,0.280,0.000,-0.001,-0.001,0.701,-0.015,-0.712,-0.034,-1.000,0.000,0.014,0.028,12341,12840,-28,28,48,15.630,12658,13123
162170,0.060,-0.001,-0.000,0.000,0.701,-0.016,-0.712,-0.035,-1.000,0.000,0.016,0.028,12128,12623,-28,28,49,15.620,12254,12722
162270,0.010,0.000,0.000,0.000,0.701,-0.017,-0.712,-0.035,-1.000,0.000,0.016,0.025,11946,12433,-27,27,49,15.620,12254,12722
162370,0.020,0.000,-0.000,0.000,0.700,-0.018,-0.713,-0.033,-1.000,0.000,0.018,0.023,11731,12212,-29,30,49,15.620,12254,12722
162470,0.030,-0.001,0.001,0.000,0.701,-0.018,-0.713,-0.034,-1.000,0.000,0.016,0.023,11480,11982,-26,26,49,15.640,11709,12254
162570,-0.130,-0.001,0.000,-0.000,0.701,-0.020,-0.712,-0.036,-1.000,0.000,0.013,0.024,11272,11795,-25,26,49,15.640,11709,12254
162670,0.200,-0.001,0.001,-0.000,0.701,-0.021,-0.711,-0.039,-1.000,0.000,0.013,0.027,11055,11606,-26,26,48,15.660,11210,11709
162770,0.000,-0.001,-0.000,0.001,0.702,-0.023,-0.711,-0.041,-1.000,0.000,0.012,0.025,10853,11379,-27,28,48,15.660,11210,11709
162870,-0.150,0.000,0.000,0.001,0.702,-0.026,-0.711,-0.037,-1.000,0.000,0.012,0.016,10669,11150,-27,27,48,15.660,11210,11709
162970,-0.130,0.000,-0.000,0.000,0.701,-0.027,-0.711,-0.036,-1.000,0.000,0.013,0.013,10429,10920,-29,29,49,15.670,10706,11210
163070,-0.030,0.001,-0.001,0.001,0.701,-0.028,-0.712,-0.034,-1.000,0.000,0.015,0.010,10204,10692,-29,29,49,15.670,10706,11210
163170,0.030,-0.000,-0.000,-0.001,0.700,-0.028,-0.713,-0.033,-1.000,0.000,0.018,0.008,9928,10439,-30,30,49,15.680,10080,10570
163270,0.140,-0.001,0.001,-0.002,0.700,-0.027,-0.713,-0.035,-1.000,0.000,0.019,0.013,9630,10217,-28,29,49,15.680,10080,10570
163370,-0.370,-0.000,0.001,-0.001,0.701,-0.024,-0.712,-0.039,-1.000,0.000,0.015,0.022,9354,10008,-26,27,49,15.680,10080,10570
163470,-0.260,0.000,-0.002,0.000,0.700,-0.024,-0.712,-0.041,-0.341,0.000,0.016,0.025,9255,9906,-31,31,48,15.690,9433,10040
163570,0.180,0.001,0.000,-0.000,0.698,-0.023,-0.715,-0.039,0.000,0.000,0.022,0.023,9262,9890,-32,32,48,15.690,9433,10040
163670,0.000,0.001,0.000,-0.001,0.699,-0.020,-0.714,-0.039,0.000,0.000,0.019,0.027,9211,9880,-28,29,48,15.680,9259,9881
163770,-0.340,0.001,0.000,-0.000,0.699,-0.016,-0.714,-0.038,0.000,0.000,0.019,0.033,9220,9910,-29,30,48,15.680,9259,9881
163870,0.120,0.000,0.001,0.001,0.699,-0.013,-0.714,-0.038,0.000,0.000,0.019,0.036,9231,9937,-29,29,48,15.690,9225,9920
163970,0.000,0.000,-0.002,0.001,0.699,-0.013,-0.714,-0.037,-0.510,0.000,0.019,0.034,9204,9863,-33,34,48,15.690,9225,9920
164070,0.310,-0.001,-0.001,0.001,0.696,-0.016,-0.717,-0.036,-0.318,0.000,0.029,0.028,9131,9749,-37,37,48,15.690,9225,9920
164170,0.440,-0.001,-0.000,0.000,0.694,-0.020,-0.718,-0.037,0.000,0.000,0.033,0.025,9104,9725,-35,35,48,15.690,9124,9765
164270,-0.190,0.000,0.000,0.000,0.695,-0.021,-0.718,-0.037,0.000,0.000,0.033,0.025,9058,9681,-33,33,48,15.690,9124,9765
164370,0.060,0.000,0.001,0.000,0.695,-0.021,-0.718,-0.036,-0.200,0.000,0.031,0.022,9018,9634,-32,32,49,15.700,9090,9689
164470,-0.300,0.000,0.000,0.000,0.696,-0.021,-0.717,-0.035,-0.200,0.000,0.030,0.021,8988,9604,-33,33,49,15.700,9090,9689
164570,0.220,0.000,0.000,-0.000,0.696,-0.021,-0.717,-0.035,-0.200,0.000,0.028,0.021,8937,9569,-32,32,49,15.700,9090,9689
164670,0.000,-0.000,0.000,-0.000,0.696,-0.020,-0.716,-0.035,-0.200,0.000,0.027,0.023,8866,9519,-32,32,48,15.730,8928,9578
164770,0.070,0.000,0.001,0.000,0.697,-0.019,-0.715,-0.035,-0.200,0.000,0.025,0.023,8798,9451,-30,31,48,15.730,8928,9578
164870,0.020,-0.001,-0.004,0.000,0.698,-0.019,-0.715,-0.035,-0.200,0.000,0.024,0.023,8880,9521,-40,40,48,15.750,756,887
164970,0.040,-0.000,-0.000,0.000,0.695,-0.020,-0.718,-0.035,-0.200,0.000,0.032,0.023,8812,9457,-37,37,48,15.750,756,887
165070,0.080,-0.000,-0.001,-0.000,0.694,-0.020,-0.719,-0.035,-0.200,0.000,0.035,0.023,8712,9368,-38,38,48,15.750,756,887
165170,0.050,-0.000,0.000,-0.000,0.693,-0.020,-0.719,-0.037,-0.200,0.000,0.035,0.025,8630,9312,-36,36,48,15.740,305,305
165270,-0.060,-0.001,-0.001,0.000,0.693,-0.021,-0.720,-0.038,-0.200,0.000,0.037,0.025,8588,9266,-38,38,48,15.740,305,305
165370,0.040,-0.000,-0.001,0.000,0.693,-0.022,-0.720,-0.039,-0.200,0.000,0.037,0.025,8530,9207,-38,38,48,15.740,305,305
165470,-0.080,0.000,0.000,-0.000,0.692,-0.022,-0.721,-0.039,-0.200,0.001,0.040,0.025,8471,9157,-38,39,48,15.740,305,305
165570,0.030,0.001,0.000,-0.000,0.692,-0.021,-0.721,-0.038,-0.200,0.001,0.040,0.026,8416,9106,-38,38,48,15.740,305,305
165670,0.020,0.001,0.000,-0.001,0.692,-0.019,-0.720,-0.038,-0.200,0.001,0.038,0.028,8332,9059,-36,37,48,15.740,305,305
165770,-0.070,0.000,0.000,-0.000,0.693,-0.016,-0.719,-0.038,-0.200,0.001,0.036,0.033,8262,9028,-36,36,48,15.740,305,305
165870,-0.010,-0.000,-0.001,0.001,0.694,-0.015,-0.719,-0.039,-0.200,0.001,0.034,0.036,8219,8986,-38,38,48,15.740,305,305
165970,0.050,-0.000,0.000,0.001,0.692,-0.016,-0.720,-0.039,-0.200,0.001,0.039,0.033,8181,8911,-40,41,48,15.740,305,305
166070,0.050,-0.000,-0.000,0.000,0.692,-0.018,-0.721,-0.039,-0.200,0.001,0.039,0.031,8113,8834,-40,41,48,15.750,305,305
166170,0.000,0.000,0.000,0.001,0.693,-0.019,-0.720,-0.038,-0.200,0.001,0.037,0.028,8055,8758,-38,38,48,15.750,305,305
166270,0.070,0.000,0.000,0.001,0.693,-0.021,-0.719,-0.035,-0.200,0.000,0.036,0.022,8011,8671,-39,39,48,15.750,305,305
166370,-0.030,0.000,0.001,0.000,0.694,-0.022,-0.719,-0.034,-0.200,0.000,0.034,0.018,7952,8614,-37,37,48,15.750,305,305
166470,0.000,0.001,0.001,0.001,0.696,-0.023,-0.717,-0.031,-0.200,0.000,0.029,0.013,7924,8554,-36,36,48,15.750,305,305
166570,0.000,0.000,0.002,0.001,0.698,-0.023,-0.715,-0.028,-0.200,0.000,0.024,0.008,7886,8491,-33,33,48,15.740,305,305
166670,0.060,0.001,0.002,0.001,0.702,-0.023,-0.711,-0.026,-0.200,0.000,0.013,0.004,7809,8405,-29,29,48,15.740,305,305
166770,-0.120,0.000,0.000,0.001,0.704,-0.025,-0.710,-0.022,-0.200,-0.000,0.008,-0.003,7792,8335,-34,34,48,15.740,305,305
166870,-0.150,-0.002,0.001,-0.001,0.705,-0.027,-0.708,-0.022,-0.200,-0.000,0.004,-0.006,7774,8330,-32,32,48,15.740,305,305
166970,-0.060,-0.001,0.002,-0.001,0.708,-0.028,-0.705,-0.026,-0.200,0.000,-0.004,-0.002,7704,8325,-28,28,48,15.740,305,305
167070,0.100,-0.000,0.001,-0.001,0.712,-0.026,-0.701,-0.030,-0.200,-0.000,-0.015,0.005,7577,8282,-27,27,48,15.740,305,305
167170,0.180,-0.000,0.000,0.000,0.712,-0.025,-0.701,-0.032,-0.200,-0.000,-0.015,0.010,7456,8176,-32,32,48,15.740,305,305
167270,-0.060,-0.000,0.001,0.001,0.712,-0.027,-0.701,-0.031,-0.200,-0.000,-0.015,0.004,7430,8072,-31,31,48,15.740,305,305
167370,-0.130,-0.000,-0.001,-0.001,0.712,-0.028,-0.701,-0.031,-0.200,-0.000,-0.016,0.003,7404,8066,-34,34,48,15.740,305,305
167470,0.070,-0.000,-0.001,-0.000,0.710,-0.027,-0.703,-0.032,-0.200,-0.000,-0.009,0.006,7323,8018,-38,38,48,15.740,305,305
167570,0.130,0.000,-0.000,0.000,0.709,-0.028,-0.704,-0.032,-0.200,-0.000,-0.006,0.005,7218,7903,-35,35,48,15.750,305,305
167670,0.050,0.000,0.001,0.000,0.708,-0.028,-0.705,-0.030,-0.200,-0.000,-0.005,0.003,7134,7809,-33,33,48,15.750,305,305
167770,-0.140,0.000,0.001,-0.000,0.708,-0.028,-0.705,-0.031,-0.200,-0.000,-0.005,0.004,7079,7781,-33,34,48,15.750,305,305
167870,-0.050,-0.000,0.000,-0.000,0.709,-0.027,-0.704,-0.032,-0.200,-0.000,-0.009,0.006,6992,7720,-31,31,48,15.780,305,305
167970,-0.020,-0.000,-0.000,0.000,0.709,-0.027,-0.703,-0.033,-0.200,-0.000,-0.009,0.008,6920,7658,-33,33,48,15.780,305,305
168070,-0.100,0.000,-0.002,0.000,0.708,-0.028,-0.704,-0.032,-0.200,-0.000,-0.006,0.005,6882,7590,-37,37,48,15.780,305,305
168170,-0.040,0.000,-0.000,-0.000,0.708,-0.027,-0.706,-0.030,-0.200,-0.000,-0.003,0.004,6826,7539,-35,35,48,15.780,305,305
168270,0.100,0.000,-0.001,0.000,0.706,-0.027,-0.707,-0.030,-0.200,0.000,0.001,0.005,6735,7462,-37,37,48,15.780,305,305
168370,0.060,0.001,-0.002,0.000,0.704,-0.026,-0.709,-0.027,-0.200,0.000,0.008,0.002,6647,7346,-41,41,48,15.780,305,305
168470,-0.050,0.000,-0.000,0.000,0.703,-0.025,-0.710,-0.025,-0.200,0.000,0.011,0.001,6572,7287,-37,37,48,15.780,305,305
168570,-0.140,0.000,-0.001,0.000,0.702,-0.026,-0.711,-0.025,-0.200,-0.000,0.013,-0.001,6531,7241,-39,39,48,15.770,305,305
168670,0.000,-0.000,-0.001,0.000,0.701,-0.026,-0.713,-0.024,-0.200,-0.000,0.017,-0.002,6477,7176,-41,41,48,15.770,305,305
168770,0.090,0.000,0.000,0.000,0.698,-0.027,-0.715,-0.024,-0.200,-0.000,0.023,-0.004,6373,7072,-41,42,48,15.770,305,305
168870,0.080,-0.000,0.000,0.000,0.699,-0.026,-0.714,-0.022,-0.200,-0.000,0.022,-0.005,6268,6962,-37,38,47,15.780,305,305
168970,-0.140,-0.001,0.000,0.001,0.698,-0.030,-0.715,-0.022,-0.200,-0.000,0.024,-0.011,6253,6885,-39,40,47,15.780,305,305
169070,0.000,-0.000,-0.003,0.001,0.698,-0.034,-0.715,-0.022,-0.200,-0.000,0.026,-0.016,6189,6781,-43,44,47,15.780,305,305
169170,-0.180,0.001,0.001,0.001,0.696,-0.036,-0.717,-0.020,-0.200,-0.000,0.030,-0.020,6163,6715,-39,39,47,15.780,305,305
169270,0.010,0.001,-0.000,-0.000,0.697,-0.035,-0.716,-0.020,-0.200,-0.000,0.028,-0.020,6067,6646,-39,40,47,15.780,305,305
169370,0.070,0.001,-0.001,-0.002,0.697,-0.030,-0.716,-0.019,-0.200,-0.000,0.028,-0.013,5895,6586,-41,42,47,15.770,305,305
169470,-0.170,0.000,0.002,-0.001,0.698,-0.026,-0.716,-0.020,-0.200,-0.000,0.026,-0.008,5834,6554,-36,37,47,15.770,305,305
169570,-0.310,-0.002,-0.008,-0.002,0.691,-0.027,-0.722,-0.020,-0.200,-0.000,0.044,-0.008,5788,6502,-64,64,47,15.780,305,305
169670,0.120,-0.002,-0.007,-0.004,0.677,-0.024,-0.735,-0.030,-0.200,0.000,0.081,0.012,5587,6567,-74,74,47,15.780,305,305
169770,0.210,-0.001,0.003,0.003,0.668,-0.021,-0.743,-0.035,-0.200,0.001,0.106,0.024,5453,6448,-61,62,47,15.780,305,305
169870,0.170,0.003,-0.003,0.005,0.672,-0.027,-0.739,-0.027,-0.200,0.000,0.095,0.003,5401,6066,-56,56,47,15.780,305,305
169970,0.370,0.002,0.003,0.008,0.668,-0.030,-0.743,-0.009,-0.200,-0.001,0.107,-0.027,5484,5727,-57,57,47,15.780,305,305
170070,-0.070,-0.001,-0.003,0.005,0.670,-0.049,-0.741,0.008,-0.200,-0.004,0.103,-0.077,5751,5442,-62,62,47,15.780,305,305
170170,-0.020,-0.001,-0.002,-0.004,0.667,-0.053,-0.743,0.008,-0.200,-0.005,0.111,-0.083,5599,5537,-64,64,47,15.780,305,305
170270,0.290,-0.001,0.001,-0.004,0.666,-0.046,-0.744,-0.002,-0.200,-0.003,0.112,-0.059,5247,5566,-59,59,47,15.780,305,305
170370,0.030,-0.001,-0.000,-0.003,0.668,-0.043,-0.743,-0.010,-0.200,-0.002,0.108,-0.042,5033,5469,-58,58,47,15.770,305,305
170470,-0.080,-0.002,-0.005,-0.002,0.659,-0.040,-0.751,-0.019,-0.200,-0.002,0.132,-0.025,4896,5467,-82,82,47,15.770,305,305
170570,-0.040,-0.001,-0.000,0.003,0.654,-0.044,-0.755,-0.020,-0.200,-0.002,0.143,-0.027,4981,5266,-73,74,47,15.790,305,305
170670,-0.100,-0.001,-0.000,0.000,0.653,-0.052,-0.755,-0.018,-0.200,-0.003,0.146,-0.041,4971,5044,-72,73,47,15.790,305,305
170770,0.040,0.000,-0.000,-0.003,0.652,-0.050,-0.757,-0.019,-0.200,-0.003,0.150,-0.037,4755,4946,-74,74,47,15.790,305,305
170870,-0.030,0.002,0.003,-0.000,0.657,-0.044,-0.753,-0.020,-0.200,-0.002,0.137,-0.027,4625,4884,-61,62,46,15.790,305,305
170970,-0.030,0.002,0.001,-0.001,0.658,-0.039,-0.752,-0.017,-0.200,-0.002,0.134,-0.025,4514,4739,-69,69,46,15.790,305,305
171070,0.250,0.002,-0.001,-0.004,0.659,-0.030,-0.752,-0.018,-0.200,-0.001,0.132,-0.013,4252,4669,-72,73,47,15.790,305,305
171170,0.140,-0.001,-0.007,-0.009,0.653,-0.019,-0.756,-0.022,-0.200,0.001,0.145,0.008,3899,4795,-91,91,47,15.790,305,305
171270,-0.260,-0.000,-0.001,-0.005,0.643,-0.006,-0.765,-0.036,-0.200,0.004,0.171,0.047,3529,4942,-93,93,47,15.790,305,305
171370,0.010,0.002,0.001,0.000,0.644,0.001,-0.765,-0.037,-0.200,0.005,0.170,0.058,3526,4858,-81,82,46,15.790,305,305
171470,-0.030,-0.002,-0.001,-0.000,0.645,0.001,-0.764,-0.037,-0.200,0.005,0.167,0.058,3412,4726,-84,84,46,15.790,305,305
171570,0.070,-0.002,-0.005,-0.002,0.640,-0.001,-0.767,-0.044,-0.200,0.006,0.179,0.065,3083,4682,-98,98,47,15.780,305,305
171670,-0.080,0.001,-0.003,-0.004,0.631,0.005,-0.775,-0.049,-0.200,0.008,0.201,0.081,2539,4691,-106,106,47,15.780,305,305
171770,-0.210,0.003,0.003,-0.003,0.631,0.016,-0.774,-0.054,-0.200,0.010,0.200,0.103,1895,4733,-89,89,47,15.780,305,305
171870,-0.250,0.005,0.007,-0.001,0.641,0.027,-0.765,-0.049,-0.200,0.010,0.174,0.109,1790,4751,-71,72,47,15.790,305,305
171970,0.110,0.001,0.001,-0.003,0.646,0.037,-0.761,-0.045,-0.200,0.009,0.162,0.116,1204,4706,-85,85,47,15.790,305,305
172070,0.000,0.003,0.000,-0.002,0.647,0.045,-0.760,-0.044,-0.200,0.010,0.160,0.126,402,4652,-91,91,46,15.790,305,305
172170,-0.050,0.000,-0.000,-0.003,0.647,0.054,-0.759,-0.047,-0.200,0.011,0.159,0.141,0,4653,-92,92,46,15.790,305,305
172270,0.150,-0.003,-0.002,0.003,0.644,0.051,-0.762,-0.050,-0.200,0.012,0.167,0.142,0,4467,-101,101,46,15.790,305,305
172370,0.020,-0.003,0.003,0.007,0.647,0.033,-0.760,-0.048,-0.200,0.009,0.158,0.115,0,3910,-88,88,46,15.800,305,305
172470,-0.290,0.001,0.001,0.006,0.648,0.016,-0.760,-0.042,-0.200,0.007,0.156,0.084,235,3587,-96,96,46,15.800,305,305
172570,-0.110,0.001,-0.002,-0.000,0.647,0.011,-0.762,-0.034,-0.200,0.005,0.161,0.066,0,3517,-105,106,46,15.800,305,305
172670,0.080,0.003,-0.004,-0.004,0.642,0.018,-0.765,-0.034,-0.200,0.006,0.173,0.076,0,3659,-113,113,46,15.790,305,305
172770,-0.220,0.003,0.002,-0.006,0.638,0.038,-0.768,-0.038,-0.200,0.010,0.184,0.106,0,3947,-109,109,46,15.790,305,305
172870,0.290,0.001,0.002,-0.004,0.641,0.052,-0.765,-0.040,-0.200,0.011,0.176,0.127,0,3927,-101,101,46,15.790,305,305
172970,0.040,0.001,-0.002,-0.002,0.641,0.060,-0.764,-0.043,-0.200,0.013,0.177,0.142,0,3748,-112,112,46,15.790,305,305
173070,0.050,0.002,-0.001,-0.001,0.638,0.065,-0.766,-0.043,-0.200,0.014,0.185,0.149,0,3468,-115,115,46,15.790,305,305
173170,0.010,0.001,-0.004,-0.002,0.634,0.071,-0.769,-0.042,-0.200,0.015,0.195,0.156,0,3439,-124,124,46,15.800,305,305
173270,-0.080,-0.001,-0.002,-0.000,0.628,0.074,-0.773,-0.047,-0.200,0.017,0.209,0.164,0,3497,-127,126,46,15.800,305,305
173370,0.030,0.003,-0.000,-0.005,0.624,0.079,-0.776,-0.047,-0.200,0.019,0.220,0.171,0,3550,-128,128,46,15.810,305,305
173470,-0.240,0.001,0.000,-0.003,0.624,0.092,-0.775,-0.048,-0.200,0.020,0.220,0.188,0,3679,-125,124,46,15.810,305,305
173570,0.160,-0.000,0.003,-0.002,0.626,0.098,-0.772,-0.050,-0.200,0.021,0.216,0.199,0,3722,-119,119,46,15.810,305,305
173670,0.000,0.001,0.001,0.001,0.632,0.100,-0.767,-0.051,-0.200,0.020,0.199,0.204,0,3671,-116,116,46,15.790,305,305
173770,-0.150,0.001,-0.001,0.005,0.632,0.096,-0.768,-0.046,-0.200,0.019,0.200,0.192,0,3455,-128,128,46,15.790,305,305
173870,-0.020,0.000,-0.001,0.002,0.631,0.090,-0.769,-0.039,-0.200,0.017,0.202,0.173,0,3313,-130,129,46,15.810,305,305
173970,-0.040,-0.000,-0.004,-0.001,0.627,0.090,-0.773,-0.040,-0.200,0.018,0.214,0.173,0,3422,-142,142,46,15.810,305,305
174070,0.200,0.001,-0.001,0.001,0.622,0.088,-0.777,-0.038,-0.200,0.019,0.228,0.168,0,3365,-141,141,46,15.810,305,305
