Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
389102,0.280,0.001,0.004,-0.004,-0.094,-0.007,-0.008,0.996,-0.200,0.010,-1.424,-0.010,2290,0,199,-200,42,15.300,305,305
389202,-0.120,0.002,0.002,-0.009,-0.074,-0.016,-0.002,0.997,-0.200,0.001,-1.436,-0.001,2129,0,200,-200,42,15.290,305,305
389302,-0.360,-0.002,0.006,-0.015,-0.042,-0.028,-0.001,0.999,-0.200,-0.000,-1.453,0.000,2252,0,199,-200,42,15.290,305,305
389402,-0.030,-0.001,0.002,-0.018,0.008,-0.046,-0.009,0.999,-0.200,0.013,-1.478,-0.012,2399,0,199,-200,42,15.290,305,305
389502,-0.320,0.001,-0.009,-0.022,0.061,-0.034,-0.013,0.997,-0.200,0.021,-1.460,-0.020,2474,0,199,-200,42,15.300,305,305
389602,0.060,0.000,-0.006,-0.027,0.123,-0.009,-0.017,0.992,-0.200,0.025,-1.424,-0.025,2573,0,199,-200,42,15.300,305,305
389702,-0.610,-0.003,-0.010,-0.023,0.188,0.017,-0.025,0.981,-0.200,0.029,-1.383,-0.030,2898,0,199,-200,42,15.290,305,305
389802,-0.350,-0.002,-0.003,-0.014,0.235,0.034,-0.030,0.971,-0.200,0.029,-1.355,-0.031,3186,0,199,-200,42,15.290,305,305
389902,-0.130,-0.003,0.002,-0.014,0.272,0.032,-0.037,0.961,-0.200,0.037,-1.354,-0.040,3293,0,199,-200,42,15.290,305,305
390002,0.030,-0.000,0.002,-0.013,0.305,0.031,-0.040,0.951,-0.200,0.039,-1.352,-0.042,3262,0,199,-200,42,15.290,305,305
390102,-0.190,-0.001,0.002,-0.012,0.330,0.030,-0.036,0.943,-0.200,0.033,-1.355,-0.035,3133,0,199,-200,42,15.290,305,305
390202,-0.270,-0.002,0.005,-0.003,0.343,0.023,-0.036,0.938,-0.200,0.035,-1.364,-0.037,3341,0,199,-200,42,15.300,305,305
390302,0.030,0.006,0.002,0.003,0.339,0.010,-0.025,0.941,-0.200,0.028,-1.388,-0.029,3092,0,199,-200,42,15.300,305,305
390402,-0.090,0.005,0.005,0.002,0.330,0.006,-0.010,0.944,-0.200,0.010,-1.402,-0.010,2735,0,200,-200,42,15.300,305,305
390502,0.120,0.001,-0.000,-0.000,0.325,0.010,-0.002,0.945,-0.200,-0.002,-1.400,0.002,2719,0,200,-200,42,15.300,305,305
390602,-0.050,-0.002,-0.003,-0.000,0.325,0.013,-0.003,0.946,-0.200,-0.002,-1.396,0.002,2781,0,199,-200,42,15.300,305,305
390702,0.170,-0.000,-0.000,-0.000,0.324,0.018,-0.007,0.946,-0.200,0.000,-1.387,-0.001,2682,0,200,-200,42,15.290,305,305
390802,-0.010,0.001,0.001,0.000,0.324,0.018,-0.006,0.946,-0.200,-0.001,-1.388,0.001,2552,0,200,-200,42,15.290,305,305
390902,-0.080,-0.000,0.000,-0.000,0.323,0.017,-0.004,0.946,-0.200,-0.002,-1.389,0.002,2428,0,200,-200,42,15.290,305,305
391002,-0.070,0.000,-0.000,0.000,0.323,0.017,-0.005,0.946,-0.200,-0.001,-1.389,0.001,2317,0,200,-200,42,15.290,305,305
391102,-0.080,-0.000,-0.000,0.000,0.322,0.016,-0.006,0.947,-0.200,0.000,-1.390,-0.000,2242,0,200,-200,42,15.290,305,305
391202,-0.060,-0.000,0.000,0.000,0.321,0.016,-0.006,0.947,-0.200,0.001,-1.390,-0.001,2255,0,200,-200,42,15.290,305,305
391302,-0.060,0.000,0.000,-0.000,0.321,0.015,-0.007,0.947,-0.200,0.002,-1.390,-0.002,2265,0,200,-200,42,15.290,305,305
391402,-0.060,0.000,-0.000,0.000,0.321,0.015,-0.007,0.947,-0.200,0.003,-1.391,-0.003,2272,0,200,-200,42,15.300,305,305
391502,-0.060,0.000,-0.000,0.000,0.320,0.015,-0.008,0.947,-0.200,0.003,-1.391,-0.004,2278,0,199,-200,42,15.300,305,305
391602,-0.030,0.000,-0.000,0.000,0.319,0.014,-0.008,0.948,-0.200,0.004,-1.391,-0.004,2283,0,199,-200,42,15.300,305,305
391702,-0.040,0.000,0.000,0.000,0.319,0.014,-0.008,0.948,-0.200,0.005,-1.391,-0.005,2286,0,199,-200,42,15.300,305,305
391802,-0.030,0.000,-0.000,0.000,0.318,0.014,-0.009,0.948,-0.200,0.005,-1.391,-0.005,2290,0,199,-200,42,15.300,305,305
391902,-0.030,-0.000,0.000,0.000,0.317,0.014,-0.009,0.948,-0.200,0.005,-1.391,-0.006,2292,0,199,-200,42,15.300,305,305
392002,-0.040,0.000,0.000,0.000,0.317,0.014,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2295,0,199,-200,42,15.300,305,305
392102,-0.040,0.000,-0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2297,0,199,-200,42,15.300,305,305
392202,-0.040,-0.000,-0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2295,0,199,-200,42,15.300,305,305
392302,-0.030,-0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2294,0,199,-200,42,15.300,305,305
392402,-0.020,0.000,0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
392502,-0.060,-0.000,-0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
392602,-0.030,0.000,0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
392702,-0.020,-0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
392802,-0.030,-0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
392902,-0.050,0.000,-0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
393002,-0.050,0.000,-0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
393102,-0.030,-0.000,-0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
393202,-0.030,0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
393302,-0.040,0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
393402,-0.030,-0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
393502,-0.020,0.000,0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
393602,-0.010,-0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
393702,-0.040,-0.000,-0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
393802,-0.050,0.000,-0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
393902,-0.050,0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
394002,-0.030,0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
394102,-0.040,-0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
394202,-0.030,-0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
394302,-0.030,0.000,-0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
394402,-0.030,-0.000,0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
394502,-0.050,0.000,-0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
394602,-0.040,-0.000,0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
394702,-0.030,0.000,-0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2292,0,199,-200,42,15.290,305,305
394802,-0.020,0.000,-0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
394902,-0.050,0.000,-0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.290,305,305
395002,-0.030,0.000,-0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
395102,-0.030,0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
395202,-0.050,-0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
395302,-0.030,-0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
395402,-0.040,-0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
395502,-0.030,-0.000,0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
395602,-0.050,0.000,-0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
395702,-0.040,0.000,0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
395802,-0.050,-0.000,0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2292,0,199,-200,42,15.300,305,305
395902,-0.030,0.000,0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
396002,-0.030,0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
396102,-0.050,-0.000,-0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
396202,-0.040,0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
396302,-0.050,0.000,-0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
396402,-0.010,0.000,0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
396502,-0.030,0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
396602,-0.050,0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
396702,-0.010,0.000,0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2292,0,199,-200,42,15.300,305,305
396802,-0.050,-0.000,0.000,0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
396902,-0.080,-0.000,0.000,-0.000,0.317,0.013,-0.009,0.948,-0.200,0.006,-1.392,-0.006,2293,0,199,-200,42,15.300,305,305
397002,0.200,0.001,-0.001,0.000,0.317,0.013,-0.009,0.948,-0.200,0.007,-1.392,-0.007,2300,0,199,-200,42,15.300,305,305
397102,-0.140,-0.000,-0.000,-0.000,0.317,0.013,-0.010,0.948,-0.200,0.007,-1.392,-0.007,2301,0,199,-200,42,15.300,305,305
397202,-0.040,-0.000,0.000,-0.000,0.317,0.013,-0.010,0.948,-0.200,0.007,-1.392,-0.008,2308,0,199,-200,42,15.300,305,305
397302,-0.060,-0.000,-0.000,0.000,0.317,0.013,-0.010,0.948,-0.200,0.007,-1.392,-0.007,2305,0,199,-200,42,15.300,305,305
397402,0.020,0.000,0.000,-0.000,0.317,0.013,-0.010,0.948,-0.200,0.008,-1.392,-0.008,2318,0,199,-200,42,15.300,305,305
397502,-0.090,-0.001,0.000,0.000,0.317,0.013,-0.011,0.948,-0.200,0.009,-1.392,-0.009,2323,0,199,-200,42,15.290,305,305
397602,-0.090,-0.000,0.000,-0.000,0.317,0.012,-0.011,0.948,-0.200,0.009,-1.393,-0.009,2323,0,199,-200,42,15.290,305,305
397702,-0.090,0.000,0.000,0.000,0.317,0.012,-0.011,0.948,-0.200,0.010,-1.393,-0.010,2335,0,199,-200,42,15.290,305,305
397802,-0.110,-0.000,0.002,0.000,0.317,0.009,-0.012,0.948,-0.200,0.012,-1.397,-0.012,2362,0,199,-200,42,15.290,305,305
397902,0.010,-0.006,0.004,0.002,0.315,0.001,-0.017,0.949,-0.200,0.023,-1.405,-0.023,2553,0,199,-200,42,15.290,305,305
398002,-0.160,-0.001,0.003,-0.003,0.317,-0.014,-0.022,0.948,-0.200,0.036,-1.422,-0.035,2681,0,199,-200,42,15.290,305,305
398102,0.000,-0.001,0.000,0.005,0.311,-0.015,-0.025,0.950,-0.200,0.041,-1.422,-0.039,2650,0,199,-200,42,15.290,305,305
398202,0.030,-0.006,-0.000,0.009,0.292,-0.021,-0.032,0.956,-0.200,0.055,-1.427,-0.053,2831,0,198,-200,42,15.290,305,305
398302,0.080,-0.002,-0.012,0.015,0.258,-0.003,-0.047,0.965,-0.200,0.065,-1.398,-0.065,2935,0,198,-200,42,15.280,305,305
398402,0.120,0.001,-0.003,0.015,0.216,0.016,-0.051,0.975,-0.200,0.065,-1.372,-0.067,2864,0,199,-200,42,15.280,305,305
398502,-0.350,-0.001,-0.006,0.017,0.174,0.020,-0.054,0.983,-0.200,0.068,-1.370,-0.071,2964,0,198,-200,42,15.290,305,305
398602,-0.340,0.002,-0.030,0.008,0.134,0.066,-0.063,0.987,-0.200,0.070,-1.302,-0.080,3118,0,198,-200,42,15.290,305,305
398702,-0.590,0.005,-0.039,0.001,0.115,0.168,-0.064,0.977,-0.200,0.050,-1.144,-0.071,3193,0,199,-200,42,15.290,305,305
398802,-0.530,0.011,-0.035,-0.000,0.107,0.265,-0.053,0.957,-0.200,0.022,-0.981,-0.039,3317,1018,200,-200,42,15.300,305,305
398902,-0.970,0.014,-0.038,0.002,0.086,0.363,-0.028,0.927,-0.200,-0.004,-0.802,0.009,3283,2594,200,-200,42,15.300,305,305
399002,-1.250,0.010,-0.040,0.016,0.052,0.458,-0.018,0.887,-0.200,-0.005,-0.608,0.015,4004,2994,200,-200,42,15.310,305,305
399102,-2.220,0.016,-0.053,0.018,-0.016,0.567,-0.016,0.823,-0.200,0.008,-0.362,-0.043,5496,3484,200,-200,42,15.310,305,305
399202,-2.740,0.013,-0.064,0.009,-0.065,0.691,0.000,0.720,-0.200,0.002,-0.044,-0.089,6567,4519,82,-83,42,15.310,305,305
399302,-2.530,0.002,-0.056,-0.004,-0.074,0.799,0.022,0.597,-0.200,-0.013,0.280,-0.091,7356,5927,-82,82,42,15.310,305,305
399402,-0.920,0.001,-0.026,-0.012,-0.066,0.858,0.070,0.505,-0.200,-0.011,0.498,-0.041,7489,6854,-187,186,42,15.310,305,305
399502,0.240,0.003,-0.003,-0.004,-0.055,0.873,0.094,0.475,-0.200,-0.001,0.567,-0.005,7320,6854,-200,199,41,15.310,305,305
399602,0.610,0.001,0.006,-0.000,-0.057,0.867,0.100,0.484,-0.200,-0.001,0.545,-0.002,7172,6554,-200,199,41,15.310,305,305
399702,0.260,0.002,0.008,0.001,-0.079,0.855,0.127,0.497,-0.200,-0.002,0.510,-0.008,7041,6237,-200,200,41,15.310,305,305
399802,-0.050,0.004,0.015,0.003,-0.107,0.836,0.146,0.518,-0.200,-0.006,0.452,-0.027,7044,5981,-185,184,42,15.310,305,305
399902,-1.500,0.009,0.045,0.008,-0.151,0.791,0.149,0.573,-0.200,-0.011,0.274,-0.074,7528,5979,-90,89,42,15.310,305,305
400002,-0.950,0.008,0.047,0.006,-0.212,0.699,0.131,0.670,-0.200,-0.003,0.012,-0.120,7991,6176,46,-47,41,15.300,305,305
400102,-0.040,0.004,0.006,0.001,-0.247,0.644,0.126,0.713,-0.200,0.007,-0.140,-0.139,7978,6240,106,-107,41,15.300,305,305
400202,-0.750,-0.001,-0.028,-0.004,-0.249,0.669,0.151,0.684,-0.200,0.001,-0.058,-0.127,7942,6550,43,-44,41,15.300,305,305
400302,-1.130,-0.005,-0.048,-0.006,-0.214,0.739,0.180,0.613,-0.200,-0.010,0.184,-0.092,8055,7114,-97,96,42,15.300,305,305
400402,-0.780,-0.002,-0.041,-0.004,-0.173,0.811,0.208,0.519,-0.200,-0.014,0.411,-0.063,8201,7493,-200,200,42,15.300,305,305
400502,0.170,0.003,-0.001,-0.002,-0.161,0.836,0.227,0.473,-0.200,-0.015,0.520,-0.052,8211,7447,-200,200,42,15.300,305,305
400602,0.350,-0.001,0.008,-0.002,-0.168,0.824,0.235,0.487,-0.200,-0.012,0.484,-0.047,8072,7264,-200,200,42,15.300,305,305
400702,0.390,-0.003,0.012,0.004,-0.177,0.809,0.235,0.508,-0.200,-0.011,0.431,-0.047,7922,7000,-200,200,42,15.300,305,305
400802,0.120,-0.001,0.000,0.008,-0.187,0.802,0.220,0.523,-0.200,-0.014,0.390,-0.067,7956,6773,-200,200,42,15.300,305,305
400902,0.030,0.001,0.003,0.015,-0.211,0.806,0.200,0.516,-0.200,-0.029,0.387,-0.131,8184,6297,-200,200,42,15.300,305,305
401002,-0.060,0.004,0.002,0.011,-0.242,0.808,0.180,0.507,-0.200,-0.046,0.381,-0.203,8327,5867,-200,200,42,15.300,305,305
401102,-0.040,0.009,0.002,0.010,-0.271,0.803,0.170,0.502,-0.200,-0.060,0.363,-0.259,8373,5576,-199,200,41,15.300,305,305
401202,-0.040,0.014,-0.007,0.012,-0.313,0.801,0.166,0.482,-0.200,-0.082,0.359,-0.332,8524,5137,-199,200,41,15.300,305,305
401302,-0.350,0.012,-0.007,0.010,-0.355,0.805,0.168,0.444,-0.200,-0.118,0.386,-0.406,8725,4854,-198,200,42,15.300,305,305
401402,0.130,-0.001,-0.001,0.000,-0.374,0.804,0.171,0.429,-0.200,-0.132,0.389,-0.435,8608,4853,-198,200,42,15.300,305,305
401502,-0.320,-0.009,0.002,-0.011,-0.355,0.806,0.179,0.439,-0.200,-0.117,0.395,-0.398,8235,5261,-199,200,42,15.300,305,305
401602,0.600,-0.007,0.003,-0.015,-0.319,0.802,0.203,0.466,-0.200,-0.081,0.386,-0.307,7765,5838,-200,200,41,15.300,305,305
401702,0.440,-0.001,-0.002,-0.004,-0.301,0.801,0.214,0.471,-0.200,-0.070,0.393,-0.271,7560,5638,-199,200,41,15.300,305,305
401802,0.330,0.000,-0.000,-0.001,-0.297,0.802,0.222,0.468,-0.200,-0.068,0.402,-0.259,7407,5242,-199,200,42,15.300,305,305
401902,0.050,-0.000,0.002,0.000,-0.298,0.799,0.224,0.471,-0.200,-0.066,0.394,-0.257,7337,4964,-199,200,42,15.300,305,305
402002,-0.090,-0.001,-0.000,-0.000,-0.298,0.798,0.224,0.474,-0.200,-0.065,0.389,-0.255,7286,4831,-199,200,42,15.300,305,305
402102,-0.110,0.000,-0.002,-0.000,-0.298,0.798,0.226,0.472,-0.200,-0.065,0.393,-0.254,7264,4771,-199,200,42,15.300,305,305
402202,0.200,-0.000,-0.001,-0.000,-0.296,0.800,0.229,0.469,-0.200,-0.065,0.401,-0.251,7161,4655,-199,200,42,15.300,305,305
402302,0.500,-0.000,-0.001,0.001,-0.295,0.801,0.229,0.467,-0.200,-0.066,0.405,-0.250,7024,4407,-199,200,41,15.300,305,305
402402,0.230,0.000,-0.000,0.001,-0.297,0.802,0.229,0.465,-0.200,-0.068,0.409,-0.254,6863,4055,-199,200,41,15.300,305,305
402502,0.090,-0.000,0.000,-0.000,-0.298,0.802,0.229,0.464,-0.200,-0.068,0.410,-0.256,6759,3869,-199,200,41,15.300,305,305
402602,0.060,-0.000,0.001,-0.000,-0.297,0.801,0.230,0.466,-0.200,-0.067,0.406,-0.253,6632,3730,-199,200,41,15.300,305,305
402702,-0.060,-0.000,-0.000,-0.000,-0.298,0.800,0.231,0.467,-0.200,-0.066,0.402,-0.252,6554,3591,-199,200,41,15.300,305,305
402802,0.050,-0.000,-0.001,-0.000,-0.297,0.800,0.232,0.467,-0.200,-0.066,0.404,-0.251,6453,3422,-199,200,41,15.300,305,305
402902,0.140,-0.000,-0.001,-0.000,-0.296,0.801,0.233,0.466,-0.200,-0.066,0.407,-0.249,6319,3208,-199,200,41,15.300,305,305
403002,0.070,0.000,-0.001,0.000,-0.296,0.801,0.234,0.464,-0.200,-0.066,0.411,-0.248,6203,2958,-199,200,41,15.300,305,305
403102,0.080,0.000,-0.001,0.000,-0.295,0.803,0.235,0.461,-0.200,-0.067,0.418,-0.248,6088,2688,-199,200,41,15.300,305,305
403202,0.100,-0.000,-0.000,-0.000,-0.295,0.803,0.236,0.462,-0.200,-0.067,0.418,-0.247,5917,2340,-199,200,41,15.300,305,305
403302,0.060,-0.001,-0.001,-0.000,-0.293,0.803,0.236,0.461,-0.200,-0.066,0.420,-0.244,5807,2112,-199,200,41,15.300,305,305
403402,0.280,-0.000,-0.001,0.000,-0.291,0.805,0.237,0.459,-0.200,-0.066,0.427,-0.243,5633,1595,-199,200,41,15.300,305,305
403502,0.120,0.000,0.001,0.000,-0.292,0.805,0.237,0.460,-0.200,-0.066,0.425,-0.243,5470,681,-199,200,41,15.300,305,305
403602,-0.080,-0.000,0.002,0.000,-0.293,0.803,0.237,0.462,-0.200,-0.066,0.418,-0.243,5356,0,-199,200,41,15.300,305,305
403702,-0.050,0.001,0.001,-0.000,-0.294,0.801,0.236,0.465,-0.200,-0.064,0.411,-0.243,5271,0,-199,200,41,15.300,305,305
403802,0.070,0.000,-0.001,0.000,-0.294,0.802,0.237,0.464,-0.200,-0.065,0.414,-0.242,5174,0,-199,200,41,15.300,305,305
403902,0.180,0.000,-0.001,0.000,-0.294,0.802,0.236,0.463,-0.200,-0.066,0.415,-0.245,5016,0,-199,200,41,15.300,305,305
404002,0.190,-0.001,-0.001,-0.001,-0.293,0.802,0.236,0.463,-0.200,-0.065,0.415,-0.243,4819,0,-199,200,42,15.300,305,305
404102,0.110,-0.000,0.001,0.000,-0.293,0.802,0.237,0.463,-0.200,-0.065,0.416,-0.242,4640,0,-199,200,42,15.300,305,305
404202,0.050,-0.000,0.002,0.000,-0.294,0.801,0.235,0.466,-0.200,-0.064,0.410,-0.243,4532,0,-199,200,42,15.300,305,305
404302,-0.080,-0.001,-0.000,-0.000,-0.294,0.800,0.233,0.469,-0.200,-0.063,0.404,-0.243,4426,0,-199,200,42,15.300,305,305
404402,0.010,-0.001,0.000,-0.001,-0.293,0.799,0.233,0.471,-0.200,-0.062,0.401,-0.241,4309,0,-199,200,42,15.300,305,305
404502,-0.080,-0.002,-0.002,-0.002,-0.285,0.800,0.237,0.473,-0.200,-0.057,0.406,-0.223,4091,0,-199,200,41,15.300,305,305
404602,0.000,-0.002,-0.002,-0.000,-0.279,0.802,0.238,0.472,-0.200,-0.056,0.415,-0.216,3984,0,-199,200,41,15.300,305,305
