Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
156532,-0.600,-0.013,-0.005,0.006,0.248,0.658,-0.319,0.636,-0.200,-0.001,0.069,-0.079,4852,2186,-125,124,36,16.100,305,305
156632,0.100,-0.018,0.003,0.002,0.266,0.644,-0.352,0.625,-0.200,-0.001,0.076,-0.098,4842,1833,-114,113,36,16.070,305,305
156732,-0.310,-0.015,-0.002,0.002,0.294,0.631,-0.384,0.607,-0.200,-0.002,0.091,-0.096,4724,1982,-126,125,36,16.070,305,305
156832,-0.160,-0.014,0.004,-0.000,0.322,0.612,-0.411,0.594,-0.200,-0.001,0.088,-0.094,4695,2141,-111,110,36,16.070,305,305
156932,-0.050,-0.009,0.002,-0.000,0.351,0.594,-0.430,0.583,-0.200,-0.001,0.075,-0.084,4509,2097,-106,105,36,16.080,305,305
157032,0.350,-0.010,0.005,0.000,0.368,0.580,-0.440,0.579,-0.200,-0.000,0.058,-0.083,4385,1726,-96,95,36,16.080,305,305
157132,0.100,-0.008,-0.000,-0.001,0.383,0.570,-0.453,0.569,-0.200,-0.000,0.059,-0.079,4165,1263,-109,108,36,16.090,305,305
157232,-0.100,-0.004,0.002,-0.001,0.395,0.562,-0.462,0.560,-0.200,-0.000,0.060,-0.074,4115,1243,-108,107,36,16.090,305,305
157332,-0.580,-0.003,0.001,-0.003,0.406,0.557,-0.466,0.554,-0.200,-0.000,0.056,-0.063,4168,1909,-107,106,36,16.080,305,305
157432,-0.200,-0.002,-0.004,-0.003,0.416,0.556,-0.467,0.547,-0.200,-0.000,0.056,-0.048,4112,2234,-111,110,36,16.080,305,305
157532,-0.110,-0.005,-0.000,0.001,0.420,0.558,-0.474,0.535,-0.200,-0.001,0.074,-0.039,4086,2222,-119,119,36,16.080,305,305
157632,0.100,-0.006,0.001,-0.001,0.427,0.552,-0.483,0.529,-0.200,-0.001,0.077,-0.039,4002,1883,-116,115,36,16.080,305,305
157732,0.060,-0.009,0.001,-0.001,0.440,0.546,-0.492,0.515,-0.200,-0.001,0.079,-0.027,3709,1670,-114,113,36,16.080,305,305
157832,0.200,-0.011,-0.001,0.002,0.455,0.531,-0.508,0.502,-0.200,-0.001,0.081,-0.027,3474,569,-115,114,36,16.090,305,305
157932,-0.030,-0.011,0.001,0.004,0.469,0.514,-0.527,0.488,-0.200,-0.001,0.085,-0.032,3414,0,-116,115,36,16.090,305,305
158032,-0.370,-0.010,0.000,0.003,0.482,0.494,-0.547,0.474,-0.200,-0.003,0.086,-0.043,3536,0,-114,113,36,16.090,305,305
158132,-0.350,-0.011,0.000,0.002,0.495,0.475,-0.563,0.461,-0.200,-0.003,0.085,-0.049,3745,0,-113,112,36,16.090,305,305
158232,-0.380,-0.014,-0.001,0.002,0.509,0.455,-0.582,0.441,-0.200,-0.003,0.092,-0.051,3848,560,-119,118,36,16.090,305,305
158332,-0.050,-0.010,-0.003,0.000,0.520,0.439,-0.601,0.419,-0.200,-0.003,0.109,-0.046,3782,980,-128,128,36,16.080,305,305
158432,0.250,-0.009,-0.000,0.001,0.530,0.424,-0.618,0.398,-0.200,-0.003,0.123,-0.043,3509,0,-128,127,36,16.080,305,305
158532,0.060,-0.005,-0.000,0.001,0.537,0.411,-0.628,0.386,-0.200,-0.003,0.126,-0.044,3276,0,-123,122,36,16.090,305,305
158632,-0.030,-0.002,0.002,0.001,0.539,0.402,-0.633,0.383,-0.200,-0.004,0.125,-0.051,3233,0,-118,117,36,16.090,305,305
158732,0.000,-0.001,0.000,0.001,0.543,0.396,-0.634,0.383,-0.200,-0.004,0.118,-0.056,3097,0,-115,114,36,16.090,305,305
158832,-0.100,0.001,-0.000,-0.001,0.543,0.396,-0.634,0.382,-0.200,-0.004,0.118,-0.055,2905,0,-118,117,36,16.090,305,305
158932,-0.210,-0.000,-0.000,-0.001,0.545,0.397,-0.634,0.379,-0.200,-0.004,0.120,-0.047,2779,0,-119,118,36,16.090,305,305
159032,-0.140,-0.001,-0.000,-0.000,0.545,0.397,-0.635,0.377,-0.200,-0.003,0.122,-0.045,2716,0,-120,120,36,16.090,305,305
159132,-0.140,-0.001,-0.001,-0.001,0.545,0.398,-0.635,0.375,-0.200,-0.003,0.125,-0.042,2619,0,-121,121,36,16.090,305,305
159232,-0.090,0.000,-0.000,-0.000,0.546,0.399,-0.636,0.372,-0.200,-0.003,0.128,-0.037,2491,0,-121,121,36,16.090,305,305
159332,0.010,0.001,0.000,-0.000,0.545,0.400,-0.636,0.372,-0.200,-0.003,0.130,-0.036,2509,0,-121,120,36,16.100,305,305
159432,-0.070,0.002,-0.000,-0.000,0.544,0.402,-0.635,0.373,-0.200,-0.003,0.131,-0.036,2530,0,-121,120,36,16.100,305,305
159532,-0.090,0.003,-0.000,0.001,0.540,0.406,-0.634,0.376,-0.200,-0.003,0.135,-0.039,2585,0,-123,123,36,16.100,305,305
159632,-0.030,0.003,-0.000,0.001,0.535,0.409,-0.633,0.382,-0.200,-0.004,0.137,-0.045,2667,0,-122,122,36,16.100,305,305
159732,-0.120,0.004,-0.000,0.000,0.529,0.415,-0.631,0.388,-0.200,-0.005,0.141,-0.051,2726,0,-123,123,36,16.090,305,305
159832,-0.120,0.003,0.000,0.000,0.525,0.419,-0.628,0.393,-0.200,-0.005,0.140,-0.053,2711,0,-121,121,36,16.090,305,305
159932,-0.090,0.002,-0.000,-0.000,0.522,0.424,-0.625,0.397,-0.200,-0.005,0.140,-0.054,2688,0,-121,121,36,16.090,305,305
160032,0.000,0.001,-0.000,-0.001,0.520,0.428,-0.623,0.398,-0.200,-0.005,0.143,-0.050,2617,0,-123,123,36,16.100,305,305
160132,0.000,-0.001,0.000,-0.001,0.521,0.430,-0.622,0.397,-0.200,-0.004,0.143,-0.045,2555,0,-121,121,36,16.100,305,305
160232,-0.160,-0.001,-0.000,-0.001,0.522,0.431,-0.622,0.394,-0.200,-0.004,0.146,-0.040,2507,0,-124,123,36,16.080,305,305
160332,-0.020,-0.001,-0.000,-0.000,0.522,0.431,-0.623,0.391,-0.200,-0.003,0.149,-0.038,2517,0,-125,124,36,16.080,305,305
160432,0.100,0.001,-0.001,0.000,0.521,0.431,-0.625,0.391,-0.200,-0.004,0.152,-0.040,2575,0,-125,125,36,16.080,305,305
160532,0.050,0.002,0.001,-0.001,0.519,0.433,-0.623,0.394,-0.200,-0.004,0.152,-0.042,2604,0,-123,123,36,16.080,305,305
160632,-0.090,0.004,0.002,-0.001,0.516,0.437,-0.618,0.401,-0.200,-0.004,0.146,-0.045,2634,0,-118,118,36,16.080,305,305
160732,-0.090,0.006,0.002,0.000,0.513,0.443,-0.610,0.411,-0.200,-0.004,0.136,-0.046,2646,0,-115,114,35,16.090,305,305
160832,-0.180,0.006,0.001,0.000,0.508,0.449,-0.602,0.421,-0.200,-0.004,0.129,-0.051,2704,0,-114,114,35,16.090,305,305
160932,-0.170,0.007,0.000,0.000,0.500,0.457,-0.594,0.434,-0.200,-0.005,0.124,-0.059,2799,0,-115,115,36,16.080,305,305
161032,-0.110,0.005,0.000,-0.000,0.492,0.465,-0.587,0.444,-0.200,-0.006,0.121,-0.064,2813,0,-116,116,36,16.080,305,305
161132,-0.250,0.003,-0.001,0.000,0.486,0.470,-0.584,0.450,-0.200,-0.006,0.124,-0.068,2844,0,-121,120,36,16.080,305,305
161232,-0.100,-0.002,-0.002,-0.001,0.485,0.473,-0.583,0.449,-0.200,-0.006,0.127,-0.065,2748,0,-122,121,36,16.090,305,305
161332,0.040,-0.009,-0.001,-0.002,0.490,0.471,-0.588,0.438,-0.200,-0.005,0.136,-0.054,2572,0,-126,125,36,16.090,305,305
161432,0.080,-0.011,0.000,0.000,0.503,0.459,-0.601,0.418,-0.200,-0.004,0.144,-0.041,2429,0,-127,126,36,16.110,305,305
161532,-0.030,-0.010,0.001,0.001,0.517,0.443,-0.614,0.399,-0.200,-0.003,0.147,-0.033,2408,0,-124,123,36,16.110,305,305
161632,-0.320,-0.010,0.002,0.001,0.528,0.426,-0.626,0.385,-0.200,-0.003,0.146,-0.031,2481,0,-122,121,36,16.110,305,305
161732,0.050,-0.010,0.000,-0.001,0.542,0.410,-0.633,0.371,-0.200,-0.002,0.138,-0.026,2378,0,-117,116,36,16.090,305,305
161832,-0.040,-0.011,-0.004,-0.000,0.550,0.397,-0.648,0.347,-0.200,-0.001,0.155,-0.012,2184,0,-135,134,36,16.090,305,305
161932,-0.060,-0.007,-0.002,-0.001,0.555,0.387,-0.661,0.326,-0.200,-0.000,0.173,-0.001,2062,0,-138,137,36,16.080,305,305
162032,0.090,-0.007,-0.002,0.001,0.562,0.376,-0.668,0.311,-0.200,0.001,0.175,0.007,2027,0,-130,130,36,16.080,305,305
162132,-0.060,-0.009,0.000,0.002,0.570,0.362,-0.675,0.299,-0.200,0.001,0.172,0.008,2085,0,-124,122,36,16.080,305,305
162232,-0.020,-0.009,0.003,0.003,0.582,0.340,-0.679,0.290,-0.200,0.000,0.154,0.002,2247,0,-110,109,36,16.080,305,305
162332,0.000,-0.016,0.002,0.004,0.596,0.312,-0.688,0.273,-0.200,-0.000,0.142,-0.003,2325,0,-113,112,36,16.080,305,305
162432,-0.140,-0.017,0.002,0.005,0.612,0.269,-0.701,0.250,-0.200,-0.001,0.127,-0.020,2579,0,-110,109,36,16.080,305,305
162532,-0.400,-0.015,0.004,0.003,0.622,0.237,-0.711,0.226,-0.200,-0.002,0.124,-0.027,2704,0,-114,113,36,16.080,305,305
162632,-0.200,-0.013,-0.001,-0.000,0.634,0.209,-0.716,0.201,-0.200,-0.001,0.114,-0.023,2557,0,-114,113,36,16.080,305,305
162732,0.000,-0.013,-0.001,0.001,0.638,0.187,-0.726,0.177,-0.200,-0.001,0.124,-0.018,2432,0,-124,123,36,16.080,305,305
162832,-0.080,-0.015,-0.001,0.001,0.641,0.161,-0.735,0.149,-0.200,-0.001,0.134,-0.012,2268,0,-127,126,36,16.080,305,305
162932,0.060,-0.006,0.000,0.001,0.645,0.141,-0.740,0.130,-0.200,-0.001,0.134,-0.010,2277,0,-122,121,36,16.080,305,305
163032,0.060,-0.003,0.000,-0.000,0.648,0.131,-0.740,0.122,-0.200,-0.001,0.132,-0.011,2318,0,-118,118,36,16.080,305,305
163132,-0.070,-0.003,-0.000,-0.001,0.649,0.127,-0.741,0.115,-0.200,-0.000,0.130,-0.006,2234,0,-119,119,36,16.090,305,305
163232,0.010,-0.002,-0.001,0.001,0.650,0.123,-0.742,0.109,-0.200,-0.000,0.131,-0.002,2213,0,-121,121,36,16.090,305,305
163332,-0.040,-0.001,-0.000,-0.000,0.650,0.120,-0.743,0.107,-0.200,-0.000,0.132,-0.002,2227,0,-121,120,36,16.090,305,305
163432,-0.120,-0.000,0.000,-0.001,0.651,0.120,-0.742,0.104,-0.200,0.000,0.132,0.001,2190,0,-119,119,36,16.110,305,305
163532,-0.190,0.000,-0.000,-0.000,0.651,0.121,-0.742,0.103,-0.200,0.000,0.132,0.004,2161,0,-120,120,36,16.110,305,305
163632,-0.080,0.001,0.000,0.000,0.650,0.121,-0.743,0.104,-0.200,0.000,0.134,0.002,2213,0,-121,120,36,16.110,305,305
163732,-0.040,-0.000,0.000,0.000,0.651,0.121,-0.742,0.106,-0.200,0.000,0.131,-0.000,2244,0,-118,117,36,16.110,305,305
163832,0.040,-0.001,0.001,0.000,0.651,0.121,-0.742,0.106,-0.200,0.000,0.129,-0.000,2234,0,-118,117,36,16.110,305,305
163932,0.060,-0.001,0.003,0.000,0.654,0.118,-0.739,0.106,-0.200,-0.000,0.122,-0.001,2255,0,-113,112,36,16.090,305,305
164032,-0.050,-0.001,0.005,0.000,0.662,0.116,-0.733,0.105,-0.200,-0.000,0.101,-0.001,2242,0,-101,100,36,16.090,305,305
164132,-0.170,-0.005,0.006,-0.003,0.674,0.112,-0.721,0.100,-0.200,0.000,0.066,0.007,2078,0,-89,88,36,16.100,305,305
164232,0.200,-0.010,0.006,-0.004,0.688,0.104,-0.714,0.081,-0.200,0.000,0.040,0.027,1633,0,-86,85,36,16.100,305,305
164332,0.350,-0.012,0.010,-0.004,0.706,0.089,-0.701,0.056,-0.200,-0.000,-0.002,0.047,1189,0,-70,68,36,16.100,305,305
164432,0.080,-0.015,0.010,-0.006,0.727,0.072,-0.682,0.023,-0.200,-0.002,-0.059,0.073,0,565,-52,51,36,16.090,305,305
164532,-0.930,-0.017,0.004,-0.010,0.741,0.053,-0.669,-0.027,-0.200,-0.006,-0.099,0.115,0,2411,-58,57,36,16.090,305,305
164632,-0.580,-0.012,0.000,-0.008,0.745,0.039,-0.662,-0.073,-0.200,-0.009,-0.123,0.155,0,3132,-65,64,36,16.090,305,305
164732,-0.150,-0.006,0.001,-0.001,0.750,0.030,-0.653,-0.098,-0.200,-0.012,-0.147,0.173,0,3390,-58,57,36,16.090,305,305
164832,0.080,-0.004,-0.001,-0.001,0.750,0.021,-0.652,-0.109,-0.200,-0.012,-0.151,0.172,0,3284,-68,68,36,16.090,305,305
164932,-0.250,-0.005,-0.004,-0.003,0.748,0.014,-0.653,-0.120,-0.200,-0.012,-0.148,0.178,0,3348,-75,74,35,16.080,305,305
165032,-0.190,-0.002,-0.003,-0.003,0.738,0.010,-0.662,-0.134,-0.200,-0.010,-0.126,0.193,0,3641,-88,88,35,16.080,305,305
165132,0.150,0.000,-0.004,-0.001,0.733,0.010,-0.666,-0.139,-0.200,-0.009,-0.113,0.200,0,3689,-86,85,36,16.090,305,305
165232,0.140,0.001,0.001,-0.000,0.732,0.011,-0.667,-0.140,-0.200,-0.009,-0.111,0.202,0,3578,-74,74,36,16.090,305,305
165332,-0.130,0.003,0.002,0.001,0.734,0.016,-0.664,-0.137,-0.200,-0.010,-0.118,0.205,0,3657,-67,67,36,16.090,305,305
165432,-0.120,0.004,0.002,0.003,0.740,0.022,-0.661,-0.124,-0.200,-0.011,-0.126,0.197,0,3533,-65,65,36,16.100,305,305
165532,-0.530,0.001,0.010,0.002,0.749,0.024,-0.652,-0.116,-0.200,-0.013,-0.150,0.186,0,3515,-45,45,36,16.100,305,305
165632,-0.220,0.004,0.008,0.004,0.769,0.027,-0.630,-0.105,-0.200,-0.017,-0.207,0.173,0,3553,-19,19,36,16.080,305,305
165732,-0.060,0.003,0.002,0.002,0.777,0.032,-0.622,-0.090,-0.200,-0.018,-0.228,0.160,0,3443,-34,34,36,16.080,305,305
165832,0.010,0.001,0.005,0.001,0.783,0.035,-0.615,-0.084,-0.200,-0.019,-0.246,0.156,0,3300,-30,30,36,16.080,305,305
165932,-0.090,0.001,0.007,0.002,0.795,0.037,-0.600,-0.078,-0.200,-0.021,-0.282,0.151,0,3249,-11,11,36,16.090,305,305
166032,-0.060,0.002,-0.001,0.004,0.800,0.034,-0.595,-0.070,-0.200,-0.020,-0.294,0.137,0,3101,-27,27,36,16.090,305,305
166132,0.070,0.000,0.001,0.002,0.799,0.032,-0.597,-0.061,-0.200,-0.018,-0.289,0.122,0,2999,-32,31,36,16.090,305,305
166232,-0.070,0.000,0.003,0.002,0.802,0.028,-0.594,-0.058,-0.200,-0.017,-0.298,0.113,0,2962,-20,19,36,16.090,305,305
166332,-0.080,-0.001,0.001,0.001,0.805,0.025,-0.590,-0.055,-0.200,-0.016,-0.308,0.104,0,2910,-16,16,36,16.090,305,305
166432,-0.040,-0.000,0.000,-0.003,0.808,0.025,-0.587,-0.055,-0.200,-0.016,-0.315,0.104,0,3002,-14,14,36,16.080,305,305
166532,-0.150,-0.002,-0.000,-0.008,0.807,0.031,-0.586,-0.070,-0.200,-0.021,-0.316,0.131,0,3397,-15,15,36,16.080,305,305
166632,0.080,-0.000,0.002,-0.006,0.808,0.040,-0.581,-0.087,-0.200,-0.027,-0.329,0.163,0,3657,-2,2,36,16.080,305,305
166732,-0.180,0.000,0.000,-0.004,0.808,0.049,-0.578,-0.100,-0.200,-0.032,-0.334,0.192,0,3806,-3,4,36,16.080,305,305
166832,-0.430,0.001,0.001,-0.002,0.808,0.054,-0.577,-0.106,-0.200,-0.034,-0.337,0.206,0,3890,0,1,36,16.080,305,305
166932,-0.130,-0.001,0.000,-0.001,0.808,0.058,-0.577,-0.108,-0.200,-0.036,-0.336,0.215,0,3945,0,1,36,16.090,305,305
167032,0.110,-0.001,0.001,0.000,0.808,0.057,-0.576,-0.111,-0.200,-0.036,-0.339,0.217,0,3758,5,-4,36,16.090,305,305
167132,-0.130,-0.001,0.003,0.001,0.812,0.054,-0.570,-0.111,-0.200,-0.037,-0.354,0.209,0,3629,20,-19,36,16.100,305,305
167232,-0.260,0.001,0.002,0.001,0.817,0.051,-0.565,-0.108,-0.200,-0.037,-0.367,0.203,0,3604,22,-22,36,16.100,305,305
167332,-0.210,0.000,0.001,-0.001,0.820,0.052,-0.560,-0.108,-0.200,-0.038,-0.378,0.204,0,3617,25,-25,36,16.100,305,305
167432,-0.100,0.000,-0.000,-0.000,0.820,0.055,-0.559,-0.108,-0.200,-0.039,-0.381,0.208,0,3669,24,-24,36,16.100,305,305
167532,-0.040,-0.001,0.000,0.000,0.820,0.056,-0.559,-0.107,-0.200,-0.039,-0.381,0.208,0,3652,26,-26,36,16.100,305,305
167632,-0.110,-0.000,0.001,0.002,0.820,0.052,-0.560,-0.106,-0.200,-0.038,-0.379,0.201,0,3563,29,-28,36,16.100,305,305
167732,-0.220,-0.001,0.000,-0.000,0.820,0.050,-0.560,-0.106,-0.200,-0.037,-0.378,0.196,0,3576,32,-31,36,16.090,305,305
167832,-0.140,-0.000,-0.000,0.000,0.820,0.049,-0.561,-0.105,-0.200,-0.037,-0.377,0.195,0,3601,34,-34,36,16.090,305,305
167932,-0.110,-0.000,-0.000,-0.000,0.819,0.049,-0.562,-0.106,-0.200,-0.036,-0.375,0.195,0,3575,37,-37,36,16.090,305,305
168032,0.030,0.001,0.001,0.001,0.818,0.049,-0.563,-0.104,-0.200,-0.036,-0.371,0.194,0,3558,41,-41,36,16.090,305,305
168132,-0.050,-0.001,0.002,0.001,0.820,0.048,-0.561,-0.103,-0.200,-0.036,-0.376,0.191,0,3523,49,-48,36,16.090,305,305
168232,-0.200,0.001,-0.000,0.001,0.820,0.047,-0.561,-0.099,-0.200,-0.035,-0.375,0.186,0,3490,48,-47,36,16.080,305,305
168332,0.000,0.003,-0.004,0.001,0.817,0.049,-0.566,-0.095,-0.200,-0.034,-0.363,0.185,0,3503,40,-40,36,16.080,305,305
168432,-0.010,0.005,-0.006,0.001,0.811,0.055,-0.575,-0.087,-0.200,-0.031,-0.336,0.187,0,3531,30,-29,36,16.080,305,305
168532,-0.230,0.014,-0.016,0.005,0.792,0.069,-0.603,-0.065,-0.200,-0.025,-0.267,0.187,0,3550,-11,11,36,16.080,305,305
168632,-0.520,0.016,-0.016,0.007,0.761,0.089,-0.641,-0.031,-0.200,-0.015,-0.163,0.174,0,3572,-41,42,36,16.080,305,305
168732,-0.570,0.016,-0.017,0.005,0.725,0.111,-0.679,0.006,-0.200,-0.005,-0.053,0.152,0,3565,-64,64,36,16.080,305,305
168832,-0.120,0.014,-0.013,0.005,0.695,0.129,-0.706,0.039,-0.200,0.001,0.031,0.125,0,3359,-61,60,36,16.080,305,305
168932,0.270,0.007,-0.002,0.004,0.676,0.142,-0.720,0.067,-0.200,0.003,0.077,0.095,0,2964,-38,37,35,16.080,305,305
169032,0.240,0.003,-0.003,0.002,0.669,0.146,-0.725,0.080,-0.200,0.003,0.094,0.080,0,2626,-26,26,35,16.080,305,305
169132,0.200,0.003,-0.006,0.003,0.657,0.150,-0.734,0.088,-0.200,0.004,0.121,0.068,0,2579,-37,37,35,16.080,305,305
169232,-0.090,0.001,-0.010,0.001,0.642,0.151,-0.746,0.095,-0.200,0.004,0.158,0.051,0,2440,-51,50,36,16.080,305,305
169332,0.030,0.000,-0.001,-0.001,0.630,0.153,-0.755,0.095,-0.200,0.005,0.189,0.050,0,2567,-46,45,36,16.080,305,305
169432,0.130,0.003,0.006,0.001,0.636,0.155,-0.750,0.096,-0.200,0.004,0.174,0.052,0,2633,-19,19,36,16.090,305,305
169532,-0.180,-0.003,-0.005,0.001,0.636,0.152,-0.750,0.101,-0.200,0.003,0.171,0.041,0,2484,-34,34,36,16.090,305,305
169632,-0.260,-0.002,-0.004,0.001,0.625,0.147,-0.761,0.093,-0.200,0.004,0.202,0.042,0,2577,-53,53,36,16.090,305,305
169732,0.100,-0.000,-0.000,0.003,0.622,0.141,-0.765,0.094,-0.200,0.003,0.211,0.031,0,2351,-44,44,36,16.090,305,305
169832,-0.010,-0.001,0.002,0.001,0.623,0.135,-0.765,0.096,-0.200,0.002,0.206,0.021,0,2297,-38,38,36,16.090,305,305
169932,-0.100,0.001,0.000,-0.001,0.626,0.135,-0.762,0.095,-0.200,0.002,0.200,0.025,0,2436,-38,37,36,16.090,305,305
170032,0.000,0.001,0.003,-0.002,0.629,0.139,-0.759,0.093,-0.200,0.003,0.193,0.034,0,2595,-36,35,36,16.110,305,305
170132,0.100,0.001,-0.000,-0.000,0.632,0.143,-0.756,0.094,-0.200,0.003,0.185,0.039,0,2622,-39,39,36,16.110,305,305
170232,-0.040,-0.000,0.002,0.001,0.631,0.142,-0.757,0.095,-0.200,0.003,0.186,0.035,0,2516,-44,43,36,16.090,305,305
170332,0.090,0.000,0.001,0.001,0.635,0.140,-0.754,0.098,-0.200,0.003,0.175,0.029,0,2420,-38,38,36,16.090,305,305
170432,-0.010,-0.001,-0.000,0.000,0.636,0.137,-0.753,0.098,-0.200,0.002,0.173,0.025,0,2400,-43,43,36,16.090,305,305
170532,-0.050,-0.001,0.000,0.001,0.636,0.135,-0.753,0.096,-0.200,0.002,0.173,0.027,0,2463,-47,46,36,16.080,305,305
170632,-0.040,-0.002,-0.000,0.000,0.637,0.133,-0.754,0.094,-0.200,0.002,0.172,0.027,0,2457,-49,48,36,16.080,305,305
170732,0.080,-0.002,0.001,-0.001,0.639,0.130,-0.752,0.091,-0.200,0.002,0.167,0.030,0,2523,-46,45,36,16.100,305,305
170832,0.050,0.002,-0.002,0.001,0.639,0.133,-0.753,0.090,-0.200,0.003,0.169,0.034,0,2554,-54,54,36,16.100,305,305
170932,0.280,0.006,0.003,0.000,0.635,0.137,-0.753,0.102,-0.200,0.002,0.174,0.021,0,2317,-54,53,36,16.100,305,305
171032,-0.190,0.007,-0.001,-0.001,0.642,0.148,-0.743,0.115,-0.200,0.001,0.149,0.019,0,2361,-41,41,36,16.100,305,305
171132,-0.080,0.002,0.003,-0.003,0.644,0.161,-0.738,0.118,-0.200,0.002,0.142,0.033,0,2790,-43,42,36,16.100,305,305
171232,0.060,0.006,-0.001,-0.002,0.646,0.172,-0.734,0.121,-0.200,0.003,0.136,0.045,0,2730,-48,48,36,16.100,305,305
171332,0.060,0.004,-0.001,-0.002,0.640,0.184,-0.735,0.126,-0.200,0.003,0.150,0.050,0,2739,-62,61,36,16.090,305,305
171432,0.000,0.001,-0.001,0.001,0.638,0.189,-0.735,0.131,-0.200,0.003,0.151,0.049,0,2647,-59,59,36,16.090,305,305
171532,-0.120,0.001,-0.002,0.002,0.636,0.187,-0.736,0.136,-0.200,0.003,0.155,0.037,0,2454,-63,62,36,16.070,305,305
171632,0.050,-0.000,0.001,0.002,0.635,0.184,-0.738,0.139,-0.200,0.002,0.157,0.029,0,2361,-61,60,36,16.070,305,305
171732,0.190,-0.002,0.001,0.002,0.637,0.177,-0.737,0.139,-0.200,0.001,0.149,0.020,0,2288,-56,56,36,16.070,305,305
171832,0.040,-0.004,0.003,-0.000,0.642,0.169,-0.735,0.136,-0.200,0.001,0.138,0.017,0,2315,-52,51,36,16.090,305,305
171932,-0.380,-0.003,0.013,-0.000,0.659,0.161,-0.723,0.130,-0.200,0.001,0.098,0.023,0,2525,-23,23,36,16.090,305,305
172032,-0.420,-0.003,0.023,0.004,0.699,0.143,-0.686,0.141,-0.200,-0.000,-0.017,0.007,0,2712,39,-39,36,16.090,305,305
172132,0.030,-0.003,0.012,-0.002,0.731,0.129,-0.655,0.144,-0.200,-0.000,-0.110,0.001,0,2693,37,-38,36,16.090,305,305
172232,-0.150,-0.003,0.023,0.001,0.758,0.121,-0.625,0.140,-0.200,-0.001,-0.190,0.008,0,2432,54,-55,36,16.090,305,305
172332,0.000,-0.004,0.024,-0.003,0.805,0.106,-0.567,0.138,-0.200,-0.002,-0.340,0.014,0,2522,112,-112,36,16.080,305,305
172432,-0.590,-0.003,0.019,-0.001,0.839,0.094,-0.519,0.135,-0.200,-0.004,-0.456,0.017,0,2658,112,-112,36,16.080,305,305
172532,-0.260,-0.001,0.006,0.002,0.857,0.083,-0.491,0.136,-0.200,-0.002,-0.523,0.008,0,2770,99,-99,36,16.080,305,305
172632,0.170,-0.002,0.003,0.001,0.860,0.075,-0.485,0.139,-0.200,0.001,-0.537,-0.005,0,2504,73,-74,36,16.110,305,305
172732,0.150,-0.003,0.013,-0.000,0.870,0.067,-0.469,0.138,-0.200,0.004,-0.575,-0.013,0,1987,98,-99,36,16.110,305,305
172832,-0.320,-0.001,0.012,-0.002,0.888,0.059,-0.436,0.137,-0.200,0.005,-0.654,-0.014,0,2117,131,-132,36,16.100,305,305
172932,-0.010,0.000,0.008,-0.001,0.899,0.057,-0.413,0.136,-0.200,0.003,-0.695,-0.009,0,2201,130,-131,36,16.100,305,305
173032,0.000,-0.001,0.008,0.001,0.907,0.055,-0.394,0.137,-0.200,0.003,-0.736,-0.008,0,2098,139,-139,36,16.100,305,305
173132,0.040,-0.002,0.002,0.000,0.912,0.048,-0.383,0.138,-0.200,0.007,-0.758,-0.018,0,1888,135,-135,36,16.110,305,305
173232,0.050,-0.001,0.004,-0.001,0.916,0.043,-0.375,0.136,-0.200,0.009,-0.775,-0.021,0,1842,143,-144,36,16.110,305,305
173332,-0.040,-0.000,0.009,0.002,0.922,0.040,-0.360,0.138,-0.200,0.011,-0.805,-0.024,0,1785,163,-164,36,16.110,305,305
173432,-0.050,-0.001,0.003,0.001,0.927,0.034,-0.344,0.143,-0.200,0.014,-0.838,-0.031,0,1607,172,-174,36,16.100,305,305
173532,-0.130,0.000,0.004,-0.001,0.931,0.032,-0.334,0.144,-0.200,0.016,-0.858,-0.033,0,1596,178,-179,36,16.100,305,305
173632,-0.060,0.001,0.003,-0.001,0.934,0.033,-0.325,0.143,-0.200,0.014,-0.875,-0.029,0,1678,187,-188,36,16.100,305,305
173732,0.050,0.000,0.004,-0.001,0.938,0.033,-0.315,0.142,-0.200,0.012,-0.894,-0.024,0,1731,198,-199,36,16.100,305,305
173832,0.000,-0.002,0.001,-0.001,0.940,0.032,-0.309,0.140,-0.200,0.012,-0.905,-0.023,0,1657,200,-200,36,16.100,305,305
173932,0.000,-0.001,-0.001,-0.001,0.940,0.030,-0.310,0.138,-0.200,0.013,-0.903,-0.027,0,1487,199,-200,36,16.080,305,305
174032,0.040,-0.001,-0.002,0.000,0.939,0.027,-0.315,0.135,-0.200,0.016,-0.895,-0.032,0,1301,199,-200,36,16.080,305,305
174132,-0.070,-0.000,-0.000,0.000,0.938,0.025,-0.317,0.135,-0.200,0.018,-0.892,-0.035,0,1168,199,-200,36,16.080,305,305
174232,0.000,0.000,-0.001,-0.000,0.938,0.026,-0.318,0.136,-0.200,0.017,-0.890,-0.034,0,1209,199,-200,36,16.080,305,305
174332,0.020,-0.000,-0.002,0.001,0.936,0.026,-0.322,0.137,-0.200,0.017,-0.882,-0.035,0,1041,199,-200,36,16.080,305,305
174432,0.000,-0.000,-0.004,0.002,0.933,0.026,-0.331,0.140,-0.200,0.019,-0.865,-0.041,0,682,199,-200,36,16.080,305,305
