Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
190860,0.110,0.005,-0.006,0.003,0.845,-0.081,-0.505,-0.156,-0.200,-0.005,-0.492,0.021,8119,7718,56,-56,36,16.210,305,305
190960,0.520,0.001,0.001,0.000,0.850,-0.071,-0.500,-0.149,-0.200,-0.007,-0.506,0.027,7898,7537,67,-67,36,16.210,305,305
191060,0.040,0.006,-0.008,0.003,0.839,-0.072,-0.522,-0.134,-0.200,-0.004,-0.458,0.019,7792,7326,50,-50,36,16.220,305,305
191160,-0.010,0.006,-0.001,-0.004,0.840,-0.053,-0.526,-0.122,-0.200,-0.009,-0.453,0.039,7553,7371,55,-55,36,16.220,305,305
191260,-0.350,0.008,-0.011,-0.010,0.829,-0.031,-0.545,-0.126,-0.200,-0.018,-0.415,0.085,7289,7623,42,-41,36,16.220,305,305
191360,0.400,0.014,-0.010,-0.010,0.811,0.007,-0.570,-0.133,-0.200,-0.028,-0.359,0.161,6804,7893,26,-25,36,16.220,305,305
191460,0.280,0.011,0.002,-0.009,0.798,0.048,-0.586,-0.134,-0.200,-0.035,-0.317,0.230,6345,8056,18,-17,36,16.220,305,305
191560,-0.290,0.015,-0.010,-0.001,0.787,0.082,-0.599,-0.122,-0.200,-0.037,-0.277,0.273,6118,8133,5,-4,36,16.220,305,305
191660,0.230,0.016,-0.009,-0.005,0.763,0.119,-0.627,-0.100,-0.200,-0.030,-0.190,0.306,5864,8245,-23,24,35,16.220,305,305
191760,0.310,0.017,-0.009,-0.001,0.744,0.165,-0.643,-0.072,-0.200,-0.025,-0.122,0.337,5362,8226,-42,43,35,16.220,305,305
191860,0.330,0.014,0.004,0.001,0.730,0.200,-0.651,-0.043,-0.200,-0.020,-0.075,0.348,5020,8087,-51,52,35,16.210,305,305
191960,0.300,0.013,0.001,0.001,0.727,0.224,-0.648,-0.016,-0.200,-0.020,-0.062,0.345,4879,7878,-53,54,35,16.210,305,305
192060,0.260,0.006,-0.000,0.000,0.721,0.242,-0.649,0.010,-0.200,-0.018,-0.043,0.336,4748,7678,-59,59,35,16.210,305,305
192160,0.550,0.003,0.003,0.002,0.721,0.248,-0.647,0.021,-0.200,-0.018,-0.043,0.331,4440,7447,-57,57,36,16.230,305,305
192260,-0.070,0.003,-0.001,0.003,0.722,0.250,-0.645,0.033,-0.200,-0.018,-0.047,0.318,4220,7202,-56,56,36,16.230,305,305
192360,-0.420,0.006,-0.001,0.001,0.717,0.257,-0.646,0.046,-0.200,-0.016,-0.036,0.308,4332,7210,-60,60,36,16.230,305,305
192460,-0.590,0.012,-0.007,0.005,0.698,0.273,-0.659,0.068,-0.200,-0.008,0.015,0.292,4622,7244,-79,80,36,16.210,305,305
192560,0.030,0.011,-0.002,0.006,0.680,0.289,-0.667,0.098,-0.200,-0.003,0.056,0.261,4807,7095,-90,90,36,16.210,305,305
192660,-0.040,0.015,-0.000,0.007,0.662,0.301,-0.673,0.134,-0.200,0.002,0.090,0.214,4916,6780,-100,100,36,16.220,305,305
192760,-0.110,0.016,0.004,0.003,0.651,0.323,-0.664,0.176,-0.200,0.002,0.090,0.186,4937,6686,-97,98,36,16.220,305,305
192860,0.040,0.018,0.004,0.008,0.640,0.342,-0.651,0.221,-0.200,0.001,0.082,0.151,5051,6508,-95,95,36,16.220,305,305
192960,-0.140,0.020,0.007,0.011,0.623,0.358,-0.638,0.277,-0.200,0.001,0.070,0.093,5354,6226,-90,91,35,16.210,305,305
193060,-0.090,0.018,0.006,0.014,0.605,0.362,-0.623,0.339,-0.200,0.000,0.038,0.015,5742,5871,-80,80,35,16.210,305,305
193160,0.120,0.015,0.001,0.009,0.579,0.368,-0.614,0.390,-0.200,-0.002,0.024,-0.053,5905,5572,-77,78,36,16.210,305,305
193260,0.370,0.013,-0.003,0.001,0.559,0.384,-0.601,0.422,-0.200,-0.003,0.019,-0.079,5625,5372,-77,77,36,16.210,305,305
193360,-0.070,0.015,-0.004,-0.001,0.530,0.416,-0.594,0.439,-0.200,-0.005,0.053,-0.081,5463,5395,-90,91,36,16.210,305,305
193460,0.660,0.017,-0.001,-0.003,0.509,0.448,-0.570,0.464,-0.200,-0.004,0.052,-0.073,5079,5194,-88,89,36,16.210,305,305
193560,0.460,0.019,0.003,0.001,0.485,0.477,-0.538,0.498,-0.200,-0.004,0.034,-0.073,4750,4734,-81,81,36,16.210,305,305
193660,0.200,0.012,0.000,-0.000,0.465,0.495,-0.515,0.523,-0.200,0.002,0.019,-0.078,4594,4424,-77,77,36,16.210,305,305
193760,-0.150,0.012,0.006,0.002,0.448,0.506,-0.494,0.546,-0.200,0.003,0.001,-0.086,4599,4185,-70,70,36,16.200,305,305
193860,-0.240,0.011,0.002,-0.001,0.438,0.513,-0.468,0.570,-0.200,0.004,-0.035,-0.084,4581,4169,-59,59,36,16.200,305,305
193960,-1.260,0.009,-0.004,-0.008,0.425,0.539,-0.445,0.575,-0.200,0.001,-0.022,-0.048,4531,4734,-66,66,35,16.200,305,305
194060,0.020,0.012,-0.002,-0.002,0.431,0.546,-0.415,0.586,-0.200,0.001,-0.058,-0.015,4527,5029,-53,53,35,16.200,305,305
194160,-0.470,0.016,-0.006,-0.005,0.394,0.581,-0.398,0.591,-0.200,0.000,-0.008,-0.012,4823,5134,-73,73,35,16.200,305,305
194260,0.320,0.012,-0.005,-0.000,0.372,0.607,-0.374,0.595,-0.200,0.000,0.017,0.006,4576,5025,-80,80,35,16.210,305,305
194360,0.000,0.015,-0.003,-0.001,0.345,0.628,-0.357,0.599,-0.200,0.000,0.043,0.006,4388,4727,-88,88,35,16.210,305,305
194460,-0.420,0.015,-0.003,-0.000,0.314,0.647,-0.330,0.612,-0.200,0.000,0.054,0.003,4506,4747,-90,91,35,16.210,305,305
194560,-0.030,0.010,-0.005,-0.002,0.290,0.661,-0.306,0.621,-0.200,0.000,0.061,0.004,4576,4839,-92,92,36,16.210,305,305
194660,0.230,0.011,-0.010,-0.005,0.271,0.688,-0.291,0.607,-0.200,0.001,0.116,0.019,4324,4889,-114,114,36,16.210,305,305
194760,1.020,0.014,-0.006,-0.003,0.245,0.718,-0.266,0.595,-0.200,0.003,0.172,0.035,3464,4373,-131,131,36,16.200,305,305
194860,0.900,0.012,0.004,-0.000,0.226,0.725,-0.240,0.605,-0.200,0.003,0.168,0.037,2502,3569,-125,125,36,16.200,305,305
194960,0.640,0.007,0.007,0.002,0.209,0.719,-0.224,0.624,-0.200,0.002,0.135,0.021,1807,2651,-113,113,36,16.200,305,305
195060,0.290,0.001,0.009,0.001,0.202,0.707,-0.216,0.643,-0.200,0.000,0.092,0.007,841,1744,-99,99,36,16.210,305,305
195160,-0.260,-0.001,0.008,0.001,0.205,0.691,-0.215,0.659,-0.200,0.000,0.048,0.001,0,1484,-86,86,36,16.210,305,305
195260,-0.610,-0.001,0.002,-0.002,0.210,0.684,-0.214,0.665,-0.200,0.000,0.028,0.002,531,1979,-83,83,36,16.200,305,305
195360,-0.150,0.000,0.001,-0.004,0.213,0.684,-0.209,0.665,-0.200,0.000,0.024,0.014,0,2272,-83,83,36,16.200,305,305
195460,-0.030,-0.001,0.005,-0.002,0.217,0.684,-0.203,0.666,-0.200,0.000,0.018,0.026,0,2253,-81,81,36,16.200,305,305
195560,-0.170,0.000,0.005,-0.001,0.221,0.675,-0.200,0.674,-0.200,0.000,-0.008,0.030,0,2176,-72,72,36,16.210,305,305
195660,-0.020,0.001,0.003,-0.001,0.224,0.670,-0.194,0.680,-0.200,-0.000,-0.026,0.037,0,2159,-67,67,36,16.210,305,305
195760,0.150,0.002,0.002,0.001,0.224,0.668,-0.190,0.684,-0.200,-0.000,-0.035,0.040,0,2079,-65,65,36,16.210,305,305
195860,-0.110,0.001,0.001,-0.001,0.221,0.665,-0.185,0.689,-0.200,-0.001,-0.047,0.038,0,2086,-61,61,36,16.210,305,305
195960,-0.290,0.001,-0.001,-0.002,0.221,0.667,-0.180,0.689,-0.200,-0.001,-0.046,0.046,0,2340,-63,62,36,16.210,305,305
196060,-0.190,-0.000,-0.001,-0.001,0.223,0.670,-0.178,0.685,-0.200,-0.001,-0.039,0.054,0,2569,-65,65,36,16.220,305,305
196160,0.010,0.001,-0.001,0.000,0.220,0.673,-0.177,0.684,-0.200,-0.000,-0.032,0.054,0,2450,-67,67,36,16.220,305,305
196260,0.080,0.002,0.004,0.002,0.215,0.669,-0.175,0.689,-0.200,-0.001,-0.043,0.046,0,2326,-61,61,36,16.210,305,305
196360,-0.100,0.000,0.003,0.001,0.212,0.662,-0.174,0.698,-0.200,-0.001,-0.064,0.038,0,2280,-54,54,36,16.210,305,305
196460,-0.170,0.001,0.001,-0.001,0.211,0.659,-0.172,0.701,-0.200,-0.001,-0.072,0.037,0,2382,-53,53,36,16.210,305,305
196560,-0.290,0.000,-0.004,0.001,0.208,0.660,-0.173,0.700,-0.200,-0.001,-0.067,0.033,0,2413,-56,56,36,16.220,305,305
196660,-0.060,-0.003,-0.012,-0.000,0.204,0.677,-0.182,0.684,-0.200,-0.000,-0.018,0.028,0,2367,-75,74,36,16.220,305,305
196760,0.390,0.000,-0.000,0.000,0.205,0.684,-0.187,0.674,-0.200,0.000,0.007,0.028,0,2438,-78,78,36,16.220,305,305
196860,0.400,-0.004,0.007,-0.004,0.213,0.679,-0.182,0.679,-0.200,-0.000,-0.013,0.042,0,2712,-69,68,36,16.220,305,305
196960,-0.090,-0.000,0.008,-0.003,0.230,0.666,-0.171,0.688,-0.200,-0.001,-0.054,0.071,0,3040,-53,53,36,16.220,305,305
197060,-0.410,-0.003,-0.003,-0.001,0.236,0.664,-0.171,0.689,-0.200,-0.001,-0.060,0.078,0,3023,-56,56,36,16.220,305,305
197160,0.010,-0.000,0.002,0.000,0.239,0.661,-0.171,0.691,-0.200,-0.002,-0.068,0.079,0,2919,-52,52,36,16.220,305,305
197260,-0.080,0.001,-0.002,-0.001,0.239,0.662,-0.171,0.689,-0.200,-0.002,-0.065,0.081,0,2905,-54,54,36,16.220,305,305
197360,-0.100,-0.000,-0.001,-0.001,0.240,0.670,-0.172,0.682,-0.200,-0.001,-0.044,0.086,0,2964,-61,61,35,16.210,305,305
197460,0.010,0.000,0.001,0.000,0.240,0.668,-0.171,0.684,-0.200,-0.001,-0.049,0.087,0,2933,-58,58,35,16.210,305,305
197560,0.010,0.000,0.005,0.001,0.238,0.665,-0.171,0.687,-0.200,-0.001,-0.057,0.082,0,2838,-54,54,36,16.210,305,305
197660,0.080,0.001,0.008,0.003,0.236,0.652,-0.169,0.701,-0.200,-0.003,-0.093,0.070,0,2679,-40,40,36,16.210,305,305
197760,0.000,0.000,0.004,0.002,0.233,0.639,-0.170,0.713,-0.200,-0.003,-0.126,0.056,0,2526,-31,31,36,16.210,305,305
197860,0.010,-0.000,0.003,0.002,0.232,0.630,-0.170,0.722,-0.200,-0.003,-0.150,0.045,0,2464,-24,24,36,16.210,305,305
197960,-0.020,-0.000,-0.004,0.000,0.230,0.630,-0.174,0.721,-0.200,-0.003,-0.147,0.040,0,2460,-27,27,36,16.210,305,305
198060,0.060,-0.000,-0.005,-0.001,0.229,0.640,-0.176,0.712,-0.200,-0.002,-0.120,0.042,0,2564,-36,36,36,16.210,305,305
198160,0.060,0.000,-0.001,0.000,0.227,0.645,-0.178,0.708,-0.200,-0.002,-0.105,0.041,0,2556,-39,39,36,16.210,305,305
198260,-0.090,0.000,-0.001,0.000,0.225,0.649,-0.180,0.704,-0.200,-0.002,-0.094,0.039,0,2534,-42,42,36,16.210,305,305
198360,0.020,0.000,-0.003,0.000,0.224,0.652,-0.182,0.701,-0.200,-0.001,-0.083,0.037,0,2525,-44,44,35,16.210,305,305
198460,0.000,0.000,-0.003,-0.000,0.222,0.657,-0.183,0.697,-0.200,-0.001,-0.070,0.037,0,2534,-48,48,35,16.210,305,305
198560,0.000,0.000,-0.002,0.000,0.220,0.662,-0.185,0.693,-0.200,-0.001,-0.056,0.035,0,2514,-52,52,36,16.230,305,305
198660,0.000,-0.000,-0.002,0.000,0.219,0.666,-0.186,0.688,-0.200,-0.001,-0.043,0.035,0,2521,-56,55,36,16.230,305,305
198760,0.020,-0.000,-0.004,0.000,0.217,0.672,-0.188,0.683,-0.200,-0.000,-0.026,0.035,0,2522,-61,61,35,16.210,305,305
198860,0.020,0.000,-0.002,0.000,0.216,0.675,-0.189,0.679,-0.200,-0.000,-0.016,0.035,0,2527,-63,63,35,16.210,305,305
198960,0.080,0.000,0.000,-0.000,0.216,0.677,-0.189,0.678,-0.200,-0.000,-0.013,0.036,0,2539,-63,63,35,16.210,305,305
199060,0.070,0.000,-0.001,-0.000,0.216,0.679,-0.189,0.676,-0.200,0.000,-0.008,0.037,0,2568,-65,65,36,16.220,305,305
199160,0.020,0.000,-0.001,0.000,0.215,0.681,-0.190,0.674,-0.200,0.000,0.000,0.037,0,2555,-68,67,36,16.220,305,305
199260,0.020,0.000,0.001,-0.000,0.214,0.683,-0.190,0.672,-0.200,0.000,0.004,0.037,0,2547,-68,68,35,16.200,305,305
199360,0.020,0.000,-0.001,-0.000,0.214,0.683,-0.190,0.672,-0.200,0.000,0.004,0.037,0,2547,-68,68,35,16.200,305,305
199460,0.000,0.000,-0.002,0.000,0.214,0.684,-0.190,0.671,-0.200,0.000,0.008,0.037,0,2546,-70,69,35,16.200,305,305
199560,0.060,0.000,-0.002,0.000,0.213,0.686,-0.191,0.669,-0.200,0.000,0.014,0.037,0,2542,-72,72,36,16.200,305,305
199660,0.060,0.000,-0.001,-0.000,0.212,0.688,-0.191,0.667,-0.200,0.001,0.019,0.037,0,2544,-73,73,36,16.200,305,305
199760,0.000,0.000,-0.001,-0.000,0.211,0.690,-0.191,0.666,-0.200,0.001,0.025,0.037,0,2543,-75,75,36,16.200,305,305
199860,0.140,0.000,-0.001,0.000,0.209,0.693,-0.191,0.663,-0.200,0.001,0.033,0.036,0,2531,-78,78,36,16.210,305,305
199960,0.110,-0.000,-0.000,0.000,0.208,0.694,-0.192,0.662,-0.200,0.001,0.037,0.035,0,2515,-79,79,36,16.210,305,305
200060,0.000,0.000,-0.002,0.000,0.208,0.696,-0.193,0.660,-0.200,0.001,0.044,0.035,0,2522,-81,81,36,16.210,305,305
200160,-0.040,0.000,-0.002,0.000,0.207,0.698,-0.194,0.657,-0.200,0.001,0.051,0.034,0,2515,-84,84,36,16.210,305,305
200260,-0.090,0.000,-0.002,0.000,0.206,0.701,-0.194,0.655,-0.200,0.001,0.058,0.034,0,2522,-86,86,36,16.210,305,305
200360,0.090,-0.000,-0.002,-0.000,0.204,0.704,-0.195,0.651,-0.200,0.001,0.068,0.033,0,2508,-90,90,36,16.210,305,305
200460,0.050,0.000,-0.000,0.000,0.204,0.705,-0.195,0.650,-0.200,0.001,0.071,0.034,0,2524,-91,91,36,16.210,305,305
200560,0.080,0.000,0.001,0.000,0.204,0.705,-0.195,0.651,-0.200,0.001,0.069,0.034,0,2514,-89,89,35,16.210,305,305
200660,0.070,-0.000,0.005,0.000,0.204,0.701,-0.194,0.655,-0.200,0.001,0.058,0.032,0,2483,-86,85,35,16.210,305,305
200760,-0.010,-0.000,0.005,0.000,0.206,0.691,-0.192,0.666,-0.200,0.001,0.029,0.030,0,2461,-75,75,35,16.210,305,305
200860,-0.120,-0.000,0.001,0.000,0.207,0.686,-0.191,0.671,-0.200,0.000,0.013,0.028,0,2443,-72,72,36,16.210,305,305
200960,0.030,0.000,0.002,0.000,0.208,0.682,-0.191,0.675,-0.200,0.000,0.003,0.025,0,2415,-70,70,36,16.210,305,305
201060,0.070,-0.000,0.003,0.000,0.209,0.678,-0.191,0.678,-0.200,0.000,-0.007,0.024,0,2415,-66,66,36,16.200,305,305
201160,0.000,0.000,0.002,0.000,0.210,0.672,-0.190,0.684,-0.200,-0.000,-0.023,0.022,0,2393,-61,61,36,16.200,305,305
201260,0.010,0.000,0.001,-0.000,0.210,0.670,-0.189,0.686,-0.200,-0.000,-0.031,0.023,0,2428,-59,59,36,16.200,305,305
201360,0.140,0.000,0.005,-0.000,0.211,0.665,-0.187,0.692,-0.200,-0.000,-0.047,0.023,0,2430,-52,52,36,16.200,305,305
201460,-0.030,0.000,0.004,0.000,0.212,0.657,-0.184,0.699,-0.200,-0.001,-0.068,0.021,0,2399,-46,46,36,16.200,305,305
201560,-0.150,0.000,0.000,-0.000,0.213,0.654,-0.183,0.703,-0.200,-0.001,-0.079,0.021,0,2415,-44,44,36,16.220,305,305
201660,-0.050,0.000,-0.002,-0.000,0.212,0.656,-0.183,0.701,-0.200,-0.001,-0.074,0.022,0,2423,-47,47,36,16.220,305,305
201760,-0.090,0.000,-0.005,0.000,0.211,0.662,-0.185,0.695,-0.200,-0.001,-0.055,0.023,0,2444,-53,53,36,16.220,305,305
201860,0.040,0.000,-0.004,-0.000,0.208,0.671,-0.187,0.686,-0.200,-0.000,-0.029,0.024,0,2453,-62,61,36,16.220,305,305
201960,-0.020,0.000,-0.003,-0.000,0.207,0.678,-0.188,0.680,-0.200,-0.000,-0.011,0.025,0,2466,-66,66,36,16.220,305,305
202060,0.000,0.000,-0.004,-0.000,0.205,0.685,-0.189,0.673,-0.200,0.000,0.009,0.026,0,2481,-73,72,36,16.220,305,305
202160,0.090,0.000,-0.003,-0.000,0.203,0.691,-0.190,0.667,-0.200,0.000,0.028,0.027,0,2484,-78,78,36,16.220,305,305
202260,0.070,0.000,-0.002,-0.000,0.201,0.696,-0.190,0.662,-0.200,0.001,0.042,0.028,0,2479,-82,82,36,16.220,305,305
202360,-0.030,0.000,-0.003,-0.000,0.199,0.701,-0.191,0.658,-0.200,0.001,0.055,0.027,0,2465,-86,86,36,16.220,305,305
202460,-0.020,0.000,-0.004,-0.000,0.196,0.708,-0.192,0.650,-0.200,0.001,0.078,0.028,0,2481,-94,94,36,16.220,305,305
202560,0.080,0.000,-0.003,-0.000,0.194,0.715,-0.194,0.643,-0.200,0.002,0.099,0.029,0,2490,-101,100,36,16.220,305,305
202660,0.140,0.000,-0.002,-0.000,0.192,0.720,-0.195,0.638,-0.200,0.002,0.114,0.028,0,2471,-105,105,36,16.220,305,305
202760,0.050,0.000,-0.002,-0.000,0.192,0.723,-0.195,0.635,-0.200,0.002,0.121,0.029,0,2487,-107,107,36,16.220,305,305
202860,-0.070,0.000,-0.005,-0.001,0.189,0.728,-0.196,0.629,-0.200,0.002,0.138,0.030,0,2500,-114,114,36,16.210,305,305
202960,0.000,0.000,-0.005,-0.000,0.187,0.737,-0.198,0.619,-0.200,0.003,0.165,0.031,0,2514,-124,123,36,16.210,305,305
203060,-0.110,-0.001,-0.007,-0.001,0.185,0.747,-0.200,0.606,-0.200,0.004,0.199,0.034,0,2559,-136,135,36,16.210,305,305
203160,0.110,0.000,-0.008,0.000,0.180,0.763,-0.205,0.586,-0.200,0.005,0.251,0.035,0,2538,-154,154,36,16.210,305,305
203260,0.340,0.000,0.011,0.000,0.180,0.760,-0.204,0.590,-0.200,0.004,0.242,0.033,0,2509,-145,145,36,16.220,305,305
203360,0.050,0.001,0.017,0.002,0.186,0.735,-0.200,0.621,-0.200,0.002,0.161,0.026,0,2370,-116,116,36,16.220,305,305
203460,-0.090,0.000,0.016,0.001,0.193,0.705,-0.195,0.654,-0.200,0.001,0.070,0.016,0,2261,-88,88,36,16.220,305,305
203560,-0.160,-0.000,0.010,0.000,0.198,0.682,-0.190,0.680,-0.200,-0.000,-0.004,0.013,0,2286,-68,68,36,16.220,305,305
203660,-0.390,0.000,-0.006,-0.001,0.201,0.676,-0.188,0.683,-0.200,-0.000,-0.015,0.015,0,2451,-71,71,36,16.220,305,305
203760,-0.290,-0.001,-0.012,-0.002,0.198,0.698,-0.192,0.661,-0.200,0.001,0.048,0.023,0,2821,-97,96,36,16.220,305,305
203860,-0.040,0.000,-0.010,-0.001,0.194,0.717,-0.195,0.640,-0.200,0.002,0.105,0.028,0,2753,-114,114,36,16.220,305,305
203960,0.130,0.000,-0.010,-0.001,0.189,0.736,-0.199,0.619,-0.200,0.003,0.162,0.032,0,2563,-134,134,36,16.220,305,305
204060,0.020,0.001,-0.013,0.001,0.183,0.755,-0.204,0.596,-0.200,0.004,0.223,0.033,0,2542,-152,152,36,16.220,305,305
204160,0.440,-0.001,0.004,-0.001,0.180,0.762,-0.207,0.586,-0.200,0.004,0.249,0.032,0,2517,-156,156,36,16.210,305,305
204260,0.230,0.001,0.009,0.001,0.185,0.749,-0.204,0.603,-0.200,0.003,0.206,0.030,0,2466,-139,138,36,16.210,305,305
204360,-0.110,0.000,0.002,0.000,0.185,0.740,-0.202,0.614,-0.200,0.002,0.177,0.026,0,2424,-133,132,36,16.220,305,305
204460,-0.020,0.000,0.001,-0.000,0.187,0.736,-0.200,0.620,-0.200,0.002,0.163,0.027,0,2457,-130,130,36,16.220,305,305
204560,0.000,0.000,0.001,-0.000,0.187,0.735,-0.199,0.621,-0.200,0.002,0.159,0.026,0,2453,-131,130,36,16.220,305,305
204660,0.180,0.000,0.003,-0.000,0.188,0.731,-0.199,0.625,-0.200,0.002,0.149,0.026,0,2456,-127,127,36,16.210,305,305
204760,0.060,-0.000,0.004,-0.000,0.190,0.725,-0.197,0.632,-0.200,0.002,0.129,0.027,0,2475,-122,121,36,16.210,305,305
204860,-0.010,-0.000,0.000,-0.000,0.192,0.721,-0.196,0.636,-0.200,0.002,0.118,0.028,0,2479,-120,120,35,16.220,305,305
204960,0.160,-0.000,0.004,0.000,0.192,0.720,-0.195,0.638,-0.200,0.002,0.112,0.027,0,2463,-119,118,35,16.220,305,305
205060,0.000,0.000,0.002,0.000,0.193,0.715,-0.194,0.643,-0.200,0.001,0.099,0.026,0,2436,-115,115,36,16.220,305,305
205160,0.020,0.000,0.002,0.000,0.193,0.712,-0.193,0.646,-0.200,0.001,0.090,0.025,0,2446,-113,113,36,16.220,305,305
205260,-0.050,-0.000,-0.002,0.000,0.195,0.710,-0.194,0.648,-0.200,0.001,0.085,0.025,0,2448,-113,113,36,16.220,305,305
205360,0.120,-0.000,-0.001,-0.000,0.194,0.713,-0.194,0.645,-0.200,0.001,0.092,0.026,0,2455,-116,116,36,16.220,305,305
205460,0.000,-0.000,-0.003,-0.001,0.193,0.717,-0.195,0.640,-0.200,0.002,0.106,0.027,0,2476,-122,121,36,16.220,305,305
205560,0.090,0.000,-0.003,-0.001,0.192,0.724,-0.197,0.632,-0.200,0.002,0.128,0.029,0,2502,-130,129,36,16.220,305,305
205660,0.110,0.000,-0.001,0.000,0.191,0.728,-0.198,0.628,-0.200,0.002,0.138,0.029,0,2495,-132,132,35,16.200,305,305
205760,0.050,0.000,-0.003,0.000,0.189,0.732,-0.199,0.624,-0.200,0.002,0.150,0.028,0,2469,-137,137,35,16.200,305,305
205860,0.080,0.000,-0.004,-0.000,0.187,0.736,-0.199,0.619,-0.200,0.003,0.164,0.029,0,2491,-142,142,36,16.210,305,305
205960,0.110,0.000,-0.001,-0.000,0.186,0.740,-0.200,0.615,-0.200,0.003,0.174,0.030,0,2499,-145,145,36,16.210,305,305
206060,0.100,0.000,-0.002,0.000,0.185,0.744,-0.201,0.610,-0.200,0.003,0.189,0.030,0,2499,-151,151,36,16.210,305,305
206160,0.090,0.000,-0.003,-0.000,0.183,0.749,-0.202,0.603,-0.200,0.003,0.207,0.031,0,2504,-158,158,36,16.210,305,305
206260,0.150,-0.000,-0.000,0.000,0.183,0.752,-0.203,0.600,-0.200,0.004,0.215,0.032,0,2516,-161,160,36,16.210,305,305
206360,0.060,0.000,0.001,0.000,0.182,0.751,-0.203,0.601,-0.200,0.003,0.213,0.030,0,2471,-160,160,36,16.220,305,305
206460,0.090,-0.000,0.003,0.000,0.183,0.749,-0.203,0.604,-0.200,0.003,0.206,0.028,0,2460,-158,158,36,16.220,305,305
206560,0.100,0.000,0.005,-0.000,0.185,0.743,-0.201,0.611,-0.200,0.003,0.186,0.028,0,2463,-152,151,36,16.210,305,305
206660,0.040,-0.000,0.001,-0.000,0.186,0.737,-0.200,0.618,-0.200,0.002,0.168,0.028,0,2469,-148,148,36,16.210,305,305
206760,0.130,0.000,0.002,0.000,0.186,0.736,-0.199,0.620,-0.200,0.002,0.162,0.027,0,2452,-148,147,36,16.220,305,305
206860,0.060,-0.000,0.003,0.000,0.187,0.730,-0.198,0.627,-0.200,0.002,0.145,0.025,0,2428,-142,142,36,16.220,305,305
206960,0.030,-0.000,0.001,-0.000,0.189,0.726,-0.197,0.632,-0.200,0.002,0.131,0.025,0,2440,-138,138,36,16.220,305,305
207060,0.070,-0.000,0.002,-0.000,0.190,0.723,-0.196,0.635,-0.200,0.002,0.123,0.026,0,2462,-136,136,36,16.220,305,305
207160,0.060,-0.000,0.002,0.000,0.191,0.720,-0.195,0.638,-0.200,0.002,0.112,0.026,0,2467,-132,132,36,16.220,305,305
207260,0.000,-0.000,0.001,-0.000,0.192,0.716,-0.194,0.642,-0.200,0.001,0.101,0.026,0,2454,-129,129,36,16.220,305,305
207360,0.080,-0.000,-0.001,-0.000,0.193,0.716,-0.194,0.642,-0.200,0.001,0.102,0.027,0,2480,-131,130,36,16.210,305,305
207460,0.040,0.000,-0.002,-0.000,0.193,0.719,-0.195,0.638,-0.200,0.002,0.113,0.028,0,2491,-135,135,36,16.210,305,305
207560,-0.040,0.000,-0.003,-0.000,0.192,0.724,-0.196,0.633,-0.200,0.002,0.126,0.029,0,2497,-140,139,36,16.230,305,305
207660,0.150,0.000,-0.002,-0.000,0.190,0.730,-0.198,0.626,-0.200,0.002,0.143,0.030,0,2496,-145,144,36,16.230,305,305
207760,0.090,0.000,0.000,0.000,0.189,0.731,-0.198,0.625,-0.200,0.002,0.147,0.029,0,2484,-145,144,36,16.220,305,305
207860,0.000,0.000,-0.004,-0.000,0.188,0.736,-0.198,0.619,-0.200,0.003,0.162,0.031,0,2523,-151,150,36,16.220,305,305
207960,0.200,0.000,-0.001,0.000,0.187,0.739,-0.198,0.616,-0.200,0.003,0.172,0.031,0,2504,-152,152,36,16.220,305,305
208060,0.240,0.000,0.002,0.000,0.187,0.737,-0.198,0.619,-0.200,0.003,0.165,0.031,0,2499,-149,149,36,16.220,305,305
208160,0.090,0.000,0.005,0.000,0.189,0.730,-0.196,0.627,-0.200,0.002,0.143,0.030,0,2471,-141,140,36,16.200,305,305
208260,0.010,0.000,0.003,0.000,0.191,0.722,-0.195,0.635,-0.200,0.002,0.120,0.028,0,2460,-134,134,36,16.200,305,305
208360,0.000,-0.000,0.003,0.000,0.191,0.718,-0.195,0.640,-0.200,0.001,0.107,0.025,0,2426,-131,130,36,16.210,305,305
208460,0.100,-0.000,0.002,0.000,0.192,0.715,-0.194,0.644,-0.200,0.001,0.097,0.025,0,2440,-128,128,36,16.210,305,305
208560,0.060,0.000,0.001,0.000,0.193,0.712,-0.193,0.647,-0.200,0.001,0.088,0.024,0,2431,-126,125,36,16.220,305,305
208660,0.010,0.000,0.002,0.000,0.194,0.708,-0.192,0.652,-0.200,0.001,0.075,0.024,0,2439,-122,121,36,16.220,305,305
208760,-0.090,-0.000,-0.000,-0.000,0.195,0.706,-0.191,0.654,-0.200,0.001,0.069,0.025,0,2451,-121,120,36,16.210,305,305
208860,0.030,0.000,-0.003,0.000,0.194,0.710,-0.192,0.649,-0.200,0.001,0.081,0.025,0,2457,-126,125,36,16.210,305,305
208960,-0.010,-0.000,-0.003,-0.000,0.192,0.715,-0.194,0.644,-0.200,0.001,0.097,0.025,0,2458,-131,130,36,16.210,305,305
209060,0.050,0.000,-0.004,-0.000,0.191,0.721,-0.194,0.637,-0.200,0.002,0.116,0.028,0,2503,-137,137,36,16.210,305,305
