Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
285771,3.359,-0.156,0.109,-0.011,0.050,0.000,0.308,0.583,0.367,0.656,-0.200,-0.050,12247,0,0,-6,50,15.610,305,305,60,207,0
285871,3.368,-0.174,0.054,0.009,0.121,-0.023,0.309,0.579,0.369,0.658,-0.200,-0.054,12247,0,1,-11,50,15.610,305,305,60,207,0
285971,3.367,-0.176,0.081,0.109,0.113,-0.029,0.306,0.577,0.372,0.660,-0.200,-0.056,12247,0,-2,-13,50,15.600,305,305,60,207,0
286071,3.371,-0.175,0.152,0.126,0.121,-0.099,0.301,0.574,0.379,0.661,-0.200,-0.059,12247,0,-1,-12,50,15.600,305,305,60,207,0
286171,3.372,-0.174,0.173,0.051,0.027,0.051,0.296,0.572,0.382,0.662,-0.200,-0.061,12247,0,-2,-8,50,15.600,305,305,60,207,0
286271,3.366,-0.176,0.199,0.021,-0.033,-0.008,0.294,0.572,0.382,0.664,-0.200,-0.062,12247,0,-3,-7,50,15.600,305,305,60,207,0
286371,3.365,-0.161,0.193,0.138,-0.001,0.010,0.291,0.573,0.385,0.662,-0.200,-0.061,12247,0,-5,-11,50,15.600,305,305,60,207,0
286471,3.361,-0.134,0.146,0.078,-0.028,0.023,0.287,0.576,0.388,0.660,-0.200,-0.057,12247,0,-3,-8,50,15.600,305,305,60,207,0
286571,3.352,-0.125,0.088,-0.039,-0.046,0.076,0.285,0.578,0.387,0.660,-0.200,-0.055,12247,0,-1,-6,50,15.600,305,305,60,207,0
286671,3.333,-0.133,0.075,0.029,0.009,0.087,0.284,0.579,0.383,0.661,-0.200,-0.055,12247,0,-2,-11,50,15.600,305,305,60,207,0
286771,3.330,-0.131,0.118,0.066,0.058,-0.023,0.281,0.578,0.385,0.662,-0.200,-0.056,12247,0,-2,-11,50,15.610,305,305,60,207,0
286871,3.333,-0.122,0.111,-0.016,0.043,0.027,0.280,0.579,0.386,0.661,-0.200,-0.055,12247,0,1,-9,50,15.610,305,305,60,207,0
286971,3.325,-0.130,0.113,-0.100,-0.016,0.009,0.280,0.579,0.384,0.663,-0.200,-0.056,12247,0,1,-6,50,15.610,305,305,60,207,0
287071,3.330,-0.140,0.131,0.062,0.001,-0.087,0.283,0.578,0.382,0.663,-0.200,-0.057,12247,0,-3,-12,50,15.620,305,305,60,207,0
287171,3.354,-0.130,0.154,0.128,-0.021,-0.112,0.284,0.576,0.388,0.661,-0.200,-0.057,12247,0,-5,-11,50,15.620,305,305,60,207,0
287271,3.351,-0.090,0.114,0.072,-0.131,0.124,0.280,0.582,0.391,0.656,-0.200,-0.050,12247,0,-5,-6,50,15.620,305,305,60,207,0
