Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
202644,-0.047,0.046,-0.160,-0.014,-0.049,-0.026,-0.457,0.547,0.461,0.529,0.835,-0.000,7510,9477,39,-21,38,15.730,7288,9259,324,399,0
202744,-0.042,0.042,-0.140,-0.054,0.070,0.001,-0.456,0.547,0.460,0.531,1.000,-0.000,8040,10078,43,-23,38,15.730,7288,9259,324,399,0
202844,-0.038,0.036,-0.155,-0.018,-0.004,-0.003,-0.455,0.547,0.458,0.533,1.000,-0.000,8205,10143,40,-22,38,15.730,8143,10020,357,430,0
202944,-0.058,0.037,-0.191,0.011,0.000,0.062,-0.456,0.548,0.457,0.531,1.000,-0.000,8508,10946,39,-23,38,15.730,8143,10020,357,430,0
203044,-0.074,0.033,-0.185,0.031,0.066,-0.002,-0.458,0.548,0.456,0.531,0.000,-0.000,8864,10958,41,-25,38,15.710,8591,11135,388,472,0
203144,-0.060,0.019,-0.159,0.047,0.049,-0.049,-0.460,0.544,0.457,0.532,0.667,-0.000,9225,10811,40,-24,38,15.710,8591,11135,388,472,0
203244,-0.058,0.014,-0.118,0.000,0.013,0.013,-0.461,0.543,0.457,0.533,1.000,-0.000,9509,11484,41,-23,38,15.700,9363,11312,419,503,0
203344,-0.066,0.022,-0.122,0.007,-0.080,0.027,-0.461,0.545,0.457,0.531,0.000,-0.000,9555,11714,38,-21,38,15.700,9363,11312,419,503,0
203444,-0.075,0.028,-0.120,0.012,-0.006,-0.008,-0.461,0.546,0.457,0.530,0.910,-0.000,9878,11761,40,-23,38,15.700,9765,11709,433,515,0
203544,-0.085,0.025,-0.145,-0.041,0.072,0.099,-0.462,0.546,0.456,0.530,1.000,-0.000,9914,12558,44,-24,38,15.700,9765,11709,433,515,0
203644,-0.104,-0.005,-0.114,0.044,0.212,0.048,-0.467,0.543,0.452,0.532,0.000,-0.000,10216,12595,45,-29,38,15.700,9765,11709,433,515,0
203744,-0.138,-0.052,-0.135,0.036,0.273,0.052,-0.476,0.537,0.444,0.536,0.478,-0.000,10161,12809,46,-30,38,15.700,10224,12562,445,549,0
203844,-0.151,-0.103,-0.096,0.048,0.239,-0.022,-0.483,0.531,0.438,0.541,1.000,0.000,10844,12971,45,-30,38,15.700,10224,12562,445,549,0
203944,-0.140,-0.118,-0.078,0.001,0.128,-0.029,-0.486,0.525,0.435,0.547,0.000,0.001,11108,13082,44,-26,38,15.700,10893,12987,497,562,0
204044,-0.132,-0.148,-0.043,-0.021,-0.050,0.012,-0.487,0.523,0.435,0.548,0.000,0.001,10988,13183,42,-23,38,15.700,10893,12987,497,562,0
204144,-0.153,-0.118,-0.051,-0.010,-0.230,0.043,-0.484,0.530,0.436,0.544,0.000,0.001,10794,13342,38,-21,38,15.690,10822,13333,471,577,0
204244,-0.150,-0.070,-0.071,0.046,-0.264,-0.058,-0.479,0.535,0.442,0.537,0.000,0.000,11175,13024,36,-21,38,15.690,10822,13333,471,577,0
204344,-0.136,-0.018,-0.048,-0.032,-0.267,-0.020,-0.471,0.542,0.449,0.531,1.000,-0.000,11523,13469,37,-19,38,15.680,11363,13089,482,596,0
204444,-0.119,0.028,-0.056,0.000,-0.201,-0.031,-0.465,0.547,0.456,0.526,0.973,-0.001,12093,13775,38,-21,38,15.680,11363,13089,482,596,0
204544,-0.106,0.055,-0.064,-0.001,-0.089,-0.021,-0.461,0.550,0.460,0.523,0.000,-0.001,12163,13837,39,-22,38,15.680,12106,13850,530,601,0
204644,-0.101,0.059,-0.098,-0.023,0.053,0.010,-0.461,0.550,0.461,0.523,0.000,-0.001,12075,13913,43,-24,38,15.680,12106,13850,530,601,0
204744,-0.103,0.042,-0.117,0.004,0.144,0.000,-0.463,0.548,0.459,0.525,0.000,-0.001,12102,13889,43,-26,38,15.690,12106,13812,536,620,0
204844,-0.094,0.011,-0.126,-0.008,0.164,-0.006,-0.466,0.543,0.456,0.530,0.000,-0.000,12164,13835,44,-26,38,15.690,12106,13812,536,620,0
204944,-0.094,-0.016,-0.127,0.009,0.107,0.030,-0.469,0.539,0.453,0.533,0.031,-0.000,12036,13951,42,-25,38,15.690,12048,13888,524,624,0
205044,-0.100,-0.032,-0.103,0.032,0.043,0.001,-0.472,0.537,0.452,0.534,0.243,-0.000,12158,13929,41,-25,38,15.690,12048,13888,524,624,0
205144,-0.102,-0.033,-0.097,0.003,-0.064,0.022,-0.473,0.536,0.452,0.533,0.812,-0.000,12287,14171,40,-22,38,15.690,12048,13888,524,624,0
205244,-0.099,-0.015,-0.094,0.024,-0.127,-0.050,-0.471,0.539,0.455,0.531,1.000,-0.000,12953,14331,38,-22,39,15.680,12315,14005,540,662,0
205344,-0.085,0.012,-0.077,-0.006,-0.166,0.008,-0.468,0.541,0.459,0.528,0.000,-0.000,13026,14645,38,-20,39,15.680,12315,14005,540,662,0
205444,-0.084,0.043,-0.110,0.013,-0.159,0.002,-0.464,0.544,0.463,0.523,0.000,-0.000,13046,14627,37,-20,38,15.680,12987,14619,564,659,0
205544,-0.096,0.070,-0.144,-0.016,-0.129,0.060,-0.462,0.549,0.465,0.519,0.000,-0.001,12830,14817,38,-20,38,15.680,12987,14619,564,659,0
205644,-0.095,0.091,-0.145,0.017,-0.066,-0.053,-0.460,0.551,0.468,0.516,1.000,-0.001,13275,14593,38,-21,38,15.660,12987,14662,591,632,0
205744,-0.078,0.099,-0.109,0.001,-0.017,-0.022,-0.458,0.551,0.470,0.515,1.000,-0.001,13606,14968,39,-22,38,15.660,12987,14662,591,632,0
205844,-0.077,0.103,-0.080,-0.022,-0.019,0.041,-0.457,0.551,0.471,0.515,0.000,-0.001,13658,15347,39,-20,39,15.660,13736,15151,596,688,0
205944,-0.080,0.108,-0.077,0.011,-0.039,-0.017,-0.457,0.552,0.471,0.514,0.000,-0.001,13850,15173,37,-21,39,15.660,13736,15151,596,688,0
206044,-0.062,0.116,-0.090,0.012,-0.053,-0.042,-0.455,0.552,0.474,0.513,0.000,-0.001,13943,15088,37,-20,39,15.640,13966,15060,608,676,0
206144,-0.045,0.127,-0.128,0.011,-0.057,-0.042,-0.453,0.552,0.477,0.513,0.000,-0.000,13994,15041,37,-20,39,15.640,13966,15060,608,676,0
206244,-0.039,0.138,-0.165,0.018,-0.059,0.022,-0.452,0.552,0.479,0.511,0.165,-0.000,13857,15228,36,-20,39,15.640,13966,15060,608,676,0
206344,-0.059,0.144,-0.174,0.019,0.010,0.046,-0.453,0.554,0.479,0.509,0.176,-0.001,13816,15387,38,-21,39,15.660,13812,15243,613,684,0
206444,-0.070,0.135,-0.164,-0.009,0.084,-0.004,-0.454,0.554,0.477,0.510,0.000,-0.001,13919,15302,40,-22,39,15.660,13812,15243,613,684,0
206544,-0.060,0.114,-0.111,0.014,0.127,-0.034,-0.456,0.550,0.475,0.513,0.000,-0.001,14031,15199,40,-24,39,15.650,14044,15197,611,679,0
206644,-0.054,0.092,-0.100,0.004,0.091,-0.031,-0.458,0.547,0.473,0.517,1.000,-0.000,14346,15473,39,-22,39,15.650,14044,15197,611,679,0
206744,-0.049,0.079,-0.121,-0.010,0.010,0.000,-0.459,0.546,0.471,0.519,0.114,-0.000,14514,15766,38,-21,39,15.630,14367,15625,657,726,0
206844,-0.050,0.084,-0.126,-0.004,-0.070,-0.023,-0.458,0.547,0.471,0.518,0.000,-0.000,14575,15707,36,-19,39,15.630,14367,15625,657,726,0
206944,-0.034,0.102,-0.170,0.009,-0.124,-0.028,-0.456,0.548,0.475,0.517,0.000,-0.000,14631,15654,35,-18,39,15.630,14662,15576,644,713,0
207044,-0.030,0.125,-0.172,0.029,-0.097,-0.012,-0.453,0.550,0.478,0.514,1.000,-0.000,14746,15823,35,-19,39,15.630,14662,15576,644,713,0
207144,-0.032,0.141,-0.145,0.014,-0.058,0.002,-0.451,0.552,0.480,0.511,1.000,-0.000,15039,16175,36,-19,39,15.630,14662,15576,644,713,0
207244,-0.035,0.148,-0.166,-0.003,-0.019,0.027,-0.451,0.553,0.481,0.509,0.000,-0.000,15051,16324,37,-19,39,15.630,15105,16129,661,738,0
207344,-0.041,0.148,-0.190,0.004,0.041,0.002,-0.452,0.553,0.481,0.509,0.039,-0.000,15105,16280,38,-21,39,15.630,15105,16129,661,738,0
207444,-0.042,0.134,-0.190,0.002,0.098,0.023,-0.454,0.551,0.479,0.510,1.000,-0.000,15353,16670,39,-22,40,15.620,15197,16393,683,720,0
207544,-0.048,0.116,-0.156,0.076,0.082,-0.013,-0.457,0.548,0.478,0.512,0.424,-0.000,15721,16815,37,-23,40,15.620,15197,16393,683,720,0
207644,-0.048,0.104,-0.095,0.040,0.021,0.010,-0.460,0.546,0.478,0.512,0.000,-0.000,15688,16894,36,-20,39,15.610,15723,16891,690,760,0
207744,-0.047,0.108,-0.112,-0.020,-0.063,0.000,-0.460,0.546,0.479,0.512,0.733,-0.000,15775,16921,36,-17,39,15.610,15723,16891,690,760,0
207844,-0.042,0.127,-0.105,-0.030,-0.132,-0.030,-0.456,0.549,0.481,0.510,1.000,-0.000,16260,17113,34,-16,39,15.610,15723,16891,690,760,0
207944,-0.018,0.156,-0.124,-0.008,-0.163,-0.027,-0.451,0.551,0.485,0.508,0.678,-0.000,16522,17358,33,-16,39,15.600,16129,17123,754,767,0
208044,-0.019,0.185,-0.121,0.000,-0.116,0.069,-0.448,0.555,0.488,0.503,0.000,-0.000,16329,17624,34,-16,39,15.600,16129,17123,754,767,0
208144,-0.049,0.203,-0.173,0.012,-0.061,0.089,-0.448,0.558,0.489,0.499,0.000,-0.001,16205,17738,34,-17,39,15.600,16447,17667,703,788,0
208244,-0.065,0.207,-0.159,0.017,0.026,-0.011,-0.449,0.559,0.489,0.497,1.000,-0.001,16531,17662,35,-19,39,15.600,16447,17667,703,788,0
208344,-0.064,0.200,-0.168,-0.030,0.062,-0.004,-0.450,0.558,0.488,0.498,1.000,-0.001,16788,17926,37,-18,39,15.590,16611,17857,766,807,0
208444,-0.054,0.187,-0.136,-0.029,0.056,-0.012,-0.451,0.556,0.487,0.500,0.000,-0.001,17018,18065,36,-18,39,15.590,16611,17857,766,807,0
208544,-0.042,0.177,-0.141,0.008,0.042,-0.039,-0.451,0.554,0.487,0.503,0.000,-0.001,17110,17978,35,-19,39,15.590,16611,17985,786,816,0
208644,-0.028,0.171,-0.120,0.006,0.008,-0.011,-0.451,0.552,0.487,0.504,0.816,-0.000,17159,18088,35,-17,39,15.620,17064,17985,786,816,0
208744,-0.029,0.172,-0.139,-0.003,-0.028,0.000,-0.451,0.553,0.487,0.504,1.000,-0.000,17420,18387,34,-16,39,15.620,17064,17985,786,816,0
208844,-0.032,0.180,-0.174,0.009,-0.069,0.012,-0.450,0.554,0.488,0.502,0.588,-0.000,17616,18637,32,-16,40,15.570,17482,18518,804,845,0
208944,-0.033,0.200,-0.142,0.022,-0.127,-0.024,-0.448,0.556,0.491,0.499,0.000,-0.000,17694,18579,31,-14,40,15.570,17482,18518,804,845,0
209044,-0.029,0.226,-0.167,0.016,-0.117,-0.013,-0.445,0.558,0.494,0.495,0.000,-0.000,17689,18584,31,-14,40,15.570,17667,18656,811,833,0
209144,-0.025,0.240,-0.170,0.017,-0.016,0.000,-0.444,0.559,0.497,0.493,1.000,-0.000,17959,18880,33,-16,40,15.570,17667,18656,811,833,0
209244,-0.028,0.236,-0.173,0.020,0.053,0.003,-0.445,0.559,0.497,0.493,0.349,-0.000,18147,19089,34,-17,40,15.570,17667,18656,811,833,0
209344,-0.029,0.221,-0.140,0.023,0.104,0.021,-0.448,0.556,0.496,0.495,0.000,-0.000,18108,19135,35,-18,40,15.560,18050,19083,855,870,0
209444,-0.037,0.198,-0.166,-0.023,0.110,0.011,-0.451,0.554,0.493,0.497,0.000,-0.000,18116,19127,36,-17,40,15.560,18050,19083,855,870,0
209544,-0.034,0.180,-0.168,-0.046,0.096,-0.008,-0.452,0.552,0.490,0.500,0.373,-0.000,18211,19125,36,-17,40,15.550,18050,19157,867,854,0
209644,-0.026,0.166,-0.150,-0.050,0.032,-0.002,-0.453,0.550,0.488,0.504,1.000,-0.000,18497,19388,34,-15,40,15.550,18050,19157,867,854,0
209744,-0.022,0.166,-0.088,-0.013,-0.052,-0.014,-0.451,0.551,0.488,0.505,0.388,-0.000,18753,19566,32,-15,40,15.540,18587,19531,889,901,0
209844,-0.016,0.179,-0.094,0.008,-0.096,-0.031,-0.449,0.552,0.489,0.503,0.000,-0.000,18795,19516,30,-14,40,15.540,18587,19531,889,901,0
209944,-0.017,0.200,-0.075,-0.006,-0.119,-0.009,-0.447,0.556,0.491,0.501,0.725,-0.000,18794,19610,30,-13,40,15.540,18587,19531,889,901,0
210044,-0.006,0.223,-0.100,0.027,-0.131,-0.043,-0.443,0.558,0.495,0.498,1.000,-0.000,19146,19758,29,-13,40,15.510,18726,19723,909,884,0
210144,-0.004,0.247,-0.063,0.023,-0.116,0.027,-0.440,0.560,0.498,0.494,0.710,-0.000,19221,20107,29,-13,40,15.510,18726,19723,909,884,0
210244,-0.023,0.266,-0.051,0.026,-0.097,0.013,-0.439,0.563,0.499,0.490,0.000,-0.000,19245,20153,28,-13,40,15.500,19083,20120,902,962,0
210344,-0.023,0.284,-0.115,0.000,-0.083,-0.043,-0.437,0.566,0.501,0.488,0.000,-0.000,19361,20041,29,-12,40,15.500,19083,20120,902,962,0
210444,-0.010,0.302,-0.159,0.014,-0.111,-0.034,-0.434,0.567,0.504,0.486,0.000,-0.000,19342,20060,27,-11,40,15.500,19083,20120,902,962,0
210544,-0.014,0.320,-0.166,0.017,-0.074,0.017,-0.432,0.569,0.506,0.483,0.000,-0.000,19258,20140,28,-11,40,15.510,19305,20120,907,914,0
210644,-0.023,0.331,-0.168,0.032,-0.038,0.027,-0.432,0.570,0.507,0.480,0.000,-0.001,19216,20181,27,-12,40,15.510,19305,20120,907,914,0
210744,-0.039,0.336,-0.193,0.036,0.000,0.032,-0.433,0.571,0.508,0.478,0.000,-0.001,19172,20223,28,-12,40,15.500,19230,20325,883,905,0
210844,-0.035,0.361,-0.167,0.030,-0.002,-0.026,-0.434,0.569,0.509,0.477,0.000,-0.001,19309,20092,26,-10,40,15.500,19230,20325,883,905,0
210944,-0.018,0.508,-0.149,0.019,0.010,-0.050,-0.434,0.568,0.512,0.477,0.000,-0.000,19389,20014,25,-8,41,15.500,19455,20080,882,913,0
211044,0.000,0.723,-0.160,0.001,0.164,-0.027,-0.435,0.564,0.512,0.480,0.000,0.000,19382,20021,24,-6,41,15.500,19455,20080,882,913,0
211144,0.014,0.682,-0.129,0.000,0.256,-0.049,-0.440,0.558,0.508,0.486,0.000,-0.000,19462,19944,27,-10,41,15.500,19455,20080,882,913,0
211244,0.025,0.521,-0.130,0.028,0.272,0.007,-0.447,0.550,0.504,0.494,0.000,0.000,19375,20028,32,-16,41,15.490,19379,19841,932,941,0
211344,0.010,0.211,-0.134,0.028,0.174,0.077,-0.454,0.545,0.499,0.498,0.000,0.000,19196,20199,32,-16,41,15.490,19379,19841,932,941,0
211444,-0.008,0.192,-0.174,0.020,-0.064,0.012,-0.457,0.544,0.497,0.498,0.000,-0.000,19288,20112,26,-9,41,15.490,19230,20325,894,894,0
211544,-0.001,0.217,-0.159,0.022,-0.159,-0.073,-0.454,0.546,0.501,0.495,0.235,-0.000,19497,19939,24,-8,41,15.490,19230,20325,894,894,0
211644,0.011,0.246,-0.128,0.000,-0.130,-0.007,-0.450,0.549,0.505,0.492,1.000,0.000,19598,20248,25,-8,41,15.490,19230,20325,894,894,0
211744,0.015,0.267,-0.106,0.029,-0.078,-0.012,-0.447,0.550,0.508,0.489,0.576,0.000,19851,20449,25,-10,41,15.460,19685,20161,912,974,0
211844,0.008,0.278,-0.082,0.002,-0.030,0.028,-0.447,0.552,0.509,0.486,0.000,0.000,19816,20601,26,-9,41,15.460,19685,20161,912,974,0
211944,0.003,0.333,-0.049,0.010,-0.014,0.018,-0.447,0.553,0.509,0.485,0.000,0.000,19825,20592,24,-8,41,15.460,19801,20790,942,893,0
212044,0.060,0.661,-0.091,0.000,0.077,0.016,-0.447,0.553,0.509,0.485,0.000,0.003,19942,20478,20,-3,41,15.460,19801,20790,942,893,0
212144,0.065,0.619,-0.172,-0.004,0.323,0.001,-0.453,0.548,0.504,0.490,0.000,0.003,19987,20434,27,-10,41,15.460,19801,20790,942,893,0
212244,0.071,0.420,-0.148,0.050,0.270,-0.018,-0.461,0.540,0.497,0.498,0.000,0.002,20045,20378,26,-12,41,15.490,20000,20491,940,924,0
212344,0.057,0.431,-0.205,0.032,0.088,0.016,-0.467,0.535,0.494,0.502,0.000,0.002,19956,20480,22,-6,41,15.490,20000,20491,940,924,0
212444,0.038,0.425,-0.185,0.019,-0.036,0.026,-0.469,0.534,0.493,0.502,0.000,0.002,19899,20520,21,-4,42,15.470,19920,20703,922,907,0
212544,0.038,0.434,-0.141,0.000,-0.053,-0.012,-0.468,0.536,0.494,0.500,0.000,0.002,19978,20443,21,-4,42,15.470,19920,20703,922,907,0
212644,0.038,0.444,-0.164,-0.006,-0.051,-0.026,-0.466,0.537,0.495,0.499,1.000,0.002,20211,20606,21,-4,42,15.470,19920,20703,922,907,0
212744,0.048,0.452,-0.069,0.000,-0.069,0.033,-0.464,0.538,0.497,0.498,0.839,0.002,20358,20942,20,-3,42,15.450,20161,20533,993,979,0
212844,0.044,0.410,-0.129,0.024,-0.074,-0.007,-0.463,0.540,0.498,0.496,0.000,0.002,20429,20853,20,-5,42,15.450,20161,20533,993,979,0
212944,-0.024,0.192,-0.099,-0.001,-0.040,0.011,-0.462,0.541,0.500,0.494,0.000,-0.000,20264,21013,26,-9,42,15.420,20491,20876,936,974,0
213044,-0.023,0.174,-0.143,-0.011,-0.002,-0.029,-0.461,0.542,0.500,0.494,0.000,-0.000,20343,20937,26,-8,42,15.420,20491,20876,936,974,0
213144,-0.015,0.172,-0.160,0.014,0.017,0.024,-0.461,0.541,0.501,0.494,0.000,-0.000,20251,21025,25,-9,42,15.420,20491,20876,936,974,0
213244,-0.028,0.166,-0.159,0.030,0.036,0.062,-0.463,0.540,0.500,0.494,0.000,-0.000,20147,21125,25,-9,42,15.440,20325,21097,932,964,0
213344,-0.047,0.159,-0.149,0.036,0.018,-0.009,-0.466,0.540,0.498,0.493,0.000,-0.001,20242,21034,24,-9,42,15.440,20325,21097,932,964,0
213444,-0.038,0.179,-0.111,-0.040,-0.009,-0.011,-0.466,0.539,0.499,0.494,0.027,-0.000,20264,21018,25,-6,42,15.450,20120,20964,993,989,0
213544,-0.019,0.183,-0.130,-0.014,-0.040,-0.050,-0.464,0.539,0.500,0.495,0.871,-0.000,20587,21094,23,-6,42,15.450,20120,20964,993,989,0
213644,-0.002,0.192,-0.085,-0.046,-0.079,0.000,-0.461,0.539,0.502,0.495,1.000,-0.000,20740,21372,23,-4,42,15.450,20120,20964,993,989,0
213744,-0.004,0.215,-0.075,-0.028,-0.123,0.009,-0.458,0.543,0.503,0.493,0.000,-0.000,20818,21493,21,-4,43,15.430,20703,21505,989,988,0
213844,-0.009,0.243,-0.064,-0.034,-0.153,0.003,-0.454,0.547,0.505,0.490,0.000,-0.000,20818,21493,20,-2,43,15.430,20703,21505,989,988,0
213944,-0.006,0.271,-0.110,-0.020,-0.107,-0.018,-0.449,0.551,0.508,0.486,0.000,-0.000,20863,21450,21,-3,42,15.430,20920,21276,964,1053,0
214044,0.005,0.284,-0.105,-0.007,-0.011,-0.019,-0.447,0.552,0.509,0.486,0.051,0.000,20894,21430,22,-5,42,15.430,20920,21276,964,1053,0
214144,0.006,0.281,-0.120,0.013,0.057,-0.013,-0.447,0.552,0.509,0.486,0.000,0.000,20891,21439,22,-6,42,15.430,20920,21276,964,1053,0
214244,0.008,0.264,-0.116,-0.003,0.130,0.000,-0.449,0.550,0.508,0.488,0.000,0.000,20892,21438,24,-8,43,15.440,20876,21413,984,1018,0
214344,0.012,0.235,-0.117,0.010,0.169,0.019,-0.453,0.545,0.505,0.492,0.000,0.000,20842,21487,25,-8,43,15.440,20876,21413,984,1018,0
214444,-0.013,0.196,-0.156,-0.020,0.226,0.102,-0.459,0.542,0.499,0.496,0.000,-0.000,20627,21693,27,-9,43,15.440,20876,21413,984,1018,0
214544,-0.033,0.155,-0.155,0.040,0.189,-0.007,-0.466,0.538,0.493,0.500,0.922,-0.000,20931,21669,25,-10,43,15.400,20661,21645,969,1025,0
214644,-0.022,0.126,-0.152,0.072,0.081,-0.021,-0.470,0.532,0.492,0.503,1.000,-0.000,21215,21898,23,-7,43,15.400,20661,21645,969,1025,0
214744,-0.027,0.128,-0.180,0.049,-0.087,0.033,-0.472,0.531,0.493,0.502,0.000,-0.000,21262,22118,19,-4,43,15.400,21321,21978,987,1045,0
214844,-0.034,0.160,-0.135,0.026,-0.239,0.001,-0.470,0.535,0.497,0.497,0.000,-0.000,21305,22076,17,0,43,15.400,21321,21978,987,1045,0
214944,-0.014,0.208,-0.134,0.003,-0.201,-0.072,-0.463,0.538,0.505,0.490,0.000,-0.000,21482,21903,19,-1,43,15.400,21321,21978,987,1045,0
215044,0.008,0.238,-0.129,0.008,-0.072,-0.046,-0.458,0.541,0.510,0.488,0.000,0.000,21482,21903,20,-4,43,15.400,21413,22026,1029,1002,0
215144,0.023,0.240,-0.117,0.020,0.037,0.006,-0.457,0.540,0.512,0.488,0.000,0.000,21417,21967,22,-6,43,15.400,21413,22026,1029,1002,0
215244,0.010,0.223,-0.122,-0.016,0.129,0.042,-0.460,0.538,0.509,0.489,0.000,0.000,21322,22059,24,-6,43,15.370,21505,21881,970,1078,0
215344,0.003,0.193,-0.154,0.003,0.182,0.000,-0.464,0.535,0.505,0.492,0.278,0.000,21409,22019,25,-8,43,15.370,21505,21881,970,1078,0
215444,0.000,0.165,-0.145,0.011,0.116,0.001,-0.469,0.531,0.502,0.496,1.000,0.000,21576,22195,23,-6,43,15.370,21505,21881,970,1078,0
215544,-0.011,0.154,-0.094,0.003,-0.017,0.050,-0.471,0.530,0.500,0.497,0.937,-0.000,21684,22520,20,-3,43,15.350,21551,22271,1032,1062,0
215644,-0.033,0.170,-0.071,-0.019,-0.147,0.071,-0.470,0.534,0.501,0.493,0.000,-0.000,21586,22593,18,0,43,15.350,21551,22271,1032,1062,0
215744,-0.058,0.202,-0.154,-0.066,-0.174,0.071,-0.467,0.540,0.502,0.488,0.000,-0.001,21528,22648,19,1,43,15.360,21691,22624,982,1071,0
215844,-0.063,0.231,-0.160,0.001,-0.079,-0.041,-0.463,0.545,0.504,0.485,0.000,-0.001,21719,22465,19,-3,43,15.360,21691,22624,982,1071,0
215944,-0.053,0.233,-0.148,-0.002,0.080,-0.057,-0.462,0.545,0.504,0.486,0.000,-0.001,21764,22421,22,-6,43,15.360,21691,22624,982,1071,0
216044,-0.040,0.204,-0.117,0.032,0.194,0.007,-0.465,0.540,0.502,0.490,0.153,-0.000,21676,22517,23,-8,44,15.370,21645,22371,1059,1074,0
216144,-0.062,0.165,-0.089,0.018,0.190,0.078,-0.472,0.536,0.497,0.493,1.000,-0.001,21743,22956,24,-7,44,15.370,21645,22371,1059,1074,0
216244,-0.086,0.135,-0.140,0.044,0.132,0.024,-0.477,0.533,0.492,0.496,0.082,-0.001,21909,22970,22,-7,44,15.370,21645,22371,1059,1074,0
216344,-0.082,0.117,-0.196,0.057,0.052,-0.051,-0.481,0.530,0.492,0.497,0.000,-0.001,22054,22832,20,-6,44,15.300,21929,22935,1038,1088,0
216444,-0.061,0.115,-0.241,0.070,-0.014,-0.077,-0.481,0.526,0.494,0.497,0.000,-0.000,22139,22750,19,-5,44,15.300,21929,22935,1038,1088,0
216544,-0.049,0.124,-0.223,0.023,-0.076,-0.021,-0.480,0.526,0.497,0.495,0.706,-0.000,22197,22956,19,-3,44,15.330,22123,22831,1062,1110,0
216644,-0.044,0.142,-0.187,0.026,-0.104,-0.006,-0.478,0.527,0.500,0.493,0.286,-0.000,22348,23143,18,-2,44,15.330,22123,22831,1062,1110,0
216744,-0.044,0.162,-0.152,0.002,-0.109,-0.027,-0.475,0.530,0.502,0.491,0.000,-0.000,22408,23128,18,-2,44,15.330,22123,22831,1062,1110,0
216844,-0.028,0.183,-0.302,-0.014,-0.104,-0.031,-0.472,0.532,0.506,0.489,0.000,-0.000,22446,23091,18,-1,44,15.350,22321,23094,1100,1095,0
216944,-0.010,0.201,-0.218,0.002,-0.070,-0.050,-0.468,0.533,0.509,0.487,1.000,-0.000,22591,23103,18,-2,44,15.350,22321,23094,1100,1095,0
217044,0.005,0.208,-0.245,0.024,-0.012,-0.037,-0.467,0.532,0.511,0.487,1.000,0.000,22818,23313,18,-3,44,15.350,22321,23094,1100,1095,0
217144,0.011,0.202,-0.294,0.026,0.066,0.003,-0.468,0.531,0.512,0.488,0.000,0.000,22865,23470,20,-4,44,15.290,22883,23310,1084,1114,0
217244,0.010,0.184,-0.434,0.039,0.127,-0.020,-0.471,0.527,0.510,0.489,0.000,0.000,22904,23431,21,-5,44,15.290,22883,23310,1084,1114,0
217344,0.004,0.154,-0.429,0.018,0.170,0.018,-0.476,0.524,0.507,0.492,0.000,0.000,22828,23505,22,-6,44,15.290,22883,23310,1084,1114,0
217444,0.011,0.122,-0.360,0.047,0.143,-0.059,-0.480,0.518,0.505,0.496,0.000,0.000,22975,23361,21,-6,44,15.310,22935,23310,1065,1162,0
217544,0.015,0.101,-0.356,0.000,0.087,-0.003,-0.483,0.515,0.503,0.499,1.000,0.000,22938,23495,21,-4,44,15.310,22935,23310,1065,1162,0
217644,0.014,0.087,-0.492,-0.009,0.061,0.011,-0.485,0.513,0.501,0.500,1.000,0.000,23143,23760,21,-4,44,15.280,23094,23529,1104,1156,0
217744,0.006,0.079,-0.376,-0.021,0.034,0.043,-0.486,0.513,0.500,0.501,0.357,0.000,23194,23930,21,-4,44,15.280,23094,23529,1104,1156,0
217844,-0.001,0.077,-0.386,-0.007,-0.018,-0.016,-0.487,0.514,0.498,0.501,0.000,-0.000,23276,23842,19,-3,44,15.280,23094,23529,1104,1156,0
217944,0.014,0.088,-0.589,-0.016,-0.097,-0.060,-0.484,0.514,0.501,0.501,0.000,0.000,23382,23739,18,-1,45,15.270,23310,23980,1118,1085,0
218044,0.020,0.117,-0.641,-0.006,-0.169,-0.007,-0.479,0.518,0.505,0.497,0.000,0.000,23305,23814,16,0,45,15.270,23310,23980,1118,1085,0
218144,0.013,0.140,-0.694,-0.008,-0.070,0.030,-0.477,0.521,0.506,0.494,0.275,0.000,23246,23903,18,-2,45,15.270,23310,23980,1118,1085,0
218244,0.001,0.138,-0.725,0.010,0.067,0.014,-0.479,0.521,0.506,0.494,0.906,0.000,23395,24039,21,-5,44,15.280,23148,23866,1131,1162,0
218344,-0.006,0.111,-0.794,-0.010,0.190,0.000,-0.482,0.518,0.502,0.497,1.000,-0.000,23616,24236,24,-7,44,15.280,23148,23866,1131,1162,0
218444,-0.003,0.071,-0.642,-0.020,0.210,0.000,-0.487,0.514,0.497,0.502,0.000,-0.000,23706,24313,24,-7,44,15.280,23148,23866,1131,1162,0
218544,0.004,0.043,-0.612,-0.009,0.081,-0.024,-0.489,0.510,0.493,0.507,0.000,-0.000,23761,24259,21,-4,45,15.230,23923,24570,1082,1092,0
218644,0.017,0.044,-0.394,-0.019,-0.068,-0.017,-0.488,0.510,0.494,0.508,0.000,-0.000,23772,24248,18,-1,45,15.230,23923,24570,1082,1092,0
218744,0.009,0.071,-0.410,-0.026,-0.154,0.000,-0.484,0.515,0.496,0.505,0.286,0.000,23753,24309,17,0,45,15.260,23640,24271,1152,1178,0
