Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
136409,-0.100,-0.068,0.041,-0.029,-0.106,-0.013,-0.476,0.533,0.447,0.539,-0.200,0.000,0,4747,33,-43,39,15.330,305,305,0,0,0
136509,-0.103,-0.065,0.014,-0.048,0.074,0.036,-0.475,0.533,0.447,0.539,-0.200,0.000,0,5107,38,-48,39,15.330,305,305,0,0,0
136609,-0.101,-0.052,0.002,-0.026,-0.097,-0.017,-0.473,0.535,0.447,0.538,-0.200,0.000,0,4662,33,-45,39,15.330,305,305,0,0,0
136709,-0.101,-0.050,0.004,-0.004,0.042,-0.002,-0.472,0.536,0.447,0.538,-0.200,0.000,0,4782,36,-49,39,15.330,305,305,0,0,0
136809,-0.104,-0.049,0.006,-0.010,-0.064,0.023,-0.472,0.537,0.447,0.538,-0.200,0.000,0,5062,33,-45,39,15.330,305,305,0,0,0
136909,-0.120,-0.037,0.016,-0.053,-0.058,0.029,-0.470,0.540,0.446,0.537,-0.200,-0.000,0,5187,34,-45,39,15.330,305,305,0,0,0
137009,-0.107,-0.043,0.002,0.033,0.082,-0.087,-0.470,0.539,0.446,0.538,-0.200,-0.000,0,4078,35,-51,39,15.330,305,305,0,0,0
137109,-0.088,-0.049,0.006,-0.043,-0.057,-0.021,-0.469,0.538,0.446,0.541,-0.200,0.000,0,4510,33,-44,39,15.330,305,305,0,0,0
137209,-0.078,-0.045,0.056,0.022,0.059,-0.041,-0.467,0.538,0.446,0.542,-0.200,0.000,0,4273,35,-49,39,15.330,305,305,0,0,0
137309,-0.075,-0.050,0.074,0.013,-0.020,0.031,-0.468,0.537,0.446,0.542,-0.200,0.000,0,4850,33,-46,39,15.320,1059,4734,60,192,0
137409,-0.096,-0.042,0.046,-0.028,-0.027,0.017,-0.467,0.540,0.445,0.540,-0.200,0.000,0,4898,34,-46,39,15.320,1059,4734,60,192,0
137509,-0.092,-0.054,0.048,0.007,0.084,-0.034,-0.468,0.539,0.443,0.543,-0.200,0.000,0,4428,36,-50,39,15.310,576,4681,60,208,0
137609,-0.088,-0.049,0.054,-0.030,-0.116,0.000,-0.467,0.539,0.444,0.542,0.000,0.000,0,4696,31,-43,39,15.310,576,4681,60,208,0
137709,-0.093,-0.029,0.011,-0.032,-0.024,0.042,-0.465,0.542,0.445,0.540,0.000,-0.000,0,5079,35,-46,39,15.310,576,4681,60,208,0
137809,-0.110,-0.026,-0.004,0.016,-0.040,0.012,-0.465,0.544,0.444,0.539,1.000,-0.000,0,5317,32,-47,39,15.310,394,5030,60,241,0
137909,-0.111,-0.018,0.003,-0.020,-0.031,0.017,-0.465,0.545,0.446,0.537,1.000,-0.000,0,6219,34,-45,39,15.310,394,5030,60,241,0
138009,-0.110,-0.020,-0.009,0.070,0.043,-0.041,-0.465,0.544,0.446,0.537,0.000,-0.000,723,6379,34,-50,39,15.310,346,6345,60,316,0
138109,-0.088,-0.037,-0.241,-0.016,0.108,-0.031,-0.467,0.540,0.447,0.540,0.000,0.000,1202,6368,38,-48,39,15.310,346,6345,60,316,0
138209,-0.055,-0.046,-0.211,0.091,0.069,-0.099,-0.468,0.535,0.450,0.541,1.000,0.000,4091,6292,34,-50,39,15.300,3117,6142,149,277,0
138309,-0.047,-0.051,-0.113,0.003,-0.103,0.002,-0.468,0.534,0.449,0.542,0.000,0.000,4206,7458,31,-44,39,15.300,3117,6142,149,277,0
138409,-0.055,-0.034,-0.078,-0.004,-0.047,0.009,-0.465,0.537,0.450,0.540,0.000,0.000,4164,7482,33,-48,39,15.300,3955,7575,192,333,0
138509,-0.054,-0.042,-0.055,0.053,0.079,-0.004,-0.467,0.536,0.450,0.541,1.000,0.000,5122,8005,35,-50,39,15.300,3955,7575,192,333,0
138609,-0.070,-0.045,-0.027,-0.019,-0.017,0.070,-0.468,0.536,0.448,0.541,0.000,0.000,4741,8651,34,-46,39,15.300,3955,7575,192,333,0
138709,-0.096,-0.049,-0.006,-0.004,0.047,0.068,-0.470,0.537,0.446,0.539,1.000,0.000,5469,9282,36,-48,39,15.320,4681,8680,209,384,0
138809,-0.113,-0.046,-0.011,-0.043,-0.052,0.000,-0.470,0.539,0.444,0.539,1.000,-0.000,6257,9323,34,-45,39,15.320,4681,8680,209,384,0
138909,-0.118,-0.047,0.033,-0.027,0.028,0.020,-0.470,0.540,0.443,0.539,1.000,-0.000,6780,9904,35,-48,39,15.290,6361,9363,298,426,0
139009,-0.111,-0.047,0.061,0.033,-0.042,-0.077,-0.469,0.540,0.443,0.540,0.000,0.000,7469,9554,32,-47,39,15.290,6361,9363,298,426,0
139109,-0.092,-0.049,0.051,0.011,0.067,0.006,-0.469,0.538,0.445,0.541,1.000,0.000,7629,10191,36,-49,39,15.300,7552,9727,340,458,0
139209,-0.093,-0.055,0.039,0.056,0.032,0.004,-0.471,0.536,0.446,0.541,0.000,0.000,7716,10249,35,-49,39,15.300,7552,9727,340,458,0
139309,-0.098,-0.053,0.020,-0.012,-0.053,0.011,-0.471,0.537,0.446,0.540,0.000,0.000,7650,10298,33,-45,39,15.290,7621,10288,344,466,0
139409,-0.101,-0.052,-0.016,-0.072,0.046,0.009,-0.470,0.538,0.445,0.540,0.000,0.000,7650,10298,38,-47,39,15.290,7621,10288,344,466,0
139509,-0.094,-0.054,-0.048,-0.024,-0.021,-0.039,-0.469,0.538,0.444,0.542,0.000,0.000,7930,10084,34,-46,39,15.290,7621,10288,344,466,0
139609,-0.098,-0.057,-0.005,-0.063,0.003,0.074,-0.469,0.539,0.442,0.543,0.000,0.000,7298,10551,36,-46,39,15.280,7936,10121,345,448,0
139709,-0.109,-0.050,-0.000,0.037,-0.050,-0.006,-0.469,0.540,0.443,0.541,0.000,0.000,7684,10273,32,-47,39,15.280,7936,10121,345,448,0
139809,-0.107,-0.049,0.007,0.004,0.008,0.002,-0.469,0.540,0.443,0.541,1.000,0.000,8064,10608,35,-48,39,15.300,7716,10266,334,463,0
139909,-0.102,-0.046,0.022,0.050,-0.059,-0.033,-0.468,0.540,0.444,0.541,0.851,0.000,8817,10899,31,-47,39,15.300,7716,10266,334,463,0
140009,-0.092,-0.034,0.049,0.000,-0.049,-0.018,-0.467,0.541,0.446,0.539,0.000,-0.000,8819,10936,34,-46,40,15.300,8771,11013,396,472,0
140109,-0.078,-0.027,0.027,-0.014,-0.034,-0.044,-0.465,0.541,0.448,0.539,0.000,-0.000,9001,10787,34,-46,40,15.300,8771,11013,396,472,0
140209,-0.067,-0.026,0.016,0.000,0.010,-0.007,-0.464,0.540,0.449,0.540,1.000,-0.000,9452,11360,34,-47,39,15.270,9328,11235,435,515,0
140309,-0.067,-0.020,0.025,-0.022,-0.058,0.000,-0.462,0.542,0.449,0.540,0.000,-0.000,9502,11449,33,-45,39,15.270,9328,11235,435,515,0
140409,-0.066,-0.000,0.049,0.093,-0.144,-0.084,-0.460,0.544,0.451,0.537,1.000,-0.000,10229,11478,27,-46,39,15.270,9328,11235,435,515,0
140509,0.007,0.019,0.054,0.127,-0.052,-0.162,-0.457,0.539,0.463,0.535,0.000,0.000,11039,11114,31,-48,40,15.270,10395,11415,508,482,0
140609,0.008,0.018,-0.014,-0.117,0.013,0.149,-0.457,0.539,0.463,0.535,1.000,0.000,9983,12277,37,-43,40,15.270,10395,11415,508,482,0
140709,-0.042,0.027,-0.061,0.006,-0.061,0.048,-0.459,0.544,0.460,0.532,1.000,-0.000,10660,12480,31,-46,39,15.260,9980,12531,459,559,0
140809,-0.042,0.017,0.037,0.000,0.087,-0.017,-0.461,0.541,0.460,0.532,0.000,-0.000,10849,12316,36,-47,39,15.260,9980,12531,459,559,0
140909,-0.018,0.001,0.093,-0.054,0.152,-0.136,-0.460,0.539,0.458,0.537,1.000,-0.000,11499,11962,38,-49,39,15.260,11086,12165,512,533,0
141009,0.020,-0.028,0.038,0.000,-0.031,-0.094,-0.459,0.535,0.455,0.544,0.616,-0.000,11857,12300,30,-45,39,15.260,11086,12165,512,533,0
141109,0.039,0.004,-0.032,0.024,-0.121,0.023,-0.454,0.538,0.460,0.541,0.000,-0.000,11493,12616,31,-48,40,15.260,11574,12531,509,569,0
141209,0.017,-0.017,-0.101,0.048,0.227,0.071,-0.460,0.534,0.459,0.541,1.000,-0.000,11477,12990,39,-53,40,15.260,11574,12531,509,569,0
141309,-0.006,-0.039,0.035,0.026,-0.001,-0.036,-0.462,0.534,0.453,0.544,0.000,0.000,12001,12970,31,-47,40,15.260,11574,12531,509,569,0
141409,-0.003,-0.031,0.067,0.129,-0.040,0.022,-0.464,0.532,0.457,0.541,0.000,0.000,11819,13136,30,-49,40,15.260,12019,12953,524,592,0
141509,-0.014,-0.023,0.029,0.007,-0.087,0.023,-0.464,0.534,0.458,0.538,0.000,0.000,11765,13184,32,-45,40,15.260,12019,12953,524,592,0
141609,-0.008,-0.009,-0.003,0.107,-0.068,-0.064,-0.464,0.534,0.461,0.536,0.000,0.000,12084,12893,30,-48,40,15.260,11848,13123,552,569,0
141709,-0.007,0.000,-0.059,-0.049,-0.088,0.078,-0.463,0.535,0.462,0.534,0.000,-0.000,11609,13322,33,-43,40,15.260,11848,13123,552,569,0
141809,-0.044,0.028,-0.033,-0.054,-0.062,0.076,-0.461,0.542,0.462,0.530,0.000,-0.000,11471,13440,34,-45,40,15.260,11441,13404,519,619,0
141909,-0.034,0.024,-0.020,0.074,0.061,-0.078,-0.461,0.541,0.462,0.531,0.000,-0.000,12028,12944,33,-50,40,15.260,11441,13404,519,619,0
142009,-0.038,0.017,-0.008,-0.081,-0.037,0.066,-0.462,0.540,0.461,0.531,1.000,-0.000,11888,13708,34,-42,40,15.260,11441,13404,519,619,0
142109,-0.040,0.035,0.019,-0.007,-0.083,0.000,-0.460,0.543,0.463,0.529,0.000,-0.000,12284,13687,31,-44,40,15.280,11876,13698,573,616,0
142209,-0.032,0.039,0.031,0.017,-0.008,-0.014,-0.459,0.543,0.464,0.529,0.235,-0.000,12390,13631,32,-47,40,15.280,11876,13698,573,616,0
142309,-0.019,0.040,0.032,-0.032,-0.022,-0.028,-0.458,0.542,0.465,0.529,0.847,-0.000,12813,13880,33,-44,40,15.240,12531,13736,582,611,0
142409,-0.017,0.044,0.038,-0.054,-0.017,0.011,-0.456,0.544,0.464,0.530,1.000,-0.000,12936,14205,33,-44,40,15.240,12531,13736,582,611,0
142509,-0.014,0.045,0.006,0.016,0.006,-0.024,-0.455,0.544,0.464,0.531,0.706,-0.000,13416,14431,32,-46,40,15.240,13157,14326,622,658,0
142609,-0.010,0.038,0.023,0.014,0.056,0.007,-0.456,0.543,0.463,0.532,0.000,-0.000,13463,14606,33,-47,40,15.240,13157,14326,622,658,0
142709,-0.012,0.026,0.002,0.026,0.056,-0.004,-0.457,0.542,0.462,0.533,0.984,-0.000,13748,14842,33,-47,40,15.230,13623,14836,645,669,0
142809,0.001,0.020,-0.011,0.051,0.013,-0.046,-0.458,0.539,0.463,0.534,0.000,0.000,14033,14807,32,-47,40,15.230,13623,14836,645,669,0
142909,0.010,0.023,-0.015,-0.057,-0.072,0.032,-0.457,0.539,0.464,0.534,0.000,0.000,13838,14990,32,-42,40,15.230,13623,14836,645,669,0
143009,-0.000,0.049,-0.023,-0.032,-0.140,0.013,-0.453,0.545,0.465,0.531,0.000,-0.000,13857,14972,30,-42,40,15.230,13812,14970,634,687,0
143109,0.003,0.053,-0.022,0.018,0.101,-0.019,-0.453,0.545,0.465,0.531,0.000,0.000,13961,14876,35,-49,40,15.230,13812,14970,634,687,0
143209,0.005,0.031,-0.036,-0.021,0.086,-0.003,-0.455,0.542,0.462,0.534,0.000,0.000,13924,14910,34,-46,40,15.230,14005,14836,619,688,0
143309,0.008,0.030,-0.040,0.001,-0.051,-0.019,-0.454,0.542,0.462,0.535,0.000,0.000,13981,14857,30,-44,40,15.230,14005,14836,619,688,0
143409,0.009,0.046,-0.030,-0.020,-0.081,0.002,-0.452,0.544,0.464,0.533,1.000,0.000,14193,15157,31,-43,40,15.220,14084,14970,643,698,0
143509,0.005,0.063,-0.013,0.023,-0.083,-0.004,-0.450,0.547,0.465,0.531,1.000,0.000,14547,15478,30,-44,40,15.220,14084,14970,643,698,0
143609,0.003,0.078,0.019,0.001,-0.093,0.017,-0.449,0.549,0.467,0.528,0.000,0.000,14536,15585,30,-42,40,15.220,14577,15527,656,717,0
143709,-0.007,0.104,0.011,-0.008,-0.160,0.019,-0.447,0.553,0.469,0.524,0.365,-0.000,14580,15696,28,-41,40,15.220,14577,15527,656,717,0
143809,-0.000,0.126,-0.011,0.070,-0.042,-0.070,-0.444,0.554,0.473,0.521,1.000,-0.000,15163,15760,29,-45,40,15.220,14577,15527,656,717,0
143909,0.034,0.120,0.034,0.051,0.062,-0.082,-0.444,0.550,0.477,0.522,0.000,0.000,15566,15891,32,-46,40,15.210,15105,15772,712,721,0
144009,0.046,0.115,0.022,-0.002,-0.022,0.016,-0.445,0.548,0.478,0.522,0.000,0.000,15356,16094,30,-42,40,15.210,15105,15772,712,721,0
144109,0.040,0.133,-0.002,-0.021,-0.152,0.010,-0.443,0.551,0.479,0.520,0.000,0.000,15356,16094,26,-39,40,15.190,15337,16129,707,735,0
144209,0.029,0.170,-0.029,-0.070,-0.149,0.071,-0.438,0.557,0.481,0.515,1.000,0.000,15415,16499,29,-38,40,15.190,15337,16129,707,735,0
144309,0.009,0.174,-0.001,-0.024,0.073,0.033,-0.438,0.560,0.479,0.514,1.000,0.000,15776,16761,32,-45,40,15.190,15576,16611,729,772,0
144409,0.010,0.134,-0.014,0.036,0.286,-0.031,-0.443,0.555,0.475,0.520,0.000,0.000,15988,16649,35,-50,40,15.190,15576,16611,729,772,0
144509,0.028,0.094,0.002,0.028,0.107,-0.008,-0.448,0.547,0.474,0.525,1.000,0.000,16191,16902,30,-43,40,15.190,16339,16666,711,799,0
144609,0.025,0.102,-0.002,0.006,-0.146,0.006,-0.448,0.547,0.475,0.523,1.000,0.000,16454,17178,26,-38,40,15.190,16339,16666,711,799,0
144709,0.018,0.137,0.019,0.004,-0.178,0.027,-0.445,0.552,0.479,0.518,0.000,0.000,16404,17255,26,-39,40,15.190,16339,16666,711,799,0
144809,0.014,0.172,0.040,0.004,-0.173,-0.011,-0.441,0.557,0.482,0.513,1.000,0.000,16752,17433,26,-39,40,15.170,16501,17301,746,801,0
144909,0.014,0.205,0.026,-0.026,-0.108,0.031,-0.436,0.562,0.486,0.508,0.455,0.000,16895,17764,27,-39,40,15.170,16501,17301,746,801,0
145009,-0.003,0.206,-0.024,0.027,0.084,0.043,-0.438,0.563,0.485,0.507,0.000,-0.000,16831,17836,30,-45,41,15.160,16949,17857,767,816,0
145109,-0.008,0.187,-0.063,0.022,0.086,0.009,-0.441,0.560,0.483,0.509,1.000,-0.000,16973,17845,29,-43,41,15.160,16949,17857,767,816,0
145209,-0.012,0.181,-0.012,-0.002,-0.040,-0.022,-0.442,0.559,0.483,0.509,1.000,-0.000,17327,18063,27,-39,40,15.150,17241,17985,804,850,0
145309,-0.005,0.195,-0.000,0.000,-0.090,-0.016,-0.440,0.561,0.484,0.508,0.000,-0.000,17487,18213,25,-39,40,15.150,17241,17985,804,850,0
145409,0.002,0.219,0.031,0.008,-0.163,-0.033,-0.436,0.564,0.487,0.505,0.000,0.000,17544,18158,23,-37,40,15.150,17241,17985,804,850,0
145509,0.011,0.254,0.031,-0.004,-0.173,-0.004,-0.431,0.568,0.491,0.501,1.000,0.000,17676,18366,23,-36,41,15.130,17543,18181,826,845,0
145609,0.009,0.274,-0.018,0.000,-0.027,0.023,-0.429,0.570,0.493,0.498,1.000,0.000,17890,18700,26,-39,41,15.130,17543,18181,826,845,0
145709,0.004,0.267,-0.022,0.018,0.056,-0.009,-0.430,0.569,0.493,0.498,0.000,0.000,17999,18687,27,-40,41,15.130,17857,18796,863,863,0
145809,0.017,0.259,0.002,0.031,0.020,-0.037,-0.431,0.566,0.494,0.499,0.000,0.000,18095,18594,25,-39,41,15.130,17857,18796,863,863,0
145909,0.031,0.261,0.029,0.014,-0.039,-0.029,-0.431,0.565,0.496,0.499,1.000,0.000,18325,18781,24,-37,41,15.120,18248,18587,853,897,0
146009,0.033,0.270,0.055,0.011,-0.040,0.002,-0.430,0.566,0.497,0.498,0.890,0.001,18528,19109,24,-38,41,15.120,18248,18587,853,897,0
146109,0.040,0.278,0.042,0.003,-0.070,-0.016,-0.428,0.567,0.498,0.497,0.000,0.001,18647,19092,23,-36,41,15.120,18726,19157,860,883,0
146209,0.038,0.299,0.013,-0.004,-0.127,0.024,-0.426,0.569,0.501,0.494,0.000,0.001,18561,19176,22,-34,41,15.120,18726,19157,860,883,0
146309,0.027,0.327,0.014,-0.037,-0.177,0.052,-0.423,0.573,0.503,0.489,1.000,0.001,18696,19466,21,-32,41,15.120,18726,19157,860,883,0
146409,0.013,0.367,0.005,-0.017,-0.164,0.020,-0.419,0.579,0.506,0.483,0.388,0.000,18986,19670,21,-33,41,15.110,18656,19646,913,883,0
146509,0.017,0.381,0.035,-0.011,0.014,-0.013,-0.417,0.581,0.507,0.481,0.000,0.000,19101,19628,24,-36,41,15.110,18656,19646,913,883,0
146609,0.023,0.363,0.030,0.002,0.120,-0.023,-0.418,0.578,0.506,0.484,0.000,0.001,19136,19593,24,-38,41,15.100,19157,19646,898,920,0
146709,0.023,0.347,-0.007,0.043,0.056,0.009,-0.421,0.576,0.505,0.486,1.000,0.000,19244,19819,21,-36,41,15.100,19157,19646,898,920,0
146809,0.017,0.352,0.019,-0.021,-0.064,0.030,-0.422,0.576,0.506,0.484,1.000,0.000,19469,20151,21,-31,41,15.080,19455,19960,907,960,0
146909,0.012,0.374,0.002,-0.028,-0.138,0.000,-0.418,0.580,0.507,0.482,0.000,0.000,19510,20086,18,-30,41,15.080,19455,19960,907,960,0
147009,0.016,0.403,-0.013,0.017,-0.140,0.002,-0.415,0.583,0.510,0.477,0.000,0.000,19516,20080,17,-31,41,15.080,19455,19960,907,960,0
147109,0.002,0.412,-0.042,-0.021,0.070,0.064,-0.414,0.585,0.510,0.475,0.000,0.000,19356,20235,23,-35,41,15.080,19569,20120,920,948,0
147209,-0.021,0.365,-0.073,0.008,0.450,0.050,-0.423,0.580,0.503,0.482,0.000,-0.001,19327,20263,31,-44,41,15.080,19569,20120,920,948,0
147309,-0.028,0.284,-0.065,0.098,0.312,-0.026,-0.434,0.570,0.496,0.491,0.000,-0.001,19469,20126,23,-41,41,15.070,19305,20161,935,986,0
147409,-0.027,0.253,-0.052,0.004,0.094,-0.011,-0.438,0.565,0.493,0.495,0.000,-0.000,19439,20155,22,-35,41,15.070,19305,20161,935,986,0
147509,-0.021,0.243,-0.077,-0.013,-0.022,0.010,-0.439,0.564,0.493,0.497,0.298,-0.000,19444,20222,21,-33,41,15.080,19607,20000,897,990,0
147609,-0.010,0.265,-0.041,-0.027,-0.171,-0.021,-0.436,0.566,0.496,0.494,1.000,-0.000,19749,20349,18,-29,41,15.080,19607,20000,897,990,0
147709,-0.015,0.299,-0.028,0.021,-0.131,0.024,-0.431,0.570,0.499,0.489,0.000,-0.000,19836,20635,18,-33,42,15.070,19646,20242,993,1064,0
147809,-0.021,0.317,0.015,0.028,-0.058,-0.020,-0.430,0.572,0.501,0.486,0.000,-0.000,19912,20562,19,-33,42,15.070,19646,20242,993,1064,0
147909,-0.010,0.322,-0.051,0.029,-0.007,-0.031,-0.430,0.571,0.504,0.485,0.000,-0.000,19946,20529,20,-32,42,15.070,19646,20242,993,1064,0
148009,0.003,0.326,-0.077,0.007,-0.032,-0.019,-0.429,0.571,0.505,0.485,0.000,0.000,19961,20514,19,-32,42,15.070,20040,20533,934,978,0
148109,0.009,0.339,-0.071,0.019,-0.103,-0.003,-0.427,0.572,0.508,0.483,0.000,0.000,19944,20531,16,-30,42,15.070,20040,20533,934,978,0
148209,-0.001,0.366,-0.134,-0.008,-0.177,0.040,-0.424,0.575,0.510,0.478,0.000,-0.000,19835,20636,14,-27,42,15.040,19960,20449,943,1010,0
148309,-0.027,0.403,-0.100,-0.057,-0.190,0.086,-0.421,0.583,0.511,0.472,1.000,-0.001,19842,20919,14,-26,42,15.040,19960,20449,943,1010,0
148409,-0.034,0.427,-0.057,0.033,-0.021,-0.042,-0.418,0.586,0.513,0.468,1.000,-0.001,20294,20915,16,-32,42,15.030,20000,20833,976,1025,0
148509,-0.012,0.415,0.003,0.039,0.098,-0.049,-0.419,0.581,0.515,0.470,0.000,-0.000,20495,20992,18,-33,42,15.030,20000,20833,976,1025,0
148609,-0.010,0.395,0.009,0.021,0.094,0.014,-0.422,0.578,0.514,0.473,0.000,-0.000,20376,21108,17,-32,42,15.040,20449,21008,961,1033,0
148709,-0.010,0.385,-0.074,0.062,-0.004,-0.052,-0.424,0.576,0.514,0.474,0.000,-0.000,20508,20979,14,-30,42,15.040,20449,21008,961,1033,0
148809,0.006,0.391,-0.060,0.041,-0.070,-0.057,-0.423,0.575,0.516,0.473,0.000,0.000,20549,20939,13,-28,42,15.040,20449,21008,961,1033,0
148909,0.008,0.418,-0.087,0.000,-0.189,0.006,-0.419,0.578,0.519,0.469,0.000,0.000,20433,21052,11,-24,42,15.030,20661,20920,959,1009,0
149009,0.014,0.450,-0.124,0.043,-0.141,-0.050,-0.415,0.582,0.523,0.465,0.000,0.000,20555,20933,10,-27,42,15.030,20661,20920,959,1009,0
149109,0.027,0.470,-0.071,-0.027,-0.080,-0.011,-0.411,0.583,0.526,0.463,0.000,0.001,20510,20977,13,-25,42,15.040,20661,20920,964,1008,0
149209,0.027,0.479,-0.020,0.047,-0.017,-0.012,-0.410,0.584,0.527,0.461,0.000,0.001,20516,20971,12,-28,42,15.040,20661,20920,964,1008,0
149309,0.025,0.474,-0.018,0.004,0.061,0.002,-0.412,0.583,0.527,0.461,0.000,0.001,20487,21000,14,-27,43,15.030,20576,21008,962,1005,0
149409,0.029,0.459,0.029,0.021,0.107,-0.017,-0.414,0.580,0.527,0.463,0.000,0.001,20535,20956,15,-28,43,15.030,20576,21008,962,1005,0
149509,0.037,0.435,-0.018,0.018,0.129,-0.022,-0.417,0.576,0.526,0.466,0.000,0.001,20567,20921,15,-29,43,15.030,20618,20964,980,989,0
149609,0.030,0.413,-0.038,0.032,0.111,0.024,-0.421,0.574,0.523,0.469,0.000,0.001,20464,21022,14,-29,43,15.030,20618,20964,980,989,0
149709,0.014,0.395,-0.040,0.034,0.101,0.022,-0.425,0.571,0.521,0.470,0.000,0.000,20437,21049,14,-29,43,15.030,20618,20964,980,989,0
149809,0.016,0.372,-0.030,0.041,0.103,-0.031,-0.430,0.567,0.521,0.472,0.000,0.000,20549,20939,14,-29,43,15.020,20449,21008,987,1014,0
149909,0.017,0.349,-0.011,-0.008,0.117,0.026,-0.433,0.564,0.519,0.475,0.000,0.000,20442,21044,16,-28,43,15.020,20449,21008,987,1014,0
150009,0.019,0.338,0.001,0.012,0.004,-0.017,-0.435,0.562,0.518,0.476,0.000,0.000,20530,20958,12,-26,43,15.010,20408,21008,1003,1009,0
150109,0.016,0.351,0.054,0.001,-0.128,0.034,-0.433,0.564,0.519,0.474,0.000,0.000,20425,21060,9,-23,43,15.010,20408,21008,1003,1009,0
150209,0.003,0.387,0.078,-0.029,-0.200,0.039,-0.429,0.570,0.522,0.468,0.451,0.000,20435,21146,8,-21,43,15.020,20449,21052,976,1014,0
150309,0.003,0.421,0.064,0.019,-0.144,-0.031,-0.425,0.572,0.526,0.463,0.769,0.000,20733,21165,8,-23,43,15.020,20449,21052,976,1014,0
150409,0.009,0.441,0.060,-0.019,-0.068,0.002,-0.422,0.575,0.529,0.461,0.000,0.000,20785,21314,10,-23,43,15.010,20876,21459,982,977,0
150509,0.006,0.445,0.069,0.000,0.020,0.009,-0.421,0.576,0.528,0.460,0.000,0.000,20765,21333,10,-25,43,15.010,20876,21459,982,977,0
150609,0.012,0.434,0.035,0.017,0.098,-0.031,-0.423,0.573,0.528,0.463,0.000,0.000,20858,21242,11,-26,43,15.020,20790,21276,1022,1015,0
150709,0.026,0.412,0.017,0.012,0.118,-0.047,-0.425,0.570,0.527,0.466,0.000,0.001,20918,21183,12,-26,43,15.020,20790,21276,1022,1015,0
150809,0.025,0.409,-0.020,0.013,0.159,0.040,-0.429,0.566,0.524,0.470,0.000,0.001,20753,21345,12,-26,43,15.020,20790,21276,1022,1015,0
150909,0.013,0.384,0.033,0.094,0.094,-0.013,-0.434,0.563,0.522,0.471,0.000,0.000,20831,21269,9,-27,43,15.000,20876,21459,970,999,0
151009,0.011,0.347,0.026,-0.014,0.027,0.022,-0.437,0.560,0.522,0.472,0.000,0.000,20761,21337,11,-23,43,15.000,20876,21459,970,999,0
151109,0.009,0.344,-0.009,-0.018,-0.002,0.008,-0.437,0.560,0.521,0.472,0.000,0.000,20786,21313,10,-23,43,15.000,20876,21459,984,988,0
151209,0.005,0.345,-0.036,0.036,-0.009,-0.012,-0.437,0.561,0.521,0.472,0.000,0.000,20816,21284,8,-24,43,15.000,20876,21459,984,988,0
151309,0.005,0.340,-0.036,0.057,0.067,-0.008,-0.438,0.560,0.521,0.473,0.408,0.000,20847,21332,10,-26,43,15.000,20876,21276,988,1036,0
151409,-0.013,0.322,-0.044,0.024,0.116,0.053,-0.442,0.558,0.518,0.474,1.000,-0.000,20927,21709,11,-26,43,15.000,20876,21276,988,1036,0
151509,-0.031,0.341,-0.012,0.018,0.111,0.008,-0.446,0.557,0.515,0.475,0.000,-0.001,21109,21795,10,-25,43,14.980,21008,21786,1031,1060,0
151609,-0.022,0.328,0.003,0.012,0.119,-0.056,-0.449,0.553,0.513,0.479,0.000,-0.000,21243,21664,11,-25,43,14.980,21008,21786,1031,1060,0
151709,-0.004,0.302,-0.044,-0.012,0.076,-0.033,-0.450,0.550,0.512,0.483,0.000,-0.000,21213,21694,10,-23,43,14.930,21367,21551,1000,1076,0
151809,-0.008,0.296,-0.014,0.000,-0.014,0.029,-0.451,0.550,0.511,0.483,0.000,-0.000,21113,21791,8,-22,43,14.930,21367,21551,1000,1076,0
151909,-0.026,0.310,-0.029,0.002,-0.161,0.052,-0.450,0.553,0.511,0.480,0.000,-0.000,21029,21872,5,-19,43,14.930,21367,21551,1000,1076,0
152009,-0.037,0.332,-0.006,0.004,-0.236,0.000,-0.445,0.559,0.515,0.474,1.000,-0.001,21265,21961,3,-17,44,14.980,21008,21881,1024,1056,0
152109,-0.025,0.372,-0.017,0.018,-0.118,-0.043,-0.439,0.562,0.521,0.468,1.000,-0.001,21626,22109,5,-20,44,14.980,21008,21881,1024,1056,0
152209,-0.017,0.377,-0.010,0.000,0.043,-0.013,-0.438,0.562,0.522,0.468,0.000,-0.000,21595,22162,9,-22,44,14.950,21598,22075,1050,1085,0
152309,-0.015,0.353,-0.010,0.010,0.188,0.003,-0.442,0.559,0.519,0.472,0.000,-0.000,21567,22189,11,-25,44,14.950,21598,22075,1050,1085,0
152409,-0.018,0.335,-0.028,0.012,0.201,-0.002,-0.447,0.554,0.515,0.477,0.000,-0.000,21568,22188,10,-24,44,14.970,21459,22026,1068,1117,0
152509,-0.015,0.656,0.013,-0.002,0.110,-0.004,-0.451,0.550,0.513,0.481,0.000,0.000,21578,22178,0,-13,44,14.970,21459,22026,1068,1117,0
152609,-0.017,0.628,-0.010,-0.018,0.223,0.017,-0.455,0.547,0.509,0.485,0.000,0.000,21534,22221,7,-20,44,14.970,21505,22421,1068,1011,0
152709,-0.024,0.295,-0.024,0.011,0.283,0.018,-0.462,0.541,0.503,0.491,0.000,-0.000,21516,22239,14,-28,44,14.970,21505,22421,1068,1011,0
