Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
168273,0.022,-0.000,-0.754,-0.042,0.019,-0.060,0.138,0.694,-0.134,0.694,-1.000,0.000,26493,26789,0,-5,58,15.610,26525,27624,1295,1156,0
168372,0.042,-0.008,-0.713,0.037,0.054,-0.041,0.139,0.693,-0.131,0.695,-1.000,-0.000,26426,26706,0,-7,58,15.600,26315,26809,1295,1242,0
168473,0.059,-0.014,-0.929,0.010,0.002,-0.042,0.140,0.693,-0.128,0.696,-1.000,-0.000,26255,26462,0,-4,58,15.600,26315,26809,1295,1242,0
168573,0.067,-0.013,-1.008,-0.063,-0.022,0.001,0.141,0.693,-0.128,0.695,-1.000,-0.000,26032,26341,1,-2,58,15.600,26315,26809,1295,1242,0
168672,0.056,-0.013,-1.273,-0.112,0.019,0.033,0.143,0.692,-0.132,0.695,-1.000,-0.000,25776,26214,3,-3,59,15.650,25706,26737,1277,1127,0
168772,0.059,-0.019,-1.195,-0.164,0.051,-0.040,0.148,0.690,-0.136,0.695,-1.000,-0.000,25704,25900,5,-3,59,15.650,25706,26737,1277,1127,0
168872,0.081,-0.034,-1.248,-0.184,0.090,-0.054,0.156,0.687,-0.139,0.696,0.000,-0.000,25687,25739,6,-3,59,15.650,25706,26737,1277,1127,0
168972,0.094,-0.054,-1.293,-0.260,0.113,-0.024,0.165,0.682,-0.145,0.697,-1.000,-0.000,25636,25732,8,-2,59,15.600,25706,25641,1211,1234,0
169072,0.091,-0.080,-1.261,-0.334,0.129,0.012,0.176,0.676,-0.154,0.699,-1.000,-0.000,25385,25591,10,-2,59,15.600,25706,25641,1211,1234,0
169172,0.084,-0.106,-1.369,-0.353,0.128,0.001,0.188,0.668,-0.164,0.701,0.000,-0.000,25338,25521,10,-2,59,15.680,25510,25316,1152,1245,0
169272,0.080,-0.132,-1.255,-0.322,0.132,-0.017,0.200,0.661,-0.174,0.702,0.000,-0.001,25367,25492,10,-4,59,15.680,25510,25316,1152,1245,0
169372,0.077,-0.163,-1.249,-0.291,0.177,-0.010,0.212,0.653,-0.182,0.704,0.000,-0.001,25359,25500,12,-6,59,15.680,25510,25316,1152,1245,0
169472,0.067,-0.208,-1.089,-0.259,0.268,0.000,0.222,0.642,-0.189,0.709,0.000,-0.001,25334,25525,14,-9,59,15.660,25380,25839,1182,1111,0
169572,0.058,-0.267,-1.261,-0.191,0.332,0.000,0.231,0.629,-0.193,0.716,0.000,-0.001,25323,25536,15,-13,59,15.660,25380,25839,1182,1111,0
169672,0.045,-0.324,-1.391,-0.197,0.222,0.017,0.240,0.617,-0.197,0.723,0.000,-0.001,25281,25578,14,-10,59,15.660,25380,25839,1182,1111,0
169773,0.024,-0.348,-1.246,-0.083,0.033,0.038,0.244,0.611,-0.201,0.726,0.000,-0.001,25214,25644,8,-9,59,15.670,25380,25575,1159,1195,0
169872,0.027,-0.331,-1.384,0.013,-0.173,-0.072,0.244,0.614,-0.202,0.723,0.000,-0.001,25396,25464,3,-6,59,15.670,25380,25575,1159,1195,0
169972,0.076,-0.280,-1.343,0.019,-0.319,-0.129,0.244,0.625,-0.200,0.714,0.000,-0.001,25574,25285,1,-2,59,15.650,25510,25380,1213,1157,0
170072,0.110,-0.211,-1.386,-0.106,-0.361,-0.068,0.245,0.637,-0.203,0.702,0.000,-0.001,25547,25312,3,1,59,15.650,25510,25380,1213,1157,0
170172,0.137,-0.149,-1.388,-0.194,-0.277,-0.068,0.250,0.647,-0.210,0.689,0.000,-0.001,25605,25253,5,0,59,15.650,25510,25380,1213,1157,0
170272,0.270,-0.158,-0.441,0.519,0.588,-0.246,0.252,0.652,-0.189,0.690,0.000,-0.002,26125,24715,13,-37,60,15.690,26246,24570,1342,1025,0
170372,0.007,-0.375,-1.049,0.779,1.190,-0.113,0.214,0.613,-0.176,0.744,-0.447,-0.001,25615,25140,12,-58,60,15.690,26246,24570,1342,1025,0
170472,0.013,-0.540,-0.368,-0.618,0.396,0.203,0.212,0.584,-0.159,0.767,-0.722,-0.000,24813,25731,37,8,60,15.690,26246,24570,1342,1025,0
170572,-0.101,-0.457,0.060,-0.577,-0.749,-0.170,0.229,0.589,-0.197,0.749,0.000,0.003,25146,25268,0,13,60,15.670,24875,25510,1096,1273,0
170672,0.024,-0.403,0.481,-0.509,0.071,-0.803,0.243,0.601,-0.195,0.736,0.000,-0.001,26345,24017,29,-7,60,15.670,24875,25510,1096,1273,0
170772,0.213,-0.398,0.633,0.419,-0.103,0.117,0.259,0.607,-0.179,0.729,0.000,-0.005,25266,25149,-3,-24,60,15.670,24875,25510,1096,1273,0
170872,0.290,-0.333,0.928,0.127,-0.472,-0.132,0.248,0.625,-0.164,0.722,0.000,-0.005,25803,24598,2,0,60,15.670,25445,25000,1158,1188,0
170972,0.308,-0.188,0.814,0.084,-0.940,-0.094,0.238,0.652,-0.166,0.700,0.000,-0.003,25798,24603,-11,10,60,15.670,25445,25000,1158,1188,0
171073,0.224,-0.051,0.426,0.327,-0.251,0.018,0.214,0.677,-0.171,0.683,0.000,-0.000,25646,24761,2,-20,61,15.680,24813,25445,1229,1165,0
171172,0.187,-0.074,0.219,0.363,0.276,0.326,0.189,0.677,-0.151,0.695,0.000,-0.001,24957,25455,13,-18,61,15.680,24813,25445,1229,1165,0
171272,0.172,-0.112,-0.146,0.510,0.313,0.097,0.179,0.673,-0.140,0.704,0.000,-0.001,25307,25108,4,-26,61,15.680,24813,25445,1229,1165,0
171372,0.129,-0.174,-0.227,0.453,0.268,0.063,0.158,0.664,-0.123,0.720,0.000,-0.001,25291,25124,6,-21,60,15.690,25252,25316,1159,1163,0
171473,0.135,-0.203,-0.188,0.974,-0.107,0.077,0.133,0.663,-0.097,0.730,0.000,-0.002,25294,25121,-18,-21,60,15.690,25252,25316,1159,1163,0
171572,0.087,-0.111,-0.236,0.739,-0.351,0.327,0.097,0.683,-0.077,0.720,0.000,-0.001,24804,25605,-10,-16,60,15.670,25000,25575,1140,1178,0
171673,-0.006,-0.185,-0.370,0.762,0.837,0.233,0.063,0.671,-0.058,0.736,0.000,0.000,24785,25623,17,-46,60,15.670,25000,25575,1140,1178,0
171772,-0.020,-0.282,-0.385,0.513,0.166,0.167,0.039,0.654,-0.037,0.754,0.000,0.000,24858,25552,2,-20,60,15.670,25000,25575,1140,1178,0
171873,-0.072,-0.298,-0.464,0.486,0.032,0.118,0.008,0.652,-0.019,0.758,0.000,0.001,24830,25579,4,-19,60,15.650,24449,25706,1204,1215,0
171972,-0.012,-0.285,-0.293,0.549,-0.086,-0.086,-0.006,0.655,0.003,0.756,0.000,0.000,25252,25163,-1,-22,60,15.650,24449,25706,1204,1215,0
172073,-0.004,-0.278,-0.146,0.539,0.106,0.031,-0.021,0.656,0.017,0.754,0.000,0.000,25077,25337,3,-30,60,15.650,24449,25706,1204,1215,0
172172,0.050,-0.299,-0.127,0.541,-0.052,0.010,-0.034,0.651,0.038,0.757,0.000,-0.001,25204,25211,-3,-24,60,15.670,25188,25641,1188,1072,0
172272,0.079,-0.252,-0.133,0.644,-0.279,-0.027,-0.052,0.658,0.059,0.748,0.000,-0.001,25311,25104,-9,-22,60,15.670,25188,25641,1188,1072,0
172372,0.061,-0.197,-0.242,0.568,-0.282,0.137,-0.070,0.667,0.074,0.738,0.000,-0.001,25023,25391,-9,-22,61,15.670,25252,25380,1124,1186,0
172472,0.067,-0.176,-0.521,0.729,0.146,0.008,-0.093,0.668,0.096,0.732,0.000,-0.001,25238,25177,-1,-36,61,15.670,25252,25380,1124,1186,0
172572,0.102,-0.200,-0.812,0.642,-0.072,-0.040,-0.116,0.660,0.121,0.733,0.000,-0.001,25359,25056,-7,-20,61,15.670,25252,25380,1124,1186,0
172672,0.121,-0.147,-0.584,0.532,-0.246,-0.074,-0.129,0.666,0.140,0.721,0.000,-0.001,25470,24943,-8,-21,61,15.660,25188,25125,1216,1169,0
172772,0.164,-0.134,-0.631,0.528,0.110,0.023,-0.146,0.663,0.164,0.716,0.000,-0.002,25401,25013,2,-29,61,15.660,25188,25125,1216,1169,0
172872,0.152,-0.162,-0.550,0.496,0.098,0.124,-0.163,0.655,0.176,0.717,0.000,-0.002,25230,25185,-2,-27,61,15.660,25188,25125,1216,1169,0
172972,0.131,-0.127,-0.575,0.307,-0.352,0.066,-0.178,0.658,0.189,0.707,0.000,-0.001,25298,25117,-7,-12,61,15.690,25380,25000,1155,1212,0
173072,0.135,-0.096,-0.597,0.342,0.074,-0.061,-0.185,0.661,0.199,0.700,0.000,-0.001,25509,24902,2,-27,61,15.690,25380,25000,1155,1212,0
173172,0.077,-0.093,-0.500,0.531,-0.236,0.423,-0.203,0.659,0.206,0.694,0.000,-0.001,24642,25761,-14,-21,61,15.680,24875,25510,1156,1206,0
173272,-0.020,-0.035,-0.404,0.472,-0.166,0.088,-0.228,0.665,0.220,0.676,0.000,0.000,25005,25408,-5,-21,61,15.680,24875,25510,1156,1206,0
173372,-0.012,-0.013,-0.467,0.421,-0.108,-0.066,-0.240,0.664,0.236,0.668,-1.000,0.000,25225,25121,-6,-21,61,15.680,24875,25510,1156,1206,0
173472,0.012,-0.026,-0.538,0.094,0.214,-0.034,-0.246,0.658,0.245,0.668,-1.000,-0.000,25021,24927,9,-22,60,15.670,25062,25316,1218,1082,0
173572,0.056,-0.027,-0.512,0.332,-0.170,-0.104,-0.248,0.655,0.253,0.667,-1.000,-0.000,25013,24529,-11,-19,60,15.670,25062,25316,1218,1082,0
173672,0.027,-0.019,-0.746,0.333,0.179,0.139,-0.258,0.654,0.260,0.662,-1.000,-0.000,24355,24743,1,-31,61,15.690,24390,24813,1152,1136,0
173772,0.006,-0.057,-0.688,0.240,0.100,-0.091,-0.271,0.645,0.265,0.664,-1.000,-0.000,24502,24228,-1,-22,61,15.690,24390,24813,1152,1136,0
173872,0.068,-0.069,-0.657,0.253,0.146,-0.106,-0.272,0.639,0.274,0.666,-1.000,-0.000,24438,23878,1,-27,61,15.690,24390,24813,1152,1136,0
173973,0.106,-0.096,-0.579,0.060,0.017,-0.031,-0.275,0.631,0.279,0.670,-1.000,-0.001,24189,23712,1,-18,61,15.720,24570,23529,1099,1143,0
174072,0.103,-0.051,-0.575,0.120,-0.292,-0.042,-0.272,0.639,0.281,0.663,-1.000,-0.000,24044,23393,-9,-18,61,15.720,24570,23529,1099,1143,0
174172,0.138,-0.040,-0.530,0.123,0.163,-0.063,-0.274,0.637,0.291,0.660,-1.000,-0.001,23905,23150,6,-26,61,15.720,24570,23529,1099,1143,0
174272,0.213,-0.081,-0.350,0.199,0.187,-0.034,-0.278,0.624,0.301,0.665,-1.000,-0.002,23802,22821,3,-25,62,15.730,23980,23094,1115,1069,0
174372,0.192,-0.107,-0.426,0.520,0.259,-0.009,-0.294,0.615,0.309,0.664,-1.000,-0.002,23523,22672,-2,-36,62,15.730,23980,23094,1115,1069,0
174472,0.274,-0.172,-0.388,0.404,0.301,-0.231,-0.307,0.594,0.323,0.670,-1.000,-0.004,23860,21865,2,-33,61,15.750,23696,22123,1144,1024,0
174572,0.264,-0.179,-0.372,0.650,-0.040,0.318,-0.325,0.585,0.336,0.663,-1.000,-0.004,22705,22624,-11,-31,61,15.750,23696,22123,1144,1024,0
174672,0.143,-0.189,-0.411,0.737,0.157,0.374,-0.360,0.576,0.349,0.646,-1.000,-0.002,22151,22731,-4,-38,61,15.750,23696,22123,1144,1024,0
174772,0.089,-0.188,-0.379,0.824,-0.086,0.138,-0.390,0.564,0.368,0.628,-1.000,-0.001,22244,22194,-13,-33,62,15.780,22222,22831,1025,1019,0
174872,0.053,-0.128,-0.298,0.548,-0.432,0.026,-0.408,0.562,0.391,0.604,-1.000,-0.000,22148,21837,-14,-19,62,15.780,22222,22831,1025,1019,0
174972,0.057,-0.082,-0.225,0.518,0.052,0.109,-0.421,0.557,0.412,0.586,-1.000,-0.000,21780,21748,-1,-34,62,15.790,22271,21691,975,996,0
175072,0.025,-0.150,-0.229,0.028,0.450,0.076,-0.436,0.544,0.408,0.589,-1.000,-0.000,21546,21521,15,-31,62,15.790,22271,21691,975,996,0
175172,-0.018,-0.193,-0.140,-0.081,0.052,0.017,-0.440,0.542,0.397,0.595,-1.000,0.000,21401,21152,1,-23,62,15.820,21186,21321,1028,971,0
175272,0.024,-0.171,-0.191,0.144,-0.244,-0.006,-0.437,0.542,0.405,0.593,-1.000,-0.000,21229,20897,-8,-21,62,15.820,21186,21321,1028,971,0
175372,0.044,-0.118,-0.220,-0.079,-0.176,-0.130,-0.430,0.549,0.411,0.587,-1.000,-0.000,21272,20368,2,-19,62,15.820,21186,21321,1028,971,0
175472,0.064,-0.071,-0.106,-0.592,-0.303,-0.026,-0.414,0.561,0.409,0.588,-1.000,-0.000,20888,20275,9,-3,62,15.820,21052,20366,992,920,0
175572,0.033,-0.075,-0.060,-0.126,0.350,0.092,-0.409,0.567,0.399,0.593,-1.000,-0.000,20355,20323,12,-35,62,15.820,21052,20366,992,920,0
175672,0.005,-0.141,0.074,-0.094,0.196,0.043,-0.416,0.561,0.388,0.602,-1.000,-0.000,20146,20038,6,-25,62,15.850,20120,20080,943,921,0
175772,0.018,-0.152,0.103,-0.013,0.038,-0.089,-0.413,0.560,0.385,0.606,-1.000,-0.000,20190,19487,2,-25,62,15.850,20120,20080,943,921,0
175872,0.071,-0.140,0.060,0.086,-0.221,-0.151,-0.409,0.558,0.392,0.606,-1.000,-0.001,20187,18970,-5,-20,62,15.850,20120,20080,943,921,0
175972,0.126,-0.114,-0.020,0.169,0.047,-0.108,-0.406,0.557,0.401,0.603,-1.000,-0.001,19984,18655,3,-30,62,15.880,20325,18867,877,866,0
176071,0.142,-0.145,-0.133,0.309,0.094,0.019,-0.415,0.547,0.406,0.603,-1.000,-0.002,19524,18606,-1,-31,62,15.880,20325,18867,877,866,0
176172,0.123,-0.116,-0.198,0.356,-0.234,0.106,-0.423,0.545,0.417,0.591,-1.000,-0.001,19054,18556,-9,-24,61,15.890,19305,18587,843,837,0
176272,0.085,-0.099,-0.142,0.357,0.063,0.046,-0.433,0.544,0.424,0.581,-1.000,-0.001,18836,18236,-1,-33,61,15.890,19305,18587,843,837,0
176372,0.072,-0.129,0.013,0.323,0.277,0.092,-0.447,0.532,0.429,0.576,-1.000,-0.001,18443,18089,5,-36,61,15.890,19305,18587,843,837,0
176472,-0.001,-0.159,0.120,0.590,-0.117,0.371,-0.470,0.521,0.434,0.565,-1.000,0.000,17360,18601,-13,-30,61,15.890,18450,18115,833,787,0
176572,-0.082,-0.156,0.091,0.549,0.110,0.207,-0.491,0.514,0.444,0.546,-1.000,0.001,17227,18182,-2,-37,61,15.890,18450,18115,833,787,0
176672,-0.035,-0.151,0.070,0.278,-0.193,-0.202,-0.496,0.505,0.456,0.540,-1.000,0.000,17981,16854,-6,-24,61,15.920,17921,17421,779,755,0
176772,0.035,-0.112,-0.039,0.091,-0.084,-0.073,-0.492,0.501,0.470,0.535,-1.000,-0.000,17587,16675,3,-25,61,15.920,17921,17421,779,755,0
176872,0.028,-0.121,-0.133,-0.119,0.038,-0.024,-0.492,0.502,0.466,0.537,-1.000,-0.000,17173,16506,7,-23,61,15.920,17921,17421,779,755,0
176971,0.034,-0.118,-0.155,-0.008,-0.094,-0.031,-0.489,0.504,0.466,0.539,-1.000,-0.000,16914,16164,-1,-24,61,15.940,17182,16611,774,713,0
177071,0.061,-0.099,-0.035,-0.142,-0.008,-0.110,-0.484,0.506,0.468,0.539,-1.000,-0.000,16883,15568,6,-23,61,15.940,17182,16611,774,713,0
177171,0.071,-0.128,0.062,-0.318,0.153,-0.003,-0.480,0.507,0.459,0.549,-1.000,-0.001,16362,15481,12,-23,61,15.960,16666,15625,737,685,0
177271,-0.017,-0.137,0.033,-0.307,0.051,0.290,-0.479,0.518,0.445,0.552,-1.000,0.000,15054,16148,9,-22,61,15.960,16666,15625,737,685,0
177371,-0.069,-0.169,-0.058,-0.348,0.146,0.117,-0.477,0.523,0.429,0.561,-1.000,0.001,15023,15546,12,-24,61,15.970,15384,15527,639,672,0
177471,-0.096,-0.168,-0.071,-0.052,-0.037,-0.032,-0.473,0.529,0.422,0.564,-1.000,0.001,14995,14917,1,-27,61,15.970,15384,15527,639,672,0
177571,-0.055,-0.118,-0.091,0.034,-0.316,-0.163,-0.463,0.535,0.430,0.561,-1.000,0.000,15122,14096,-6,-22,61,15.970,15384,15527,639,672,0
177670,0.010,-0.082,-0.130,0.096,-0.076,-0.137,-0.458,0.534,0.441,0.558,-1.000,-0.000,14909,13605,1,-28,61,16.010,15151,14005,657,586,0
177771,0.015,-0.097,-0.124,0.144,0.112,0.084,-0.461,0.530,0.442,0.558,-1.000,-0.000,13971,13863,3,-32,61,16.010,15151,14005,657,586,0
177871,-0.012,-0.107,-0.066,0.207,0.010,0.043,-0.470,0.526,0.443,0.553,-1.000,0.000,13636,13470,-1,-29,61,16.010,13774,13736,593,581,0
177971,-0.045,-0.142,0.023,0.104,0.329,0.132,-0.478,0.521,0.440,0.554,-1.000,0.000,12877,13474,10,-36,61,16.010,13774,13736,593,581,0
178071,-0.084,-0.163,0.129,0.226,-0.033,0.046,-0.489,0.516,0.440,0.549,-1.000,0.001,12602,12983,-2,-29,61,16.010,13774,13736,593,581,0
178171,-0.084,-0.157,0.089,0.293,0.223,0.042,-0.495,0.511,0.447,0.543,-1.000,0.001,12193,12597,6,-40,61,16.020,12626,13054,544,548,0
178271,-0.132,-0.204,0.017,0.160,0.144,0.236,-0.509,0.503,0.443,0.540,-1.000,0.001,10886,12995,5,-32,61,16.020,12626,13054,544,548,0
178371,-0.163,-0.215,-0.056,0.330,-0.236,-0.044,-0.519,0.498,0.446,0.533,-1.000,0.001,11279,11838,-9,-27,61,16.040,10845,12820,474,527,0
178471,-0.088,-0.136,-0.139,0.123,-0.221,-0.147,-0.511,0.498,0.467,0.522,-1.000,0.001,11471,10760,2,-26,61,16.040,10845,12820,474,527,0
178571,-0.083,-0.165,-0.139,-0.009,0.138,0.000,-0.515,0.493,0.464,0.525,-1.000,0.001,10490,10832,9,-30,61,16.050,10638,11013,447,459,0
178671,-0.035,-0.147,-0.052,-0.228,-0.104,-0.209,-0.507,0.495,0.467,0.529,-1.000,0.000,10991,9304,8,-20,61,16.050,10638,11013,447,459,0
178771,-0.008,-0.135,-0.040,-0.103,-0.144,-0.039,-0.499,0.499,0.466,0.533,-1.000,0.000,9982,9366,1,-24,61,16.050,10638,11013,447,459,0
178871,0.007,-0.142,-0.012,-0.511,0.350,-0.019,-0.491,0.505,0.458,0.543,-1.000,-0.000,9459,8825,26,-28,61,16.080,10020,9293,430,368,0
178971,-0.063,-0.230,0.038,-0.488,0.431,0.167,-0.491,0.508,0.429,0.563,-1.000,0.001,7647,9428,21,-30,61,16.080,10020,9293,430,368,0
179071,-0.085,-0.231,0.028,-0.383,-0.444,-0.053,-0.481,0.518,0.418,0.571,-1.000,0.001,7991,7969,-3,-9,61,16.080,7886,8833,378,316,0
179171,-0.142,-0.194,-0.142,-0.428,0.339,0.096,-0.470,0.534,0.407,0.573,-1.000,0.001,6050,8413,26,-35,61,16.080,7886,8833,378,316,0
179271,-0.171,-0.247,-0.268,-0.346,-0.027,-0.022,-0.466,0.536,0.389,0.587,-0.835,0.002,5787,7418,8,-22,60,16.110,5952,7575,240,312,0
179371,-0.161,-0.204,-0.253,-0.339,-0.169,-0.061,-0.451,0.548,0.385,0.590,0.000,0.001,5976,7092,9,-21,60,16.110,5952,7575,240,312,0
179471,-0.167,-0.179,-0.117,-0.304,-0.202,-0.032,-0.439,0.559,0.378,0.593,0.000,0.001,5689,7325,7,-20,60,16.110,5952,7575,240,312,0
179571,-0.169,-0.136,-0.116,-0.014,-0.103,-0.074,-0.432,0.567,0.380,0.589,-0.200,0.001,5780,7043,5,-29,61,16.110,5530,7418,206,352,0
179671,-0.155,-0.137,-0.112,-0.113,-0.023,-0.036,-0.429,0.568,0.378,0.592,-0.200,0.001,5379,7077,9,-25,61,16.110,5530,7418,206,352,0
179771,-0.124,-0.142,-0.096,0.117,-0.286,-0.124,-0.426,0.566,0.379,0.595,-0.200,0.001,6020,6227,-4,-26,60,16.120,305,305,225,328,0
179871,-0.082,-0.075,-0.093,0.239,-0.323,-0.056,-0.422,0.571,0.394,0.584,-0.200,0.000,5669,6236,-5,-26,60,16.120,305,305,225,328,0
179971,-0.050,-0.026,-0.106,0.284,-0.272,-0.048,-0.422,0.571,0.409,0.573,-0.200,0.000,5662,5912,-5,-26,60,16.120,305,305,225,328,0
180071,-0.010,0.022,-0.119,0.227,-0.390,-0.029,-0.419,0.572,0.422,0.565,-0.200,-0.000,5662,5564,-9,-20,60,16.120,305,305,225,328,0
180171,-0.019,0.154,-0.220,0.540,-0.841,-0.039,-0.415,0.583,0.445,0.538,-0.200,-0.000,5481,5383,-28,-17,60,16.120,305,305,225,328,0
180270,0.008,0.356,-0.322,0.321,-1.001,-0.094,-0.401,0.598,0.481,0.501,-0.200,0.000,5922,4466,-24,-6,60,16.130,305,305,225,328,0
180371,-0.011,0.485,-0.383,0.263,-0.388,0.061,-0.393,0.608,0.501,0.474,-0.200,-0.000,4393,5632,-11,-18,60,16.130,305,305,225,328,0
180471,-0.027,0.609,-0.430,0.032,-1.068,0.069,-0.380,0.621,0.515,0.452,-0.200,-0.001,3904,5637,-31,11,60,16.130,305,305,225,328,0
180571,-0.008,0.831,-0.397,-0.026,-1.011,-0.184,-0.351,0.642,0.539,0.416,-0.200,-0.000,5925,2813,-28,8,60,16.130,305,305,225,328,0
180671,0.013,0.961,-0.239,-0.238,-0.541,0.190,-0.330,0.657,0.549,0.397,-0.200,0.001,2223,5837,-17,5,60,16.140,305,305,225,328,0
180771,-0.042,1.034,-0.039,-0.303,-0.261,0.353,-0.316,0.678,0.539,0.388,-0.200,-0.003,0,7137,-15,3,60,16.140,305,305,225,328,0
180871,-0.036,1.101,0.055,-0.461,-0.296,0.204,-0.297,0.697,0.528,0.383,-0.200,-0.003,0,6139,-16,9,59,16.140,305,305,225,328,0
180971,0.009,1.134,-0.019,-0.371,-0.218,0.080,-0.281,0.709,0.518,0.386,-0.200,0.001,2063,4771,-20,8,59,16.140,305,305,225,328,0
181070,0.033,1.174,-0.185,-0.332,-0.297,0.172,-0.266,0.722,0.509,0.386,-0.200,0.002,0,5166,-24,12,60,16.140,305,305,225,328,0
181170,0.049,1.255,-0.298,-0.137,-0.462,0.070,-0.249,0.735,0.507,0.374,-0.200,0.004,1866,3941,-33,13,60,16.140,305,305,225,328,0
181271,0.055,1.315,-0.419,0.009,-0.281,0.028,-0.239,0.743,0.508,0.364,-0.200,0.005,2337,3091,-32,8,60,16.140,305,305,225,328,0
181370,0.046,1.396,-0.539,0.100,-0.643,0.029,-0.230,0.749,0.515,0.346,-0.200,0.004,1730,2832,-45,20,59,16.150,305,305,225,328,0
181470,0.046,1.496,-0.639,0.093,-0.416,-0.141,-0.218,0.756,0.525,0.325,-0.200,0.005,3872,0,-39,15,59,16.150,305,305,225,328,0
181570,0.054,1.551,-0.719,0.153,-0.301,-0.237,-0.213,0.753,0.539,0.312,-0.200,0.006,4715,0,-41,16,60,16.160,305,305,225,328,0
181670,0.046,1.638,-0.775,0.143,-0.686,-0.101,-0.204,0.755,0.551,0.291,-0.200,0.005,3173,0,-54,29,60,16.160,305,305,225,328,0
181770,0.016,1.755,-0.744,0.213,-0.526,-0.189,-0.192,0.758,0.565,0.262,-0.200,0.002,3913,0,-51,23,60,16.170,305,305,225,328,0
181870,0.058,1.826,-0.553,0.047,-0.374,-0.298,-0.180,0.754,0.582,0.248,-0.200,0.007,5363,0,-48,28,60,16.170,305,305,225,328,0
181970,0.078,1.911,-0.371,0.029,-0.733,0.093,-0.165,0.756,0.590,0.230,-0.200,0.010,0,177,-62,40,59,16.170,305,305,225,328,0
182070,0.003,2.041,-0.241,-0.023,-0.808,0.341,-0.149,0.772,0.586,0.197,-0.200,0.001,0,5180,-63,45,59,16.170,305,305,225,328,0
182170,-0.040,2.133,-0.019,-0.096,-0.363,0.384,-0.135,0.787,0.576,0.175,-0.200,-0.006,0,5940,-54,37,59,16.180,305,305,225,328,0
182270,-0.031,2.171,0.195,-0.211,-0.152,0.388,-0.125,0.801,0.561,0.169,-0.200,-0.005,0,6039,-53,39,59,16.180,305,305,225,328,0
182370,-0.022,2.200,0.352,-0.279,-0.389,0.291,-0.115,0.813,0.546,0.166,-0.200,-0.004,0,5432,-61,49,59,16.180,305,305,225,328,0
182470,0.023,2.269,0.342,-0.267,-0.436,0.046,-0.097,0.822,0.541,0.153,-0.200,0.004,0,2619,-63,52,59,16.180,305,305,225,328,0
182570,0.085,2.343,0.112,-0.237,-0.664,0.074,-0.076,0.828,0.538,0.140,-0.200,0.015,0,2059,-73,61,59,16.180,305,305,225,328,0
182670,0.090,2.420,-0.021,-0.063,-0.236,0.161,-0.061,0.836,0.531,0.122,-0.200,0.017,0,3336,-66,47,59,16.190,305,305,225,328,0
182771,0.096,2.420,-0.054,0.010,0.012,-0.002,-0.059,0.838,0.529,0.122,-0.200,0.018,1562,0,-67,45,59,16.190,305,305,225,328,0
182870,0.107,2.491,-0.005,-0.044,-0.786,0.057,-0.045,0.841,0.528,0.104,-0.200,0.021,0,1046,-89,70,59,16.190,305,305,225,328,0
182970,0.093,2.597,0.011,0.054,-0.536,-0.067,-0.029,0.844,0.530,0.075,-0.200,0.020,2841,0,-83,61,59,16.190,305,305,225,328,0
183070,0.071,2.642,-0.008,0.082,-0.117,0.000,-0.024,0.845,0.531,0.060,-0.200,0.015,1149,0,-78,54,59,16.200,305,305,225,328,0
183170,0.071,2.640,-0.001,-0.017,0.047,0.076,-0.024,0.845,0.530,0.061,-0.200,0.015,0,2124,-77,58,59,16.200,305,305,225,328,0
183270,0.122,2.631,0.040,-0.237,-0.108,-0.021,-0.019,0.846,0.529,0.068,-0.200,0.026,2738,0,-80,70,59,16.200,305,305,225,328,0
183370,0.133,2.730,-0.039,0.051,-0.802,0.059,0.002,0.850,0.526,0.040,-0.200,0.030,1494,0,-104,79,59,16.200,305,305,225,328,0
183470,0.106,2.822,0.051,0.069,-0.443,0.119,0.015,0.851,0.524,0.011,-0.200,0.026,0,2113,-94,72,58,16.200,305,305,225,328,0
183570,0.072,2.867,0.024,0.090,-0.321,0.026,0.018,0.853,0.522,-0.005,-0.200,0.018,610,0,-97,75,58,16.200,305,305,225,328,0
183670,0.105,2.865,-0.133,-0.230,0.321,-0.148,0.023,0.848,0.529,-0.002,-0.200,0.026,4201,0,-77,68,59,16.210,305,305,225,328,0
183770,0.149,2.756,-0.120,-0.036,0.738,-0.042,0.008,0.846,0.533,0.034,-0.200,0.034,3682,0,-79,58,59,16.210,305,305,225,328,0
183870,0.089,2.760,0.034,0.191,-0.163,0.024,0.000,0.847,0.530,0.028,-0.200,0.021,1929,0,-101,74,59,16.210,305,305,225,328,0
183970,0.080,2.765,0.021,0.006,-0.031,-0.002,-0.000,0.847,0.530,0.026,-0.200,0.019,2323,0,-92,73,58,16.200,305,305,225,328,0
184071,0.082,2.769,0.013,0.007,-0.024,0.000,0.001,0.848,0.530,0.025,-0.200,0.019,2382,0,-92,72,58,16.200,305,305,225,328,0
184170,0.081,2.770,0.012,0.000,0.000,-0.001,0.001,0.848,0.530,0.025,-0.200,0.019,2458,0,-91,72,58,16.210,305,305,225,328,0
184270,0.077,2.771,0.007,-0.002,0.002,0.000,0.001,0.848,0.530,0.024,-0.200,0.018,2442,0,-91,72,58,16.210,305,305,225,328,0
