Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
311873,0.305,-0.180,0.020,0.097,0.029,0.027,0.548,0.474,-0.496,0.480,0.000,-0.002,6751,0,20,-30,42,15.530,305,305,551,843,0
311973,0.289,-0.193,0.006,0.048,0.084,0.019,0.547,0.474,-0.493,0.483,0.000,-0.002,6685,0,23,-31,42,15.530,305,305,551,843,0
312073,0.298,-0.207,-0.012,0.026,-0.022,-0.049,0.548,0.473,-0.491,0.484,0.000,-0.002,7290,0,20,-27,42,15.530,305,305,551,843,0
312173,0.305,-0.198,-0.022,0.072,0.021,0.063,0.546,0.476,-0.491,0.485,0.000,-0.002,6447,0,21,-31,42,15.530,305,305,551,843,0
312273,0.299,-0.189,-0.020,-0.024,0.019,0.009,0.545,0.476,-0.492,0.484,0.000,-0.002,6846,0,24,-29,42,15.530,305,305,551,843,0
312373,0.279,-0.200,0.030,-0.006,-0.032,0.031,0.545,0.474,-0.492,0.486,0.000,-0.002,6502,0,21,-27,42,15.530,305,305,551,843,0
312473,0.274,-0.218,0.036,-0.008,0.083,-0.016,0.547,0.473,-0.490,0.487,0.000,-0.002,6844,0,25,-31,42,15.530,305,305,551,843,0
312573,0.301,-0.226,0.049,0.024,0.050,-0.059,0.548,0.473,-0.489,0.487,0.000,-0.002,7386,0,23,-32,42,15.530,305,305,551,843,0
312673,0.343,-0.269,0.009,-0.032,0.209,-0.016,0.553,0.471,-0.483,0.488,0.000,-0.003,7375,0,31,-35,42,15.530,305,305,551,843,0
312773,0.339,-0.301,-0.068,-0.053,0.084,0.007,0.557,0.467,-0.481,0.490,0.000,-0.003,7177,0,28,-32,42,15.530,305,305,551,843,0
312873,0.339,-0.315,-0.070,-0.021,-0.042,-0.018,0.559,0.465,-0.481,0.490,0.000,-0.004,7364,0,24,-30,42,15.530,305,305,551,843,0
312973,0.355,-0.320,-0.077,0.011,0.086,-0.013,0.560,0.465,-0.480,0.489,0.000,-0.004,7451,0,28,-36,42,15.530,305,305,551,843,0
313073,0.398,-0.327,-0.052,0.001,0.014,-0.001,0.563,0.465,-0.479,0.487,0.000,-0.005,7678,0,26,-34,42,15.530,305,305,551,843,0
313173,0.359,-0.325,-0.058,0.002,-0.088,0.126,0.562,0.464,-0.480,0.489,0.000,-0.004,6374,0,23,-31,42,15.530,305,305,551,843,0
313273,0.316,-0.282,-0.008,-0.004,-0.041,0.002,0.557,0.466,-0.486,0.487,0.000,-0.003,7037,0,26,-33,42,15.520,305,305,551,843,0
313373,0.340,-0.299,-0.047,-0.020,0.012,-0.108,0.559,0.465,-0.484,0.487,0.000,-0.004,8015,0,27,-32,42,15.520,305,305,551,843,0
313473,0.355,-0.288,0.013,0.049,-0.033,0.108,0.558,0.467,-0.484,0.486,0.000,-0.004,6493,0,24,-33,42,15.530,305,305,551,843,0
313573,0.308,-0.305,-0.016,-0.048,0.098,-0.008,0.558,0.464,-0.484,0.489,0.000,-0.003,7055,0,31,-35,42,15.530,305,305,551,843,0
313673,0.346,-0.302,-0.023,0.066,-0.009,-0.039,0.558,0.466,-0.482,0.488,0.000,-0.004,7571,0,25,-35,42,15.530,305,305,551,843,0
313773,0.382,-0.303,0.019,-0.059,0.049,-0.049,0.560,0.467,-0.481,0.487,0.000,-0.004,7901,0,31,-34,42,15.530,305,305,551,843,0
313873,0.382,-0.330,-0.044,-0.017,-0.060,0.000,0.563,0.464,-0.479,0.488,0.000,-0.004,7552,0,25,-32,42,15.530,305,305,551,843,0
313973,0.376,-0.310,-0.017,-0.053,0.056,-0.013,0.562,0.465,-0.482,0.486,0.000,-0.004,7601,0,32,-36,41,15.530,305,305,551,843,0
314073,0.396,-0.329,-0.007,0.000,-0.073,0.000,0.565,0.463,-0.481,0.485,0.000,-0.005,7649,0,25,-33,41,15.530,305,305,551,843,0
314173,0.369,-0.317,-0.008,-0.050,0.079,0.052,0.563,0.463,-0.483,0.485,0.000,-0.004,7057,0,33,-37,42,15.530,305,305,551,843,0
314273,0.351,-0.314,-0.018,-0.039,-0.104,-0.042,0.563,0.462,-0.484,0.485,0.000,-0.004,7630,0,26,-31,42,15.530,305,305,551,843,0
314373,0.350,-0.319,-0.034,0.041,-0.014,0.034,0.563,0.461,-0.484,0.485,0.000,-0.004,7053,0,27,-36,42,15.530,305,305,551,843,0
314473,0.370,-0.285,-0.031,0.034,-0.059,-0.024,0.561,0.465,-0.486,0.483,0.000,-0.004,7641,0,27,-35,42,15.530,305,305,551,843,0
314573,0.372,-0.277,-0.022,0.001,-0.032,0.010,0.560,0.467,-0.486,0.483,0.000,-0.004,7402,0,28,-34,42,15.530,305,305,551,843,0
314673,0.340,-0.264,-0.019,-0.010,-0.034,0.050,0.557,0.467,-0.488,0.483,0.000,-0.003,6851,0,28,-34,42,15.530,305,305,551,843,0
314773,0.301,-0.247,0.009,0.039,-0.097,0.024,0.554,0.468,-0.490,0.484,0.000,-0.003,6736,0,25,-33,42,15.530,305,305,551,843,0
314873,0.323,-0.249,0.031,0.024,0.127,-0.031,0.554,0.469,-0.489,0.484,0.000,-0.003,7344,0,32,-40,42,15.530,305,305,551,843,0
314973,0.344,-0.270,0.042,0.028,0.022,-0.040,0.556,0.468,-0.485,0.486,0.000,-0.003,7569,0,28,-36,42,15.530,305,305,551,843,0
315073,0.361,-0.288,0.010,0.003,0.028,-0.011,0.557,0.468,-0.483,0.487,0.000,-0.004,7479,0,30,-36,42,15.530,305,305,551,843,0
315173,0.352,-0.289,0.004,0.008,0.011,0.020,0.557,0.468,-0.483,0.488,0.000,-0.004,7178,0,30,-37,41,15.530,305,305,551,843,0
315273,0.336,-0.294,-0.027,0.026,0.000,0.043,0.557,0.467,-0.483,0.489,0.000,-0.003,6867,0,29,-37,41,15.530,305,305,551,843,0
315373,0.352,-0.285,-0.018,-0.024,0.034,-0.024,0.557,0.468,-0.484,0.487,0.000,-0.004,7508,0,32,-38,42,15.530,305,305,551,843,0
315473,0.344,-0.287,-0.019,-0.014,-0.083,0.027,0.557,0.467,-0.484,0.487,0.000,-0.004,7064,0,28,-34,42,15.530,305,305,551,843,0
315573,0.328,-0.270,-0.045,-0.028,-0.039,-0.009,0.556,0.467,-0.487,0.486,0.000,-0.003,7214,0,30,-35,42,15.530,305,305,551,843,0
315673,0.342,-0.253,-0.023,-0.043,-0.023,-0.023,0.556,0.469,-0.488,0.483,0.000,-0.003,7426,0,31,-35,41,15.530,305,305,551,843,0
315773,0.340,-0.254,-0.024,-0.017,0.010,0.044,0.557,0.467,-0.489,0.482,0.000,-0.003,6891,0,30,-37,41,15.530,305,305,551,843,0
315873,0.339,-0.241,0.000,-0.017,0.013,-0.026,0.556,0.468,-0.491,0.481,0.000,-0.003,7422,0,31,-37,42,15.530,305,305,551,843,0
315973,0.345,-0.258,-0.012,-0.018,-0.013,0.000,0.558,0.466,-0.490,0.481,0.000,-0.003,7278,0,30,-36,42,15.530,305,305,551,843,0
316073,0.343,-0.254,-0.027,-0.009,0.057,0.010,0.558,0.466,-0.490,0.480,0.000,-0.003,7187,0,33,-39,42,15.530,305,305,551,843,0
316173,0.353,-0.251,-0.021,0.006,-0.020,-0.019,0.558,0.467,-0.490,0.480,0.000,-0.003,7481,0,30,-37,42,15.540,305,305,551,843,0
316273,0.364,-0.252,-0.027,-0.020,0.006,-0.010,0.559,0.467,-0.490,0.479,0.000,-0.003,7489,0,32,-37,42,15.540,305,305,551,843,0
316373,0.351,-0.237,-0.009,-0.014,-0.062,-0.038,0.557,0.468,-0.491,0.479,0.000,-0.003,7604,0,30,-35,42,15.540,305,305,551,843,0
316473,0.384,-0.252,0.000,0.017,0.054,-0.013,0.559,0.468,-0.489,0.479,0.000,-0.004,7661,0,32,-40,42,15.540,305,305,551,843,0
316573,0.386,-0.256,-0.034,-0.011,-0.024,0.017,0.560,0.468,-0.489,0.479,0.000,-0.004,7459,0,31,-37,42,15.540,305,305,551,843,0
316673,0.378,-0.247,-0.028,-0.002,-0.007,0.023,0.559,0.468,-0.490,0.478,0.000,-0.004,7347,0,32,-38,42,15.540,305,305,551,843,0
316773,0.366,-0.241,-0.022,-0.032,0.006,0.014,0.558,0.467,-0.491,0.478,0.000,-0.004,7329,0,33,-38,42,15.540,305,305,551,843,0
316873,0.343,-0.231,0.001,-0.021,-0.070,-0.026,0.557,0.468,-0.493,0.478,0.000,-0.003,7451,0,30,-35,41,15.540,305,305,551,843,0
316973,0.361,-0.240,-0.009,0.033,0.011,0.018,0.558,0.467,-0.492,0.478,0.000,-0.003,7260,0,31,-40,41,15.540,305,305,551,843,0
317073,0.347,-0.227,-0.010,-0.011,-0.014,0.021,0.556,0.468,-0.493,0.478,0.000,-0.003,7132,0,32,-38,41,15.540,305,305,551,843,0
317173,0.337,-0.231,-0.006,0.007,-0.023,0.016,0.557,0.467,-0.493,0.478,0.000,-0.003,7097,0,31,-38,41,15.530,305,305,551,843,0
317273,0.332,-0.219,-0.006,0.009,-0.044,0.007,0.555,0.468,-0.494,0.478,0.000,-0.003,7130,0,31,-37,41,15.530,305,305,551,843,0
317373,0.311,-0.212,0.021,-0.002,-0.054,0.002,0.554,0.468,-0.495,0.478,0.000,-0.002,7001,0,31,-36,41,15.530,305,305,551,843,0
317473,0.322,-0.225,0.021,0.020,0.081,0.000,0.555,0.468,-0.494,0.479,0.000,-0.003,7098,0,34,-42,41,15.530,305,305,551,843,0
317573,0.317,-0.230,0.012,0.013,0.027,0.009,0.555,0.468,-0.493,0.480,0.000,-0.003,6991,0,33,-40,42,15.530,305,305,551,843,0
317673,0.315,-0.244,-0.003,0.014,-0.003,-0.001,0.556,0.467,-0.491,0.482,0.000,-0.003,7057,0,32,-39,42,15.530,305,305,551,843,0
317773,0.317,-0.245,-0.005,0.008,0.032,-0.018,0.555,0.467,-0.491,0.482,0.000,-0.003,7203,0,34,-41,41,15.530,305,305,551,843,0
317873,0.315,-0.252,-0.017,0.043,0.004,0.032,0.556,0.467,-0.490,0.483,0.000,-0.003,6791,0,32,-41,41,15.530,305,305,551,843,0
317973,0.340,-0.248,-0.007,0.021,0.094,-0.023,0.556,0.468,-0.489,0.482,0.000,-0.003,7411,0,37,-45,41,15.530,305,305,551,843,0
318073,0.346,-0.256,-0.002,0.020,-0.053,-0.006,0.556,0.468,-0.488,0.483,0.000,-0.003,7327,0,31,-39,41,15.530,305,305,551,843,0
318173,0.352,-0.266,-0.019,0.026,0.009,0.030,0.557,0.468,-0.487,0.484,0.000,-0.003,7098,0,33,-42,42,15.530,305,305,551,843,0
318273,0.345,-0.263,-0.032,0.000,0.024,-0.002,0.556,0.468,-0.487,0.484,0.000,-0.003,7294,0,35,-42,42,15.530,305,305,551,843,0
318373,0.347,-0.265,-0.050,-0.031,-0.017,-0.019,0.557,0.468,-0.487,0.484,0.000,-0.003,7432,0,35,-40,41,15.530,305,305,551,843,0
318473,0.338,-0.249,-0.025,-0.012,-0.057,-0.040,0.555,0.469,-0.488,0.484,0.000,-0.003,7519,0,34,-39,41,15.530,305,305,551,843,0
318573,0.343,-0.257,-0.012,0.023,0.006,0.018,0.555,0.469,-0.487,0.485,0.000,-0.003,7125,0,34,-42,41,15.530,305,305,551,843,0
318673,0.338,-0.254,-0.033,0.000,0.019,-0.007,0.554,0.470,-0.487,0.485,0.000,-0.003,7271,0,36,-42,41,15.530,305,305,551,843,0
318773,0.333,-0.249,-0.009,0.013,-0.036,0.004,0.553,0.471,-0.487,0.485,0.000,-0.003,7153,0,34,-41,41,15.530,305,305,551,843,0
318873,0.332,-0.255,-0.007,-0.041,0.061,-0.010,0.554,0.470,-0.487,0.486,0.000,-0.003,7258,0,39,-43,41,15.530,305,305,551,843,0
318973,0.324,-0.266,-0.010,0.044,-0.026,0.126,0.555,0.468,-0.487,0.486,0.000,-0.003,6068,0,32,-43,41,15.530,305,305,551,843,0
319073,0.292,-0.259,-0.019,-0.021,0.069,-0.017,0.554,0.467,-0.489,0.486,0.000,-0.003,6999,0,39,-45,41,15.530,305,305,551,843,0
319173,0.302,-0.264,-0.030,0.027,-0.027,-0.020,0.554,0.467,-0.488,0.487,0.000,-0.003,7098,0,34,-43,41,15.530,305,305,551,843,0
319273,0.311,-0.255,-0.021,0.004,0.001,-0.024,0.553,0.469,-0.488,0.486,0.000,-0.003,7208,0,36,-43,41,15.530,305,305,551,843,0
319373,0.318,-0.250,-0.015,0.004,-0.010,0.022,0.553,0.469,-0.488,0.486,0.000,-0.003,6893,0,36,-43,41,15.530,305,305,551,843,0
319473,0.300,-0.246,-0.034,-0.010,-0.012,0.013,0.552,0.469,-0.489,0.486,0.000,-0.003,6821,0,36,-43,41,15.540,305,305,551,843,0
319573,0.286,-0.238,-0.011,-0.034,-0.073,-0.001,0.551,0.469,-0.490,0.486,0.000,-0.002,6828,0,35,-40,41,15.540,305,305,551,843,0
319673,0.296,-0.245,0.027,0.016,0.091,-0.029,0.552,0.469,-0.490,0.485,0.000,-0.003,7127,0,39,-47,41,15.540,305,305,551,843,0
319773,0.316,-0.261,0.028,-0.014,0.010,-0.038,0.554,0.468,-0.487,0.486,0.000,-0.003,7344,0,37,-43,41,15.540,305,305,551,843,0
319873,0.324,-0.273,-0.026,0.004,-0.027,-0.066,0.555,0.468,-0.486,0.487,0.000,-0.003,7608,0,36,-43,41,15.540,305,305,551,843,0
319973,0.380,-0.273,-0.031,-0.010,0.082,-0.059,0.557,0.470,-0.484,0.485,0.000,-0.004,7956,0,41,-47,41,15.540,305,305,551,843,0
320073,0.379,-0.264,0.009,-0.046,-0.063,0.003,0.557,0.470,-0.485,0.484,0.000,-0.004,7506,0,37,-42,41,15.540,305,305,551,843,0
320173,0.430,-0.247,0.041,-0.010,-0.013,-0.073,0.559,0.471,-0.487,0.478,0.000,-0.004,8389,0,37,-45,41,15.540,305,305,551,843,0
320273,0.449,-0.241,-0.071,-0.029,-0.059,0.027,0.560,0.472,-0.487,0.476,0.000,-0.005,7839,0,36,-42,41,15.540,305,305,551,843,0
320373,0.423,-0.206,-0.145,0.057,-0.196,0.087,0.556,0.474,-0.491,0.475,0.000,-0.004,7212,0,30,-40,41,15.550,305,305,551,843,0
320473,0.370,-0.157,-0.166,-0.007,-0.166,0.021,0.551,0.475,-0.499,0.471,0.000,-0.003,7310,0,33,-38,41,15.550,305,305,551,843,0
320573,0.365,-0.102,-0.106,0.020,-0.180,0.017,0.548,0.477,-0.505,0.466,0.000,-0.002,7305,0,30,-38,41,15.550,305,305,551,843,0
320673,0.341,-0.056,-0.044,0.033,-0.086,0.040,0.544,0.479,-0.511,0.462,0.000,-0.001,6937,0,32,-40,41,15.540,305,305,551,843,0
320774,0.329,-0.020,0.025,-0.023,-0.082,0.002,0.541,0.481,-0.515,0.459,0.000,-0.001,7139,0,33,-38,41,15.540,305,305,551,843,0
320874,0.324,-0.017,0.045,0.003,-0.021,-0.048,0.542,0.480,-0.517,0.458,0.000,-0.001,7480,0,32,-40,41,15.540,305,305,551,843,0
320974,0.366,-0.016,0.046,-0.009,0.043,-0.030,0.544,0.480,-0.517,0.454,0.000,-0.001,7653,0,35,-41,41,15.540,305,305,551,843,0
321074,0.377,-0.029,0.018,-0.011,0.070,-0.030,0.546,0.478,-0.516,0.454,0.000,-0.001,7730,0,36,-42,41,15.540,305,305,551,843,0
321174,0.401,-0.035,-0.031,0.008,-0.007,0.002,0.549,0.478,-0.516,0.453,0.000,-0.002,7675,0,33,-40,41,15.540,305,305,551,843,0
321274,0.380,-0.020,-0.028,0.030,-0.111,0.020,0.546,0.479,-0.517,0.453,0.000,-0.001,7391,0,29,-37,41,15.540,305,305,551,843,0
321374,0.354,-0.007,-0.040,-0.093,0.028,0.030,0.545,0.478,-0.520,0.452,0.000,-0.001,7117,0,38,-38,41,15.540,305,305,551,843,0
321474,0.338,-0.024,-0.048,-0.018,0.038,0.031,0.548,0.474,-0.521,0.451,0.000,-0.001,6979,0,34,-41,41,15.540,305,305,551,843,0
321574,0.344,-0.022,-0.043,0.018,0.058,-0.039,0.548,0.474,-0.521,0.451,0.000,-0.001,7560,0,35,-43,41,15.540,305,305,551,843,0
321674,0.368,-0.045,-0.001,0.021,0.076,-0.034,0.551,0.473,-0.519,0.452,0.000,-0.002,7700,0,35,-43,41,15.540,305,305,551,843,0
321775,0.393,-0.088,-0.004,-0.052,0.132,-0.022,0.555,0.471,-0.513,0.454,0.000,-0.002,7747,0,40,-42,41,15.540,305,305,551,843,0
321875,0.392,-0.124,-0.000,-0.091,0.112,0.036,0.560,0.466,-0.512,0.455,0.000,-0.002,7364,0,40,-43,41,15.540,305,305,551,843,0
321975,0.336,-0.164,0.062,-0.049,0.129,-0.002,0.563,0.460,-0.511,0.459,0.000,-0.002,7223,0,41,-45,41,15.540,305,305,551,843,0
322075,0.334,-0.165,0.021,-0.058,-0.003,0.000,0.564,0.458,-0.512,0.458,0.000,-0.002,7191,0,38,-42,41,15.540,305,305,551,843,0
322175,0.306,-0.181,-0.066,-0.003,0.064,0.149,0.565,0.454,-0.513,0.459,0.000,-0.002,5588,0,38,-47,41,15.540,305,305,551,843,0
322275,0.205,-0.162,-0.072,0.021,-0.146,0.070,0.560,0.453,-0.517,0.462,0.000,-0.001,5467,0,32,-39,41,15.540,305,305,551,843,0
322373,0.172,-0.128,-0.019,0.000,-0.067,0.038,0.555,0.455,-0.521,0.461,0.000,-0.001,5453,0,35,-42,41,15.540,305,305,551,843,0
322474,0.136,-0.129,-0.044,0.000,0.012,0.062,0.554,0.454,-0.522,0.463,0.000,-0.001,4805,0,37,-43,41,15.550,305,305,551,843,0
322573,0.084,-0.123,-0.051,0.073,-0.010,0.051,0.551,0.454,-0.523,0.466,0.000,-0.000,4310,0,35,-45,41,15.550,305,305,551,843,0
322673,0.082,-0.122,-0.020,0.022,-0.020,-0.031,0.549,0.455,-0.522,0.468,0.000,-0.000,5244,0,36,-43,41,15.540,305,305,551,843,0
322773,0.077,-0.118,-0.043,0.041,0.001,0.039,0.548,0.456,-0.522,0.468,0.000,-0.000,4383,0,36,-44,41,15.540,305,305,551,843,0
322873,0.049,-0.117,-0.046,0.096,-0.027,0.051,0.546,0.457,-0.522,0.471,0.000,-0.000,3836,0,33,-45,41,15.540,305,305,551,843,0
322973,0.067,-0.114,-0.035,-0.027,0.062,-0.041,0.546,0.458,-0.521,0.471,0.000,-0.000,5184,0,40,-44,41,15.540,305,305,551,843,0
323073,0.064,-0.126,-0.031,-0.029,0.011,0.021,0.547,0.456,-0.521,0.471,0.000,-0.000,4435,0,38,-43,41,15.540,305,305,551,843,0
323173,0.049,-0.125,-0.055,-0.008,-0.019,0.007,0.547,0.455,-0.521,0.471,0.000,-0.000,4432,0,36,-43,41,15.540,305,305,551,843,0
323273,0.047,-0.111,-0.043,0.000,-0.050,-0.012,0.546,0.456,-0.523,0.470,0.000,-0.000,4644,0,36,-42,41,15.540,305,305,551,843,0
323373,0.032,-0.107,-0.033,-0.003,-0.017,0.040,0.545,0.456,-0.524,0.470,0.000,0.000,3762,0,37,-43,41,15.540,305,305,551,843,0
323473,0.018,-0.104,-0.029,-0.027,0.006,0.023,0.545,0.455,-0.525,0.470,0.000,-0.000,3789,0,38,-43,41,15.540,305,305,551,843,0
323573,0.014,-0.105,-0.009,-0.022,0.038,-0.059,0.544,0.455,-0.525,0.470,0.000,-0.000,4796,0,39,-44,41,15.550,305,305,551,843,0
323673,0.042,-0.124,-0.005,0.000,0.063,-0.048,0.547,0.455,-0.522,0.471,0.000,-0.000,4984,0,39,-46,41,15.550,305,305,551,843,0
323773,0.057,-0.137,-0.009,-0.010,0.054,0.004,0.549,0.454,-0.521,0.471,0.000,-0.000,4553,0,39,-46,41,15.550,305,305,551,843,0
323873,0.064,-0.160,-0.053,-0.048,0.130,-0.049,0.551,0.452,-0.519,0.472,0.000,-0.000,5234,0,43,-47,41,15.550,305,305,551,843,0
323973,0.090,-0.185,-0.040,-0.023,0.011,0.000,0.555,0.450,-0.516,0.472,0.000,-0.000,4990,0,39,-45,41,15.540,305,305,551,843,0
324073,0.068,-0.184,-0.011,-0.060,-0.003,0.020,0.555,0.448,-0.518,0.471,0.000,-0.000,4504,0,40,-44,41,15.540,305,305,551,843,0
324173,0.045,-0.190,0.013,-0.009,0.052,0.029,0.556,0.446,-0.519,0.472,0.000,-0.000,4092,0,41,-48,41,15.540,305,305,551,843,0
324273,0.064,-0.206,-0.028,0.028,0.058,-0.027,0.558,0.445,-0.517,0.472,0.000,-0.000,4999,0,40,-49,41,15.540,305,305,551,843,0
324373,0.083,-0.208,-0.061,0.028,-0.031,-0.028,0.558,0.447,-0.516,0.472,0.000,-0.000,5219,0,38,-46,41,15.540,305,305,551,843,0
324473,0.093,-0.201,-0.070,0.019,-0.036,-0.008,0.558,0.448,-0.516,0.472,0.000,-0.001,5103,0,39,-46,41,15.540,305,305,551,843,0
324573,0.119,-0.189,-0.042,0.011,0.009,-0.012,0.558,0.450,-0.516,0.470,0.000,-0.001,5423,0,40,-48,41,15.540,305,305,551,843,0
324673,0.105,-0.190,-0.014,-0.008,-0.033,0.031,0.557,0.449,-0.516,0.470,0.000,-0.001,4814,0,39,-45,41,15.540,305,305,551,843,0
324773,0.101,-0.186,-0.004,0.020,0.012,0.014,0.557,0.449,-0.517,0.470,0.000,-0.001,4951,0,40,-48,40,15.540,305,305,551,843,0
324873,0.092,-0.184,-0.009,-0.019,0.014,-0.040,0.556,0.450,-0.517,0.471,0.000,-0.000,5436,0,42,-47,40,15.540,305,305,551,843,0
324973,0.091,-0.189,-0.005,0.027,0.008,0.030,0.555,0.450,-0.516,0.472,0.000,-0.000,4658,0,40,-48,41,15.540,305,305,551,843,0
325073,0.070,-0.193,-0.046,-0.009,-0.022,0.043,0.555,0.449,-0.516,0.474,0.000,-0.000,4232,0,40,-46,41,15.540,305,305,551,843,0
325173,0.053,-0.177,-0.036,-0.017,-0.049,-0.002,0.553,0.450,-0.518,0.473,0.000,-0.000,4596,0,40,-45,40,15.530,305,305,551,843,0
325273,0.057,-0.173,-0.002,-0.020,0.000,-0.001,0.553,0.450,-0.519,0.472,0.000,-0.000,4620,0,41,-46,40,15.530,305,305,551,843,0
325373,0.057,-0.176,-0.001,-0.018,0.026,-0.017,0.554,0.449,-0.518,0.472,0.000,-0.000,4804,0,41,-47,40,15.530,305,305,551,843,0
325473,0.059,-0.185,0.005,-0.026,-0.001,-0.041,0.555,0.449,-0.518,0.473,0.000,-0.000,5095,0,41,-46,40,15.530,305,305,551,843,0
325573,0.079,-0.202,-0.005,0.002,0.116,-0.008,0.557,0.448,-0.516,0.473,0.000,-0.000,4955,0,44,-51,40,15.530,305,305,551,843,0
325673,0.082,-0.214,-0.043,-0.027,-0.027,-0.017,0.558,0.447,-0.515,0.473,0.000,-0.000,5089,0,40,-46,41,15.530,305,305,551,843,0
325773,0.088,-0.205,-0.044,-0.023,-0.049,-0.027,0.558,0.447,-0.516,0.472,0.000,-0.000,5260,0,40,-45,41,15.530,305,305,551,843,0
325873,0.064,-0.192,-0.013,0.074,0.000,0.174,0.556,0.447,-0.518,0.472,0.000,-0.000,1635,0,39,-50,41,15.540,305,305,551,843,0
325973,0.007,-0.201,-0.014,-0.012,0.027,-0.097,0.554,0.445,-0.518,0.476,0.000,0.000,5074,0,42,-47,41,15.540,305,305,551,843,0
326073,0.067,-0.220,-0.061,0.012,-0.029,0.041,0.558,0.446,-0.515,0.474,0.000,-0.000,4223,0,39,-46,41,15.540,305,305,551,843,0
326173,0.040,-0.196,-0.049,-0.071,0.057,0.017,0.557,0.445,-0.519,0.472,0.000,-0.000,4186,0,45,-48,41,15.540,305,305,551,843,0
326273,0.047,-0.198,-0.055,-0.007,-0.124,-0.064,0.558,0.445,-0.519,0.471,0.000,-0.000,5224,0,36,-43,41,15.540,305,305,551,843,0
326373,0.090,-0.174,-0.054,0.028,-0.008,-0.002,0.557,0.448,-0.520,0.467,0.000,-0.000,5015,0,39,-49,40,15.540,305,305,551,843,0
326473,0.117,-0.164,-0.042,-0.012,-0.040,-0.049,0.557,0.450,-0.520,0.466,0.000,-0.001,5766,0,40,-45,40,15.540,305,305,551,843,0
326573,0.120,-0.158,0.007,-0.009,-0.038,0.063,0.558,0.449,-0.521,0.464,0.000,-0.001,4604,0,39,-45,41,15.540,305,305,551,843,0
326673,0.107,-0.168,-0.002,0.002,0.069,-0.001,0.559,0.447,-0.521,0.465,0.000,-0.001,5182,0,42,-49,41,15.540,305,305,551,843,0
326774,0.130,-0.175,-0.003,-0.026,0.029,-0.002,0.561,0.447,-0.521,0.463,0.000,-0.001,5435,0,41,-47,41,15.540,305,305,551,843,0
326874,0.128,-0.179,0.002,-0.010,0.026,0.038,0.562,0.446,-0.521,0.463,0.000,-0.001,4993,0,41,-48,40,15.540,305,305,551,843,0
326974,0.113,-0.192,-0.039,-0.069,0.001,-0.003,0.564,0.443,-0.522,0.463,0.000,-0.001,5274,0,42,-45,40,15.540,305,305,551,843,0
327074,0.110,-0.183,-0.038,-0.026,-0.040,0.000,0.564,0.442,-0.523,0.461,0.000,-0.001,5201,0,39,-46,41,15.540,305,305,551,843,0
327174,0.106,-0.180,0.005,0.016,0.036,-0.040,0.563,0.442,-0.524,0.461,0.000,-0.001,5576,0,41,-49,41,15.540,305,305,551,843,0
327274,0.143,-0.191,0.004,-0.063,0.009,-0.043,0.566,0.443,-0.522,0.460,0.000,-0.001,5961,0,43,-45,41,15.540,305,305,551,843,0
327374,0.129,-0.191,0.043,-0.067,0.112,0.058,0.567,0.440,-0.524,0.459,0.000,-0.001,4778,0,46,-50,40,15.540,305,305,551,843,0
327474,0.120,-0.213,0.012,-0.058,0.024,-0.024,0.570,0.436,-0.523,0.459,0.000,-0.001,5556,0,43,-46,40,15.540,305,305,551,843,0
327574,0.119,-0.229,-0.035,-0.054,0.022,0.024,0.573,0.434,-0.523,0.458,0.000,-0.001,5041,0,43,-47,41,15.540,305,305,551,843,0
327673,0.098,-0.224,-0.053,-0.068,-0.040,0.044,0.573,0.432,-0.526,0.457,0.000,-0.001,4566,0,42,-45,41,15.540,305,305,551,843,0
327773,0.063,-0.212,-0.042,-0.047,-0.046,0.093,0.572,0.429,-0.529,0.456,0.000,-0.000,3415,0,41,-45,41,15.540,305,305,551,843,0
327874,0.006,-0.206,-0.041,0.000,-0.022,0.017,0.570,0.427,-0.532,0.457,0.000,-0.000,3643,0,40,-47,40,15.540,305,305,551,843,0
327973,0.028,-0.206,-0.043,0.063,0.024,-0.030,0.570,0.429,-0.531,0.457,0.000,-0.000,4610,0,40,-50,40,15.540,305,305,551,843,0
328073,0.027,-0.205,-0.084,0.068,0.017,0.017,0.568,0.431,-0.529,0.460,0.000,-0.000,4017,0,41,-49,40,15.550,305,305,551,843,0
328173,0.015,-0.197,-0.095,0.086,-0.111,0.060,0.566,0.433,-0.529,0.461,0.000,-0.000,3164,0,35,-45,40,15.550,305,305,551,843,0
328273,-0.014,-0.175,-0.053,0.111,-0.031,0.072,0.561,0.436,-0.530,0.463,0.000,0.000,2221,0,37,-49,40,15.550,305,305,551,843,0
328373,-0.036,-0.158,-0.061,0.109,-0.097,0.076,0.557,0.438,-0.531,0.465,0.000,0.000,1227,0,35,-46,40,15.530,305,305,551,843,0
328473,-0.066,-0.123,-0.009,0.074,-0.101,-0.014,0.551,0.442,-0.533,0.466,0.000,0.000,2651,0,36,-45,40,15.530,305,305,551,843,0
328573,-0.050,-0.129,0.018,0.059,0.031,-0.030,0.550,0.444,-0.530,0.468,0.000,0.000,3174,0,40,-48,40,15.530,305,305,551,843,0
